                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     610                                      507                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.0063931501852274E+008                  8.2319854568308359E+006                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4742230442344112E+002                  3.5786175267756108E-008                  2.1060636951042117E-002                 -2.0000398558314615E+001                  6.9963034700915927E-001                  4.0254890645431922E-005                  2.6007286439800381E-001                  8.2908398734425487E-003                  2.4293526397423776E-003                  2.2551487283938163E-002                  5.0580175941655290E-003                  2.9861048570581711E-005                 -2.0810199175739967E-017                  1.0431773243052709E-007                  6.0021680439132219E-012                  3.8777922651140458E-008                  1.2361979711706305E-009                  3.6222636673123390E-010                  3.3625185449045360E-009                  7.5417101083831358E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9861030024607604E-005                  2.0912106243004935E-002                  5.6000034829068227E+003                  2.7771725275854070E+007                  8.3442973011667373E+012                  2.7532676951343149E-027                  2.7532676951343149E-027                  0.0000000000000000E+000                  1.1016244490181809E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.2110880588041564E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      10                  2.9861048570481287E-005                  1.4593037185199514E+003                  1.4657781432218120E+009                  0.0000000000000000E+000                  6.6666830484998925E+001                  5.5559494215232572E+006                  3.5783604688091811E-008                  2.9861048570481287E-005                 -2.1308407972577279E+000 
                                      11                  2.9861048570411396E-005                  1.4593045215109237E+003                  1.4657780963838818E+009                  0.0000000000000000E+000                  6.6666944501115523E+001                  5.5559617741049537E+006                  3.5781815587545959E-008                  2.9861048570411396E-005                 -1.9014172028338274E+000 
                                      12                  2.9861048570299567E-005                  1.4593057361928445E+003                  1.4657780214433134E+009                  0.0000000000000000E+000                  6.6667126926930678E+001                  5.5559804613477560E+006                  3.5778953026672592E-008                  2.9861048570299567E-005                 -1.6821998112441074E+000 
                                      13                  2.9861048570136483E-005                  1.4593076918034649E+003                  1.4657779121552479E+009                  0.0000000000000000E+000                  6.6667392964640911E+001                  5.5560105509849722E+006                  3.5774778458732275E-008                  2.9861048570136483E-005                 -1.4840884570025838E+000 
                                      14                  2.9861048569856911E-005                  1.4593113964136603E+003                  1.4657777248050029E+009                  0.0000000000000000E+000                  6.6667849029461507E+001                  5.5560675629583253E+006                  3.5767622056548897E-008                  2.9861048569856911E-005                 -1.2724525282972512E+000 
                                      15                  2.9861048569297771E-005                  1.4593181648190209E+003                  1.4657773501072667E+009                  0.0000000000000000E+000                  6.6668761159765182E+001                  5.5561717678121710E+006                  3.5753309252182181E-008                  2.9861048569297771E-005                 -1.0241243381027239E+000 
                                      16                  2.9861048568323944E-005                  1.4593304173242868E+003                  1.4657766975221028E+009                  0.0000000000000000E+000                  6.6670349777532905E+001                  5.5563605394371459E+006                  3.5728381295148438E-008                  2.9861048568323944E-005                 -7.7898846033299518E-001 
                                      17                  2.9861048566520737E-005                  1.4593484113652064E+003                  1.4657754891814029E+009                  0.0000000000000000E+000                  6.6673291374947823E+001                  5.5566381368987281E+006                  3.5682223032781058E-008                  2.9861048566520737E-005                 -5.2403646095114986E-001 
                                      18                  2.9861048564240195E-005                  1.4593744612841795E+003                  1.4657739610309904E+009                  0.0000000000000000E+000                  6.6677011667008387E+001                  5.5570406882842602E+006                  3.5623846045256744E-008                  2.9861048564240195E-005                 -3.3047267796457913E-001 
                                      19                  2.9861048560598818E-005                  1.4594303361208745E+003                  1.4657715211294277E+009                  0.0000000000000000E+000                  6.6682951963030959E+001                  5.5579064456319679E+006                  3.5530634347642701E-008                  2.9861048560598818E-005                 -1.3340748645191328E-001 
                                      20                  2.9861048551504147E-005                  1.4595638314279104E+003                  1.4657654279472208E+009                  0.0000000000000000E+000                  6.6697788534416929E+001                  5.5599888639478898E+006                  3.5297830165347364E-008                  2.9861048551504147E-005                  1.4786250663687686E-001 
                                      21                  2.9861048529965122E-005                  1.4597650807897999E+003                  1.4657510012633679E+009                  0.0000000000000000E+000                  6.6732927243854974E+001                  5.5631791455496689E+006                  3.4746476808726390E-008                  2.9861048529965122E-005                  4.7605161948244301E-001 
                                      22                  2.9861048504574930E-005                  1.4600178796877497E+003                  1.4657340021427543E+009                  0.0000000000000000E+000                  6.6774350882295664E+001                  5.5672646591333319E+006                  3.4096541806298246E-008                  2.9861048504574930E-005                  6.8694679450742946E-001 
                                      23                  2.9861048469869785E-005                  1.4603558164181254E+003                  1.4657107789113324E+009                  0.0000000000000000E+000                  6.6830975984344164E+001                  5.5728751680625528E+006                  3.3208163628086224E-008                  2.9861048469869785E-005                  8.7045292885969572E-001 
                                      24                  2.9861048422053101E-005                  1.4607131634498173E+003                  1.4656788056095500E+009                  0.0000000000000000E+000                  6.6909003341979442E+001                  5.5790391647365605E+006                  3.1984157966405424E-008                  2.9861048422053101E-005                  1.0392010917137564E+000 
                                      25                  2.9861048379214918E-005                  1.4611703232229936E+003                  1.4656501847316682E+009                  0.0000000000000000E+000                  6.6978917768495634E+001                  5.5872094051854266E+006                  3.0887591460103298E-008                  2.9861048379214918E-005                  1.1492745070237191E+000 
                                      26                  2.9861048301901474E-005                  1.4620824396283494E+003                  1.4655985869862039E+009                  0.0000000000000000E+000                  6.7105127937897691E+001                  5.6046421300976388E+006                  2.8908531433184922E-008                  2.9861048301901474E-005                  1.2966742252457617E+000 
                                      27                  2.9861048122885228E-005                  1.4635477345804006E+003                  1.4654793980796261E+009                  0.0000000000000000E+000                  6.7397544212151772E+001                  5.6379738074477101E+006                  2.4326095273558346E-008                  2.9861048122885228E-005                  1.5184928334013417E+000 
                                      28                  2.9861047811953999E-005                  1.4647387486335319E+003                  1.4652733537427597E+009                  0.0000000000000000E+000                  6.7906282324080621E+001                  5.6782764561801935E+006                  1.6366915589498687E-008                  2.9861047811953999E-005                  1.7476599851898440E+000 
                                      29                  2.9861047530803455E-005                  1.4656241569993474E+003                  1.4650881693866143E+009                  0.0000000000000000E+000                  6.8367647465493860E+001                  5.7316927149360385E+006                  9.1700583133749339E-009                  2.9861047530803455E-005                  1.8846817938246996E+000 
                                      30                  2.9861047027618251E-005                  1.4656247092415131E+003                  1.4647595225579040E+009                  0.0000000000000000E+000                  6.9197464293821938E+001                  5.7962622811062187E+006                  4.7051912925277314E-012                  2.9861047027618251E-005                  2.0562915678813347E+000 
                                      31                  2.9861046583548922E-005                  1.4656254352671183E+003                  1.4644726096775203E+009                  0.0000000000000000E+000                  6.9935355768328506E+001                  5.8805832759294221E+006                  4.7053753297146831E-012                  2.9861046583548922E-005                  2.1663111135667443E+000 
                                      32                  2.9861045791573351E-005                  1.4656262972068682E+003                  1.4639680090855005E+009                  0.0000000000000000E+000                  7.1264276395085389E+001                  5.9795115090425303E+006                  4.7056992140318270E-012                  2.9861045791573351E-005                  2.3122952666204619E+000 
                                      33                  2.9861045135377001E-005                  1.4656270868192707E+003                  1.4635566073713622E+009                  0.0000000000000000E+000                  7.2377895404550586E+001                  6.0692651702548042E+006                  4.7059634776269409E-012                  2.9861045135377001E-005                  2.4046021592896456E+000 
                                      34                  2.9861044479180658E-005                  1.4656282724239270E+003                  1.4631510888873641E+009                  0.0000000000000000E+000                  7.3502852183556712E+001                  6.2027474396470860E+006                  4.7062241344505737E-012                  2.9861044479180658E-005                  2.4807622896291033E+000 
                                      35                  2.9861043185739711E-005                  1.4656298784110713E+003                  1.4623684038734405E+009                  0.0000000000000000E+000                  7.5753392396513860E+001                  6.3802382445036909E+006                  4.7067276708229022E-012                  2.9861043185739711E-005                  2.6005279611322392E+000 
                                      36                  2.9861041892298767E-005                  1.4656312791469479E+003                  1.4616067833485918E+009                  0.0000000000000000E+000                  7.8047762560038308E+001                  6.5322632194012785E+006                  4.7072181386053560E-012                  2.9861041892298767E-005                  2.6944723016762593E+000 
                                      37                  2.9861040974627822E-005                  1.4656324583047908E+003                  1.4610785924469509E+009                  0.0000000000000000E+000                  7.9702071078654598E+001                  6.6586347000595881E+006                  4.7075585550916482E-012                  2.9861040974627822E-005                  2.7507037509154326E+000 
                                      38                  2.9861040056956878E-005                  1.4656335923645861E+003                  1.4605600961641648E+009                  0.0000000000000000E+000                  8.1378306291728308E+001                  6.7786723546504816E+006                  4.7078929630880056E-012                  2.9861040056956878E-005                  2.8005442324953256E+000 
                                      39                  2.9861039233747840E-005                  1.4656346780931758E+003                  1.4601029358546081E+009                  0.0000000000000000E+000                  8.2900607115792894E+001                  6.8923388869889211E+006                  4.7081880619116618E-012                  2.9861039233747840E-005                  2.8409012696024636E+000 
                                      40                  2.9861038410538799E-005                  1.4656357840747735E+003                  1.4596530647925234E+009                  0.0000000000000000E+000                  8.4440469428606235E+001                  7.0068777469546050E+006                  4.7084787553400291E-012                  2.9861038410538799E-005                  2.8778648416617307E+000 
                                      41                  2.9861037576738102E-005                  1.4656369106331404E+003                  1.4592046079284148E+009                  0.0000000000000000E+000                  8.6018011012223639E+001                  7.1222905098249959E+006                  4.7087688622083806E-012                  2.9861037576738102E-005                  2.9123857562858806E+000 
                                      42                  2.9861036742937405E-005                  1.4656380798038240E+003                  1.4587631801734374E+009                  0.0000000000000000E+000                  8.7613502469899501E+001                  7.2407945907458896E+006                  4.7090547352031052E-012                  2.9861036742937405E-005                  2.9443972559243257E+000 
                                      43                  2.9861035866541132E-005                  1.4656392929863055E+003                  1.4583065504237304E+009                  0.0000000000000000E+000                  8.9309819362819255E+001                  7.3624024222661452E+006                  4.7093507363388318E-012                  2.9861035866541132E-005                  2.9757128056342008E+000 
                                      44                  2.9861034990144860E-005                  1.4656406392831711E+003                  1.4578572250011899E+009                  0.0000000000000000E+000                  9.1025908496723034E+001                  7.4958829923033351E+006                  4.7096421951728811E-012                  2.9861034990144860E-005                  3.0049523398957150E+000 
                                      45                  2.9861033944991059E-005                  1.4656421249517250E+003                  1.4573306259900358E+009                  0.0000000000000000E+000                  9.3098254865579264E+001                  7.6412962949759793E+006                  4.7099837664522421E-012                  2.9861033944991059E-005                  3.0374658170546760E+000 
                                      46                  2.9861032899837254E-005                  1.4656436696366177E+003                  1.4568137422662058E+009                  0.0000000000000000E+000                  9.5198625645566267E+001                  7.7905802833653316E+006                  4.7103188439144959E-012                  2.9861032899837254E-005                  3.0677501559919236E+000 
                                      47                  2.9861031802085367E-005                  1.4656452754663667E+003                  1.4562809295721300E+009                  0.0000000000000000E+000                  9.7434798049703787E+001                  7.9437524348811219E+006                  4.7106640634034524E-012                  2.9861031802085367E-005                  3.0974723823379042E+000 
                                      48                  2.9861030704333479E-005                  1.4656468871238953E+003                  1.4557580675280161E+009                  0.0000000000000000E+000                  9.9701716121836398E+001                  8.0955116134544499E+006                  4.7110028824349018E-012                  2.9861030704333479E-005                  3.1253235391043561E+000 
                                      49                  2.9861029629956777E-005                  1.4656485035745316E+003                  1.4552556185043097E+009                  0.0000000000000000E+000                  1.0195003109009699E+002                  8.2458450829923758E+006                  4.7113289596870068E-012                  2.9861029629956777E-005                  3.1509843212439761E+000 
                                      50                  2.9861028555580078E-005                  1.4656502635413283E+003                  1.4547620212369516E+009                  0.0000000000000000E+000                  1.0422760084676403E+002                  8.4075384002185445E+006                  4.7116503860163416E-012                  2.9861028555580078E-005                  3.1752403071577464E+000 
                                      51                  2.9861027321968158E-005                  1.4656521740261969E+003                  1.4542058004195743E+009                  0.0000000000000000E+000                  1.0687872955087383E+002                  8.5806520330446269E+006                  4.7120140998754214E-012                  2.9861027321968158E-005                  3.2015474393966246E+000 
                                      52                  2.9861026088356242E-005                  1.4656542504094743E+003                  1.4536604376167932E+009                  0.0000000000000000E+000                  1.0956829507584945E+002                  8.7662542624177858E+006                  4.7123717339835084E-012                  2.9861026088356242E-005                  3.2263819435005154E+000 
                                      53                  2.9861024680721982E-005                  1.4656565015279095E+003                  1.4530509251931994E+009                  0.0000000000000000E+000                  1.1268422059979000E+002                  8.9644173011458926E+006                  4.7127709764420320E-012                  2.9861024680721982E-005                  3.2531205156559313E+000 
                                      54                  2.9861023273087722E-005                  1.4656588205018897E+003                  1.4524545420907671E+009                  0.0000000000000000E+000                  1.1585027041036506E+002                  9.1654914117144942E+006                  4.7131586200290025E-012                  2.9861023273087722E-005                  3.2783409898729583E+000 
                                      55                  2.9861021828783173E-005                  1.4656612095198084E+003                  1.4518557849706819E+009                  0.0000000000000000E+000                  1.1915106816745381E+002                  9.3694870985121019E+006                  4.7135442190221399E-012                  2.9861021828783173E-005                  3.3028122404155011E+000 
                                      56                  2.9861020384478628E-005                  1.4656639149880687E+003                  1.4512699119788749E+009                  0.0000000000000000E+000                  1.2250507744055557E+002                  9.5970213958847057E+006                  4.7139206029359901E-012                  2.9861020384478628E-005                  3.3260072394687072E+000 
                                      57                  2.9861018612061187E-005                  1.4656669578511089E+003                  1.4505679655506728E+009                  0.0000000000000000E+000                  1.2669428611536929E+002                  9.8482503923011739E+006                  4.7143786727035366E-012                  2.9861018612061187E-005                  3.3529127843194391E+000 
                                      58                  2.9861016839643748E-005                  1.4656699430417816E+003                  1.4498840787001083E+009                  0.0000000000000000E+000                  1.3096478581576397E+002                  1.0090307955254918E+007                  4.7148395061666261E-012                  2.9861016839643748E-005                  3.3782849347985393E+000 
                                      59                  2.9861015203071215E-005                  1.4656728603155850E+003                  1.4492676934587622E+009                  0.0000000000000000E+000                  1.3497916587534323E+002                  1.0323115387625976E+007                  4.7152551384353456E-012                  2.9861015203071215E-005                  3.4004951699079986E+000 
                                      60                  2.9861013566498681E-005                  1.4656763804201071E+003                  1.4486646427288756E+009                  0.0000000000000000E+000                  1.3905939753636997E+002                  1.0599868920294985E+007                  4.7156423626173365E-012                  2.9861013566498681E-005                  3.4216515707991850E+000 
                                      61                  2.9861011318540076E-005                  1.4656805412920685E+003                  1.4478558531413546E+009                  0.0000000000000000E+000                  1.4476511570809822E+002                  1.0920896966874760E+007                  4.7160965006352138E-012                  2.9861011318540076E-005                  3.4491680138424345E+000 
                                      62                  2.9861009070581476E-005                  1.4656844752115680E+003                  1.4470671303054709E+009                  0.0000000000000000E+000                  1.5058026383155928E+002                  1.1219167455768542E+007                  4.7164542268575918E-012                  2.9861009070581476E-005                  3.4750883271945079E+000 
                                      63                  2.9861007150431171E-005                  1.4656881584963039E+003                  1.4464080031060364E+009                  0.0000000000000000E+000                  1.5563076301056131E+002                  1.1494481186687013E+007                  4.7166995473423451E-012                  2.9861007150431171E-005                  3.4960986272405847E+000 
                                      64                  2.9861005230280870E-005                  1.4656912782533941E+003                  1.4457616634752536E+009                  0.0000000000000000E+000                  1.6075724149639279E+002                  1.1724423610308398E+007                  4.7169109570661965E-012                  2.9861005230280870E-005                  3.5161670989404601E+000 
                                      65                  2.9861003948735596E-005                  1.4656938022787376E+003                  1.4453372426253808E+009                  0.0000000000000000E+000                  1.6422142229479968E+002                  1.1908718393749865E+007                  4.7170480006887091E-012                  2.9861003948735596E-005                  3.5290777337015680E+000 
                                      66                  2.9861002667190325E-005                  1.4656963533393578E+003                  1.4449183646148894E+009                  0.0000000000000000E+000                  1.6772042337863482E+002                  1.2093226968500311E+007                  4.7171938947409891E-012                  2.9861002667190325E-005                  3.5416267375093664E+000 
                                      67                  2.9861001385645058E-005                  1.4656989319434426E+003                  1.4445050173511348E+009                  0.0000000000000000E+000                  1.7125492834337649E+002                  1.2277946815603519E+007                  4.7173574278576470E-012                  2.9861001385645058E-005                  3.5538338535344240E+000 
                                      68                  2.9861000104099788E-005                  1.4657028681413692E+003                  1.4440971806536438E+009                  0.0000000000000000E+000                  1.7482559324291117E+002                  1.2557196370333552E+007                  4.7175446410538344E-012                  2.9861000104099788E-005                  3.5657172426907606E+000 
                                      69                  2.9860997515276196E-005                  1.4657082511375954E+003                  1.4432900063704064E+009                  0.0000000000000000E+000                  1.8215120749306112E+002                  1.2931603241511194E+007                  4.7180039681884687E-012                  2.9860997515276196E-005                  3.5888022568999758E+000 
                                      70                  2.9860994926452601E-005                  1.4657133709901505E+003                  1.4425048251032012E+009                  0.0000000000000000E+000                  1.8963132277471610E+002                  1.3280697387674071E+007                  4.7185501856381599E-012                  2.9860994926452601E-005                  3.6107562365496637E+000 
                                      71                  2.9860992698173255E-005                  1.4657181979106294E+003                  1.4418461754139161E+009                  0.0000000000000000E+000                  1.9619595481373580E+002                  1.3604253505970698E+007                  4.7190364752592828E-012                  2.9860992698173255E-005                  3.6288281195684311E+000 
                                      72                  2.9860990469893913E-005                  1.4657226694953381E+003                  1.4412028930258362E+009                  0.0000000000000000E+000                  2.0287842411459945E+002                  1.3898991829015292E+007                  4.7194997778809825E-012                  2.9860990469893913E-005                  3.6461996096796541E+000 
                                      73                  2.9860988645781376E-005                  1.4657267555706640E+003                  1.4406872750102932E+009                  0.0000000000000000E+000                  2.0843642903540368E+002                  1.4164714364819348E+007                  4.7198509108526884E-012                  2.9860988645781376E-005                  3.6599357417021783E+000 
                                      74                  2.9860986821668843E-005                  1.4657304088334038E+003                  1.4401811191652887E+009                  0.0000000000000000E+000                  2.1407259412756059E+002                  1.4399189396591365E+007                  4.7201779071377643E-012                  2.9860986821668843E-005                  3.6732636764735718E+000 
                                      75                  2.9860985431088884E-005                  1.4657336038404601E+003                  1.4398013443487597E+009                  0.0000000000000000E+000                  2.1842106946247284E+002                  1.4602257289099226E+007                  4.7204161847324766E-012                  2.9860985431088884E-005                  3.6831645261266841E+000 
                                      76                  2.9860984040508928E-005                  1.4657372441945133E+003                  1.4394266432099533E+009                  0.0000000000000000E+000                  2.2281392815322727E+002                  1.4831423316552162E+007                  4.7206491868523657E-012                  2.9860984040508928E-005                  3.6928516673929992E+000 
                                      77                  2.9860982295762152E-005                  1.4657413491487182E+003                  1.4389634514837649E+009                  0.0000000000000000E+000                  2.2838787430391653E+002                  1.5086804503115494E+007                  4.7209380751461092E-012                  2.9860982295762152E-005                  3.7047176138306726E+000 
                                      78                  2.9860980551015376E-005                  1.4657452388950928E+003                  1.4385077282074535E+009                  0.0000000000000000E+000                  2.3403067597649795E+002                  1.5326007081825564E+007                  4.7212261398598242E-012                  2.9860980551015376E-005                  3.7162780464002703E+000 
                                      79                  2.9860979031469205E-005                  1.4657489005037344E+003                  1.4381167231882603E+009                  0.0000000000000000E+000                  2.3900100183532197E+002                  1.5548949576382507E+007                  4.7214774570827557E-012                  2.9860979031469205E-005                  3.7261094571843505E+000 
                                      80                  2.9860977511923035E-005                  1.4657530782234380E+003                  1.4377310638585265E+009                  0.0000000000000000E+000                  2.4402323427200636E+002                  1.5800824723428398E+007                  4.7217291151398478E-012                  2.9860977511923035E-005                  3.7357302793362104E+000 
                                      81                  2.9860975601656077E-005                  1.4657577953856282E+003                  1.4372536366507530E+009                  0.0000000000000000E+000                  2.5041045230884285E+002                  1.6081766193254212E+007                  4.7220443549542723E-012                  2.9860975601656077E-005                  3.7475397060230780E+000 
                                      82                  2.9860973691389126E-005                  1.4657618530459954E+003                  1.4367842209409230E+009                  0.0000000000000000E+000                  2.5687963255135031E+002                  1.6320531804683337E+007                  4.7223559630838750E-012                  2.9860973691389126E-005                  3.7590466396630320E+000 
                                      83                  2.9860972358912946E-005                  1.4657652185621096E+003                  1.4364613995625165E+009                  0.0000000000000000E+000                  2.6144055829782326E+002                  1.6516930689054035E+007                  4.7225702295456174E-012                  2.9860972358912946E-005                  3.7669021374063920E+000 
                                      84                  2.9860971026436774E-005                  1.4657695669997199E+003                  1.4361422783038039E+009                  0.0000000000000000E+000                  2.6604121061145764E+002                  1.6768613070725463E+007                  4.7227815622498202E-012                  2.9860971026436774E-005                  3.7746226629921957E+000 
                                      85                  2.9860968946847954E-005                  1.4657749423074497E+003                  1.4356514367544773E+009                  0.0000000000000000E+000                  2.7330055640184372E+002                  1.7075824090228327E+007                  4.7231051670864706E-012                  2.9860968946847954E-005                  3.7864131055808987E+000 
                                      86                  2.9860966867259136E-005                  1.4657805507855235E+003                  1.4351691069708469E+009                  0.0000000000000000E+000                  2.8065592726610163E+002                  1.7392411461715903E+007                  4.7234213084332098E-012                  2.9860966867259136E-005                  3.7979021499822543E+000 
                                      87                  2.9860964666485292E-005                  1.4657864009120701E+003                  1.4346676116034214E+009                  0.0000000000000000E+000                  2.8854385839058449E+002                  1.7718417416143239E+007                  4.7237488083510063E-012                  2.9860964666485292E-005                  3.8097491632996596E+000 
                                      88                  2.9860962465711451E-005                  1.4657924708307253E+003                  1.4341749834250801E+009                  0.0000000000000000E+000                  2.9653801804364014E+002                  1.8052429905007824E+007                  4.7240702534418854E-012                  2.9860962465711451E-005                  3.8212920177117748E+000 
                                      89                  2.9860960163028389E-005                  1.4657987679166552E+003                  1.4336687001005137E+009                  0.0000000000000000E+000                  3.0501541364510490E+002                  1.8394483515602477E+007                  4.7244010116392488E-012                  2.9860960163028389E-005                  3.8330603505512246E+000 
                                      90                  2.9860957860345324E-005                  1.4658041882289422E+003                  1.4331714522172980E+009                  0.0000000000000000E+000                  3.1360779626468542E+002                  1.8685191562458578E+007                  4.7247266470381973E-012                  2.9860957860345324E-005                  3.8445285877607338E+000 
                                      91                  2.9860956254399387E-005                  1.4658086856824766E+003                  1.4328298377521076E+009                  0.0000000000000000E+000                  3.1966808190804153E+002                  1.8924307004597396E+007                  4.7249508683242325E-012                  2.9860956254399387E-005                  3.8523571890695556E+000 
                                      92                  2.9860954648453454E-005                  1.4658145193685673E+003                  1.4324923672214820E+009                  0.0000000000000000E+000                  3.2578383017962375E+002                  1.9231804331795741E+007                  4.7251727136720803E-012                  2.9860954648453454E-005                  3.8600518784100268E+000 
                                      93                  2.9860952127865081E-005                  1.4658217521228019E+003                  1.4319708300959039E+009                  0.0000000000000000E+000                  3.3549410547549229E+002                  1.9608005685157273E+007                  4.7255160027634803E-012                  2.9860952127865081E-005                  3.8718696791837095E+000 
