                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     590                                      514                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.5753949868071926E+008                  6.2639311214219145E+006                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4741160952228688E+002                  3.6046401896266449E-008                  2.1137897581823720E-002                 -2.0000194934550898E+001                  7.0607095825039923E-001                  3.9345679607057089E-005                  2.5454241051683141E-001                  8.1035800645232192E-003                  2.3744824314088355E-003                  2.2042131505259556E-002                  4.9437754398539962E-003                  2.9864494109403740E-005                 -2.8381794919806190E-017                  1.0771084867944726E-007                  6.0021680439132324E-012                  3.8830345224250264E-008                  1.2361979711706281E-009                  3.6222636673123405E-010                  3.3625185449045460E-009                  7.5417101083831606E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9864475052715719E-005                  2.0985460177464221E-002                  5.6305221886109812E+003                  2.7476800086878274E+007                  8.2850139093902158E+012                  2.8566186190515984E-027                  2.8566186190515984E-027                  0.0000000000000000E+000                  1.1429767830355101E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7594915121370308E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      10                  2.9864494109300998E-005                  1.4592752029763983E+003                  1.4711553271956382E+009                  0.0000000000000000E+000                  6.6666829750852841E+001                  5.6275516062288843E+006                  3.6043771914924840E-008                  2.9864494109300998E-005                 -2.1240997717369550E+000 
                                      11                  2.9864494109229492E-005                  1.4592760023516664E+003                  1.4711552793782444E+009                  0.0000000000000000E+000                  6.6666943256010939E+001                  5.6275640619333489E+006                  3.6041941471340758E-008                  2.9864494109229492E-005                 -1.8946761768362135E+000 
                                      12                  2.9864494109115078E-005                  1.4592772115626242E+003                  1.4711552028705189E+009                  0.0000000000000000E+000                  6.6667124864293555E+001                  5.6275829051825013E+006                  3.6039012761606233E-008                  2.9864494109115078E-005                 -1.6754587844835389E+000 
                                      13                  2.9864494108948226E-005                  1.4592791583615981E+003                  1.4711550912970319E+009                  0.0000000000000000E+000                  6.6667389709771214E+001                  5.6276132460165983E+006                  3.6034741726576728E-008                  2.9864494108948226E-005                 -1.4773474291293824E+000 
                                      14                  2.9864494108662193E-005                  1.4592828462680259E+003                  1.4711549000289290E+009                  0.0000000000000000E+000                  6.6667843730771040E+001                  5.6276707339426866E+006                  3.6027419952240448E-008                  2.9864494108662193E-005                 -1.2657114985166811E+000 
                                      15                  2.9864494108090134E-005                  1.4592895841134402E+003                  1.4711545174955103E+009                  0.0000000000000000E+000                  6.6668751773457871E+001                  5.6277758087311732E+006                  3.6012776403567982E-008                  2.9864494108090134E-005                 -1.0173833045074285E+000 
                                      16                  2.9864494107093803E-005                  1.4593017811656646E+003                  1.4711538512634311E+009                  0.0000000000000000E+000                  6.6670333272088726E+001                  5.6279661562864129E+006                  3.5987272404297452E-008                  2.9864494107093803E-005                 -7.7224742009382319E-001 
                                      17                  2.9864494105248928E-005                  1.4593196934087821E+003                  1.4711526176536100E+009                  0.0000000000000000E+000                  6.6673261687499902E+001                  5.6282460712426491E+006                  3.5940047503831424E-008                  2.9864494105248928E-005                 -5.1729540840989929E-001 
                                      18                  2.9864494102915684E-005                  1.4593456242493328E+003                  1.4711510575458126E+009                  0.0000000000000000E+000                  6.6676965308589018E+001                  5.6286519833172895E+006                  3.5880321524474179E-008                  2.9864494102915684E-005                 -3.2373160986505750E-001 
                                      19                  2.9864494099190155E-005                  1.4594012414030055E+003                  1.4711485666190796E+009                  0.0000000000000000E+000                  6.6682878986872169E+001                  5.6295249685160983E+006                  3.5784955864758231E-008                  2.9864494099190155E-005                 -1.2666639351092424E-001 
                                      20                  2.9864494089885329E-005                  1.4595341073861605E+003                  1.4711423460070736E+009                  0.0000000000000000E+000                  6.6697649084252788E+001                  5.6316247726837769E+006                  3.5546771978003971E-008                  2.9864494089885329E-005                  1.5460366161753253E-001 
                                      21                  2.9864494067848574E-005                  1.4597343580987338E+003                  1.4711276175860422E+009                  0.0000000000000000E+000                  6.6732630396868430E+001                  5.6348416917264918E+006                  3.4982677793129891E-008                  2.9864494067848574E-005                  4.8279292136958102E-001 
                                      22                  2.9864494041871656E-005                  1.4599858260096662E+003                  1.4711102628805535E+009                  0.0000000000000000E+000                  6.6773868557877250E+001                  5.6389613208268723E+006                  3.4317723910144079E-008                  2.9864494041871656E-005                  6.9368826952619023E-001 
                                      23                  2.9864494006364533E-005                  1.4603218371377552E+003                  1.4710865537908397E+009                  0.0000000000000000E+000                  6.6830240243235949E+001                  5.6446186856991109E+006                  3.3408816839612283E-008                  2.9864494006364533E-005                  8.7719464045390527E-001 
                                      24                  2.9864493957442885E-005                  1.4606769205474538E+003                  1.4710539114194100E+009                  0.0000000000000000E+000                  6.6907918644360848E+001                  5.6508341700727511E+006                  3.2156526511709527E-008                  2.9864493957442885E-005                  1.0459431291210100E+000 
                                      25                  2.9864493913614791E-005                  1.4611309040673314E+003                  1.4710246914762940E+009                  0.0000000000000000E+000                  6.6977520640748594E+001                  5.6590726673905691E+006                  3.1034620239137244E-008                  2.9864493913614791E-005                  1.1560168361818477E+000 
                                      26                  2.9864493834514772E-005                  1.4620355654963080E+003                  1.4709720133793750E+009                  0.0000000000000000E+000                  6.7103167399334538E+001                  5.6766510736017833E+006                  2.9009827538719950E-008                  2.9864493834514772E-005                  1.3034170806119427E+000 
                                      27                  2.9864493651361759E-005                  1.4634835954972384E+003                  1.4708503271246521E+009                  0.0000000000000000E+000                  6.7394281301096058E+001                  5.7102614844834041E+006                  2.4321499162938762E-008                  2.9864493651361759E-005                  1.5252369054804218E+000 
                                      28                  2.9864493333245448E-005                  1.4646473379505248E+003                  1.4706399595352345E+009                  0.0000000000000000E+000                  6.7900764151109030E+001                  5.7509015553437546E+006                  1.6178396536745110E-008                  2.9864493333245448E-005                  1.7544061646610274E+000 
                                      29                  2.9864493045597999E-005                  1.4654887650598348E+003                  1.4704508827391255E+009                  0.0000000000000000E+000                  6.8360097088130999E+001                  5.8047654970298558E+006                  8.8152322854044935E-009                  2.9864493045597999E-005                  1.8914298719060072E+000 
                                      30                  2.9864492530785044E-005                  1.4654893470444351E+003                  1.4701153112788365E+009                  0.0000000000000000E+000                  6.9186293752177363E+001                  5.8698772358858716E+006                  5.0155309132126790E-012                  2.9864492530785044E-005                  2.0630430264956447E+000 
                                      31                  2.9864492076454037E-005                  1.4654901121574158E+003                  1.4698223216479485E+009                  0.0000000000000000E+000                  6.9920937204500774E+001                  5.9549074140248979E+006                  5.0157817942771950E-012                  2.9864492076454037E-005                  2.1730655432712567E+000 
                                      32                  2.9864491266177272E-005                  1.4654910204709545E+003                  1.4693069624686306E+009                  0.0000000000000000E+000                  7.1243940779487630E+001                  6.0546701061212933E+006                  5.0162233188608078E-012                  2.9864491266177272E-005                  2.3190549666283347E+000 
                                      33                  2.9864490594817355E-005                  1.4654918525423702E+003                  1.4688867221533546E+009                  0.0000000000000000E+000                  7.2352535538342309E+001                  6.1451826475246539E+006                  5.0165835721371195E-012                  2.9864490594817355E-005                  2.4113661985796195E+000 
                                      34                  2.9864489923457435E-005                  1.4654931018636034E+003                  1.4684724322530894E+009                  0.0000000000000000E+000                  7.3472356754795896E+001                  6.2797962034594594E+006                  5.0169389179952258E-012                  2.9864489923457435E-005                  2.4875306435796918E+000 
                                      35                  2.9864488600127297E-005                  1.4654947940640070E+003                  1.4676726500215969E+009                  0.0000000000000000E+000                  7.5712443982238810E+001                  6.4587982270903289E+006                  5.0176254535596491E-012                  2.9864488600127297E-005                  2.6073047487827528E+000 
                                      36                  2.9864487276797156E-005                  1.4654962699144614E+003                  1.4668941815358827E+009                  0.0000000000000000E+000                  7.7995918972427930E+001                  6.6121234845387368E+006                  5.0182943838295586E-012                  2.9864487276797156E-005                  2.7012574296688663E+000 
                                      37                  2.9864486337920413E-005                  1.4654975122595747E+003                  1.4663541864592640E+009                  0.0000000000000000E+000                  7.9642229732097974E+001                  6.7395792708357256E+006                  5.0187587978083882E-012                  2.9864486337920413E-005                  2.7574947392223570E+000 
                                      38                  2.9864485399043670E-005                  1.4654987070497580E+003                  1.4658240092935379E+009                  0.0000000000000000E+000                  8.1310246892032353E+001                  6.8606501254117517E+006                  5.0192150890816837E-012                  2.9864485399043670E-005                  2.8073410330403901E+000 
                                      39                  2.9864484556811685E-005                  1.4654998508880785E+003                  1.4653564754016871E+009                  0.0000000000000000E+000                  8.2824990742799727E+001                  6.9752977502996083E+006                  5.0196177319555847E-012                  2.9864484556811685E-005                  2.8477032424381283E+000 
                                      40                  2.9864483714579697E-005                  1.4655010160302857E+003                  1.4648963289335873E+009                  0.0000000000000000E+000                  8.4357121550116446E+001                  7.0908279629260870E+006                  5.0200142559871649E-012                  2.9864483714579697E-005                  2.8846719473717117E+000 
                                      41                  2.9864482861511301E-005                  1.4655022028134017E+003                  1.4644375620678287E+009                  0.0000000000000000E+000                  8.5926651320905336E+001                  7.2072424082259638E+006                  5.0204098323257796E-012                  2.9864482861511301E-005                  2.9191980215929321E+000 
                                      42                  2.9864482008442902E-005                  1.4655034344440933E+003                  1.4639859188271391E+009                  0.0000000000000000E+000                  8.7513942931561417E+001                  7.3267778207920669E+006                  5.0207995024517620E-012                  2.9864482008442902E-005                  2.9512146428856729E+000 
                                      43                  2.9864481111794617E-005                  1.4655047123834656E+003                  1.4635186483734684E+009                  0.0000000000000000E+000                  8.9201428429666592E+001                  7.4494470149349887E+006                  5.0212029032495933E-012                  2.9864481111794617E-005                  2.9825355374963345E+000 
                                      44                  2.9864480215146335E-005                  1.4655061304724275E+003                  1.4630587748161178E+009                  0.0000000000000000E+000                  9.0908454424180178E+001                  7.5840958616284151E+006                  5.0216001654130862E-012                  2.9864480215146335E-005                  3.0117803805553063E+000 
                                      45                  2.9864479145840823E-005                  1.4655076952641971E+003                  1.4625197093880138E+009                  0.0000000000000000E+000                  9.2969670919091513E+001                  7.7307861286377301E+006                  5.0220661511030442E-012                  2.9864479145840823E-005                  3.0443001456220791E+000 
                                      46                  2.9864478076535310E-005                  1.4655093221110260E+003                  1.4619904774029984E+009                  0.0000000000000000E+000                  9.5058551722801155E+001                  7.8813854016806362E+006                  5.0225239670004055E-012                  2.9864478076535310E-005                  3.0745907273707860E+000 
                                      47                  2.9864476953416263E-005                  1.4655110132531925E+003                  1.4614448227115901E+009                  0.0000000000000000E+000                  9.7282271451651837E+001                  8.0359117254073340E+006                  5.0229963335396828E-012                  2.9864476953416263E-005                  3.1043194608768232E+000 
                                      48                  2.9864475830297216E-005                  1.4655127104534802E+003                  1.4609092551864638E+009                  0.0000000000000000E+000                  9.9536361997059259E+001                  8.1890171330808643E+006                  5.0234603083233262E-012                  2.9864475830297216E-005                  3.1321770693831708E+000 
                                      49                  2.9864474731093514E-005                  1.4655144126478465E+003                  1.4603945129566231E+009                  0.0000000000000000E+000                  1.0177179225019852E+002                  8.3406885526251905E+006                  5.0239065602082818E-012                  2.9864474731093514E-005                  3.1578441056108386E+000 
                                      50                  2.9864473631889816E-005                  1.4655162659240962E+003                  1.4598887690657740E+009                  0.0000000000000000E+000                  1.0403617675428333E+002                  8.5038255711849928E+006                  5.0243453154367252E-012                  2.9864473631889816E-005                  3.1821062813251042E+000 
                                      51                  2.9864472369771249E-005                  1.4655182776225879E+003                  1.4593187777214086E+009                  0.0000000000000000E+000                  1.0667179234820799E+002                  8.6784905272345114E+006                  5.0248401698663668E-012                  2.9864472369771249E-005                  3.2084204430702523E+000 
                                      52                  2.9864471107652679E-005                  1.4655204638696830E+003                  1.4587598147817454E+009                  0.0000000000000000E+000                  1.0934539828592838E+002                  8.8657619927352164E+006                  5.0253258217129652E-012                  2.9864471107652679E-005                  3.2332619033405314E+000 
                                      53                  2.9864469667490410E-005                  1.4655228338050972E+003                  1.4581349528102748E+009                  0.0000000000000000E+000                  1.1244244684113126E+002                  9.0657144810335562E+006                  5.0258691649965044E-012                  2.9864469667490410E-005                  3.2600083452946631E+000 
                                      54                  2.9864468227328136E-005                  1.4655252746957071E+003                  1.4575233404618497E+009                  0.0000000000000000E+000                  1.1558870166070520E+002                  9.2686116464622952E+006                  5.0264014312039868E-012                  2.9864468227328136E-005                  3.2852366515994689E+000 
                                      55                  2.9864466749648199E-005                  1.4655277885509608E+003                  1.4569090018581972E+009                  0.0000000000000000E+000                  1.1886792607290290E+002                  9.4744645017534699E+006                  5.0269365105299050E-012                  2.9864466749648199E-005                  3.3097159458075316E+000 
                                      56                  2.9864465271968255E-005                  1.4655306341622070E+003                  1.4563074953293035E+009                  0.0000000000000000E+000                  1.2219867566252258E+002                  9.7040788353735600E+006                  5.0274608392100700E-012                  2.9864465271968255E-005                  3.3329190529591721E+000 
                                      57                  2.9864463458593291E-005                  1.4655338323989040E+003                  1.4555861325979037E+009                  0.0000000000000000E+000                  1.2635630214130343E+002                  9.9576163060003109E+006                  5.0280901985613547E-012                  2.9864463458593291E-005                  3.3598347300355109E+000 
                                      58                  2.9864461645218330E-005                  1.4655369679298572E+003                  1.4548824281882775E+009                  0.0000000000000000E+000                  1.3059107727828555E+002                  1.0201909790149063E+007                  5.0287047297034658E-012                  2.9864461645218330E-005                  3.3852172993989011E+000 
                                      59                  2.9864459970827422E-005                  1.4655400314718829E+003                  1.4542476163290157E+009                  0.0000000000000000E+000                  1.3456958771420503E+002                  1.0436878234016998E+007                  5.0292595852576245E-012                  2.9864459970827422E-005                  3.4074372710777681E+000 
                                      60                  2.9864458296436507E-005                  1.4655437299607797E+003                  1.4536265433887947E+009                  0.0000000000000000E+000                  1.3861349283724647E+002                  1.0716212962822573E+007                  5.0298028767696110E-012                  2.9864458296436507E-005                  3.4286032025755766E+000 
                                      61                  2.9864455996531446E-005                  1.4655481100149204E+003                  1.4527948314041500E+009                  0.0000000000000000E+000                  1.4427436068044383E+002                  1.1040253118743658E+007                  5.0305311115206515E-012                  2.9864455996531446E-005                  3.4561316940021078E+000 
                                      62                  2.9864453696626384E-005                  1.4655522626840127E+003                  1.4519865885318987E+009                  0.0000000000000000E+000                  1.5005778795414878E+002                  1.1341336147784851E+007                  5.0312395421892752E-012                  2.9864453696626384E-005                  3.4820620748353108E+000 
                                      63                  2.9864451732104706E-005                  1.4655561609439419E+003                  1.4513138257125795E+009                  0.0000000000000000E+000                  1.5509453982472112E+002                  1.1619254675828626E+007                  5.0318297795204797E-012                  2.9864451732104706E-005                  3.5030791944950077E+000 
                                      64                  2.9864449767583024E-005                  1.4655594709904296E+003                  1.4506565306917841E+009                  0.0000000000000000E+000                  1.6022004247900574E+002                  1.1851378238207350E+007                  5.0324069305844096E-012                  2.9864449767583024E-005                  3.5231529131846471E+000 
                                      65                  2.9864448456423449E-005                  1.4655621528220331E+003                  1.4502260969816067E+009                  0.0000000000000000E+000                  1.6369013596728669E+002                  1.2037423513685090E+007                  5.0327851392753025E-012                  2.9864448456423449E-005                  3.5360662886087741E+000 
                                      66                  2.9864447145263867E-005                  1.4655648665890642E+003                  1.4498020565135443E+009                  0.0000000000000000E+000                  1.6719952692802636E+002                  1.2223686535797209E+007                  5.0331579288866260E-012                  2.9864447145263867E-005                  3.5486175364364825E+000 
                                      67                  2.9864445834104292E-005                  1.4655676122318316E+003                  1.4493842254520738E+009                  0.0000000000000000E+000                  1.7074811933840408E+002                  1.2410164427558759E+007                  5.0335254515346951E-012                  2.9864445834104292E-005                  3.5608265022744234E+000 
                                      68                  2.9864444522944713E-005                  1.4655718062813444E+003                  1.4489724277315750E+009                  0.0000000000000000E+000                  1.7433581644077807E+002                  1.2692073710117372E+007                  5.0338878530879804E-012                  2.9864444522944713E-005                  3.5727114400791025E+000 
                                      69                  2.9864441874297857E-005                  1.4655775463246787E+003                  1.4481583235698152E+009                  0.0000000000000000E+000                  1.8170210658703309E+002                  1.3070051029441234E+007                  5.0346048438178928E-012                  2.9864441874297857E-005                  3.5957989763193372E+000 
                                      70                  2.9864439225650998E-005                  1.4655830066302265E+003                  1.4473668486009729E+009                  0.0000000000000000E+000                  1.8922676373417232E+002                  1.3422477784217043E+007                  5.0353025905281936E-012                  2.9864439225650998E-005                  3.6177551435300250E+000 
                                      71                  2.9864436945879944E-005                  1.4655881534179757E+003                  1.4467027924662168E+009                  0.0000000000000000E+000                  1.9582966572659453E+002                  1.3749125590967705E+007                  5.0358885275493693E-012                  2.9864436945879944E-005                  3.6358289396594765E+000 
                                      72                  2.9864434666108893E-005                  1.4655929196683767E+003                  1.4460538976696737E+009                  0.0000000000000000E+000                  2.0254875814324325E+002                  1.4046683074179895E+007                  5.0364615440253978E-012                  2.9864434666108893E-005                  3.6532024994194239E+000 
                                      73                  2.9864432799844253E-005                  1.4655972738898081E+003                  1.4455335124938729E+009                  0.0000000000000000E+000                  2.0813525944648023E+002                  1.4314949485397132E+007                  5.0369214044030819E-012                  2.9864432799844253E-005                  3.6669404530732299E+000 
                                      74                  2.9864430933579613E-005                  1.4656011663210750E+003                  1.4450224978748124E+009                  0.0000000000000000E+000                  2.1379897312961469E+002                  1.4551671314671805E+007                  5.0373732665795787E-012                  2.9864430933579613E-005                  3.6802702849725160E+000 
                                      75                  2.9864429510865744E-005                  1.4656045704152202E+003                  1.4446390235587318E+009                  0.0000000000000000E+000                  2.1816829216538051E+002                  1.4756686428852199E+007                  5.0377125358113958E-012                  2.9864429510865744E-005                  3.6901725913512244E+000 
                                      76                  2.9864428088151876E-005                  1.4656084491488825E+003                  1.4442606677177055E+009                  0.0000000000000000E+000                  2.2258217984836205E+002                  1.4988051468349742E+007                  5.0380474312314925E-012                  2.9864428088151876E-005                  3.6998611734200932E+000 
                                      77                  2.9864426303086995E-005                  1.4656128233244074E+003                  1.4437929891346440E+009                  0.0000000000000000E+000                  2.2818307620360216E+002                  1.5245885313725859E+007                  5.0384616015995896E-012                  2.9864426303086995E-005                  3.7117288833448301E+000 
                                      78                  2.9864424518022119E-005                  1.4656169686540529E+003                  1.4433329094954352E+009                  0.0000000000000000E+000                  2.3385366523140596E+002                  1.5487387064936198E+007                  5.0388692718803815E-012                  2.9864424518022119E-005                  3.7232910170857116E+000 
                                      79                  2.9864422963361849E-005                  1.4656208712147738E+003                  1.4429382166625657E+009                  0.0000000000000000E+000                  2.3884890805453296E+002                  1.5712473925411679E+007                  5.0392191854299619E-012                  2.9864422963361849E-005                  3.7331238582827675E+000 
                                      80                  2.9864421408701582E-005                  1.4656253241338627E+003                  1.4425489556414638E+009                  0.0000000000000000E+000                  2.4389664035449618E+002                  1.5966773353914622E+007                  5.0395644479327619E-012                  2.9864421408701582E-005                  3.7427460705579518E+000 
                                      81                  2.9864419454291637E-005                  1.4656303522065257E+003                  1.4420670916648254E+009                  0.0000000000000000E+000                  2.5031649338210761E+002                  1.6250421098196385E+007                  5.0399920730202246E-012                  2.9864419454291637E-005                  3.7545572059660719E+000 
                                      82                  2.9864417499881696E-005                  1.4656346773038301E+003                  1.4415933079968095E+009                  0.0000000000000000E+000                  2.5681867604247725E+002                  1.6491488579010867E+007                  5.0404127723330036E-012                  2.9864417499881696E-005                  3.7660658241631051E+000 
                                      83                  2.9864416136614287E-005                  1.4656382645832614E+003                  1.4412674682125309E+009                  0.0000000000000000E+000                  2.6140272942492078E+002                  1.6689781953819996E+007                  5.0407022452552397E-012                  2.9864416136614287E-005                  3.7739224897840193E+000 
                                      84                  2.9864414773346881E-005                  1.4656428994528371E+003                  1.4409453470707030E+009                  0.0000000000000000E+000                  2.6602655279777497E+002                  1.6943893460785061E+007                  5.0409885279995159E-012                  2.9864414773346881E-005                  3.7816441800680272E+000 
                                      85                  2.9864412645702338E-005                  1.4656486286524646E+003                  1.4404498571668491E+009                  0.0000000000000000E+000                  2.7332211535361472E+002                  1.7254072132388875E+007                  5.0414291114895425E-012                  2.9864412645702338E-005                  3.7934364357337023E+000 
                                      86                  2.9864410518057787E-005                  1.4656546062693681E+003                  1.4399629240531862E+009                  0.0000000000000000E+000                  2.8071381351820827E+002                  1.7573720386830706E+007                  5.0418623476915201E-012                  2.9864410518057787E-005                  3.8049272844469444E+000 
                                      87                  2.9864408266427847E-005                  1.4656608414452432E+003                  1.4394566193986771E+009                  0.0000000000000000E+000                  2.8864045761003001E+002                  1.7902881152721111E+007                  5.0423130948477467E-012                  2.9864408266427847E-005                  3.8167761889655196E+000 
                                      88                  2.9864406014797907E-005                  1.4656673109773799E+003                  1.4389592566623869E+009                  0.0000000000000000E+000                  2.9667374045504226E+002                  1.8240128829898350E+007                  5.0427561559441377E-012                  2.9864406014797907E-005                  3.8283209086523877E+000 
                                      89                  2.9864403658903792E-005                  1.4656740227903999E+003                  1.4384481052398582E+009                  0.0000000000000000E+000                  3.0519260075802032E+002                  1.8585498566391584E+007                  5.0432117850627092E-012                  2.9864403658903792E-005                  3.8400911612005242E+000 
                                      90                  2.9864401303009680E-005                  1.4656798002286412E+003                  1.4379460774314911E+009                  0.0000000000000000E+000                  3.1382702819098716E+002                  1.8879027505351964E+007                  5.0436595638143869E-012                  2.9864401303009680E-005                  3.8515612844012894E+000 
                                      91                  2.9864399659953095E-005                  1.4656845940758938E+003                  1.4376011793805506E+009                  0.0000000000000000E+000                  3.1991697299076867E+002                  1.9120464650580194E+007                  5.0439673549878818E-012                  2.9864399659953095E-005                  3.8593911820020068E+000 
                                      92                  2.9864398016896508E-005                  1.4656908122884884E+003                  1.4372604637526360E+009                  0.0000000000000000E+000                  3.2606263623897286E+002                  1.9430949470770203E+007                  5.0442715442303134E-012                  2.9864398016896508E-005                  3.8670871533302988E+000 
                                      93                  2.9864395438061674E-005                  1.4656985218880548E+003                  1.4367339056793785E+009                  0.0000000000000000E+000                  3.3582033648691333E+002                  1.9810809285032846E+007                  5.0447419084683908E-012                  2.9864395438061674E-005                  3.8789069400715217E+000 
