                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                      70                                      583                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.8745062978261150E+007                  6.1571245654153416E+005                  5.9103000000000007E+028                  1.1674117094152498E+009                  2.5850714334103969E+002                  2.0217129175948200E-009                  2.2447784398832691E-002                 -2.0010211197620738E+001                  7.3848552626950648E-001                  2.0756804691448406E-005                  2.4073606501783634E-001                  4.2750418948324436E-003                  1.2526576885760234E-003                  1.1628321665991311E-002                  2.6080876545597556E-003                  2.9999557710941115E-005                 -2.4286304310467570E-016                  2.1239819322115975E-007                  5.9699312399241304E-012                  6.9238872576494913E-008                  1.2295585249910511E-009                  3.6028089964358235E-010                  3.3444589287044026E-009                  7.5012046395712604E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999551068928393E-005                  2.2364242749044590E-002                  6.1480355391671183E+003                  4.6549634385978603E+008                  1.4838683301598931E+014                  6.7602240120203253E-027                  6.7602240120203253E-027                  0.0000000000000000E+000                  2.7049252072387269E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.0714100876749112E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      10                  2.9999557710737857E-005                  6.8912414367062343E+002                  1.5623206830199320E+009                  0.0000000000000000E+000                  6.6667614120763389E+001                  1.5135323523319659E+006                  2.0190818651186731E-009                  2.9999557710737857E-005                 -1.8800259361027680E+000 
                                      11                  2.9999557710592367E-005                  6.8912631954011374E+002                  1.5623205287158890E+009                  0.0000000000000000E+000                  6.6668292314356293E+001                  1.5135517020934420E+006                  2.0171985529987208E-009                  2.9999557710592367E-005                 -1.6455587290487563E+000 
                                      12                  2.9999557710372163E-005                  6.8912968385683416E+002                  1.5623202951768289E+009                  0.0000000000000000E+000                  6.6669318776247763E+001                  1.5135816630323487E+006                  2.0143481346564800E-009                  2.9999557710372163E-005                 -1.4329952789557816E+000 
                                      13                  2.9999557710026126E-005                  6.8913539844118600E+002                  1.5623199281921918E+009                  0.0000000000000000E+000                  6.6670931804150541E+001                  1.5136326680119799E+006                  2.0098689058365395E-009                  2.9999557710026126E-005                 -1.2266561962868023E+000 
                                      14                  2.9999557709408212E-005                  6.8914580020402525E+002                  1.5623192728787007E+009                  0.0000000000000000E+000                  6.6673812260844741E+001                  1.5137258798892074E+006                  2.0018702829546724E-009                  2.9999557709408212E-005                 -1.0025553255995272E+000 
                                      15                  2.9999557708264501E-005                  6.8916468478916920E+002                  1.5623180600114193E+009                  0.0000000000000000E+000                  6.6679143876921515E+001                  1.5138963718143201E+006                  1.9870656024058036E-009                  2.9999557708264501E-005                 -7.6048439954804603E-001 
                                      16                  2.9999557706186065E-005                  6.8919582866429460E+002                  1.5623158560754178E+009                  0.0000000000000000E+000                  6.6688833472308033E+001                  1.5141814106739771E+006                  1.9601613599161911E-009                  2.9999557706186065E-005                 -5.1091371181026179E-001 
                                      17                  2.9999557702877551E-005                  6.8924182258819042E+002                  1.5623123482792141E+009                  0.0000000000000000E+000                  6.6704259118010739E+001                  1.5146117865788206E+006                  1.9173344600403648E-009                  2.9999557702877551E-005                 -2.8153993281779516E-001 
                                      18                  2.9999557698052455E-005                  6.8931743644057769E+002                  1.5623072336406887E+009                  0.0000000000000000E+000                  6.6726758935970338E+001                  1.5153431972646255E+006                  1.8548762990881688E-009                  2.9999557698052455E-005                 -7.7856582257791185E-002 
                                      19                  2.9999557689054918E-005                  6.8947077689001776E+002                  1.5622976996347170E+009                  0.0000000000000000E+000                  6.6768725589294789E+001                  1.5169259981671521E+006                  1.7384080658011314E-009                  2.9999557689054918E-005                  1.5211135717281490E-001 
                                      20                  2.9999557668140475E-005                  6.8977614501441337E+002                  1.5622755559411628E+009                  0.0000000000000000E+000                  6.6866327321654964E+001                  1.5206600232899976E+006                  1.4676821541140886E-009                  2.9999557668140475E-005                  4.4340354940724758E-001 
                                      21                  2.9999557618492818E-005                  6.9017551686649290E+002                  1.5622230934905503E+009                  0.0000000000000000E+000                  6.7098307407254907E+001                  1.5293457473690223E+006                  8.2502055361324773E-010                  2.9999557618492818E-005                  7.7788138767147441E-001 
                                      22                  2.9999557504027876E-005                  6.9019617983938087E+002                  1.5621027425332730E+009                  0.0000000000000000E+000                  6.7634675855667282E+001                  1.5457543771766308E+006                  2.2537680697790587E-011                  2.9999557504027876E-005                  1.1278376749233974E+000 
                                      23                  2.9999557308555138E-005                  6.9022866873447401E+002                  1.5618993505476418E+009                  0.0000000000000000E+000                  6.8555484988806285E+001                  1.5713921260047699E+006                  2.2538992085564212E-011                  2.9999557308555138E-005                  1.4168053382369441E+000 
                                      24                  2.9999557020016295E-005                  6.9025993354621824E+002                  1.5616039097218056E+009                  0.0000000000000000E+000                  6.9925775628312167E+001                  1.5958397828456613E+006                  2.2540897059243653E-011                  2.9999557020016295E-005                  1.6517576069703195E+000 
                                      25                  2.9999556847360247E-005                  6.9029215402479986E+002                  1.5614297704469855E+009                  0.0000000000000000E+000                  7.0751982670182869E+001                  1.6209000296996792E+006                  2.2542019941699571E-011                  2.9999556847360247E-005                  1.7487266885021302E+000 
                                      26                  2.9999556547475984E-005                  6.9033345637736716E+002                  1.5611318801945324E+009                  0.0000000000000000E+000                  7.2198020737130065E+001                  1.6527318594167654E+006                  2.2543940869962905E-011                  2.9999556547475984E-005                  1.8783427744972088E+000 
                                      27                  2.9999556247591714E-005                  6.9037316332502667E+002                  1.5608395969656565E+009                  0.0000000000000000E+000                  7.3657871910339281E+001                  1.6830619860690364E+006                  2.2545825729694352E-011                  2.9999556247591714E-005                  1.9781000718795954E+000 
                                      28                  2.9999555976430068E-005                  6.9041119754920396E+002                  1.5605799624185250E+009                  0.0000000000000000E+000                  7.4989643493770586E+001                  1.7118857333848074E+006                  2.2547500113384048E-011                  2.9999555976430068E-005                  2.0520736035586666E+000 
                                      29                  2.9999555705268424E-005                  6.9046469704071581E+002                  1.5603245994969118E+009                  0.0000000000000000E+000                  7.6332436137854515E+001                  1.7521173802244952E+006                  2.2549147005306630E-011                  2.9999555705268424E-005                  2.1152987368135170E+000 
                                      30                  2.9999555219960704E-005                  6.9053435115632294E+002                  1.5598778223468790E+009                  0.0000000000000000E+000                  7.8762813568543265E+001                  1.8037972179685773E+006                  2.2552028484529826E-011                  2.9999555219960704E-005                  2.2096577318599011E+000 
                                      31                  2.9999554734652984E-005                  6.9060084622116244E+002                  1.5594435526961169E+009                  0.0000000000000000E+000                  8.1227395717978069E+001                  1.8524955027229998E+006                  2.2554829422579014E-011                  2.9999554734652984E-005                  2.2872042407510791E+000 
                                      32                  2.9999554306360837E-005                  6.9064817365808710E+002                  1.5590701453465993E+009                  0.0000000000000000E+000                  8.3430303054014445E+001                  1.8867726774241289E+006                  2.2557237895558763E-011                  2.9999554306360837E-005                  2.3458008553803174E+000 
                                      33                  2.9999554092214760E-005                  6.9067991223713227E+002                  1.5588867546538963E+009                  0.0000000000000000E+000                  8.4541405588906230E+001                  1.9096348821284375E+006                  2.2558420786426622E-011                  2.9999554092214760E-005                  2.3723951960179361E+000 
                                      34                  2.9999553878068683E-005                  6.9072434104557624E+002                  1.5587055082888377E+009                  0.0000000000000000E+000                  8.5658870758714045E+001                  1.9414675886858038E+006                  2.2559589856792301E-011                  2.9999553878068683E-005                  2.3974648111233070E+000 
                                      35                  2.9999553496149808E-005                  6.9078185642139101E+002                  1.5583874408672614E+009                  0.0000000000000000E+000                  8.7667444751512519E+001                  1.9822934745218719E+006                  2.2561641461855941E-011                  2.9999553496149808E-005                  2.4388937831797302E+000 
                                      36                  2.9999553114230929E-005                  6.9083994476623229E+002                  1.5580757708640430E+009                  0.0000000000000000E+000                  8.9695786913897066E+001                  2.0231520360982055E+006                  2.2563651807897247E-011                  2.9999553114230929E-005                  2.4767385614934683E+000 
                                      37                  2.9999552732312054E-005                  6.9089859745277920E+002                  1.5577702471816294E+009                  0.0000000000000000E+000                  9.1743606219489308E+001                  2.0640426607556036E+006                  2.2565622495151202E-011                  2.9999552732312054E-005                  2.5115715470000470E+000 
                                      38                  2.9999552350393175E-005                  6.9097725853128543E+002                  1.5574706331331978E+009                  0.0000000000000000E+000                  9.3810619003655475E+001                  2.1184099719851110E+006                  2.2567555031001818E-011                  2.9999552350393175E-005                  2.5438380376213829E+000 
                                      39                  2.9999551717510594E-005                  6.9105196705965147E+002                  1.5569865796695237E+009                  0.0000000000000000E+000                  9.7277429831806145E+001                  2.1693326406409591E+006                  2.2570677085268562E-011                  2.9999551717510594E-005                  2.5925743233287548E+000 
                                      40                  2.9999551401069300E-005                  6.9110214065906916E+002                  1.5567500979414771E+009                  0.0000000000000000E+000                  9.9029919999517148E+001                  2.2033017188230469E+006                  2.2572202267086513E-011                  2.9999551401069300E-005                  2.6150513196809575E+000 
                                      41                  2.9999551084628010E-005                  6.9115267717864754E+002                  1.5565171740767159E+009                  0.0000000000000000E+000                  1.0079494362067061E+002                  2.2372911343217930E+006                  2.2573704431275226E-011                  2.9999551084628010E-005                  2.6364327059914561E+000 
                                      42                  2.9999550768186719E-005                  6.9120357226567489E+002                  1.5562877029416115E+009                  0.0000000000000000E+000                  1.0257235545930735E+002                  2.2713006005486464E+006                  2.2575184245705823E-011                  2.9999550768186719E-005                  2.6568206169810780E+000 
                                      43                  2.9999550451745429E-005                  6.9125482164417645E+002                  1.5560615839658749E+009                  0.0000000000000000E+000                  1.0436201301428564E+002                  2.3053298390583475E+006                  2.2576642348933409E-011                  2.9999550451745429E-005                  2.6763035285713155E+000 
                                      44                  2.9999550135304135E-005                  6.9130642111299460E+002                  1.5558387208832006E+009                  0.0000000000000000E+000                  1.0616377644144677E+002                  2.3393785792062553E+006                  2.2578079352064248E-011                  2.9999550135304135E-005                  2.6949585903837185E+000 
                                      45                  2.9999549818862844E-005                  6.9138358842334401E+002                  1.5556190214934604E+009                  0.0000000000000000E+000                  1.0797750849065493E+002                  2.3899885847052233E+006                  2.2579495840846157E-011                  2.9999549818862844E-005                  2.7128534806218387E+000 
                                      46                  2.9999549195119471E-005                  6.9148729718993388E+002                  1.5551949119384968E+009                  0.0000000000000000E+000                  1.1158713797155094E+002                  2.4572138964584270E+006                  2.2582229867324291E-011                  2.9999549195119471E-005                  2.7461254900794008E+000 
                                      47                  2.9999548571376098E-005                  6.9159229689274230E+002                  1.5547821165119824E+009                  0.0000000000000000E+000                  1.1524174311903734E+002                  2.5245106286649783E+006                  2.2584890413053573E-011                  2.9999548571376098E-005                  2.7770550399374279E+000 
                                      48                  2.9999547947632728E-005                  6.9169855846940504E+002                  1.5543800482396467E+009                  0.0000000000000000E+000                  1.1894035495672064E+002                  2.5918770165182515E+006                  2.2587481222491218E-011                  2.9999547947632728E-005                  2.8059511677094910E+000 
                                      49                  2.9999547323889354E-005                  6.9180605379058932E+002                  1.5539881644667609E+009                  0.0000000000000000E+000                  1.2268203781134187E+002                  2.6593113823344070E+006                  2.2590005764004615E-011                  2.9999547323889354E-005                  2.8330654687584773E+000 
                                      50                  2.9999546700145981E-005                  6.9191475561495702E+002                  1.5536059625164840E+009                  0.0000000000000000E+000                  1.2646588761368110E+002                  2.7268121292382088E+006                  2.2592467255880201E-011                  2.9999546700145981E-005                  2.8586055101009888E+000 
                                      51                  2.9999546076402611E-005                  6.9202463754727364E+002                  1.5532329758665185E+009                  0.0000000000000000E+000                  1.3029103032256566E+002                  2.7943777354454226E+006                  2.2594868689694783E-011                  2.9999546076402611E-005                  2.8827445433013454E+000 
                                      52                  2.9999545452659238E-005                  6.9213567399939325E+002                  1.5528687707715547E+009                  0.0000000000000000E+000                  1.3415662046044383E+002                  2.8620067490727436E+006                  2.2597212851022686E-011                  2.9999545452659238E-005                  2.9056286780128171E+000 
                                      53                  2.9999544828915868E-005                  6.9223154763292746E+002                  1.5525129432707021E+009                  0.0000000000000000E+000                  1.3806183975030240E+002                  2.9198649959344906E+006                  2.2599502337630668E-011                  2.9999544828915868E-005                  2.9273822734511121E+000 
                                      54                  2.9999544386382193E-005                  6.9231168657266142E+002                  1.5522653585247471E+009                  0.0000000000000000E+000                  1.4085610514292938E+002                  2.9679211019850313E+006                  2.2601094897131503E-011                  2.9999544386382193E-005                  2.9421894970227775E+000 
                                      55                  2.9999543943848522E-005                  6.9239237533347523E+002                  1.5520216738659708E+009                  0.0000000000000000E+000                  1.4366964388476040E+002                  3.0160073958070227E+006                  2.2602661976498461E-011                  2.9999543943848522E-005                  2.9565152561734411E+000 
                                      56                  2.9999543501314848E-005                  6.9247360567435021E+002                  1.5517817682592072E+009                  0.0000000000000000E+000                  1.4650218677810750E+002                  3.0641234323979863E+006                  2.2604204355908816E-011                  2.9999543501314848E-005                  2.9703899518433992E+000 
                                      57                  2.9999543058781180E-005                  6.9259625004787108E+002                  1.5515455262055950E+009                  0.0000000000000000E+000                  1.4935347055687143E+002                  3.1363414538405333E+006                  2.2605722780105078E-011                  2.9999543058781180E-005                  2.9838411903511379E+000 
                                      58                  2.9999542173713835E-005                  6.9276185925550408E+002                  1.5510836215501180E+009                  0.0000000000000000E+000                  1.5511128050141068E+002                  3.2327468969765427E+006                  2.2608690406909233E-011                  2.9999542173713835E-005                  3.0095716812375826E+000 
                                      59                  2.9999541288646492E-005                  6.9292086764080341E+002                  1.5506351074102707E+009                  0.0000000000000000E+000                  1.6094103288062541E+002                  3.3242963587484024E+006                  2.2611570361789841E-011                  2.9999541288646492E-005                  3.0338832009384569E+000 
                                      60                  2.9999540494684950E-005                  6.9307283480602746E+002                  1.5502435287036378E+009                  0.0000000000000000E+000                  1.6623032460478098E+002                  3.4109657646026206E+006                  2.2614083309765812E-011                  2.9999540494684950E-005                  3.0546074483130554E+000 
                                      61                  2.9999539700723411E-005                  6.9322634786208653E+002                  1.5498616147553766E+009                  0.0000000000000000E+000                  1.7157465273941699E+002                  3.4977206273822677E+006                  2.2616532872755208E-011                  2.9999539700723411E-005                  3.0744017045326220E+000 
                                      62                  2.9999538906761869E-005                  6.9338136834395345E+002                  1.5494888992440870E+009                  0.0000000000000000E+000                  1.7697276124965009E+002                  3.5845589903701278E+006                  2.2618922060936024E-011                  2.9999538906761869E-005                  3.0933460303972176E+000 
                                      63                  2.9999538112800330E-005                  6.9353886616766761E+002                  1.5491249487328670E+009                  0.0000000000000000E+000                  1.8242345398265965E+002                  3.6720381564244893E+006                  2.2621253672852021E-011                  2.9999538112800330E-005                  3.1115105630504689E+000 
                                      64                  2.9999537308623438E-005                  6.9369884312155023E+002                  1.5487648377429242E+009                  0.0000000000000000E+000                  1.8799671424470145E+002                  3.7601583991843695E+006                  2.2623559256811299E-011                  2.9999537308623438E-005                  3.1291771318821016E+000 
                                      65                  2.9999536504446546E-005                  6.9386025756389563E+002                  1.5484129138175123E+009                  0.0000000000000000E+000                  1.9362162120950833E+002                  3.8483587789163152E+006                  2.2625810972914131E-011                  2.9999536504446546E-005                  3.1461639028073738E+000 
                                      66                  2.9999535700269655E-005                  6.9402307600823417E+002                  1.5480688120529506E+009                  0.0000000000000000E+000                  1.9929709672760646E+002                  3.9366376024768311E+006                  2.2628011180467541E-011                  2.9999535700269655E-005                  3.1625213554251479E+000 
                                      67                  2.9999534896092759E-005                  6.9419146009328153E+002                  1.5477321913190358E+009                  0.0000000000000000E+000                  2.0502211112096683E+002                  4.0272501188300736E+006                  2.2630162086875956E-011                  2.9999534896092759E-005                  3.1782945418125230E+000 
                                      68                  2.9999534050833655E-005                  6.9436551871255051E+002                  1.5473860895145245E+009                  0.0000000000000000E+000                  2.1109191821073748E+002                  4.1202026183766127E+006                  2.2632371987662252E-011                  2.9999534050833655E-005                  3.1942879225527738E+000 
                                      69                  2.9999533205574551E-005                  6.9454102391594085E+002                  1.5470475527236936E+009                  0.0000000000000000E+000                  2.1721427624024921E+002                  4.2132365043228948E+006                  2.2634531955527881E-011                  2.9999533205574551E-005                  3.2097224635755182E+000 
                                      70                  2.9999532360315450E-005                  6.9471794288547176E+002                  1.5467162560643053E+009                  0.0000000000000000E+000                  2.2338814267776402E+002                  4.3063501222955259E+006                  2.2636644097544747E-011                  2.9999532360315450E-005                  3.2246359689665880E+000 
                                      71                  2.9999531515056345E-005                  6.9491341013541728E+002                  1.5463918950622187E+009                  0.0000000000000000E+000                  2.2961252126740726E+002                  4.4085143177210735E+006                  2.2638710390132395E-011                  2.9999531515056345E-005                  3.2390625283752321E+000 
                                      72                  2.9999530507035435E-005                  6.9512796206896189E+002                  1.5460137522019727E+009                  0.0000000000000000E+000                  2.3710018546926995E+002                  4.5197597137964107E+006                  2.2641117160048108E-011                  2.9999530507035435E-005                  3.2556731414458229E+000 
                                      73                  2.9999529499014525E-005                  6.9534438413448981E+002                  1.5456446144796979E+009                  0.0000000000000000E+000                  2.4465679431598258E+002                  4.6311114166883035E+006                  2.2643464303447813E-011                  2.9999529499014525E-005                  3.2716820416171406E+000 
                                      74                  2.9999528490993615E-005                  6.9556262972942750E+002                  1.5452840607340825E+009                  0.0000000000000000E+000                  2.5228088553413832E+002                  4.7425670768561028E+006                  2.2645754560309996E-011                  2.9999528490993615E-005                  3.2871313678568486E+000 
                                      75                  2.9999527482972712E-005                  6.9578819055913380E+002                  1.5449316985568926E+009                  0.0000000000000000E+000                  2.5997106926975488E+002                  4.8569315504508829E+006                  2.2647990485938509E-011                  2.9999527482972712E-005                  3.3020589781168983E+000 
                                      76                  2.9999526424222453E-005                  6.9602120212660259E+002                  1.5445700247065597E+009                  0.0000000000000000E+000                  2.6811798930220021E+002                  4.9742129060761966E+006                  2.2650283034983907E-011                  2.9999526424222453E-005                  3.3172133988749950E+000 
                                      77                  2.9999525365472201E-005                  6.9625608122484823E+002                  1.5442165877406127E+009                  0.0000000000000000E+000                  2.7633490611040133E+002                  5.0916016668430632E+006                  2.2652520861006039E-011                  2.9999525365472201E-005                  3.3318656115446346E+000 
                                      78                  2.9999524306721942E-005                  6.9649278292702468E+002                  1.5438710181299703E+009                  0.0000000000000000E+000                  2.8462043452552308E+002                  5.2090955607705824E+006                  2.2654706375161230E-011                  2.9999524306721942E-005                  3.3460478818162041E+000 
                                      79                  2.9999523247971690E-005                  6.9672872530178813E+002                  1.5435329705291755E+009                  0.0000000000000000E+000                  2.9297325667983580E+002                  5.3254403778712768E+006                  2.2656841832373285E-011                  2.9999523247971690E-005                  3.3597894600334839E+000 
                                      80                  2.9999522211766131E-005                  6.9696379438959707E+002                  1.5432090933010256E+009                  0.0000000000000000E+000                  3.0121216798346484E+002                  5.4406298053042367E+006                  2.2658885382983007E-011                  2.9999522211766131E-005                  3.3728372991062328E+000 
                                      81                  2.9999521175560572E-005                  6.9720049217210180E+002                  1.5428918273151214E+009                  0.0000000000000000E+000                  3.0951321355713662E+002                  5.5559140039313585E+006                  2.2660884867103233E-011                  2.9999521175560572E-005                  3.3855112645325205E+000 
                                      82                  2.9999520139355017E-005                  6.9743878301515986E+002                  1.5425809054857490E+009                  0.0000000000000000E+000                  3.1787531801051784E+002                  5.6712911731781689E+006                  2.2662842032275562E-011                  2.9999520139355017E-005                  3.3978322134145844E+000 
                                      83                  2.9999519103149458E-005                  6.9769640624343936E+002                  1.5422760764920008E+009                  0.0000000000000000E+000                  3.2629744821021018E+002                  5.7953164677453274E+006                  2.2664758524157735E-011                  2.9999519103149458E-005                  3.4098193035810405E+000 
                                      84                  2.9999517913366096E-005                  6.9797381110840649E+002                  1.5419332800925007E+009                  0.0000000000000000E+000                  3.3604059208867125E+002                  5.9280165825507157E+006                  2.2666910881099173E-011                  2.9999517913366096E-005                  3.4231940324516184E+000 
                                      85                  2.9999516723582734E-005                  6.9825317582019045E+002                  1.5415978678547797E+009                  0.0000000000000000E+000                  3.4586012118351749E+002                  6.0608322183788372E+006                  2.2669013866068635E-011                  2.9999516723582734E-005                  3.4361763136786254E+000 
                                      86                  2.9999515533799368E-005                  6.9853445393276547E+002                  1.5412695245248137E+009                  0.0000000000000000E+000                  3.5575465299422586E+002                  6.1937610622692928E+006                  2.2671069547730436E-011                  2.9999515533799368E-005                  3.4487885493118942E+000 
                                      87                  2.9999514344016009E-005                  6.9883757141352044E+002                  1.5409479544619088E+009                  0.0000000000000000E+000                  3.6572286165444837E+002                  6.3361846829777444E+006                  2.2673079867696873E-011                  2.9999514344016009E-005                  3.4610512751888756E+000 
                                      88                  2.9999512986393078E-005                  6.9916303252507225E+002                  1.5405889445869670E+009                  0.0000000000000000E+000                  3.7718564437549810E+002                  6.4881336387888556E+006                  2.2675320669753161E-011                  2.9999512986393078E-005                  3.4746409930396638E+000 
                                      89                  2.9999511628770148E-005                  6.9949080526546436E+002                  1.5402380063461564E+009                  0.0000000000000000E+000                  3.8874088828620870E+002                  6.6402211193638965E+006                  2.2677507322260401E-011                  2.9999511628770148E-005                  3.4878258460102587E+000 
                                      90                  2.9999510271147224E-005                  6.9982083052725500E+002                  1.5398947792009881E+009                  0.0000000000000000E+000                  4.0038685971606367E+002                  6.7924442335043577E+006                  2.2679642197450658E-011                  2.9999510271147224E-005                  3.5006292869330680E+000 
                                      91                  2.9999508913524290E-005                  7.0015737864900427E+002                  1.5395589260630097E+009                  0.0000000000000000E+000                  4.1212189833165195E+002                  6.9467847265317710E+006                  2.2681727515097534E-011                  2.9999508913524290E-005                  3.5130727869607195E+000 
                                      92                  2.9999507520533925E-005                  7.0050050715503471E+002                  1.5392216581568861E+009                  0.0000000000000000E+000                  4.2425355800906351E+002                  7.1032467835680908E+006                  2.2683817821697490E-011                  2.9999507520533925E-005                  3.5254869743748452E+000 
                                      93                  2.9999506127543554E-005                  7.0084583192106868E+002                  1.5388915018391631E+009                  0.0000000000000000E+000                  4.3647566088914044E+002                  7.2598431470589275E+006                  2.2685860250724443E-011                  2.9999506127543554E-005                  3.5375625275091722E+000 
