                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     460                                      502                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.5381949210308200E+008                  1.3240703239329604E+006                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4740072128675104E+002                  3.7235440224218499E-008                  2.1484554476190833E-002                 -1.9999230071679886E+001                  7.2528066580658079E-001                  3.3782952782345963E-005                  2.4090121956226002E-001                  6.9578887802117509E-003                  2.0387760146455044E-003                  1.8925795546072686E-002                  4.2448201154251606E-003                  2.9889613044628812E-005                 -1.5432955196642885E-016                  1.2885956012250211E-007                  6.0021680439132130E-012                  4.2800569006268757E-008                  1.2361979711706307E-009                  3.6222636673123302E-010                  3.3625185449045340E-009                  7.5417101083831368E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9889591558895010E-005                  2.1325743710135365E-002                  5.7671726567931919E+003                  2.6214240489164632E+007                  8.0271947544179023E+012                  3.6536965375552886E-027                  3.6536965375552886E-027                  0.0000000000000000E+000                  1.4619086088292688E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.8542586022517660E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      10                  2.9889613044509154E-005                  1.4592462142403854E+003                  1.4952819485054665E+009                  0.0000000000000000E+000                  6.6666834794996618E+001                  5.9620663478769772E+006                  3.7232377188165937E-008                  2.9889613044509154E-005                 -2.0720294501218155E+000 
                                      11                  2.9889613044425873E-005                  1.4592470383106149E+003                  1.4952818970519757E+009                  0.0000000000000000E+000                  6.6666951810833737E+001                  5.9620799521276979E+006                  3.7230245342361001E-008                  2.9889613044425873E-005                 -1.8426058535644432E+000 
                                      12                  2.9889613044292618E-005                  1.4592482848645257E+003                  1.4952818147265177E+009                  0.0000000000000000E+000                  6.6667139036202641E+001                  5.9621005329217864E+006                  3.7226834389073123E-008                  2.9889613044292618E-005                 -1.6233884585611702E+000 
                                      13                  2.9889613044098295E-005                  1.4592502917541924E+003                  1.4952816946688576E+009                  0.0000000000000000E+000                  6.6667412073264146E+001                  5.9621336714991797E+006                  3.7221860082195014E-008                  2.9889613044098295E-005                 -1.4252770993415662E+000 
                                      14                  2.9889613043765167E-005                  1.4592540933939229E+003                  1.4952814888565400E+009                  0.0000000000000000E+000                  6.6667880136978326E+001                  5.9621964604172297E+006                  3.7213332698975562E-008                  2.9889613043765167E-005                 -1.2136411621024239E+000 
                                      15                  2.9889613043098911E-005                  1.4592610386689212E+003                  1.4952810772349908E+009                  0.0000000000000000E+000                  6.6668816265091024E+001                  5.9623112242143527E+006                  3.7196277932537208E-008                  2.9889613043098911E-005                 -9.6531295484043000E-001 
                                      16                  2.9889613041938517E-005                  1.4592736100726497E+003                  1.4952803603423939E+009                  0.0000000000000000E+000                  6.6670446678817029E+001                  5.9625191238527782E+006                  3.7166574425517855E-008                  2.9889613041938517E-005                 -7.2017704734557997E-001 
                                      17                  2.9889613039789865E-005                  1.4592920689612790E+003                  1.4952790329294140E+009                  0.0000000000000000E+000                  6.6673465668657201E+001                  5.9628248500259835E+006                  3.7111573437340463E-008                  2.9889613039789865E-005                 -4.6522499292442132E-001 
                                      18                  2.9889613037072431E-005                  1.4593187854366063E+003                  1.4952773541934278E+009                  0.0000000000000000E+000                  6.6677283840482644E+001                  5.9632681917387415E+006                  3.7042012933206902E-008                  2.9889613037072431E-005                 -2.7166114033203709E-001 
                                      19                  2.9889613032733454E-005                  1.4593760679623990E+003                  1.4952746738645828E+009                  0.0000000000000000E+000                  6.6683380424348584E+001                  5.9642216763262423E+006                  3.6930944292106608E-008                  2.9889613032733454E-005                 -7.4595837685709959E-002 
                                      20                  2.9889613021896484E-005                  1.4595127939473884E+003                  1.4952679802791469E+009                  0.0000000000000000E+000                  6.6698607345782420E+001                  5.9665151091359966E+006                  3.6653540867208959E-008                  2.9889613021896484E-005                  2.0667443292947058E-001 
                                      21                  2.9889612996231139E-005                  1.4597184301018485E+003                  1.4952521321352816E+009                  0.0000000000000000E+000                  6.6734670584490416E+001                  5.9700286772696115E+006                  3.5996562509749286E-008                  2.9889612996231139E-005                  5.3486420281886760E-001 
                                      22                  2.9889612965976846E-005                  1.4599759989470601E+003                  1.4952334582804897E+009                  0.0000000000000000E+000                  6.6777184218364113E+001                  5.9745282115740944E+006                  3.5222116821636504E-008                  2.9889612965976846E-005                  7.4576015195397261E-001 
                                      23                  2.9889612924623088E-005                  1.4603188980380473E+003                  1.4952079474640119E+009                  0.0000000000000000E+000                  6.6835299602750212E+001                  5.9807073123889146E+006                  3.4163548433197579E-008                  2.9889612924623088E-005                  9.2926734368319708E-001 
                                      24                  2.9889612867645967E-005                  1.4606792995150956E+003                  1.4951728253377006E+009                  0.0000000000000000E+000                  6.6915381317556736E+001                  5.9874960391562702E+006                  3.2705055047339092E-008                  2.9889612867645967E-005                  1.0980169619762006E+000 
                                      25                  2.9889612816601105E-005                  1.4611376683985920E+003                  1.4951413865046277E+009                  0.0000000000000000E+000                  6.6987137636839165E+001                  5.9964943994149985E+006                  3.1398414856275315E-008                  2.9889612816601105E-005                  1.2080916797631132E+000 
                                      26                  2.9889612724476416E-005                  1.4620414618578950E+003                  1.4950847103452365E+009                  0.0000000000000000E+000                  6.7116676271527737E+001                  6.0156942792184604E+006                  2.9040218297968582E-008                  2.9889612724476416E-005                  1.3554937451805134E+000 
                                      27                  2.9889612511165294E-005                  1.4634427691677788E+003                  1.4949538001938646E+009                  0.0000000000000000E+000                  6.7416827826856434E+001                  6.0524057036228264E+006                  2.3579906362317989E-008                  2.9889612511165294E-005                  1.5773177702885179E+000 
                                      28                  2.9889612140667699E-005                  1.4644554855733215E+003                  1.4947275316361520E+009                  0.0000000000000000E+000                  6.7939149739203827E+001                  6.0967968482112670E+006                  1.4095954683622427E-008                  2.9889612140667699E-005                  1.8064942662386596E+000 
                                      29                  2.9889611805656004E-005                  1.4649822460029839E+003                  1.4945242247069371E+009                  0.0000000000000000E+000                  6.8413060632507836E+001                  6.1556341784132486E+006                  5.5203667464146802E-009                  2.9889611805656004E-005                  1.9435244438916557E+000 
                                      30                  2.9889611206073557E-005                  1.4649829086522413E+003                  1.4941635691406584E+009                  0.0000000000000000E+000                  6.9266173273488548E+001                  6.2267615721563185E+006                  5.7056993502046669E-012                  2.9889611206073557E-005                  2.1151489866813322E+000 
                                      31                  2.9889610676932058E-005                  1.4649837803551191E+003                  1.4938487756336260E+009                  0.0000000000000000E+000                  7.0025079185904090E+001                  6.3196518948618528E+006                  5.7071188943903145E-012                  2.9889610676932058E-005                  2.2251813944147685E+000 
                                      32                  2.9889609733234502E-005                  1.4649848163321219E+003                  1.4932952819761992E+009                  0.0000000000000000E+000                  7.1392530420427960E+001                  6.4286452703842325E+006                  5.7096162382696874E-012                  2.9889609733234502E-005                  2.3711880987872167E+000 
                                      33                  2.9889608951327949E-005                  1.4649857661819462E+003                  1.4928441478455501E+009                  0.0000000000000000E+000                  7.2539087652641541E+001                  6.5275389796295902E+006                  5.7116530572510054E-012                  2.9889608951327949E-005                  2.4635133137811254E+000 
                                      34                  2.9889608169421393E-005                  1.4649871935583596E+003                  1.4923995770344079E+009                  0.0000000000000000E+000                  7.3697892259307864E+001                  6.6746265872903280E+006                  5.7136614036482770E-012                  2.9889608169421393E-005                  2.5396914497644665E+000 
                                      35                  2.9889606628190702E-005                  1.4649891300672718E+003                  1.4915418239919152E+009                  0.0000000000000000E+000                  7.6017781433320835E+001                  6.8702395201463262E+006                  5.7175395610669710E-012                  2.9889606628190702E-005                  2.6594917246248504E+000 
                                      36                  2.9889605086960010E-005                  1.4649908216088672E+003                  1.4907075293343885E+009                  0.0000000000000000E+000                  7.8384947102358765E+001                  7.0378123582581598E+006                  5.7213158000396676E-012                  2.9889605086960010E-005                  2.7534695564704488E+000 
                                      37                  2.9889603993487103E-005                  1.4649922470265597E+003                  1.4901291487268896E+009                  0.0000000000000000E+000                  8.0092970647751741E+001                  7.1771229081545314E+006                  5.7239361169446766E-012                  2.9889603993487103E-005                  2.8097241308137737E+000 
                                      38                  2.9889602900014199E-005                  1.4649936192888040E+003                  1.4895615494633234E+009                  0.0000000000000000E+000                  8.1824623544055157E+001                  7.3094649019250218E+006                  5.7265095205196939E-012                  2.9889602900014199E-005                  2.8595872333984680E+000 
                                      39                  2.9889601919099647E-005                  1.4649949342064733E+003                  1.4890612297334719E+009                  0.0000000000000000E+000                  8.3398077796229813E+001                  7.4347941808678079E+006                  5.7287794839698471E-012                  2.9889601919099647E-005                  2.8999641506780454E+000 
                                      40                  2.9889600938185103E-005                  1.4649962747811933E+003                  1.4885690089726753E+009                  0.0000000000000000E+000                  8.4990445822615357E+001                  7.5610966362713613E+006                  5.7310141674294361E-012                  2.9889600938185103E-005                  2.9369472275975848E+000 
                                      41                  2.9889599944649808E-005                  1.4649976414285259E+003                  1.4880784522927375E+009                  0.0000000000000000E+000                  8.6622534454124931E+001                  7.6883741105505209E+006                  5.7332427482129032E-012                  2.9889599944649808E-005                  2.9714875300245116E+000 
                                      42                  2.9889598951114517E-005                  1.4649990609072290E+003                  1.4875956938741658E+009                  0.0000000000000000E+000                  8.8273931649739509E+001                  7.8190721518761963E+006                  5.7354373224880751E-012                  2.9889598951114517E-005                  3.0035180618389026E+000 
                                      43                  2.9889597906823439E-005                  1.4650005350189272E+003                  1.4870964179598582E+009                  0.0000000000000000E+000                  9.0030454242505755E+001                  7.9532054455866283E+006                  5.7377084708363360E-012                  2.9889597906823439E-005                  3.0348532487267113E+000 
                                      44                  2.9889596862532364E-005                  1.4650021721573128E+003                  1.4866052278868635E+009                  0.0000000000000000E+000                  9.1808204273942238E+001                  8.1004474259254448E+006                  5.7399443169991330E-012                  2.9889596862532364E-005                  3.0641120604468277E+000 
                                      45                  2.9889595617154191E-005                  1.4650039804030018E+003                  1.4860296800216265E+009                  0.0000000000000000E+000                  9.3955953383921951E+001                  8.2608690151732480E+006                  5.7425660216254351E-012                  2.9889595617154191E-005                  3.0966480784778558E+000 
                                      46                  2.9889594371776018E-005                  1.4650058621168671E+003                  1.4854648652993295E+009                  0.0000000000000000E+000                  9.6133731899963948E+001                  8.4255775300423931E+006                  5.7451408005279932E-012                  2.9889594371776018E-005                  3.1269544917230592E+000 
                                      47                  2.9889593063723329E-005                  1.4650078200602650E+003                  1.4848827626144941E+009                  0.0000000000000000E+000                  9.8453349875007234E+001                  8.5945936145176385E+006                  5.7477964272261940E-012                  2.9889593063723329E-005                  3.1566994205469863E+000 
                                      48                  2.9889591755670640E-005                  1.4650097868283133E+003                  1.4843116527412844E+009                  0.0000000000000000E+000                  1.0080590696846893E+002                  8.7620677080962285E+006                  5.7504039139861920E-012                  2.9889591755670640E-005                  3.1845728013606971E+000 
                                      49                  2.9889590475471220E-005                  1.4650117611075736E+003                  1.4837629630515263E+009                  0.0000000000000000E+000                  1.0314017420425589E+002                  8.9279847307376433E+006                  5.7529109120445305E-012                  2.9889590475471220E-005                  3.2102548831734188E+000 
                                      50                  2.9889589195271797E-005                  1.4650139124394693E+003                  1.4832240650543137E+009                  0.0000000000000000E+000                  1.0550581716708200E+002                  9.1064563092544395E+006                  5.7553749557073681E-012                  2.9889589195271797E-005                  3.2345317349756999E+000 
                                      51                  2.9889587725331820E-005                  1.4650162498712443E+003                  1.4826169415948133E+009                  0.0000000000000000E+000                  1.0826066098490030E+002                  9.2975538736268841E+006                  5.7581530645939877E-012                  2.9889587725331820E-005                  3.2608623127470868E+000 
                                      52                  2.9889586255391842E-005                  1.4650187924257004E+003                  1.4820218012780294E+009                  0.0000000000000000E+000                  1.1105663492425920E+002                  9.5024590474052522E+006                  5.7608785055547799E-012                  2.9889586255391842E-005                  3.2857197456937186E+000 
                                      53                  2.9889584578091352E-005                  1.4650215513648450E+003                  1.4813567689267678E+009                  0.0000000000000000E+000                  1.1429711353834048E+002                  9.7212571477151532E+006                  5.7639265416416724E-012                  2.9889584578091352E-005                  3.3124838987046750E+000 
                                      54                  2.9889582900790866E-005                  1.4650243956443628E+003                  1.4807061107330790E+009                  0.0000000000000000E+000                  1.1759080991321709E+002                  9.9432950375879314E+006                  5.7669112643579786E-012                  2.9889582900790866E-005                  3.3377293955747733E+000 
                                      55                  2.9889581179795012E-005                  1.4650273277347681E+003                  1.4800528186174045E+009                  0.0000000000000000E+000                  1.2102544437949214E+002                  1.0168585213869158E+007                  5.7699106119098958E-012                  2.9889581179795012E-005                  3.3622258155192042E+000 
                                      56                  2.9889579458799162E-005                  1.4650306498152493E+003                  1.4794134258362052E+009                  0.0000000000000000E+000                  1.2451574215905563E+002                  1.0419899755300891E+007                  5.7728486002918392E-012                  2.9889579458799162E-005                  3.3854455561173871E+000 
                                      57                  2.9889577346832493E-005                  1.4650343875872088E+003                  1.4786469521913290E+009                  0.0000000000000000E+000                  1.2887475531472234E+002                  1.0697423612791410E+007                  5.7763737029374941E-012                  2.9889577346832493E-005                  3.4123810089207156E+000 
                                      58                  2.9889575234865825E-005                  1.4650380558435631E+003                  1.4778995744244821E+009                  0.0000000000000000E+000                  1.3331700604341100E+002                  1.0964852476763686E+007                  5.7798143025040876E-012                  2.9889575234865825E-005                  3.4377826933741344E+000 
                                      59                  2.9889573284768427E-005                  1.4650416431289079E+003                  1.4772256409062982E+009                  0.0000000000000000E+000                  1.3749242235583594E+002                  1.1222093440450091E+007                  5.7829195908332292E-012                  2.9889573284768427E-005                  3.4600197626781370E+000 
                                      60                  2.9889571334671028E-005                  1.4650459776607681E+003                  1.4765665412987196E+009                  0.0000000000000000E+000                  1.4173827777229195E+002                  1.1527929513969602E+007                  5.7859590753096947E-012                  2.9889571334671028E-005                  3.4812022904810838E+000 
                                      61                  2.9889568656061843E-005                  1.4650511167643363E+003                  1.4756842827428238E+009                  0.0000000000000000E+000                  1.4768463078278432E+002                  1.1882748339892112E+007                  5.7900315862539261E-012                  2.9889568656061843E-005                  3.5087528077433010E+000 
                                      62                  2.9889565977452650E-005                  1.4650559942737548E+003                  1.4748273223065374E+009                  0.0000000000000000E+000                  1.5376274626759835E+002                  1.2212461648072947E+007                  5.7939915775123137E-012                  2.9889565977452650E-005                  3.5347043804392264E+000 
                                      63                  2.9889563689451332E-005                  1.4650605769260155E+003                  1.4741143031550803E+009                  0.0000000000000000E+000                  1.5905837612438910E+002                  1.2516832223153429E+007                  5.7972895946350273E-012                  2.9889563689451332E-005                  3.5557389842627800E+000 
                                      64                  2.9889561401450011E-005                  1.4650644713092504E+003                  1.4734179308308206E+009                  0.0000000000000000E+000                  1.6444925369929919E+002                  1.2771068947176911E+007                  5.8005133807076991E-012                  2.9889561401450011E-005                  3.5758296517060915E+000 
                                      65                  2.9889559874393894E-005                  1.4650676282509705E+003                  1.4729620401359549E+009                  0.0000000000000000E+000                  1.6810003339677789E+002                  1.2974848102422398E+007                  5.8026253571815486E-012                  2.9889559874393894E-005                  3.5887540561846771E+000 
                                      66                  2.9889558347337777E-005                  1.4650708244314419E+003                  1.4725130223796277E+009                  0.0000000000000000E+000                  1.7179293816926022E+002                  1.3178875916881524E+007                  5.8047066320619889E-012                  2.9889558347337777E-005                  3.6013161158720357E+000 
                                      67                  2.9889556820281664E-005                  1.4650740597732122E+003                  1.4720706771220739E+009                  0.0000000000000000E+000                  1.7552784715311682E+002                  1.3383149066253928E+007                  5.8067580811929161E-012                  2.9889556820281664E-005                  3.6135356841322879E+000 
                                      68                  2.9889555293225547E-005                  1.4650790042556141E+003                  1.4716348125119398E+009                  0.0000000000000000E+000                  1.7930463968052263E+002                  1.3691975245171886E+007                  5.8087805438817296E-012                  2.9889555293225547E-005                  3.6254310222884167E+000 
                                      69                  2.9889552208450476E-005                  1.4650857777394194E+003                  1.4707733984339504E+009                  0.0000000000000000E+000                  1.8706130045110947E+002                  1.4106081037794892E+007                  5.8127807187070634E-012                  2.9889552208450476E-005                  3.6485389783358189E+000 
                                      70                  2.9889549123675402E-005                  1.4650922269030525E+003                  1.4699362629039633E+009                  0.0000000000000000E+000                  1.9498739557086120E+002                  1.4492229032433162E+007                  5.8166721109944377E-012                  2.9889549123675402E-005                  3.6705148226955986E+000 
                                      71                  2.9889546468515507E-005                  1.4650983102528282E+003                  1.4692341452393658E+009                  0.0000000000000000E+000                  2.0194456362193182E+002                  1.4850158466036186E+007                  5.8199388891250372E-012                  2.9889546468515507E-005                  3.6886049984025617E+000 
                                      72                  2.9889543813355605E-005                  1.4651039478054968E+003                  1.4685482722425442E+009                  0.0000000000000000E+000                  2.0902590049930805E+002                  1.5176235585122863E+007                  5.8231327397252370E-012                  2.9889543813355605E-005                  3.7059944518338019E+000 
                                      73                  2.9889541639790407E-005                  1.4651091008859885E+003                  1.4679983822154005E+009                  0.0000000000000000E+000                  2.1491481693958860E+002                  1.5470231353295758E+007                  5.8256952677416628E-012                  2.9889541639790407E-005                  3.7197450732572710E+000 
                                      74                  2.9889539466225202E-005                  1.4651137099487007E+003                  1.4674585219035027E+009                  0.0000000000000000E+000                  2.2088618336358081E+002                  1.5729671887268648E+007                  5.8282127027852728E-012                  2.9889539466225202E-005                  3.7330872781933264E+000 
                                      75                  2.9889537809246181E-005                  1.4651177423884594E+003                  1.4670534831683443E+009                  0.0000000000000000E+000                  2.2549352667566868E+002                  1.5954372306138622E+007                  5.8301025214273950E-012                  2.9889537809246181E-005                  3.7429988268939853E+000 
                                      76                  2.9889536152267156E-005                  1.4651223388859462E+003                  1.4666539187219119E+009                  0.0000000000000000E+000                  2.3014843739402011E+002                  1.6207963344370902E+007                  5.8319677011723017E-012                  2.9889536152267156E-005                  3.7526964925690072E+000 
                                      77                  2.9889534073272133E-005                  1.4651275250039746E+003                  1.4661601167718472E+009                  0.0000000000000000E+000                  2.3605595663300468E+002                  1.6490580452582058E+007                  5.8342740257138054E-012                  2.9889534073272133E-005                  3.7645753826625539E+000 
                                      78                  2.9889531994277110E-005                  1.4651324421046015E+003                  1.4656744362186882E+009                  0.0000000000000000E+000                  2.4203782680010539E+002                  1.6755308951971862E+007                  5.8365437606505791E-012                  2.9889531994277110E-005                  3.7761484640509031E+000 
                                      79                  2.9889530183625292E-005                  1.4651370730865744E+003                  1.4652578572216074E+009                  0.0000000000000000E+000                  2.4730794275864207E+002                  1.7002054461551238E+007                  5.8384916256845617E-012                  2.9889530183625292E-005                  3.7859906574338185E+000 
                                      80                  2.9889528372973471E-005                  1.4651423592176127E+003                  1.4648470794153597E+009                  0.0000000000000000E+000                  2.5263403672939540E+002                  1.7280835268606909E+007                  5.8404133286524399E-012                  2.9889528372973471E-005                  3.7956220578730511E+000 
                                      81                  2.9889526096748896E-005                  1.4651483309881392E+003                  1.4643386725546207E+009                  0.0000000000000000E+000                  2.5940874555980770E+002                  1.7591805966600925E+007                  5.8427930886322565E-012                  2.9889526096748896E-005                  3.8074445193232997E+000 
                                      82                  2.9889523820524318E-005                  1.4651534702510937E+003                  1.4638388894847720E+009                  0.0000000000000000E+000                  2.6627122930402777E+002                  1.7856108258800469E+007                  5.8451339193471196E-012                  2.9889523820524318E-005                  3.8189642227839369E+000 
                                      83                  2.9889522232780259E-005                  1.4651577341719114E+003                  1.4634952246581254E+009                  0.0000000000000000E+000                  2.7110981025408063E+002                  1.8073521350082554E+007                  5.8467443698046093E-012                  2.9889522232780259E-005                  3.8268284833884083E+000 
                                      84                  2.9889520645036193E-005                  1.4651632450147013E+003                  1.4631555261157691E+009                  0.0000000000000000E+000                  2.7599078162009050E+002                  1.8352144236063626E+007                  5.8483369000740762E-012                  2.9889520645036193E-005                  3.8345576591728587E+000 
                                      85                  2.9889518167052073E-005                  1.4651700602862618E+003                  1.4626330834083538E+009                  0.0000000000000000E+000                  2.8369288156475710E+002                  1.8692260439237811E+007                  5.8507874439179818E-012                  2.9889518167052073E-005                  3.8463613853365834E+000 
                                      86                  2.9889515689067954E-005                  1.4651771744003863E+003                  1.4621197616753125E+009                  0.0000000000000000E+000                  2.9149742711978013E+002                  1.9042778310774211E+007                  5.8531967420549196E-012                  2.9889515689067954E-005                  3.8578634556484634E+000 
                                      87                  2.9889513066682904E-005                  1.4651845986303038E+003                  1.4615861207863419E+009                  0.0000000000000000E+000                  2.9986780031485358E+002                  1.9403746655968077E+007                  5.8557030302279324E-012                  2.9889513066682904E-005                  3.8697239756633262E+000 
                                      88                  2.9889510444297854E-005                  1.4651923055384480E+003                  1.4610620044588401E+009                  0.0000000000000000E+000                  3.0835177899460575E+002                  1.9773602712033987E+007                  5.8581662002395335E-012                  2.9889510444297854E-005                  3.8812800544511843E+000 
                                      89                  2.9889507700480416E-005                  1.4652003049079506E+003                  1.4605234592818353E+009                  0.0000000000000000E+000                  3.1734960819189484E+002                  2.0152386414448038E+007                  5.8606988533982155E-012                  2.9889507700480416E-005                  3.8930619289667545E+000 
                                      90                  2.9889504956662978E-005                  1.4652071938816930E+003                  1.4599946253132358E+009                  0.0000000000000000E+000                  3.2647051897584197E+002                  2.0474330649451263E+007                  5.8631874916054500E-012                  2.9889504956662978E-005                  3.9045434162039685E+000 
                                      91                  2.9889503043059439E-005                  1.4652129118554076E+003                  1.4596313669588864E+009                  0.0000000000000000E+000                  3.3290416701997179E+002                  2.0739149788172983E+007                  5.8648979005421561E-012                  2.9889503043059439E-005                  3.9123810924944893E+000 
                                      92                  2.9889501129455899E-005                  1.4652203311013143E+003                  1.4592725578253844E+009                  0.0000000000000000E+000                  3.3939714204680575E+002                  2.1079715540934380E+007                  5.8665881229208182E-012                  2.9889501129455899E-005                  3.9200847256386231E+000 
                                      93                  2.9889498125988148E-005                  1.4652295342224941E+003                  1.4587181226086895E+009                  0.0000000000000000E+000                  3.4970719086567539E+002                  2.1496400228580344E+007                  5.8692013626576696E-012                  2.9889498125988148E-005                  3.9319163097323364E+000 
