                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     190                                      568                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.7288517460502052E+009                  7.8255385769370958E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  2.5789266616473736E+002                  1.7602929980996157E-009                  2.1046182552738268E-002                 -2.0000857768117122E+001                  7.2458035601655491E-001                  2.2146291395542557E-005                  2.5325030236624679E-001                  4.5612185949852595E-003                  1.3365121752820040E-003                  1.2406736194913514E-002                  2.7826763339346616E-003                  2.9980787180780040E-005                 -1.5645116509861405E-018                  1.9479812513348855E-007                  5.9538683414335332E-012                  6.8084490120108749E-008                  1.2262502333237905E-009                  3.5931151569483999E-010                  3.3354602146290184E-009                  7.4810216451882010E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9980781647776192E-005                  2.0972428608687945E-002                  5.5830569176993613E+003                  5.6951780687555122E+008                  1.7031702797856275E+014                  7.6833539283967080E-027                  7.6833539283967095E-027                  0.0000000000000000E+000                  3.0743697633021774E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.4559362701952656E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                    zone                                     mass                              temperature                                radius_cm                                 conv_vel                                      tau                                 pressure                               luminosity                                   m_grav                         log_column_depth 
                                       1                  2.9980787180780040E-005                  6.8748280012987527E+002                  1.4647722133054781E+009                  0.0000000000000000E+000                  6.6666666666666657E+001                  1.6017098701378519E+006                  1.7602929980996157E-009                  2.9980787180780040E-005                 -9.8999999999999986E+001 
                                       2                  2.9980787180779908E-005                  6.8748280434468188E+002                  1.4647722131537943E+009                  0.0000000000000000E+000                  6.6666667432452329E+001                  1.6017099098096101E+006                  1.7602912580888796E-009                  2.9980787180779908E-005                 -5.0036033778120945E+000 
                                       3                  2.9980787180779461E-005                  6.8748281790531894E+002                  1.4647722126513407E+009                  0.0000000000000000E+000                  6.6666669969117379E+001                  1.6017100374491785E+006                  1.7602854943033167E-009                  2.9980787180779461E-005                 -4.3688742694328173E+000 
                                       4                  2.9980787180778041E-005                  6.8748285388339013E+002                  1.4647722110491693E+009                  0.0000000000000000E+000                  6.6666678057728902E+001                  1.6017103760965124E+006                  1.7602671154399183E-009                  2.9980787180778041E-005                 -3.8311464021634953E+000 
                                       5                  2.9980787180774511E-005                  6.8748294194796608E+002                  1.4647722070674500E+009                  0.0000000000000000E+000                  6.6666698159605858E+001                  1.6017112050350492E+006                  1.7602214401580994E-009                  2.9980787180774511E-005                 -3.3894974632449482E+000 
                                       6                  2.9980787180765929E-005                  6.8748311159171737E+002                  1.4647721973809741E+009                  0.0000000000000000E+000                  6.6666747062220679E+001                  1.6017128019671438E+006                  1.7601103241600079E-009                  2.9980787180765929E-005                 -2.9824787013531888E+000 
                                       7                  2.9980787180751177E-005                  6.8748340647408509E+002                  1.4647721807359879E+009                  0.0000000000000000E+000                  6.6666831095310755E+001                  1.6017155781280671E+006                  1.7599193851694053E-009                  2.9980787180751177E-005                 -2.6717333883677945E+000 
                                       8                  2.9980787180725362E-005                  6.8748394785895505E+002                  1.4647721516055114E+009                  0.0000000000000000E+000                  6.6666978162322877E+001                  1.6017206759499128E+006                  1.7595852215450995E-009                  2.9980787180725362E-005                 -2.3942590969254978E+000 
                                       9                  2.9980787180676685E-005                  6.8748493094698426E+002                  1.4647720966793649E+009                  0.0000000000000000E+000                  6.6667255461448789E+001                  1.6017299362900080E+006                  1.7589551473450112E-009                  2.9980787180676685E-005                 -2.1177475687126139E+000 
                                      10                  2.9980787180590047E-005                  6.8748654741149517E+002                  1.4647719989148006E+009                  0.0000000000000000E+000                  6.6667749037404903E+001                  1.6017451725540648E+006                  1.7578336560503578E-009                  2.9980787180590047E-005                 -1.8533362433636051E+000 
                                      11                  2.9980787180454051E-005                  6.8748902680290269E+002                  1.4647718454551287E+009                  0.0000000000000000E+000                  6.6668523805858428E+001                  1.6017685659787285E+006                  1.7560732545636042E-009                  2.9980787180454051E-005                 -1.6188690310971796E+000 
                                      12                  2.9980787180248219E-005                  6.8749286002157953E+002                  1.4647716131943212E+009                  0.0000000000000000E+000                  6.6669696437144978E+001                  1.6018047880786012E+006                  1.7534088631242040E-009                  2.9980787180248219E-005                 -1.4063055731153955E+000 
                                      13                  2.9980787179924767E-005                  6.8749937000015927E+002                  1.4647712482191229E+009                  0.0000000000000000E+000                  6.6671539164770465E+001                  1.6018664519529399E+006                  1.7492219622908892E-009                  2.9980787179924767E-005                 -1.1999664780503552E+000 
                                      14                  2.9980787179347175E-005                  6.8751121602970784E+002                  1.4647705964961526E+009                  0.0000000000000000E+000                  6.6674829814611442E+001                  1.6019791430296060E+006                  1.7417453536600545E-009                  2.9980787179347175E-005                 -9.7586558522916944E-001 
                                      15                  2.9980787178278108E-005                  6.8753271074299369E+002                  1.4647693902822003E+009                  0.0000000000000000E+000                  6.6680920709644312E+001                  1.6021852639961559E+006                  1.7279068711767426E-009                  2.9980787178278108E-005                 -7.3379461821645164E-001 
                                      16                  2.9980787176335316E-005                  6.8756812255439593E+002                  1.4647671984625466E+009                  0.0000000000000000E+000                  6.6691990296295799E+001                  1.6025298697911431E+006                  1.7027584805127760E-009                  2.9980787176335316E-005                 -4.8422385606231005E-001 
                                      17                  2.9980787173242728E-005                  6.8762033031508918E+002                  1.4647637100214703E+009                  0.0000000000000000E+000                  6.6709613098790953E+001                  1.6030501852031397E+006                  1.6627265926966555E-009                  2.9980787173242728E-005                 -2.5484995866984372E-001 
                                      18                  2.9980787168732535E-005                  6.8770593400244366E+002                  1.4647586237614765E+009                  0.0000000000000000E+000                  6.6735318206738356E+001                  1.6039344460328952E+006                  1.6043446381742565E-009                  2.9980787168732535E-005                 -5.1166435565740964E-002 
                                      19                  2.9980787160322202E-005                  6.8787859293972576E+002                  1.4647491431604538E+009                  0.0000000000000000E+000                  6.6783265006545761E+001                  1.6058480233674173E+006                  1.4954774681068896E-009                  2.9980787160322202E-005                  1.7880182520114646E-001 
                                      20                  2.9980787140772705E-005                  6.8821694110215640E+002                  1.4647271261156812E+009                  0.0000000000000000E+000                  6.6894782899532260E+001                  1.6103624069129028E+006                  1.2424199238378262E-009                  2.9980787140772705E-005                  4.7009476223923019E-001 
                                      21                  2.9980787094365207E-005                  6.8862357158019415E+002                  1.4646749792060242E+009                  0.0000000000000000E+000                  6.7159883336796071E+001                  1.6208634093348249E+006                  6.4170024605127762E-010                  2.9980787094365207E-005                  8.0457435598192106E-001 
                                      22                  2.9980786987370604E-005                  6.8862715846531114E+002                  1.4645554460814106E+009                  0.0000000000000000E+000                  6.7773053650745098E+001                  1.6407017338709063E+006                  2.9871736947778951E-012                  2.9980786987370604E-005                  1.1545346150999005E+000 
                                      23                  2.9980786804655016E-005                  6.8863280299326868E+002                  1.4643537401858141E+009                  0.0000000000000000E+000                  6.8826386249590868E+001                  1.6716991596861919E+006                  2.9871832970345616E-012                  2.9980786804655016E-005                  1.4435088119665640E+000 
                                      24                  2.9980786534947111E-005                  6.8863824138548785E+002                  1.4640614180833197E+009                  0.0000000000000000E+000                  7.0395398567408918E+001                  1.7012589381372558E+006                  2.9871972168322272E-012                  2.9980786534947111E-005                  1.6784701770202579E+000 
                                      25                  2.9980786373559139E-005                  6.8864384988331767E+002                  1.4638894804297161E+009                  0.0000000000000000E+000                  7.1342252626042892E+001                  1.7315601204063573E+006                  2.9872054062532107E-012                  2.9980786373559139E-005                  1.7754444061713219E+000 
                                      26                  2.9980786093246246E-005                  6.8865104749777936E+002                  1.4635959722717435E+009                  0.0000000000000000E+000                  7.3000871094236189E+001                  1.7700505464505746E+006                  2.9872193897182313E-012                  2.9980786093246246E-005                  1.9050689351256560E+000 
                                      27                  2.9980785812933361E-005                  6.8865797466647916E+002                  1.4633087274501338E+009                  0.0000000000000000E+000                  7.4677067606546785E+001                  1.8067264681534516E+006                  2.9872330792745545E-012                  2.9980785812933361E-005                  2.0048340812294145E+000 
                                      28                  2.9980785559468563E-005                  6.8866461628047500E+002                  1.4630541687189708E+009                  0.0000000000000000E+000                  7.6207630360374878E+001                  1.8415819019043052E+006                  2.9872452148546087E-012                  2.9980785559468563E-005                  2.0788142311016915E+000 
                                      29                  2.9980785306003769E-005                  6.8867396687493238E+002                  1.4628043381043208E+009                  0.0000000000000000E+000                  7.7752157064299070E+001                  1.8902338508139092E+006                  2.9872571285410187E-012                  2.9980785306003769E-005                  2.1420455552184117E+000 
                                      30                  2.9980784852368735E-005                  6.8868615940103848E+002                  1.4623685026495683E+009                  0.0000000000000000E+000                  8.0550747448530387E+001                  1.9527329483886247E+006                  2.9872779206818775E-012                  2.9980784852368735E-005                  2.2364146367638149E+000 
                                      31                  2.9980784398733701E-005                  6.8869781533383741E+002                  1.4619463581076212E+009                  0.0000000000000000E+000                  8.3392437394810571E+001                  2.0116287205155306E+006                  2.9872980700259426E-012                  2.9980784398733701E-005                  2.3139700703405572E+000 
