                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     720                                      490                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.2836938884136677E+009                  5.4544421814452961E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4742773786985003E+002                  3.3941825837137162E-008                  2.0510339001538466E-002                 -2.0000015676105168E+001                  6.6061516695421341E-001                  4.5483620615272008E-005                  2.9385387233559007E-001                  9.3677416418077794E-003                  2.7449025953146101E-003                  2.5480712417465468E-002                  5.7150062919001437E-003                  2.9843907786485094E-005                 -2.5666196031288543E-018                  8.7176948333915605E-008                  6.0021680439132300E-012                  3.8777922651140498E-008                  1.2361979711706281E-009                  3.6222636673123411E-010                  3.3625185449045323E-009                  7.5417101083831451E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9843891258037209E-005                  2.0372966649082138E-002                  5.3835033133390216E+003                  3.0031904797476523E+007                  8.7926642278128818E+012                  2.4471062297569608E-027                  2.4471062297569608E-027                  0.0000000000000000E+000                  9.7913438865186498E-029                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0362730423210269E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      10                  2.9843907786396220E-005                  1.4593181963832021E+003                  1.4274785119842629E+009                  0.0000000000000000E+000                  6.6666829598257777E+001                  5.4931870077776751E+006                  3.3939550767517405E-008                  2.9843907786396220E-005                 -2.1608798504367397E+000 
                                      11                  2.9843907786334359E-005                  1.4593189950420422E+003                  1.4274784689408801E+009                  0.0000000000000000E+000                  6.6666942997208551E+001                  5.4931991547107352E+006                  3.3937967339329924E-008                  2.9843907786334359E-005                 -1.9314562575770584E+000 
                                      12                  2.9843907786235389E-005                  1.4593202031772089E+003                  1.4274784000715806E+009                  0.0000000000000000E+000                  6.6667124435555181E+001                  5.4932175308437869E+006                  3.3935433854229963E-008                  2.9843907786235389E-005                 -1.7122388684900880E+000 
                                      13                  2.9843907786091054E-005                  1.4593221482628333E+003                  1.4274782996374161E+009                  0.0000000000000000E+000                  6.6667389033200095E+001                  5.4932471195409177E+006                  3.3931739188459188E-008                  2.9843907786091054E-005                 -1.5141275178983913E+000 
                                      14                  2.9843907785843626E-005                  1.4593258329841788E+003                  1.4274781274652367E+009                  0.0000000000000000E+000                  6.6667842629317789E+001                  5.4933031823625444E+006                  3.3925405475709288E-008                  2.9843907785843626E-005                 -1.3024915954498866E+000 
                                      15                  2.9843907785348762E-005                  1.4593325652319336E+003                  1.4274777831233845E+009                  0.0000000000000000E+000                  6.6668749822141677E+001                  5.4934056523780990E+006                  3.3912738050209496E-008                  2.9843907785348762E-005                 -1.0541634177689134E+000 
                                      16                  2.9843907784486879E-005                  1.4593447528502788E+003                  1.4274771834069457E+009                  0.0000000000000000E+000                  6.6670329840290421E+001                  5.4935912812494403E+006                  3.3890675774327088E-008                  2.9843907784486879E-005                 -8.0902756179318014E-001 
                                      17                  2.9843907782890967E-005                  1.4593626531441314E+003                  1.4274760729590387E+009                  0.0000000000000000E+000                  6.6673255513283621E+001                  5.4938642570947679E+006                  3.3849823797679489E-008                  2.9843907782890967E-005                 -5.5407560276557022E-001 
                                      18                  2.9843907780872599E-005                  1.4593885701843483E+003                  1.4274746686104176E+009                  0.0000000000000000E+000                  6.6676955664018394E+001                  5.4942601064599147E+006                  3.3798157742485229E-008                  2.9843907780872599E-005                 -3.6051187081373587E-001 
                                      19                  2.9843907777649819E-005                  1.4594441697697750E+003                  1.4274724263750455E+009                  0.0000000000000000E+000                  6.6682863796498069E+001                  5.4951114496180210E+006                  3.3715661524060049E-008                  2.9843907777649819E-005                 -1.6344676078503187E-001 
                                      20                  2.9843907769600664E-005                  1.4595770662301782E+003                  1.4274668268240938E+009                  0.0000000000000000E+000                  6.6697620017658863E+001                  5.4971591953622419E+006                  3.3509620166959384E-008                  2.9843907769600664E-005                  1.1782302881328428E-001 
                                      21                  2.9843907750537734E-005                  1.4597776273067964E+003                  1.4274535688883154E+009                  0.0000000000000000E+000                  6.6732568319976238E+001                  5.5002963513450287E+006                  3.3021649578389705E-008                  2.9843907750537734E-005                  4.4601165985939534E-001 
                                      22                  2.9843907728066360E-005                  1.4600298902091843E+003                  1.4274379468942373E+009                  0.0000000000000000E+000                  6.6773767285720069E+001                  5.5043138211093163E+006                  3.2446430144379720E-008                  2.9843907728066360E-005                  6.5690626717645495E-001 
                                      23                  2.9843907697350865E-005                  1.4603677381682905E+003                  1.4274166049710708E+009                  0.0000000000000000E+000                  6.6830084866117289E+001                  5.5098308678704528E+006                  3.1660178609858379E-008                  2.9843907697350865E-005                  8.4041162596433805E-001 
                                      24                  2.9843907655031117E-005                  1.4607259654102895E+003                  1.4273872217236516E+009                  0.0000000000000000E+000                  6.6907687629141009E+001                  5.5158921523459023E+006                  3.0576882831411541E-008                  2.9843907655031117E-005                  1.0091587210548507E+000 
                                      25                  2.9843907617117549E-005                  1.4611854505283727E+003                  1.4273609192208760E+009                  0.0000000000000000E+000                  6.6977220667907062E+001                  5.5239262146999314E+006                  2.9606375990845306E-008                  2.9843907617117549E-005                  1.1192311805856920E+000 
                                      26                  2.9843907548691948E-005                  1.4621069802313286E+003                  1.4273135007453418E+009                  0.0000000000000000E+000                  6.7102739865820553E+001                  5.5410682423519241E+006                  2.7854825780235106E-008                  2.9843907548691948E-005                  1.2666291758184691E+000 
                                      27                  2.9843907390255146E-005                  1.4636099233259858E+003                  1.4272039640101142E+009                  0.0000000000000000E+000                  6.7393540890454346E+001                  5.5738435007988838E+006                  2.3799179705526327E-008                  2.9843907390255146E-005                  1.4884438045701054E+000 
                                      28                  2.9843907115068111E-005                  1.4648877459591336E+003                  1.4270145972504797E+009                  0.0000000000000000E+000                  6.7899406007490484E+001                  5.6134721066776197E+006                  1.6754975533330370E-008                  2.9843907115068111E-005                  1.7176040806678181E+000 
                                      29                  2.9843906866238220E-005                  1.4659382068696102E+003                  1.4268443884008803E+009                  0.0000000000000000E+000                  6.8358068680527751E+001                  5.6659935106124729E+006                  1.0385458296974779E-008                  2.9843906866238220E-005                  1.8546197164012095E+000 
                                      30                  2.9843906420898441E-005                  1.4659383759834634E+003                  1.4265422767706568E+009                  0.0000000000000000E+000                  6.9182733742692648E+001                  5.7294781800039057E+006                  1.3761816902976650E-012                  2.9843906420898441E-005                  2.0262185571482658E+000 
                                      31                  2.9843906027878667E-005                  1.4659385982797714E+003                  1.4262785229320235E+009                  0.0000000000000000E+000                  6.9915953500556924E+001                  5.8123787709851405E+006                  1.3762037690540314E-012                  2.9843906027878667E-005                  2.1362285579893028E+000 
                                      32                  2.9843905326947441E-005                  1.4659388621165306E+003                  1.4258146382152498E+009                  0.0000000000000000E+000                  7.1236250296326702E+001                  5.9096330201236019E+006                  1.3762426261387065E-012                  2.9843905326947441E-005                  2.2821959243006988E+000 
                                      33                  2.9843904746186460E-005                  1.4659391037588325E+003                  1.4254364188695271E+009                  0.0000000000000000E+000                  7.2342439072530254E+001                  5.9978623811753765E+006                  1.3762743309814123E-012                  2.9843904746186460E-005                  2.3744891305218312E+000 
                                      34                  2.9843904165425475E-005                  1.4659394665033317E+003                  1.4250635967835255E+009                  0.0000000000000000E+000                  7.3459706563442623E+001                  6.1290695491139432E+006                  1.3763056027901468E-012                  2.9843904165425475E-005                  2.4506357697919809E+000 
                                      35                  2.9843903020676598E-005                  1.4659399576521507E+003                  1.4243439864967642E+009                  0.0000000000000000E+000                  7.5694327894723088E+001                  6.3035142417826448E+006                  1.3763660089209965E-012                  2.9843903020676598E-005                  2.5703754013939544E+000 
                                      36                  2.9843901875927718E-005                  1.4659403858474175E+003                  1.4236437014252861E+009                  0.0000000000000000E+000                  7.7971755755837989E+001                  6.4529127171287350E+006                  1.3764248449624708E-012                  2.9843901875927718E-005                  2.6642944022935948E+000 
                                      37                  2.9843901063750874E-005                  1.4659407462009403E+003                  1.4231580220239060E+009                  0.0000000000000000E+000                  7.9613417875719719E+001                  6.5770908583144667E+006                  1.3764656827791524E-012                  2.9843901063750874E-005                  2.7205082785592860E+000 
                                      38                  2.9843900251574024E-005                  1.4659410926718192E+003                  1.4226812360874510E+009                  0.0000000000000000E+000                  8.1276484442652887E+001                  6.6950357358859079E+006                  1.3765058057377522E-012                  2.9843900251574024E-005                  2.7703315104395050E+000 
                                      39                  2.9843899522999885E-005                  1.4659414242927776E+003                  1.4222608353867369E+009                  0.0000000000000000E+000                  8.2786528557206481E+001                  6.8067127457775259E+006                  1.3765412229750477E-012                  2.9843899522999885E-005                  2.8106733386596727E+000 
                                      40                  2.9843898794425742E-005                  1.4659417620165898E+003                  1.4218471240289657E+009                  0.0000000000000000E+000                  8.4313717758370274E+001                  6.9192390589580089E+006                  1.3765761184923346E-012                  2.9843898794425742E-005                  2.8476219437139823E+000 
                                      41                  2.9843898056477543E-005                  1.4659421059406241E+003                  1.4214347011847582E+009                  0.0000000000000000E+000                  8.5878002593805334E+001                  7.0326161290623359E+006                  1.3766109469425957E-012                  2.9843898056477543E-005                  2.8821279367960666E+000 
                                      42                  2.9843897318529348E-005                  1.4659424627902549E+003                  1.4210287327280407E+009                  0.0000000000000000E+000                  8.7459818704033466E+001                  7.1490221164952172E+006                  1.3766452662173094E-012                  2.9843897318529348E-005                  2.9141247461296502E+000 
                                      43                  2.9843896542882294E-005                  1.4659428329849920E+003                  1.4206087752207479E+009                  0.0000000000000000E+000                  8.9141316408656706E+001                  7.2684685420487979E+006                  1.3766807952159749E-012                  2.9843896542882294E-005                  2.9454250955507058E+000 
                                      44                  2.9843895767235244E-005                  1.4659432437032203E+003                  1.4201955286070142E+009                  0.0000000000000000E+000                  9.0842134210559806E+001                  7.3995676521666422E+006                  1.3767157576079844E-012                  2.9843895767235244E-005                  2.9746496678048788E+000 
                                      45                  2.9843894842230786E-005                  1.4659436968157261E+003                  1.4197112027097893E+009                  0.0000000000000000E+000                  9.2895673920252236E+001                  7.5423750648523327E+006                  1.3767567065856392E-012                  2.9843894842230786E-005                  3.0071456047953991E+000 
                                      46                  2.9843893917226325E-005                  1.4659441677994371E+003                  1.4192357978499589E+009                  0.0000000000000000E+000                  9.4976583204582568E+001                  7.6889721733187651E+006                  1.3767968666179722E-012                  2.9843893917226325E-005                  3.0374127239591342E+000 
                                      47                  2.9843892945670373E-005                  1.4659446572871916E+003                  1.4187457226835053E+009                  0.0000000000000000E+000                  9.7191598584382305E+001                  7.8393751693309369E+006                  1.3768382522317917E-012                  2.9843892945670373E-005                  3.0671171994292958E+000 
                                      48                  2.9843891974114425E-005                  1.4659451484128890E+003                  1.4182647748785405E+009                  0.0000000000000000E+000                  9.9436611771889986E+001                  7.9883787864764910E+006                  1.3768789059539583E-012                  2.9843891974114425E-005                  3.0949509399445567E+000 
                                      49                  2.9843891023246483E-005                  1.4659456408685508E+003                  1.4178025780520566E+009                  0.0000000000000000E+000                  1.0166276111887203E+002                  8.1359712094424944E+006                  1.3769181068907066E-012                  2.9843891023246483E-005                  3.1205949900441801E+000 
                                      50                  2.9843890072378545E-005                  1.4659461769140385E+003                  1.4173485050433111E+009                  0.0000000000000000E+000                  1.0391746868332744E+002                  8.2947043398504974E+006                  1.3769567939308250E-012                  2.9843890072378545E-005                  3.1448345392751662E+000 
                                      51                  2.9843888980580835E-005                  1.4659467586527703E+003                  1.4168368104971015E+009                  0.0000000000000000E+000                  1.0654152653893493E+002                  8.4646342108718194E+006                  1.3770005629707647E-012                  2.9843888980580835E-005                  3.1711231441449788E+000 
                                      52                  2.9843887888783125E-005                  1.4659473907615570E+003                  1.4163351054270866E+009                  0.0000000000000000E+000                  1.0920319804005732E+002                  8.6468077472954914E+006                  1.3770435097378514E-012                  2.9843887888783125E-005                  3.1959394687661953E+000 
                                      53                  2.9843886642968422E-005                  1.4659480759117200E+003                  1.4157744075854208E+009                  0.0000000000000000E+000                  1.1228637367033102E+002                  8.8412918299455289E+006                  1.3770912271756610E-012                  2.9843886642968422E-005                  3.2226576941435154E+000 
                                      54                  2.9843885397153718E-005                  1.4659487815897114E+003                  1.4152258366831527E+009                  0.0000000000000000E+000                  1.1541880574977759E+002                  9.0386148067879137E+006                  1.3771373888446484E-012                  2.9843885397153718E-005                  3.2478582136529992E+000 
                                      55                  2.9843884118884296E-005                  1.4659495084894047E+003                  1.4146751636354804E+009                  0.0000000000000000E+000                  1.1868435006208364E+002                  9.2387863278261349E+006                  1.3771833960561785E-012                  2.9843884118884296E-005                  3.2723093639560910E+000 
                                      56                  2.9843882840614872E-005                  1.4659503316161226E+003                  1.4141364560745411E+009                  0.0000000000000000E+000                  1.2200250314902902E+002                  9.4620348880798891E+006                  1.3772287464968643E-012                  2.9843882840614872E-005                  3.2954846084135085E+000 
                                      57                  2.9843881271951927E-005                  1.4659512572694659E+003                  1.4134912236308153E+009                  0.0000000000000000E+000                  1.2614713853540938E+002                  9.7085048145050835E+006                  1.3772849741257190E-012                  2.9843881271951927E-005                  3.3223663390289913E+000 
                                      58                  2.9843879703288983E-005                  1.4659521650208458E+003                  1.4128626431479928E+009                  0.0000000000000000E+000                  1.3037173797831070E+002                  9.9459516149255838E+006                  1.3773410768668892E-012                  2.9843879703288983E-005                  3.3477152347458170E+000 
                                      59                  2.9843878254854416E-005                  1.4659530515303836E+003                  1.4122958527804596E+009                  0.0000000000000000E+000                  1.3434120120934477E+002                  1.0174302586845476E+007                  1.3773900185361250E-012                  2.9843878254854416E-005                  3.3699046474858303E+000 
                                      60                  2.9843876806419850E-005                  1.4659541202877749E+003                  1.4117408495490239E+009                  0.0000000000000000E+000                  1.3837292919838751E+002                  1.0445733311407747E+007                  1.3774334097766634E-012                  2.9843876806419850E-005                  3.3910409517240430E+000 
                                      61                  2.9843874816883253E-005                  1.4659553820658941E+003                  1.4109955220830126E+009                  0.0000000000000000E+000                  1.4400502332412790E+002                  1.0760548776895002E+007                  1.3774811367792972E-012                  2.9843874816883253E-005                  3.4185310180096020E+000 
                                      62                  2.9843872827346655E-005                  1.4659565738518359E+003                  1.4102677807408452E+009                  0.0000000000000000E+000                  1.4973943754912420E+002                  1.1053013163129106E+007                  1.3775166964153501E-012                  2.9843872827346655E-005                  3.4444261394668376E+000 
                                      63                  2.9843871127933998E-005                  1.4659576889810696E+003                  1.4096590911775014E+009                  0.0000000000000000E+000                  1.5471627653165143E+002                  1.1322941872041948E+007                  1.3775401401047064E-012                  2.9843871127933998E-005                  3.4654156892423607E+000 
                                      64                  2.9843869428521343E-005                  1.4659586330405987E+003                  1.4090618723929970E+009                  0.0000000000000000E+000                  1.5976549037874634E+002                  1.1548365792861694E+007                  1.3775604788456944E-012                  2.9843869428521343E-005                  3.4854640038661793E+000 
                                      65                  2.9843868294300632E-005                  1.4659593966425466E+003                  1.4086695939340749E+009                  0.0000000000000000E+000                  1.6317649726096479E+002                  1.1729028114557618E+007                  1.3775745826125981E-012                  2.9843868294300632E-005                  3.4983614625229880E+000 
                                      66                  2.9843867160079913E-005                  1.4659601682686664E+003                  1.4082823803319695E+009                  0.0000000000000000E+000                  1.6662120906859869E+002                  1.1909889207029091E+007                  1.3775906713107534E-012                  2.9843867160079913E-005                  3.5108974908124568E+000 
                                      67                  2.9843866025859199E-005                  1.4659609480896124E+003                  1.4079002356878593E+009                  0.0000000000000000E+000                  1.7010037997212447E+002                  1.2090946736205153E+007                  1.3776097938438269E-012                  2.9843866025859199E-005                  3.5230918224183023E+000 
                                      68                  2.9843864891638480E-005                  1.4659621383000415E+003                  1.4075231564166067E+009                  0.0000000000000000E+000                  1.7361474177533654E+002                  1.2364643911029905E+007                  1.3776326113567850E-012                  2.9843864891638480E-005                  3.5349626086312687E+000 
                                      69                  2.9843862600422235E-005                  1.4659637656259579E+003                  1.4067768209034905E+009                  0.0000000000000000E+000                  1.8082397111235076E+002                  1.2731564224508772E+007                  1.3776904417881891E-012                  2.9843862600422235E-005                  3.5580226808144371E+000 
                                      70                  2.9843860309205987E-005                  1.4659653131636107E+003                  1.4060508638703737E+009                  0.0000000000000000E+000                  1.8818472152421251E+002                  1.3073639657851174E+007                  1.3777591399022023E-012                  2.9843860309205987E-005                  3.5799523452913968E+000 
                                      71                  2.9843858337086349E-005                  1.4659667719989841E+003                  1.4054419742858286E+009                  0.0000000000000000E+000                  1.9464454807986880E+002                  1.3390660640397456E+007                  1.3778188717463501E-012                  2.9843858337086349E-005                  3.5980037622819170E+000 
                                      72                  2.9843856364966711E-005                  1.4659681232611790E+003                  1.4048473541643059E+009                  0.0000000000000000E+000                  2.0122025013847858E+002                  1.3679419230543964E+007                  1.3778744628438474E-012                  2.9843856364966711E-005                  3.6153552072389372E+000 
                                      73                  2.9843854750551461E-005                  1.4659693578367528E+003                  1.4043707541005325E+009                  0.0000000000000000E+000                  2.0668915322937494E+002                  1.3939731429227045E+007                  1.3779158884473026E-012                  2.9843854750551461E-005                  3.6290752515379294E+000 
                                      74                  2.9843853136136218E-005                  1.4659704614282691E+003                  1.4039028707483914E+009                  0.0000000000000000E+000                  2.1223437038608805E+002                  1.4169415654114027E+007                  1.3779542889251608E-012                  2.9843853136136218E-005                  3.6423874011110264E+000 
                                      75                  2.9843851905415283E-005                  1.4659714264375798E+003                  1.4035517789430981E+009                  0.0000000000000000E+000                  2.1651216549885194E+002                  1.4368323616289308E+007                  1.3779824202379115E-012                  2.9843851905415283E-005                  3.6522764204488554E+000 
                                      76                  2.9843850674694344E-005                  1.4659725257899315E+003                  1.4032053484726758E+009                  0.0000000000000000E+000                  2.2083317585905675E+002                  1.4592783030294375E+007                  1.3780100837946906E-012                  2.9843850674694344E-005                  3.6619519015311033E+000 
                                      77                  2.9843849130521087E-005                  1.4659737652209133E+003                  1.4027770653415725E+009                  0.0000000000000000E+000                  2.2631534302698157E+002                  1.4842902612958547E+007                  1.3780445998129020E-012                  2.9843849130521087E-005                  3.6738034497803427E+000 
                                      78                  2.9843847586347827E-005                  1.4659749394760822E+003                  1.4023556514190812E+009                  0.0000000000000000E+000                  2.3186460223094460E+002                  1.5077161648207139E+007                  1.3780792227426521E-012                  2.9843847586347827E-005                  3.6853497300325961E+000 
                                      79                  2.9843846241486447E-005                  1.4659760447165129E+003                  1.4019940616675744E+009                  0.0000000000000000E+000                  2.3675208995780463E+002                  1.5295484441857781E+007                  1.3781095430781728E-012                  2.9843846241486447E-005                  3.6951690048042476E+000 
                                      80                  2.9843844896625064E-005                  1.4659773055965943E+003                  1.4016374039048524E+009                  0.0000000000000000E+000                  2.4169028687858940E+002                  1.5542126766340615E+007                  1.3781399411530032E-012                  2.9843844896625064E-005                  3.7047778577175348E+000 
                                      81                  2.9843843205959579E-005                  1.4659787290911474E+003                  1.4011958695728800E+009                  0.0000000000000000E+000                  2.4797022207844466E+002                  1.5817212774418386E+007                  1.3781779676912867E-012                  2.9843843205959579E-005                  3.7165724643796634E+000 
                                      82                  2.9843841515294099E-005                  1.4659799534048486E+003                  1.4007617357759187E+009                  0.0000000000000000E+000                  2.5433030773889121E+002                  1.6050986275172876E+007                  1.3782154801356954E-012                  2.9843841515294099E-005                  3.7280648226975552E+000 
                                      83                  2.9843840335997418E-005                  1.4659809687845343E+003                  1.4004631730359259E+009                  0.0000000000000000E+000                  2.5881406158207233E+002                  1.6243269975178134E+007                  1.3782412267279485E-012                  2.9843840335997418E-005                  3.7359102946065921E+000 
                                      84                  2.9843839156700743E-005                  1.4659822805897561E+003                  1.4001680276598704E+009                  0.0000000000000000E+000                  2.6333665211269897E+002                  1.6489667559985343E+007                  1.3782665848110612E-012                  2.9843839156700743E-005                  3.7436209078764673E+000 
                                      85                  2.9843837316178387E-005                  1.4659839019302942E+003                  1.3997140518850858E+009                  0.0000000000000000E+000                  2.7047236420264562E+002                  1.6790406683635980E+007                  1.3783053580821281E-012                  2.9843837316178387E-005                  3.7553961031245149E+000 
                                      86                  2.9843835475656033E-005                  1.4659855933417864E+003                  1.3992679296265807E+009                  0.0000000000000000E+000                  2.7770184680279812E+002                  1.7100303253142487E+007                  1.3783432093095131E-012                  2.9843835475656033E-005                  3.7668701664586508E+000 
                                      87                  2.9843833527879909E-005                  1.4659873573439352E+003                  1.3988040573456502E+009                  0.0000000000000000E+000                  2.8545406608669072E+002                  1.7419396470537614E+007                  1.3783824390833120E-012                  2.9843833527879909E-005                  3.7787016074038569E+000 
                                      88                  2.9843831580103780E-005                  1.4659891873291949E+003                  1.3983483634402232E+009                  0.0000000000000000E+000                  2.9330995298321864E+002                  1.7746303428537238E+007                  1.3784209705173233E-012                  2.9843831580103780E-005                  3.7902291691027963E+000 
                                      89                  2.9843829542133768E-005                  1.4659910854939342E+003                  1.3978800141666870E+009                  0.0000000000000000E+000                  3.0163993968498761E+002                  1.8081056227474898E+007                  1.3784606482636323E-012                  2.9843829542133768E-005                  3.8019817895749282E+000 
                                      90                  2.9843827504163752E-005                  1.4659927191119100E+003                  1.3974200009654169E+009                  0.0000000000000000E+000                  3.1008213746402942E+002                  1.8365539174230095E+007                  1.3784997365856339E-012                  2.9843827504163752E-005                  3.8134345982083007E+000 
                                      91                  2.9843826082834992E-005                  1.4659940744475084E+003                  1.3971039554279232E+009                  0.0000000000000000E+000                  3.1603605283964060E+002                  1.8599522879696663E+007                  1.3785266597401980E-012                  2.9843826082834992E-005                  3.8212526011434402E+000 
                                      92                  2.9843824661506236E-005                  1.4659958322826535E+003                  1.3967917349210508E+009                  0.0000000000000000E+000                  3.2204410240158631E+002                  1.8900406398817044E+007                  1.3785532970816415E-012                  2.9843824661506236E-005                  3.8289368212728432E+000 
                                      93                  2.9843822430680991E-005                  1.4659980113437898E+003                  1.3963092032962308E+009                  0.0000000000000000E+000                  3.3158267090044353E+002                  1.9268488801735576E+007                  1.3785945123386932E-012                  2.9843822430680991E-005                  3.8407384435103191E+000 
