                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     400                                      514                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.3465942025841773E+007                  7.3898936174999503E+005                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4741335078076463E+002                  3.7842299557131489E-008                  2.1657924019287553E-002                 -1.9999992764054177E+001                  7.2890424775383145E-001                  3.1536494738791931E-005                  2.3952643380877214E-001                  6.4952114850337838E-003                  1.9032039464899110E-003                  1.7667290823023370E-002                  3.9625531876887558E-003                  2.9902269014602528E-005                 -2.9341426202985299E-016                  1.3872834692560545E-007                  6.0021680439132203E-012                  4.5587752176879430E-008                  1.2361979711706336E-009                  3.6222636673123343E-010                  3.3625185449045348E-009                  7.5417101083831513E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9902246389769718E-005                  2.1496356034526317E-002                  5.8358851718693968E+003                  2.5609050852938451E+007                  7.9018107685179932E+012                  4.0138899765284448E-027                  4.0138899765284448E-027                  0.0000000000000000E+000                  1.6060319116081077E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9496122168473635E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      10                  2.9902269014474345E-005                  1.4592799021718884E+003                  1.5073481193800910E+009                  0.0000000000000000E+000                  6.6666837611209260E+001                  6.0853930200800039E+006                  3.7839018330023701E-008                  2.9902269014474345E-005                 -2.0491262101155692E+000 
                                      11                  2.9902269014385129E-005                  1.4592807400585798E+003                  1.5073480661269016E+009                  0.0000000000000000E+000                  6.6666956587105929E+001                  6.0854071383269671E+006                  3.7836734625188134E-008                  2.9902269014385129E-005                 -1.8197026127604001E+000 
                                      12                  2.9902269014242383E-005                  1.4592820075060476E+003                  1.5073479809219289E+009                  0.0000000000000000E+000                  6.6667146948571215E+001                  6.0854284967053980E+006                  3.7833080697451281E-008                  2.9902269014242383E-005                 -1.6004852164806533E+000 
                                      13                  2.9902269014034216E-005                  1.4592840480184727E+003                  1.5073478566649976E+009                  0.0000000000000000E+000                  6.6667424559109008E+001                  6.0854628873260822E+006                  3.7827752052835149E-008                  2.9902269014034216E-005                 -1.4023738553995366E+000 
                                      14                  2.9902269013677358E-005                  1.4592879133014374E+003                  1.5073476436539700E+009                  0.0000000000000000E+000                  6.6667900463074943E+001                  6.0855280485389596E+006                  3.7818617233493522E-008                  2.9902269013677358E-005                 -1.1907379149692481E+000 
                                      15                  2.9902269012963641E-005                  1.4592949746711433E+003                  1.5073472176351647E+009                  0.0000000000000000E+000                  6.6668852271716588E+001                  6.0856471483525261E+006                  3.7800347594811400E-008                  2.9902269012963641E-005                 -9.4240970132503887E-001 
                                      16                  2.9902269011720597E-005                  1.4593077556580479E+003                  1.5073464756680307E+009                  0.0000000000000000E+000                  6.6670509995584993E+001                  6.0858629028854454E+006                  3.7768528200346692E-008                  2.9902269011720597E-005                 -6.9727378271481311E-001 
                                      17                  2.9902269009418883E-005                  1.4593265207679538E+003                  1.5073451018270714E+009                  0.0000000000000000E+000                  6.6673579554981075E+001                  6.0861801800796539E+006                  3.7709609294324953E-008                  2.9902269009418883E-005                 -4.4232170771248380E-001 
                                      18                  2.9902269006507881E-005                  1.4593536776711801E+003                  1.5073433643761697E+009                  0.0000000000000000E+000                  6.6677461683359112E+001                  6.0866402722924994E+006                  3.7635093745767034E-008                  2.9902269006507881E-005                 -2.4875782909230904E-001 
                                      19                  2.9902269001859819E-005                  1.4594118949465583E+003                  1.5073405903034093E+009                  0.0000000000000000E+000                  6.6683660389236778E+001                  6.0876297819756586E+006                  3.7516113286661787E-008                  2.9902269001859819E-005                 -5.1692484890346259E-002 
                                      20                  2.9902268990250893E-005                  1.4595507944393760E+003                  1.5073336626242225E+009                  0.0000000000000000E+000                  6.6699142376666231E+001                  6.0900098677023835E+006                  3.7218949420159435E-008                  2.9902268990250893E-005                  2.2957788949493063E-001 
                                      21                  2.9902268962757315E-005                  1.4597594891720828E+003                  1.5073172602999740E+009                  0.0000000000000000E+000                  6.6735809741672369E+001                  6.0936561933278861E+006                  3.6515172137065060E-008                  2.9902268962757315E-005                  5.5776790503768647E-001 
                                      22                  2.9902268930347900E-005                  1.4600205661726552E+003                  1.5072979335925918E+009                  0.0000000000000000E+000                  6.6779035638885532E+001                  6.0983257453265032E+006                  3.5685559905284675E-008                  2.9902268930347900E-005                  7.6866414355336510E-001 
                                      23                  2.9902268886048365E-005                  1.4603675175014498E+003                  1.5072715311458530E+009                  0.0000000000000000E+000                  6.6838124866216660E+001                  6.1047383389676400E+006                  3.4551585896766388E-008                  2.9902268886048365E-005                  9.5217173048157489E-001 
                                      24                  2.9902268825012560E-005                  1.4607312156769681E+003                  1.5072351819504867E+009                  0.0000000000000000E+000                  6.6919549004879343E+001                  6.1117836124509126E+006                  3.2989198804604652E-008                  2.9902268825012560E-005                  1.1209218926083400E+000 
                                      25                  2.9902268770331585E-005                  1.4611925861796126E+003                  1.5072026452355578E+009                  0.0000000000000000E+000                  6.6992508839412494E+001                  6.1211220426354641E+006                  3.1589481958580447E-008                  2.9902268770331585E-005                  1.2309970969285742E+000 
                                      26                  2.9902268671644519E-005                  1.4620975319153690E+003                  1.5071439911304319E+009                  0.0000000000000000E+000                  6.7124222046521638E+001                  6.1410476130239125E+006                  2.9063302634435281E-008                  2.9902268671644519E-005                  1.3784000387706103E+000 
                                      27                  2.9902268443138479E-005                  1.4634778852492982E+003                  1.5070085189713748E+009                  0.0000000000000000E+000                  6.7429424857744991E+001                  6.1791469597670501E+006                  2.3214033225087517E-008                  2.9902268443138479E-005                  1.6002260846700633E+000 
                                      28                  2.9902268046249011E-005                  1.4644166131037041E+003                  1.5067743907547860E+009                  0.0000000000000000E+000                  6.7960601862811671E+001                  6.2252171063905749E+006                  1.3054506053809217E-008                  2.9902268046249011E-005                  1.8294060595927077E+000 
                                      29                  2.9902267687373223E-005                  1.4647862043621471E+003                  1.5065640560706272E+009                  0.0000000000000000E+000                  6.8442660957945989E+001                  6.2862807090063021E+006                  3.8680487842658329E-009                  2.9902267687373223E-005                  1.9664393443034629E+000 
                                      30                  2.9902267045080364E-005                  1.4647869140622145E+003                  1.5061910284507315E+009                  0.0000000000000000E+000                  6.9310805607228730E+001                  6.3601012593182744E+006                  6.0989636711672431E-012                  2.9902267045080364E-005                  2.1380693462817368E+000 
                                      31                  2.9902266478246207E-005                  1.4647878480361328E+003                  1.5058654928097525E+009                  0.0000000000000000E+000                  7.0083242801738393E+001                  6.4565108686350323E+006                  6.1017111259551215E-012                  2.9902266478246207E-005                  2.2481064885023940E+000 
                                      32                  2.9902265467325679E-005                  1.4647889587999919E+003                  1.5052932383437343E+009                  0.0000000000000000E+000                  7.1475439845214453E+001                  6.5696379195503518E+006                  6.1065436056549674E-012                  2.9902265467325679E-005                  2.3941214491315486E+000 
                                      33                  2.9902264629721107E-005                  1.4647899777974887E+003                  1.5048269305340466E+009                  0.0000000000000000E+000                  7.2643091773876762E+001                  6.6722854158117585E+006                  6.1104840205697228E-012                  2.9902264629721107E-005                  2.4864533302156357E+000 
                                      34                  2.9902263792116534E-005                  1.4647915099340503E+003                  1.5043675087418931E+009                  0.0000000000000000E+000                  7.3823523007535584E+001                  6.8249607243273919E+006                  6.1143685500753577E-012                  2.9902263792116534E-005                  2.5626379804401416E+000 
                                      35                  2.9902262141098429E-005                  1.4647935907709837E+003                  1.5034813843968010E+009                  0.0000000000000000E+000                  7.6187586689415411E+001                  7.0280163930634642E+006                  6.1218674361613719E-012                  2.9902262141098429E-005                  2.6824506719778185E+000 
                                      36                  2.9902260490080328E-005                  1.4647954102307706E+003                  1.5026198417939036E+009                  0.0000000000000000E+000                  7.8600961240270195E+001                  7.2019746140254522E+006                  6.1291665253110872E-012                  2.9902260490080328E-005                  2.7764403939623361E+000 
                                      37                  2.9902259318715413E-005                  1.4647969445093634E+003                  1.5020227674582846E+009                  0.0000000000000000E+000                  8.0342991757750113E+001                  7.3465990281472178E+006                  6.1342298000869239E-012                  2.9902259318715413E-005                  2.8327031057368020E+000 
                                      38                  2.9902258147350494E-005                  1.4647984225723544E+003                  1.5014369763205626E+009                  0.0000000000000000E+000                  8.2109658193334937E+001                  7.4839940775490953E+006                  6.1392012266745490E-012                  2.9902258147350494E-005                  2.8825741115460546E+000 
                                      39                  2.9902257096561870E-005                  1.4647998397066071E+003                  1.5009207449222383E+009                  0.0000000000000000E+000                  8.3715372511358737E+001                  7.6141127881687731E+006                  6.1435854870974877E-012                  2.9902257096561870E-005                  2.9229579286313907E+000 
                                      40                  2.9902256045773250E-005                  1.4648012853253558E+003                  1.5004129816184242E+009                  0.0000000000000000E+000                  8.5340799887607318E+001                  7.7452459276572764E+006                  6.1479007351894484E-012                  2.9902256045773250E-005                  2.9599477336665991E+000 
                                      41                  2.9902254981464863E-005                  1.4648027598994133E+003                  1.4999070434022582E+009                  0.0000000000000000E+000                  8.7007182902933849E+001                  7.8773954223452788E+006                  6.1522033488996356E-012                  2.9902254981464863E-005                  2.9944946831340582E+000 
                                      42                  2.9902253917156475E-005                  1.4648042923286673E+003                  1.4994092521218321E+009                  0.0000000000000000E+000                  8.8693684257937619E+001                  8.0131004716677992E+006                  6.1564394893242350E-012                  2.9902253917156475E-005                  3.0265317003149215E+000 
                                      43                  2.9902252798476786E-005                  1.4648058846456245E+003                  1.4988945361148355E+009                  0.0000000000000000E+000                  9.0487971681166172E+001                  8.1523766416265173E+006                  6.1608225946458670E-012                  2.9902252798476786E-005                  3.0578735368729331E+000 
                                      44                  2.9902251679797092E-005                  1.4648076540454290E+003                  1.4983882607036400E+009                  0.0000000000000000E+000                  9.2304369796562654E+001                  8.3052686714587715E+006                  6.1651367419617782E-012                  2.9902251679797092E-005                  3.0871388342865500E+000 
                                      45                  2.9902250345706153E-005                  1.4648096096377446E+003                  1.4977951669040070E+009                  0.0000000000000000E+000                  9.4499355729146160E+001                  8.4718518210116979E+006                  6.1701943838809347E-012                  2.9902250345706153E-005                  3.1196823818961517E+000 
                                      46                  2.9902249011615207E-005                  1.4648116459614937E+003                  1.4972132676862381E+009                  0.0000000000000000E+000                  9.6725609491477343E+001                  8.6428923135785516E+006                  6.1751604294878857E-012                  2.9902249011615207E-005                  3.1499961121669320E+000 
                                      47                  2.9902247610385215E-005                  1.4648137661341441E+003                  1.4966136943701684E+009                  0.0000000000000000E+000                  9.9097465360474743E+001                  8.8184120092660580E+006                  6.1802813131959517E-012                  2.9902247610385215E-005                  3.1797485084779296E+000 
                                      48                  2.9902246209155229E-005                  1.4648158971862620E+003                  1.4960255763946679E+009                  0.0000000000000000E+000                  1.0150360529270546E+002                  8.9923361898582410E+006                  6.1853083012228050E-012                  2.9902246209155229E-005                  3.2076291445239833E+000 
                                      49                  2.9902244837762592E-005                  1.4648180376414859E+003                  1.4954606678926620E+009                  0.0000000000000000E+000                  1.0389160642321598E+002                  9.1646488093677796E+006                  6.1901405734643235E-012                  2.9902244837762592E-005                  3.2333181314396158E+000 
                                      50                  2.9902243466369958E-005                  1.4648203713925229E+003                  1.4949059546134815E+009                  0.0000000000000000E+000                  1.0631225144879191E+002                  9.3500056607794333E+006                  6.1948891234437049E-012                  2.9902243466369958E-005                  3.2576017038520524E+000 
                                      51                  2.9902241891720866E-005                  1.4648229086483011E+003                  1.4942811468937728E+009                  0.0000000000000000E+000                  1.0913180062771244E+002                  9.5484824514664020E+006                  6.2002418317300021E-012                  2.9902241891720866E-005                  3.2839397815261626E+000 
                                      52                  2.9902240317071770E-005                  1.4648256702767717E+003                  1.4936688059078834E+009                  0.0000000000000000E+000                  1.1199412434607333E+002                  9.7613071658433285E+006                  6.2054919598663938E-012                  2.9902240317071770E-005                  3.3088044941318664E+000 
                                      53                  2.9902238520291130E-005                  1.4648286689899237E+003                  1.4929847076216304E+009                  0.0000000000000000E+000                  1.1531230266158607E+002                  9.9885701909068990E+006                  6.2113622453427461E-012                  2.9902238520291130E-005                  3.3355766986746622E+000 
                                      54                  2.9902236723510487E-005                  1.4648317625095883E+003                  1.4923155504818807E+009                  0.0000000000000000E+000                  1.1868579970773020E+002                  1.0219206625004170E+007                  6.2171093192888986E-012                  2.9902236723510487E-005                  3.3608299899665099E+000 
                                      55                  2.9902234879921911E-005                  1.4648349536311500E+003                  1.4916438356274326E+009                  0.0000000000000000E+000                  1.2220447555762890E+002                  1.0453229637921289E+007                  6.2228833068460781E-012                  2.9902234879921911E-005                  3.3853341548687301E+000 
                                      56                  2.9902233036333326E-005                  1.4648385714917451E+003                  1.4909865557634084E+009                  0.0000000000000000E+000                  1.2578098225053007E+002                  1.0714294807912661E+007                  6.2285379847446287E-012                  2.9902233036333326E-005                  3.4085613986226417E+000 
                                      57                  2.9902230773923672E-005                  1.4648426451073433E+003                  1.4901988236248019E+009                  0.0000000000000000E+000                  1.3024871671023024E+002                  1.1002597985648880E+007                  6.2353211445951772E-012                  2.9902230773923672E-005                  3.4355057474222552E+000 
                                      58                  2.9902228511514015E-005                  1.4648466458372570E+003                  1.4894309053964784E+009                  0.0000000000000000E+000                  1.3480287148246504E+002                  1.1280425037275566E+007                  6.2419401332820704E-012                  2.9902228511514015E-005                  3.4609160053423027E+000 
                                      59                  2.9902226422504162E-005                  1.4648505607559882E+003                  1.4887386057957668E+009                  0.0000000000000000E+000                  1.3908440250119304E+002                  1.1547677472702963E+007                  6.2479127538271156E-012                  2.9902226422504162E-005                  3.4831607221673488E+000 
                                      60                  2.9902224333494302E-005                  1.4648552940795050E+003                  1.4880616844059215E+009                  0.0000000000000000E+000                  1.4343901456760040E+002                  1.1865427107110702E+007                  6.2537576378243736E-012                  2.9902224333494302E-005                  3.5043506542343201E+000 
                                      61                  2.9902221464078138E-005                  1.4648609105478422E+003                  1.4871557823368657E+009                  0.0000000000000000E+000                  1.4953900188945809E+002                  1.2234084202629842E+007                  6.2615872352161771E-012                  2.9902221464078138E-005                  3.5319109691070985E+000 
                                      62                  2.9902218594661977E-005                  1.4648662452509286E+003                  1.4862760830389125E+009                  0.0000000000000000E+000                  1.5577559956136642E+002                  1.2576671462046396E+007                  6.2691986102161361E-012                  2.9902218594661977E-005                  3.5578719373233252E+000 
                                      63                  2.9902216143678089E-005                  1.4648712606387328E+003                  1.4855443103560696E+009                  0.0000000000000000E+000                  1.6121038602678789E+002                  1.2892937713374808E+007                  6.2755362409759466E-012                  2.9902216143678089E-005                  3.5789142699030250E+000 
                                      64                  2.9902213692694198E-005                  1.4648755253718632E+003                  1.4848297647501750E+009                  0.0000000000000000E+000                  1.6674386322896663E+002                  1.3157119827989182E+007                  6.2817300413740727E-012                  2.9902213692694198E-005                  3.5990124096388816E+000 
                                      65                  2.9902212056860379E-005                  1.4648789839036237E+003                  1.4843620512945442E+009                  0.0000000000000000E+000                  1.7049171305237510E+002                  1.3368875273940768E+007                  6.2857871239372930E-012                  2.9902212056860379E-005                  3.6119416661444492E+000 
                                      66                  2.9902210421026553E-005                  1.4648824867776116E+003                  1.4839014459722571E+009                  0.0000000000000000E+000                  1.7428319296069188E+002                  1.3580893747615946E+007                  6.2897847582595626E-012                  2.9902210421026553E-005                  3.6245084743345735E+000 
                                      67                  2.9902208785192734E-005                  1.4648860339119817E+003                  1.4834477398743737E+009                  0.0000000000000000E+000                  1.7811817141200126E+002                  1.3793171708443388E+007                  6.2937246547617959E-012                  2.9902208785192734E-005                  3.6367326914622407E+000 
                                      68                  2.9902207149358911E-005                  1.4648914569027072E+003                  1.4830007331110837E+009                  0.0000000000000000E+000                  1.8199651748563195E+002                  1.4114106525478754E+007                  6.2976084519151317E-012                  2.9902207149358911E-005                  3.6486325825359822E+000 
                                      69                  2.9902203844844209E-005                  1.4648988912723721E+003                  1.4821174489399285E+009                  0.0000000000000000E+000                  1.8996281086568311E+002                  1.4544466491784828E+007                  6.3052888758900034E-012                  2.9902203844844209E-005                  3.6717494564627065E+000 
                                      70                  2.9902200540329503E-005                  1.4649059745936354E+003                  1.4812592463919706E+009                  0.0000000000000000E+000                  1.9810447853830067E+002                  1.4945787111509571E+007                  6.3127589125556421E-012                  2.9902200540329503E-005                  3.6937338679932039E+000 
                                      71                  2.9902197696033009E-005                  1.4649126599779302E+003                  1.4805395978843102E+009                  0.0000000000000000E+000                  2.0525189962547881E+002                  1.5317792580406541E+007                  6.3190287986863997E-012                  2.9902197696033009E-005                  3.7118311555259380E+000 
                                      72                  2.9902194851736514E-005                  1.4649188588995637E+003                  1.4798367189482110E+009                  0.0000000000000000E+000                  2.1252779643231091E+002                  1.5656703843231803E+007                  6.3251577519439185E-012                  2.9902194851736514E-005                  3.7292274928393545E+000 
                                      73                  2.9902192523340443E-005                  1.4649245276180434E+003                  1.4792732780103457E+009                  0.0000000000000000E+000                  2.1857916235817905E+002                  1.5962278760518890E+007                  6.3300745344097369E-012                  2.9902192523340443E-005                  3.7429835890515886E+000 
                                      74                  2.9902190194944364E-005                  1.4649296000735767E+003                  1.4787201849281368E+009                  0.0000000000000000E+000                  2.2471581855453465E+002                  1.6231944097560316E+007                  6.3349042253961246E-012                  2.9902190194944364E-005                  3.7563311312517964E+000 
                                      75                  2.9902188419932762E-005                  1.4649340393639548E+003                  1.4783052635146835E+009                  0.0000000000000000E+000                  2.2945106410081016E+002                  1.6465504458046300E+007                  6.3385294721947819E-012                  2.9902188419932762E-005                  3.7662466602349522E+000 
                                      76                  2.9902186644921153E-005                  1.4649391012246961E+003                  1.4778959876345279E+009                  0.0000000000000000E+000                  2.3423550897768661E+002                  1.6729099336583739E+007                  6.3421071525841372E-012                  2.9902186644921153E-005                  3.7759482324263698E+000 
                                      77                  2.9902184417831835E-005                  1.4649448146252289E+003                  1.4773902348662250E+009                  0.0000000000000000E+000                  2.4030785002097008E+002                  1.7022871819601662E+007                  6.3465306036355306E-012                  2.9902184417831835E-005                  3.7878319233356388E+000 
                                      78                  2.9902182190742513E-005                  1.4649502337210308E+003                  1.4768928542808957E+009                  0.0000000000000000E+000                  2.4645708420742218E+002                  1.7298055546231739E+007                  6.3508834449254477E-012                  2.9902182190742513E-005                  3.7994096978671270E+000 
                                      79                  2.9902180251111444E-005                  1.4649553391474863E+003                  1.4764662821211543E+009                  0.0000000000000000E+000                  2.5187502136274426E+002                  1.7554550787451223E+007                  6.3546186765851033E-012                  2.9902180251111444E-005                  3.8092558943275927E+000 
                                      80                  2.9902178311480377E-005                  1.4649611687027732E+003                  1.4760456879966750E+009                  0.0000000000000000E+000                  2.5735084333866541E+002                  1.7844352386933506E+007                  6.3583034409612965E-012                  2.9902178311480377E-005                  3.8188912221718438E+000 
                                      81                  2.9902175873112134E-005                  1.4649677569703888E+003                  1.4755251829422460E+009                  0.0000000000000000E+000                  2.6431646957185836E+002                  1.8167623605865758E+007                  6.3628661007707592E-012                  2.9902175873112134E-005                  3.8307185174102631E+000 
                                      82                  2.9902173434743888E-005                  1.4649734289647206E+003                  1.4750135611935406E+009                  0.0000000000000000E+000                  2.7137284893671642E+002                  1.8442386413715180E+007                  6.3673536939424470E-012                  2.9902173434743888E-005                  3.8422429439895183E+000 
                                      83                  2.9902171733899101E-005                  1.4649781361170808E+003                  1.4746617865200548E+009                  0.0000000000000000E+000                  2.7634843170437694E+002                  1.8668407609734975E+007                  6.3704408373195875E-012                  2.9902171733899101E-005                  3.8501104361112488E+000 
                                      84                  2.9902170033054313E-005                  1.4649842213826519E+003                  1.4743140961002512E+009                  0.0000000000000000E+000                  2.8136783795540094E+002                  1.8958066341653097E+007                  6.3734934371965415E-012                  2.9902170033054313E-005                  3.8578427932622303E+000 
                                      85                  2.9902167378554463E-005                  1.4649917500258114E+003                  1.4737794090063982E+009                  0.0000000000000000E+000                  2.8928884051650579E+002                  1.9311661976282880E+007                  6.3781903297225992E-012                  2.9902167378554463E-005                  3.8696513875645659E+000 
                                      86                  2.9902164724054613E-005                  1.4649996118346023E+003                  1.4732541110396025E+009                  0.0000000000000000E+000                  2.9731573925790974E+002                  1.9676079493344352E+007                  6.3828077384413807E-012                  2.9902164724054613E-005                  3.8811582123759214E+000 
                                      87                  2.9902161914867631E-005                  1.4650078196356169E+003                  1.4727080761306806E+009                  0.0000000000000000E+000                  3.0592515421341886E+002                  2.0051370382139657E+007                  6.3876105818669849E-012                  2.9902161914867631E-005                  3.8930236454672982E+000 
                                      88                  2.9902159105680656E-005                  1.4650163432788172E+003                  1.4721718419521811E+009                  0.0000000000000000E+000                  3.1465198385823453E+002                  2.0435910120892193E+007                  6.3923303593194557E-012                  2.9902159105680656E-005                  3.9045845207372247E+000 
                                      89                  2.9902156166411226E-005                  1.4650251939085533E+003                  1.4716209011694152E+009                  0.0000000000000000E+000                  3.2390795687121937E+002                  2.0829740825915672E+007                  6.3971828288629916E-012                  2.9902156166411226E-005                  3.9163712944319773E+000 
                                      90                  2.9902153227141796E-005                  1.4650328189498387E+003                  1.4710799493202951E+009                  0.0000000000000000E+000                  3.3329111915535947E+002                  2.1164481512647565E+007                  6.4019505308945869E-012                  2.9902153227141796E-005                  3.9278575640445998E+000 
                                      91                  2.9902151177225387E-005                  1.4650391495593040E+003                  1.4707083977726669E+009                  0.0000000000000000E+000                  3.3991008240507369E+002                  2.1439830671948381E+007                  6.4052270631174290E-012                  2.9902151177225387E-005                  3.9356985093018286E+000 
                                      92                  2.9902149127308981E-005                  1.4650473658713038E+003                  1.4703414212454836E+009                  0.0000000000000000E+000                  3.4659034469188782E+002                  2.1793943606034461E+007                  6.4084647281572234E-012                  2.9902149127308981E-005                  3.9434053586739042E+000 
                                      93                  2.9902145909893413E-005                  1.4650575618109340E+003                  1.4697744125286734E+009                  0.0000000000000000E+000                  3.5719829850844985E+002                  2.2227213232919049E+007                  6.4134700742811762E-012                  2.9902145909893413E-005                  3.9552418879711899E+000 
