                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     830                                      447                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.7834535729115918E+009                  1.5078106505692050E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4739780583412846E+002                  3.5421411150428855E-008                  2.0954903317997462E-002                 -1.9999996671939531E+001                  1.0000000000000000E+000                  2.1240081777805029E-023                  3.5424343053957509E-064                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9825211531103458E-005                 -9.0958155798637156E-018                  1.1326703080182491E-007                  1.4197417209886301E-030                  1.6529256397241607E-071                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9825180392676928E-005                  2.0783134235710286E-002                  5.5612228352180200E+003                  2.8131642103701849E+007                  8.4201082233682725E+012                  3.3134983892572147E-027                  3.3134983892572147E-027                  0.0000000000000000E+000                  1.3257753429616055E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6282495343444696E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      14                  1.4592414627735041E+003                  3.5243714114454218E-008                  6.6667239571471399E+001                  2.6947585012075274E-012                  9.7330123724593855E+006                  1.4584190829922245E+009                  4.6503489888336571E-004                  1.2751712596134265E-002                 -1.8944314841631100E+000                  0.0000000000000000E+000 
                                      15                  1.4592446964227370E+003                  3.5111133541877604E-008                  6.6667667018742065E+001                  2.6947585012075274E-012                  9.7331002779268306E+006                  1.4584188754764378E+009                  4.6503550191364154E-004                  1.2751721157991816E-002                 -1.8944311925657098E+000                  0.0000000000000000E+000 
                                      16                  1.4592500654721005E+003                  3.4870197583924947E-008                  6.6668443810741550E+001                  2.6947585012075274E-012                  9.7332472430028059E+006                  1.4584184983646710E+009                  4.6503659072079481E-004                  1.2751736302307195E-002                 -1.8944306767852426E+000                  0.0000000000000000E+000 
                                      17                  1.4592580828016801E+003                  3.4486669215486393E-008                  6.6669680331534011E+001                  2.6947585012075274E-012                  9.7334691417421922E+006                  1.4584178980744162E+009                  4.6503830510421455E-004                  1.2751761162879210E-002                 -1.8944298300928031E+000                  0.0000000000000000E+000 
                                      18                  1.4592714866530039E+003                  3.3927336718625503E-008                  6.6671483661789111E+001                  2.6947585012075274E-012                  9.7338462478295285E+006                  1.4584170226336143E+009                  4.6504076392855730E-004                  1.2751808356657375E-002                 -1.8944282227885847E+000                  0.0000000000000000E+000 
                                      19                  1.4592995999693346E+003                  3.2884326998114829E-008                  6.6674846422206940E+001                  2.6947585012075274E-012                  9.7346623036646675E+006                  1.4584153902094655E+009                  4.6504521781270822E-004                  1.2751930429261787E-002                 -1.8944240653229727E+000                  0.0000000000000000E+000 
                                      20                  1.4593610264199992E+003                  3.0459891069035717E-008                  6.6682663133212287E+001                  2.6947585012075274E-012                  9.7365873922459707E+006                  1.4584115959329970E+009                  4.6505491093828000E-004                  1.2752327598342513E-002                 -1.8944105390843369E+000                  0.0000000000000000E+000 
                                      21                  1.4594768887796092E+003                  2.4704653162683216E-008                  6.6701219543365355E+001                  2.6947585012075274E-012                  9.7410648541779034E+006                  1.4584025902256339E+009                  4.6507422706117054E-004                  1.2753852375537153E-002                 -1.8943586142313615E+000                  0.0000000000000000E+000 
                                      22                  1.4595781825616748E+003                  1.1435689284271787E-008                  6.6744008183217090E+001                  2.6947585012075274E-012                  9.7495213235478513E+006                  1.4583818346197431E+009                  4.6509895544645513E-004                  1.2759337548723080E-002                 -1.8941718731385615E+000                  0.0000000000000000E+000 
                                      23                  1.4595782195758836E+003                  2.6742249684484237E-012                  6.6817112943514985E+001                  2.6947585012075274E-012                  9.7627285808839817E+006                  1.4583464169877200E+009                  4.6509727458885093E-004                  1.2771402257324758E-002                 -1.8937614160345917E+000                  0.0000000000000000E+000 
                                      24                  1.4595782778527359E+003                  2.6742394580581308E-012                  6.6925131978466240E+001                  2.6947585012075274E-012                  9.7834991743718442E+006                  1.4582942042508035E+009                  4.6506484306209269E-004                  1.2790364165958756E-002                 -1.8931170901566179E+000                  0.0000000000000000E+000 
                                      25                  1.4595783787346629E+003                  2.6742631417728925E-012                  6.7102314206841797E+001                  2.6947585012075274E-012                  9.8193883274394553E+006                  1.4582088686848717E+009                  4.6501184276150694E-004                  1.2823094068253276E-002                 -1.8920071718030271E+000                  0.0000000000000000E+000 
                                      26                  1.4595785183499399E+003                  2.6743052125260104E-012                  6.7418965234814266E+001                  2.6947585012075274E-012                  9.8688941976801157E+006                  1.4580573059182127E+009                  4.6491772434742836E-004                  1.2868171405549125E-002                 -1.8904831628782142E+000                  0.0000000000000000E+000 
                                      27                  1.4595787778253052E+003                  2.6743534758335434E-012                  6.7785259311065857E+001                  2.6947585012075274E-012                  9.9605552400126141E+006                  1.4578834714079673E+009                  4.6480980216293428E-004                  1.2951417638856337E-002                 -1.8876826918888145E+000                  0.0000000000000000E+000 
                                      28                  1.4595791619729346E+003                  2.6744710364569251E-012                  6.8691230969627668E+001                  2.6947585012075274E-012                  1.0095019281105936E+007                  1.4574602087945623E+009                  4.6454713056079638E-004                  1.3073034621872245E-002                 -1.8836235886582695E+000                  0.0000000000000000E+000 
                                      29                  1.4595795590483408E+003                  2.6745943414039636E-012                  6.9662773030801915E+001                  2.6947585012075274E-012                  1.0232679277347552E+007                  1.4570165173160837E+009                  4.6427192730833319E-004                  1.3196927848360053E-002                 -1.8795271577177162E+000                  0.0000000000000000E+000 
                                      30                  1.4595800987217074E+003                  2.6747143736692568E-012                  7.0629940671828976E+001                  2.6947585012075274E-012                  1.0418036029614909E+007                  1.4565848495394757E+009                  4.6400435536679899E-004                  1.3362775980269831E-002                 -1.8741033122437381E+000                  0.0000000000000000E+000 
                                      31                  1.4595805891306538E+003                  2.6749162324486878E-012                  7.2305403083166141E+001                  2.6947585012075274E-012                  1.0583848251473671E+007                  1.4558594593216374E+009                  4.6355504025484529E-004                  1.3510201543888292E-002                 -1.8693381721662989E+000                  0.0000000000000000E+000 
                                      32                  1.4595809939457647E+003                  2.6749988110704953E-012                  7.3008930403875326E+001                  2.6947585012075274E-012                  1.0719844867328219E+007                  1.4555629055383024E+009                  4.6337148094154193E-004                  1.3630465649116862E-002                 -1.8654893073797352E+000                  0.0000000000000000E+000 
                                      33                  1.4595815239023782E+003                  2.6751452507823203E-012                  7.4283103043477553E+001                  2.6947585012075274E-012                  1.0895871124979610E+007                  1.4550372951692097E+009                  4.6304636088111541E-004                  1.3785265047862452E-002                 -1.8605848793429369E+000                  0.0000000000000000E+000 
                                      34                  1.4595820778984105E+003                  2.6752913854645432E-012                  7.5589268395021946E+001                  2.6947585012075274E-012                  1.1077809546252940E+007                  1.4545131340231111E+009                  4.6272237045441638E-004                  1.3944250488343688E-002                 -1.8556048243541481E+000                  0.0000000000000000E+000 
                                      35                  1.4595827086315708E+003                  2.6754426802721359E-012                  7.6979012719578463E+001                  2.6947585012075274E-012                  1.1282537801127153E+007                  1.4539708350679703E+009                  4.6238744001991360E-004                  1.4121933817509707E-002                 -1.8501058281590190E+000                  0.0000000000000000E+000 
                                      36                  1.4595834229827185E+003                  2.6756201151488217E-012                  7.8658842943535419E+001                  2.6947585012075274E-012                  1.1511249607397357E+007                  1.4533353173378475E+009                  4.6199528501066430E-004                  1.4318928228510224E-002                 -1.8440894877448837E+000                  0.0000000000000000E+000 
                                      37                  1.4595841586964821E+003                  2.6758030934512589E-012                  8.0449412966369152E+001                  2.6947585012075274E-012                  1.1743498653416669E+007                  1.4526804805415292E+009                  4.6159159859871142E-004                  1.4517367242267919E-002                 -1.8381121367920790E+000                  0.0000000000000000E+000 
                                      38                  1.4595847403316304E+003                  2.6759789358952376E-012                  8.2227712052108231E+001                  2.6947585012075274E-012                  1.1924637249629436E+007                  1.4520516902298155E+009                  4.6120433190618759E-004                  1.4671030818339530E-002                 -1.8335393706155518E+000                  0.0000000000000000E+000 
                                      39                  1.4595854124350556E+003                  2.6760784855877902E-012                  8.3260150175647382E+001                  2.6947585012075274E-012                  1.2132354201085227E+007                  1.4516959330406101E+009                  4.6098541822078761E-004                  1.4846074874980058E-002                 -1.8283883534486531E+000                  0.0000000000000000E+000 
                                      40                  1.4595861276043024E+003                  2.6762882883266147E-012                  8.5498747240093479E+001                  2.6947585012075274E-012                  1.2349848502281995E+007                  1.4509466858913856E+009                  4.6052477636018997E-004                  1.5028061833426469E-002                 -1.8230970266868625E+000                  0.0000000000000000E+000 
                                      41                  1.4595868937226030E+003                  2.6763982996226312E-012                  8.6707367856009000E+001                  2.6947585012075274E-012                  1.2580880370944211E+007                  1.4505540932645967E+009                  4.6028363671912054E-004                  1.5219969643371151E-002                 -1.8175862137763228E+000                  0.0000000000000000E+000 
                                      42                  1.4595877409806885E+003                  2.6766202583022580E-012                  8.9221304053929700E+001                  2.6947585012075274E-012                  1.2832076378063170E+007                  1.4497625807807531E+009                  4.5979796062290898E-004                  1.5427037096233413E-002                 -1.8117174761608681E+000                  0.0000000000000000E+000 
                                      43                  1.4595883928246255E+003                  2.6767540093743302E-012                  9.0786180758357574E+001                  2.6947585012075274E-012                  1.3023369040149685E+007                  1.4492859945150502E+009                  4.5950581177218238E-004                  1.5583649010726590E-002                 -1.8073308419349958E+000                  0.0000000000000000E+000 
                                      44                  1.4595890268587195E+003                  2.6768859620808157E-012                  9.2367976441366963E+001                  2.6947585012075274E-012                  1.3207569768223211E+007                  1.4488160914314630E+009                  4.5921801800630284E-004                  1.5733601404403427E-002                 -1.8031718564587935E+000                  0.0000000000000000E+000 
                                      45                  1.4595896419654791E+003                  2.6770062459481624E-012                  9.3843505624121320E+001                  2.6947585012075274E-012                  1.3384639467183067E+007                  1.4483879804580114E+009                  4.5895602835935225E-004                  1.5876979521268732E-002                 -1.7992321153859865E+000                  0.0000000000000000E+000 
                                      46                  1.4595903794669991E+003                  2.6771250731267719E-012                  9.5333356013570693E+001                  2.6947585012075274E-012                  1.3595029249415120E+007                  1.4479652762646337E+009                  4.5869755888043302E-004                  1.6046383280445730E-002                 -1.7946228385454261E+000                  0.0000000000000000E+000 
                                      47                  1.4595912449293648E+003                  2.6772859786421743E-012                  9.7403036651564477E+001                  2.6947585012075274E-012                  1.3838917427031869E+007                  1.4473932380893338E+009                  4.5834809315809037E-004                  1.6241499131411961E-002                 -1.7893738867665498E+000                  0.0000000000000000E+000 
                                      48                  1.4595920582721142E+003                  2.6774442877256176E-012                  9.9499526117499201E+001                  2.6947585012075274E-012                  1.4065374882347975E+007                  1.4468308247361667E+009                  4.5800484365623881E-004                  1.6421494974912517E-002                 -1.7845873082518606E+000                  0.0000000000000000E+000 
                                      49                  1.4595928162643095E+003                  2.6775775182257593E-012                  1.0131143764595576E+002                  2.6947585012075274E-012                  1.4274295257512620E+007                  1.4463578091333172E+009                  4.5771643537043425E-004                  1.6586578365246601E-002                 -1.7802431950699520E+000                  0.0000000000000000E+000 
                                      50                  1.4595937111858188E+003                  2.6777089635939493E-012                  1.0314275318219681E+002                  2.6947585012075274E-012                  1.4518507764800983E+007                  1.4458914025978327E+009                  4.5743233154484103E-004                  1.6778399486289185E-002                 -1.7752494694563496E+000                  0.0000000000000000E+000 
                                      51                  1.4595947497017100E+003                  2.6778817196976395E-012                  1.0561737996275970E+002                  2.6947585012075274E-012                  1.4798216411249751E+007                  1.4452788232441540E+009                  4.5705957920018792E-004                  1.6996627674665029E-002                 -1.7696372390669901E+000                  0.0000000000000000E+000 
                                      52                  1.4595958087091290E+003                  2.6780514863476109E-012                  1.0812629970050537E+002                  2.6947585012075274E-012                  1.5079797640088534E+007                  1.4446772980897443E+009                  4.5669397688987074E-004                  1.7214781375253438E-002                 -1.7640984883891040E+000                  0.0000000000000000E+000 
                                      53                  1.4595968884605670E+003                  2.6782200264068863E-012                  1.1069506393520894E+002                  2.6947585012075274E-012                  1.5363253349987606E+007                  1.4440805644887455E+009                  4.5633172897688637E-004                  1.7432886246926512E-002                 -1.7586307036907751E+000                  0.0000000000000000E+000 
                                      54                  1.4595979073546923E+003                  2.6783857201948127E-012                  1.1329850526433292E+002                  2.6947585012075274E-012                  1.5627399328743247E+007                  1.4434943415556498E+009                  4.5597629002256751E-004                  1.7634824018029117E-002                 -1.7536288698995373E+000                  0.0000000000000000E+000 
                                      55                  1.4595992518424271E+003                  2.6785261318942968E-012                  1.1556702490768888E+002                  2.6947585012075274E-012                  1.5972274282564092E+007                  1.4429979030349364E+009                  4.5567568009021727E-004                  1.7896646604760046E-002                 -1.7472283375945821E+000                  0.0000000000000000E+000 
                                      56                  1.4596008410860572E+003                  2.6787764396520582E-012                  1.1975785817209389E+002                  2.6947585012075274E-012                  1.6372293229461255E+007                  1.4421136834139132E+009                  4.5514104652204793E-004                  1.8197839212674621E-002                 -1.7399801765052014E+000                  0.0000000000000000E+000 
                                      57                  1.4596022529773938E+003                  2.6789705649730840E-012                  1.2314200466318333E+002                  2.6947585012075274E-012                  1.6722496990176054E+007                  1.4414286083118989E+009                  4.5472749218302148E-004                  1.8459419558785897E-002                 -1.7337819591269850E+000                  0.0000000000000000E+000 
                                      58                  1.4596033553650873E+003                  2.6791562700795326E-012                  1.2649315909198968E+002                  2.6947585012075274E-012                  1.6992122779386017E+007                  1.4407738042222924E+009                  4.5433280742845342E-004                  1.8659527939950394E-002                 -1.7290993474956238E+000                  0.0000000000000000E+000 
                                      59                  1.4596044454396726E+003                  2.6792581118733507E-012                  1.2837955228328315E+002                  2.6947585012075274E-012                  1.7256695072232086E+007                  1.4404149370669770E+009                  4.5411678346310929E-004                  1.8854836085620347E-002                 -1.7245772387778529E+000                  0.0000000000000000E+000 
                                      60                  1.4596055901736468E+003                  2.6794330178817115E-012                  1.3170201196852864E+002                  2.6947585012075274E-012                  1.7530890210326433E+007                  1.4397989911070013E+009                  4.5374645335700817E-004                  1.9056184373080168E-002                 -1.7199640539393850E+000                  0.0000000000000000E+000 
                                      61                  1.4596064820251265E+003                  2.6795413857395845E-012                  1.3381415786470191E+002                  2.6947585012075274E-012                  1.7742772677141495E+007                  1.4394176081741173E+009                  4.5351740782708386E-004                  1.9211054686408425E-002                 -1.7164487917279068E+000                  0.0000000000000000E+000 
                                      62                  1.4596075598480463E+003                  2.6796485707232603E-012                  1.3594459146474162E+002                  2.6947585012075274E-012                  1.7996775151393078E+007                  1.4390405716657062E+009                  4.5329122319655762E-004                  1.9395907032909332E-002                 -1.7122899061811387E+000                  0.0000000000000000E+000 
                                      63                  1.4596086917088487E+003                  2.6797961719142190E-012                  1.3894715812058789E+002                  2.6947585012075274E-012                  1.8260558116909809E+007                  1.4385216652873280E+009                  4.5298026916238820E-004                  1.9586973734437612E-002                 -1.7080326590517592E+000                  0.0000000000000000E+000 
                                      64                  1.4596102237068510E+003                  2.6799098316901798E-012                  1.4131479534526483E+002                  2.6947585012075274E-012                  1.8614546188741408E+007                  1.4381223200957024E+009                  4.5274126958869555E-004                  1.9841979351026013E-002                 -1.7024150066601238E+000                  0.0000000000000000E+000 
                                      65                  1.4596118157859385E+003                  2.6801397075589462E-012                  1.4625562854096330E+002                  2.6947585012075274E-012                  1.8976090127181605E+007                  1.4373152788780181E+009                  4.5225894037996816E-004                  2.0100831235441357E-002                 -1.6967859827038418E+000                  0.0000000000000000E+000 
                                      66                  1.4596129330619419E+003                  2.6802558424925525E-012                  1.4883130341774535E+002                  2.6947585012075274E-012                  1.9227596137765002E+007                  1.4369078780825877E+009                  4.5201577600984438E-004                  2.0279979746620335E-002                 -1.6929324830633279E+000                  0.0000000000000000E+000 
                                      67                  1.4596140873747352E+003                  2.6803759033743112E-012                  1.5155183425905113E+002                  2.6947585012075274E-012                  1.9485095097481724E+007                  1.4364869327406161E+009                  4.5176481677661586E-004                  2.0462635926143193E-002                 -1.6890384227038691E+000                  0.0000000000000000E+000 
                                      68                  1.4596154836224327E+003                  2.6804945151875132E-012                  1.5429846729293706E+002                  2.6947585012075274E-012                  1.9793787574837282E+007                  1.4360712955722036E+009                  4.5151727826916880E-004                  2.0680616735251151E-002                 -1.6844365138990567E+000                  0.0000000000000000E+000 
                                      69                  1.4596169553673551E+003                  2.6806576038377108E-012                  1.5817307469180881E+002                  2.6947585012075274E-012                  2.0115188811582074E+007                  1.4355001733262124E+009                  4.5117750199987036E-004                  2.0906456232564201E-002                 -1.6797195764158623E+000                  0.0000000000000000E+000 
                                      70                  1.4596182636275287E+003                  2.6807837231717636E-012                  1.6124911467530058E+002                  2.6947585012075274E-012                  2.0398178802383058E+007                  1.4350588084978101E+009                  4.5091519944316004E-004                  2.1104389085116766E-002                 -1.6756272149761813E+000                  0.0000000000000000E+000 
                                      71                  1.4596198417641906E+003                  2.6809082449667016E-012                  1.6435617519033900E+002                  2.6947585012075274E-012                  2.0736349745047983E+007                  1.4346232862617762E+009                  4.5065664565270981E-004                  2.1339823716616257E-002                 -1.6708091725037244E+000                  0.0000000000000000E+000 
                                      72                  1.4596214981096002E+003                  2.6810783951437886E-012                  1.6871714219436095E+002                  2.6947585012075274E-012                  2.1086744381180894E+007                  1.4340285810094416E+009                  4.5030395458094954E-004                  2.1582547968896301E-002                 -1.6658972851623710E+000                  0.0000000000000000E+000 
                                      73                  1.4596229662281000E+003                  2.6812091303906819E-012                  1.7216073622417866E+002                  2.6947585012075274E-012                  2.1394264705178235E+007                  1.4335719560535603E+009                  4.5003342612400286E-004                  2.1794578628007131E-002                 -1.6616515231271578E+000                  0.0000000000000000E+000 
                                      74                  1.4596244936259122E+003                  2.6813381502534546E-012                  1.7564036149682545E+002                  2.6947585012075274E-012                  2.1711094937378392E+007                  1.4331215936029627E+009                  4.4976686596934874E-004                  2.2012083755901690E-002                 -1.6573388433687526E+000                  0.0000000000000000E+000 
                                      75                  1.4596260822095940E+003                  2.6814728299130727E-012                  1.7936079356482921E+002                  2.6947585012075274E-012                  2.2037275863918897E+007                  1.4326517622151258E+009                  4.4948903060251533E-004                  2.2235033602046952E-002                 -1.6529622098996632E+000                  0.0000000000000000E+000 
                                      76                  1.4596279997759641E+003                  2.6816056900621724E-012                  1.8312135641268750E+002                  2.6947585012075274E-012                  2.2427066591630507E+007                  1.4321885659392650E+009                  4.4921537576493982E-004                  2.2500202494890129E-002                 -1.6478135733545187E+000                  0.0000000000000000E+000 
                                      77                  1.4596300141672550E+003                  2.6817870351316603E-012                  1.8840326292081068E+002                  2.6947585012075274E-012                  2.2830953127651196E+007                  1.4315567956812751E+009                  4.4884248014760578E-004                  2.2773558628897791E-002                 -1.6425691006041503E+000                  0.0000000000000000E+000 
                                      78                  1.4596318008662786E+003                  2.6819262190848281E-012                  1.9257701414607118E+002                  2.6947585012075274E-012                  2.3185427344976671E+007                  1.4310722675866752E+009                  4.4855675747280054E-004                  2.3012332884418334E-002                 -1.6380393523233872E+000                  0.0000000000000000E+000 
                                      79                  1.4596339652283839E+003                  2.6820634609443535E-012                  1.9679736199202313E+002                  2.6947585012075274E-012                  2.3610383317636911E+007                  1.4305948072969189E+009                  4.4827548138128530E-004                  2.3297224327505132E-002                 -1.6326958185042604E+000                  0.0000000000000000E+000 
                                      80                  1.4596362511302907E+003                  2.6822516962590676E-012                  2.0276008914856556E+002                  2.6947585012075274E-012                  2.4052836914224334E+007                  1.4299404375278716E+009                  4.4789037036287285E-004                  2.3592320902604123E-002                 -1.6272293331452050E+000                  0.0000000000000000E+000 
                                      81                  1.4596382862170963E+003                  2.6823968971302118E-012                  2.0750125210622994E+002                  2.6947585012075274E-012                  2.4442422563137274E+007                  1.4294360610449564E+009                  4.4759384329505025E-004                  2.3850910392741148E-002                 -1.6224950392235351E+000                  0.0000000000000000E+000 
                                      82                  1.4596400305672751E+003                  2.6825399856352966E-012                  2.1229773973001213E+002                  2.6947585012075274E-012                  2.4772738795525149E+007                  1.4289393546148949E+009                  4.4730211658792042E-004                  2.4069271948281352E-002                 -1.6185370461448274E+000                  0.0000000000000000E+000 
                                      83                  1.4596422160285781E+003                  2.6826379924471043E-012                  2.1565592055905185E+002                  2.6947585012075274E-012                  2.5183512998824131E+007                  1.4285993314051685E+009                  4.4710261690007248E-004                  2.4339717964470944E-002                 -1.6136844584471048E+000                  0.0000000000000000E+000 
                                      84                  1.4596456482065526E+003                  2.6828343890290942E-012                  2.2256883756247814E+002                  2.6947585012075274E-012                  2.5819051592877116E+007                  1.4279184200975113E+009                  4.4670361006149574E-004                  2.4755814846676001E-002                 -1.6063227741359378E+000                  0.0000000000000000E+000 
