                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     600                                      503                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.2404505357111895E+008                  7.1195301349632395E+006                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4741404669529243E+002                  3.5927361152071816E-008                  2.1102777589845936E-002                 -2.0000027920495295E+001                  7.0302197160476099E-001                  3.9798287367448970E-005                  2.5713831832053141E-001                  8.1967985134301837E-003                  2.4017969723216593E-003                  2.2295690215504052E-002                  5.0006454990843699E-003                  2.9862759232315011E-005                 -2.4371582144423302E-017                  1.0602607024708892E-007                  6.0021680439132340E-012                  3.8780246567881685E-008                  1.2361979711706272E-009                  3.6222636673123436E-010                  3.3625185449045443E-009                  7.5417101083831534E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9862740383858988E-005                  2.0951073803698289E-002                  5.6166587423735782E+003                  2.7610512192506284E+007                  8.3119823651709873E+012                  2.8021997749723585E-027                  2.8021997749723588E-027                  0.0000000000000000E+000                  1.1212027813497728E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9693707397370688E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                    zone                                     mass                              temperature                                radius_cm                                 conv_vel                                      tau                                 pressure                               luminosity                                   m_grav                         log_column_depth 
                                       1                  2.9862759232315011E-005                  1.4592805092086817E+003                  1.4687111146980975E+009                  0.0000000000000000E+000                  6.6666666666666657E+001                  5.6014265653053354E+006                  3.5927361152071816E-008                  2.9862759232315011E-005                 -9.8999999999999986E+001 
                                       2                  2.9862759232314936E-005                  1.4592805106228698E+003                  1.4687111146473637E+009                  0.0000000000000000E+000                  6.6666666787715243E+001                  5.6014265872358447E+006                  3.5927359221803247E-008                  2.9862759232314936E-005                 -5.2569904053139656E+000 
                                       3                  2.9862759232314686E-005                  1.4592805151728689E+003                  1.4687111144792843E+009                  0.0000000000000000E+000                  6.6666667188688692E+001                  5.6014266577948816E+006                  3.5927352827788605E-008                  2.9862759232314686E-005                 -4.6222612971332389E+000 
                                       4                  2.9862759232313889E-005                  1.4592805285154261E+003                  1.4687111139433579E+009                  0.0000000000000000E+000                  6.6666668467264415E+001                  5.6014268647044888E+006                  3.5927332439326828E-008                  2.9862759232313889E-005                 -4.0845334304970367E+000 
                                       5                  2.9862759232311619E-005                  1.4592805630604994E+003                  1.4687111124148495E+009                  0.0000000000000000E+000                  6.6666672113853181E+001                  5.6014274004128352E+006                  3.5927274289986133E-008                  2.9862759232311619E-005                 -3.6037778902183257E+000 
                                       6                  2.9862759232305948E-005                  1.4592806123928324E+003                  1.4687111085983346E+009                  0.0000000000000000E+000                  6.6666681218976848E+001                  5.6014281654380644E+006                  3.5927129097597081E-008                  2.9862759232305948E-005                 -3.1770181937496882E+000 
                                       7                  2.9862759232300272E-005                  1.4592806970075787E+003                  1.4687111047818193E+009                  0.0000000000000000E+000                  6.6666690324100600E+001                  5.6014294776136745E+006                  3.5926983905208023E-008                  2.9862759232300272E-005                 -2.9659825008925198E+000 
                                       8                  2.9862759232286490E-005                  1.4592808543072447E+003                  1.4687110955061181E+009                  0.0000000000000000E+000                  6.6666712453296654E+001                  5.6014319169858405E+006                  3.5926631027984936E-008                  2.9862759232286490E-005                 -2.6792114572986989E+000 
                                       9                  2.9862759232264101E-005                  1.4592811719756623E+003                  1.4687110804430192E+009                  0.0000000000000000E+000                  6.6666748389599093E+001                  5.6014368434054181E+006                  3.5926057979502999E-008                  2.9862759232264101E-005                 -2.4276061947964243E+000 
                                      10                  2.9862759232213441E-005                  1.4592816996956724E+003                  1.4687110463528640E+009                  0.0000000000000000E+000                  6.6666829719130959E+001                  5.6014450276193572E+006                  3.5924761080307027E-008                  2.9862759232213441E-005                 -2.1276227692019254E+000 
                                      11                  2.9862759232142741E-005                  1.4592824989198109E+003                  1.4687109987852561E+009                  0.0000000000000000E+000                  6.6666943202210973E+001                  5.6014574231294505E+006                  3.5922951453521965E-008                  2.9862759232142741E-005                 -1.8981991744019218E+000 
                                      12                  2.9862759232029635E-005                  1.4592837079029555E+003                  1.4687109226772037E+009                  0.0000000000000000E+000                  6.6667124775168759E+001                  5.6014761753152655E+006                  3.5920056050665856E-008                  2.9862759232029635E-005                 -1.6789817822104367E+000 
                                      13                  2.9862759231864677E-005                  1.4592856543370233E+003                  1.4687108116865616E+009                  0.0000000000000000E+000                  6.6667389569131274E+001                  5.6015063695218898E+006                  3.5915833588167375E-008                  2.9862759231864677E-005                 -1.4808704270913413E+000 
                                      14                  2.9862759231581900E-005                  1.4592893415582710E+003                  1.4687106214176044E+009                  0.0000000000000000E+000                  6.6667843501820073E+001                  5.6015635796272494E+006                  3.5908595081027133E-008                  2.9862759231581900E-005                 -1.2692344968815932E+000 
                                      15                  2.9862759231016347E-005                  1.4592960781740705E+003                  1.4687102408824828E+009                  0.0000000000000000E+000                  6.6668751367887310E+001                  5.6016681466225525E+006                  3.5894118066746740E-008                  2.9862759231016347E-005                 -1.0209063036782529E+000 
                                      16                  2.9862759230031346E-005                  1.4593082730705269E+003                  1.4687095781306803E+009                  0.0000000000000000E+000                  6.6670332558915661E+001                  5.6018575742871063E+006                  3.5868904112813464E-008                  2.9862759230031346E-005                 -7.7577042066823909E-001 
                                      17                  2.9862759228207450E-005                  1.4593261823388036E+003                  1.4687083509650445E+009                  0.0000000000000000E+000                  6.6673260404775121E+001                  5.6021361364978561E+006                  3.5822216279574961E-008                  2.9862759228207450E-005                 -5.2081841158325670E-001 
                                      18                  2.9862759225900745E-005                  1.4593521092236074E+003                  1.4687067990069883E+009                  0.0000000000000000E+000                  6.6676963305590107E+001                  5.6025400869144062E+006                  3.5763169536506558E-008                  2.9862759225900745E-005                 -3.2725461632521002E-001 
                                      19                  2.9862759222217585E-005                  1.4594077190993662E+003                  1.4687043210924401E+009                  0.0000000000000000E+000                  6.6682875833898180E+001                  5.6034088532020226E+006                  3.5668888426888417E-008                  2.9862759222217585E-005                 -1.3018940521891290E-001 
                                      20                  2.9862759213018577E-005                  1.4595405749602812E+003                  1.4686981329758632E+009                  0.0000000000000000E+000                  6.6697643059616865E+001                  5.6054985094343144E+006                  3.5433413296704987E-008                  2.9862759213018577E-005                  1.5108063680400646E-001 
                                      21                  2.9862759191232432E-005                  1.4597408369253128E+003                  1.4686834814934201E+009                  0.0000000000000000E+000                  6.6732617573468502E+001                  5.6086998812904609E+006                  3.4875734297369057E-008                  2.9862759191232432E-005                  4.7926986552600920E-001 
                                      22                  2.9862759165550942E-005                  1.4599923595776620E+003                  1.4686662174451029E+009                  0.0000000000000000E+000                  6.6773847721548819E+001                  5.6127995997676682E+006                  3.4218342631173349E-008                  2.9862759165550942E-005                  6.9016517711906678E-001 
                                      23                  2.9862759130447623E-005                  1.4603285214403788E+003                  1.4686426322046688E+009                  0.0000000000000000E+000                  6.6830208451490478E+001                  5.6184296206746306E+006                  3.3319772145552226E-008                  2.9862759130447623E-005                  8.7367149809524558E-001 
                                      24                  2.9862759082082344E-005                  1.4606838845576081E+003                  1.4686101603422840E+009                  0.0000000000000000E+000                  6.6907871739441475E+001                  5.6246150615430661E+006                  3.2081723543380612E-008                  2.9862759082082344E-005                  1.0424199179900764E+000 
