                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     930                                      452                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5715361449449377E+009                  4.6815219769598164E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4738627884191442E+002                  3.4433499536954466E-008                  2.0661488421236142E-002                 -1.9999999408378372E+001                  1.0000000000000000E+000                  6.6738314940245581E-023                  3.5066658652442301E-063                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9811994522078117E-005                 -2.6801447798231117E-018                  1.0005002177648113E-007                  3.8988426536299416E-030                  1.4245009194577746E-070                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9811964426683147E-005                  2.0493654651475644E-002                  5.4460354180959048E+003                  2.9323704691764161E+007                  8.6578462610468945E+012                  2.9307101416041081E-027                  2.9307101416041081E-027                  0.0000000000000000E+000                  1.1726176651941320E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4426922331944950E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      16                  1.4592183070853375E+003                  3.3946606493651523E-008                  6.6668299922949146E+001                  8.0319881709301665E-013                  9.8933213312248439E+006                  1.4379974999427788E+009                  4.5230387599919780E-004                  1.2898498600252557E-002                 -1.8894608391250631E+000                  0.0000000000000000E+000 
                                      17                  1.4592256933878721E+003                  3.3607831641488168E-008                  6.6669436327547615E+001                  8.0319881709301665E-013                  9.8935286182280257E+006                  1.4379969633592746E+009                  4.5230541678322822E-004                  1.2898520346647303E-002                 -1.8894601069211401E+000                  0.0000000000000000E+000 
                                      18                  1.4592380613159155E+003                  3.3113767057148760E-008                  6.6671093648696569E+001                  8.0319881709301665E-013                  9.8938808923031092E+006                  1.4379961808249655E+009                  4.5230763020853932E-004                  1.2898561500007325E-002                 -1.8894587212855649E+000                  0.0000000000000000E+000 
                                      19                  1.4592640800727584E+003                  3.2192465028531333E-008                  6.6674184136533469E+001                  8.0319881709301665E-013                  9.8946432114592567E+006                  1.4379947216391416E+009                  4.5231165112144891E-004                  1.2898667484796998E-002                 -1.8894551527930461E+000                  0.0000000000000000E+000 
                                      20                  1.4593213722353910E+003                  3.0050933942269934E-008                  6.6681367939756328E+001                  8.0319881709301665E-013                  9.8964415326192509E+006                  1.4379913300070858E+009                  4.5232046170963128E-004                  1.2899010199484730E-002                 -1.8894436138398443E+000                  0.0000000000000000E+000 
                                      21                  1.4594320713136299E+003                  2.4967268608868661E-008                  6.6698421772203858E+001                  8.0319881709301665E-013                  9.9006241432459839E+006                  1.4379832798760352E+009                  4.5233837642856176E-004                  1.2900317593404971E-002                 -1.8893995976569204E+000                  0.0000000000000000E+000 
                                      22                  1.4595429931802564E+003                  1.3246645972256997E-008                  6.6737744874559041E+001                  8.0319881709301665E-013                  9.9085236924011260E+006                  1.4379647260143356E+009                  4.5236359313724814E-004                  1.2904998889317643E-002                 -1.8892420284981237E+000                  0.0000000000000000E+000 
                                      23                  1.4595430035658526E+003                  7.9380054337980853E-013                  6.6804923979966048E+001                  8.0319881709301665E-013                  9.9208610436261706E+006                  1.4379330631521535E+009                  4.5236584551009850E-004                  1.2916205136617849E-002                 -1.8888650660864570E+000                  0.0000000000000000E+000 
                                      24                  1.4595430199156810E+003                  7.9380446815638872E-013                  6.6904179100969060E+001                  8.0319881709301665E-013                  9.9402633070305940E+006                  1.4378863808648665E+009                  4.5233725356412161E-004                  1.2933818358652826E-002                 -1.8882732425375561E+000                  0.0000000000000000E+000 
                                      25                  1.4595430482136753E+003                  7.9381088431192529E-013                  6.7066964883650598E+001                  8.0319881709301665E-013                  9.9737874155055955E+006                  1.4378100717676728E+009                  4.5229052005361079E-004                  1.2964221885629941E-002                 -1.8872535445265872E+000                  0.0000000000000000E+000 
                                      26                  1.4595430873646685E+003                  7.9382228471446066E-013                  6.7357822498336446E+001                  8.0319881709301665E-013                  1.0020029133760598E+007                  1.4376745028694806E+009                  4.5220750611383930E-004                  1.3006098236854176E-002                 -1.8858529700295990E+000                  0.0000000000000000E+000 
                                      27                  1.4595431601015591E+003                  7.9383536791936146E-013                  6.7694176823037438E+001                  8.0319881709301665E-013                  1.0105642760845842E+007                  1.4375189530409849E+009                  4.5211227889914457E-004                  1.3083443760076184E-002                 -1.8832779280952556E+000                  0.0000000000000000E+000 
                                      28                  1.4595433223045627E+003                  7.9386725731130873E-013                  6.8525634084100986E+001                  8.0319881709301665E-013                  1.0294958858387114E+007                  1.4371399464223843E+009                  4.5188035457506467E-004                  1.3253625733202285E-002                 -1.8776652975369827E+000                  0.0000000000000000E+000 
                                      29                  1.4595435297082104E+003                  7.9393335635942155E-013                  7.0302753964998047E+001                  8.0319881709301665E-013                  1.0532842593301605E+007                  1.4363549640967374E+009                  4.5140035730719920E-004                  1.3465823890145860E-002                 -1.8707670696570229E+000                  0.0000000000000000E+000 
                                      30                  1.4595436666402468E+003                  7.9398828477718330E-013                  7.1836358524499360E+001                  8.0319881709301665E-013                  1.0687637541251160E+007                  1.4357032617637200E+009                  4.5100219742178892E-004                  1.3602934740200490E-002                 -1.8663673854549150E+000                  0.0000000000000000E+000 
                                      31                  1.4595437796094600E+003                  7.9401077973587407E-013                  7.2479737964665304E+001                  8.0319881709301665E-013                  1.0814588862217460E+007                  1.4354365298511198E+009                  4.5083935571322604E-004                  1.3714818494768296E-002                 -1.8628099355798431E+000                  0.0000000000000000E+000 
                                      32                  1.4595439273561292E+003                  7.9405070527062647E-013                  7.3644136439796242E+001                  8.0319881709301665E-013                  1.0978886723614767E+007                  1.4349633458618941E+009                  4.5055065369348208E-004                  1.3858868372396237E-002                 -1.8582722300191672E+000                  0.0000000000000000E+000 
                                      33                  1.4595440816558273E+003                  7.9409059094905319E-013                  7.4836689321445547E+001                  8.0319881709301665E-013                  1.1148681754440332E+007                  1.4344909258787165E+009                  4.5026260881274874E-004                  1.4006860088178407E-002                 -1.8536592094116109E+000                  0.0000000000000000E+000 
                                      34                  1.4595442571558183E+003                  7.9413193005273318E-013                  7.6104399872681938E+001                  8.0319881709301665E-013                  1.1339721272807891E+007                  1.4340015968966622E+009                  4.4996447676503133E-004                  1.4172313322605788E-002                 -1.8485592548165226E+000                  0.0000000000000000E+000 
                                      35                  1.4595444556971790E+003                  7.9418046919580574E-013                  7.7635211741082543E+001                  8.0319881709301665E-013                  1.1553109391356446E+007                  1.4334274363594534E+009                  4.4961494593641235E-004                  1.4355816990516631E-002                 -1.8429720867358004E+000                  0.0000000000000000E+000 
                                      36                  1.4595446599415368E+003                  7.9423058901576887E-013                  7.9265207294143607E+001                  8.0319881709301665E-013                  1.1769765422702685E+007                  1.4328350229913633E+009                  4.4925462381967854E-004                  1.4540740020116839E-002                 -1.8374134904181807E+000                  0.0000000000000000E+000 
                                      37                  1.4595448212369386E+003                  7.9427881475059693E-013                  8.0882354723777055E+001                  8.0319881709301665E-013                  1.1938718642934866E+007                  1.4322654213239999E+009                  4.4890847502706822E-004                  1.4683987044089641E-002                 -1.8331560073526638E+000                  0.0000000000000000E+000 
                                      38                  1.4595450075081426E+003                  7.9430614268630922E-013                  8.1820498973800611E+001                  8.0319881709301665E-013                  1.2132446940695092E+007                  1.4319428303588650E+009                  4.4871259575916377E-004                  1.4847226696495202E-002                 -1.8283546603460379E+000                  0.0000000000000000E+000 
                                      39                  1.4595452054674402E+003                  7.9436379764226508E-013                  8.3852881238920773E+001                  8.0319881709301665E-013                  1.2335260747158149E+007                  1.4312626790375826E+009                  4.4829993714371667E-004                  1.5016994461564709E-002                 -1.8234169794071329E+000                  0.0000000000000000E+000 
                                      40                  1.4595454173929911E+003                  7.9439406172972939E-013                  8.4949204643592381E+001                  8.0319881709301665E-013                  1.2550680004848480E+007                  1.4309058902480636E+009                  4.4808365674276455E-004                  1.5196088008852537E-002                 -1.8182681998732837E+000                  0.0000000000000000E+000 
                                      41                  1.4595456514647935E+003                  7.9445518974415421E-013                  8.7227516940640740E+001                  8.0319881709301665E-013                  1.2784861040215975E+007                  1.4301857306990409E+009                  4.4764751106645930E-004                  1.5389391601677078E-002                 -1.8127785490611295E+000                  0.0000000000000000E+000 
                                      42                  1.4595459144904942E+003                  7.9449206769532721E-013                  8.8644389157991725E+001                  8.0319881709301665E-013                  1.3045503575901616E+007                  1.4297515812451444E+009                  4.4738484578758303E-004                  1.5602894310111777E-002                 -1.8067948332917456E+000                  0.0000000000000000E+000 
                                      43                  1.4595461758823451E+003                  7.9456169783196787E-013                  9.1409768786951062E+001                  8.0319881709301665E-013                  1.3299895075072061E+007                  1.4289324987170177E+009                  4.4688982043119407E-004                  1.5809664962221869E-002                 -1.8010773335213031E+000                  0.0000000000000000E+000 
                                      44                  1.4595463790632364E+003                  7.9459453964721521E-013                  9.2756088149675634E+001                  8.0319881709301665E-013                  1.3495960479579743E+007                  1.4285464620051804E+009                  4.4665675011638662E-004                  1.5967976998438035E-002                 -1.7967501016490532E+000                  0.0000000000000000E+000 
                                      45                  1.4595466172923100E+003                  7.9463904972892729E-013                  9.4625068318994551E+001                  8.0319881709301665E-013                  1.3723217141422430E+007                  1.4280235699326947E+009                  4.4634135419062025E-004                  1.6150364705518089E-002                 -1.7918176660384111E+000                  0.0000000000000000E+000 
                                      46                  1.4595468409884857E+003                  7.9468288421409434E-013                  9.6516770046482634E+001                  8.0319881709301665E-013                  1.3934207931100456E+007                  1.4275089499588058E+009                  4.4603122750897471E-004                  1.6318661900721971E-002                 -1.7873154554447666E+000                  0.0000000000000000E+000 
                                      47                  1.4595470493175344E+003                  7.9471980695108511E-013                  9.8150537176435904E+001                  8.0319881709301665E-013                  1.4128841128448499E+007                  1.4270757325000968E+009                  4.4577039020622243E-004                  1.6473051639232954E-002                 -1.7832259401553854E+000                  0.0000000000000000E+000 
                                      48                  1.4595472951154852E+003                  7.9475626355831146E-013                  9.9800756287972803E+001                  8.0319881709301665E-013                  1.4356332139703309E+007                  1.4266482156648078E+009                  4.4551321438298204E-004                  1.6652488572304832E-002                 -1.7785208557036303E+000                  0.0000000000000000E+000 
                                      49                  1.4595475801048901E+003                  7.9480422045278423E-013                  1.0202907160269815E+002                  8.0319881709301665E-013                  1.4616857847538570E+007                  1.4260861883415549E+009                  4.4517544772631752E-004                  1.6856675772824240E-002                 -1.7732280664765039E+000                  0.0000000000000000E+000 
                                      50                  1.4595478704733407E+003                  7.9485139396481138E-013                  1.0428647323970817E+002                  8.0319881709301665E-013                  1.4879097484754274E+007                  1.4255337305041459E+009                  4.4484378426974983E-004                  1.7060842895179659E-002                 -1.7679995162117290E+000                  0.0000000000000000E+000 
                                      51                  1.4595481662865864E+003                  7.9489827152632215E-013                  1.0659593800401885E+002                  8.0319881709301665E-013                  1.5143053048453001E+007                  1.4249851208375342E+009                  4.4451479889772696E-004                  1.7265010548132051E-002                 -1.7628331519803742E+000                  0.0000000000000000E+000 
                                      52                  1.4595484452054066E+003                  7.9494440036010484E-013                  1.0893482544668775E+002                  8.0319881709301665E-013                  1.5389000348453758E+007                  1.4244456459378376E+009                  4.4419164821228081E-004                  1.7454082044347206E-002                 -1.7581029869275921E+000                  0.0000000000000000E+000 
                                      53                  1.4595488130104302E+003                  7.9498352352432466E-013                  1.1097144804476063E+002                  8.0319881709301665E-013                  1.5710085263726775E+007                  1.4239883919603457E+009                  4.4391807482312839E-004                  1.7699279350009894E-002                 -1.7520444161628026E+000                  0.0000000000000000E+000 
                                      54                  1.4595492472677104E+003                  7.9505334096297158E-013                  1.1473067915157701E+002                  8.0319881709301665E-013                  1.6082450343748325E+007                  1.4231730586529152E+009                  4.4343092403466012E-004                  1.7981404732529179E-002                 -1.7451763835841201E+000                  0.0000000000000000E+000 
                                      55                  1.4595496327233986E+003                  7.9510755117449522E-013                  1.1776343107423887E+002                  8.0319881709301665E-013                  1.6408404076081842E+007                  1.4225405743118639E+009                  4.4305358202126945E-004                  1.8226478734110010E-002                 -1.7392972267953355E+000                  0.0000000000000000E+000 
                                      56                  1.4595499334327371E+003                  7.9515946103476123E-013                  1.2076423253630055E+002                  8.0319881709301665E-013                  1.6659330514694190E+007                  1.4219354103256192E+009                  4.4269303850331970E-004                  1.8413986876073544E-002                 -1.7348521707126574E+000                  0.0000000000000000E+000 
                                      57                  1.4595502306497356E+003                  7.9518794953009547E-013                  1.2245241016019241E+002                  8.0319881709301665E-013                  1.6905538513564005E+007                  1.4216034928086064E+009                  4.4249552748146383E-004                  1.8597023763539888E-002                 -1.7305565539807803E+000                  0.0000000000000000E+000 
                                      58                  1.4595506629045212E+003                  7.9523691058067793E-013                  1.2542408168035914E+002                  8.0319881709301665E-013                  1.7259147115460753E+007                  1.4210333835884860E+009                  4.4215670093283209E-004                  1.8858320441721081E-002                 -1.7244969889779855E+000                  0.0000000000000000E+000 
                                      59                  1.4595510787777907E+003                  7.9529730629296352E-013                  1.2921574273152177E+002                  8.0319881709301665E-013                  1.7594131134609837E+007                  1.4203307084348395E+009                  4.4173965990193336E-004                  1.9104192934007610E-002                 -1.7188713045712558E+000                  0.0000000000000000E+000 
                                      60                  1.4595513866763906E+003                  7.9533870027805787E-013                  1.3189727234224617E+002                  8.0319881709301665E-013                  1.7839525404825050E+007                  1.4198494810847149E+009                  4.4145444178571828E-004                  1.9283318346607767E-002                 -1.7148182289593656E+000                  0.0000000000000000E+000 
                                      61                  1.4595518032262421E+003                  7.9537059544794847E-013                  1.3401068474936054E+002                  8.0319881709301665E-013                  1.8168814582066018E+007                  1.4194788893291767E+009                  4.4123509249652899E-004                  1.9522412399445660E-002                 -1.7094665172516683E+000                  0.0000000000000000E+000 
                                      62                  1.4595522357028169E+003                  7.9543515546560773E-013                  1.3841807750295388E+002                  8.0319881709301665E-013                  1.8505087864571787E+007                  1.4187293146602819E+009                  4.4079201650290372E-004                  1.9765125686010701E-002                 -1.7041004196429255E+000                  0.0000000000000000E+000 
                                      63                  1.4595526941683333E+003                  7.9546779770320781E-013                  1.4071416327296873E+002                  8.0319881709301665E-013                  1.8858601221556131E+007                  1.4183506039598525E+009                  4.4056848430297090E-004                  2.0018760097685745E-002                 -1.6985628249290698E+000                  0.0000000000000000E+000 
                                      64                  1.4595532310530489E+003                  7.9553493370894590E-013                  1.4558460889238989E+002                  8.0319881709301665E-013                  1.9265524816485003E+007                  1.4175722982756450E+009                  4.4010977627676406E-004                  2.0308856022967864E-002                 -1.6923145392689982E+000                  0.0000000000000000E+000 
                                      65                  1.4595536300161539E+003                  7.9558085158856090E-013                  1.4903378321570298E+002                  8.0319881709301665E-013                  1.9564374539627545E+007                  1.4170404379538484E+009                  4.3979673902645673E-004                  2.0520681426935920E-002                 -1.6878082217744308E+000                  0.0000000000000000E+000 
                                      66                  1.4595539844877117E+003                  7.9561638326157262E-013                  1.5177063664300340E+002                  8.0319881709301665E-013                  1.9827490070146184E+007                  1.4166291389383969E+009                  4.3955495312031302E-004                  2.0706345462909462E-002                 -1.6838965445321663E+000                  0.0000000000000000E+000 
                                      67                  1.4595544118772502E+003                  7.9565148395019822E-013                  1.5453384607167564E+002                  8.0319881709301665E-013                  2.0141890010393303E+007                  1.4162230512819026E+009                  4.3931648098224517E-004                  2.0927202174504056E-002                 -1.6792888300174815E+000                  0.0000000000000000E+000 
                                      68                  1.4595548601571293E+003                  7.9569947687535207E-013                  1.5841016389129220E+002                  8.0319881709301665E-013                  2.0467624775986597E+007                  1.4156681687528551E+009                  4.3899096107608135E-004                  2.1154909033385783E-002                 -1.6745888378053184E+000                  0.0000000000000000E+000 
                                      69                  1.4595552572993804E+003                  7.9573637576758729E-013                  1.6146944403110655E+002                  8.0319881709301665E-013                  2.0753482864658233E+007                  1.4152418346420965E+009                  4.3874110331122105E-004                  2.1353832992247364E-002                 -1.6705241582046726E+000                  0.0000000000000000E+000 
                                      70                  1.4595556702791539E+003                  7.9577281023557789E-013                  1.6455934004798740E+002                  8.0319881709301665E-013                  2.1047975178453319E+007                  1.4148211072283955E+009                  4.3849476662040111E-004                  2.1557902431543752E-002                 -1.6663934979715009E+000                  0.0000000000000000E+000 
                                      71                  1.4595560995895714E+003                  7.9581086366350739E-013                  1.6786157405129831E+002                  8.0319881709301665E-013                  2.1351137776323926E+007                  1.4143819404148467E+009                  4.3823786045766542E-004                  2.1767088628913092E-002                 -1.6621996544201345E+000                  0.0000000000000000E+000 
                                      72                  1.4595566175559559E+003                  7.9584842342783054E-013                  1.7119790833641528E+002                  8.0319881709301665E-013                  2.1713396610771485E+007                  1.4139487271298990E+009                  4.3798467211944429E-004                  2.2015898827524492E-002                 -1.6572635792089718E+000                  0.0000000000000000E+000 
                                      73                  1.4595571613212651E+003                  7.9589972232833275E-013                  1.7588148345917656E+002                  8.0319881709301665E-013                  2.2088721158752359E+007                  1.4133574585202193E+009                  4.3763943333241458E-004                  2.2272397600367793E-002                 -1.6522330291014800E+000                  0.0000000000000000E+000 
                                      74                  1.4595576433845097E+003                  7.9593911962569865E-013                  1.7958046258475181E+002                  8.0319881709301665E-013                  2.2418104783702459E+007                  1.4129036900698209E+009                  4.3737472202109220E-004                  2.2496454600321257E-002                 -1.6478859205037897E+000                  0.0000000000000000E+000 
                                      75                  1.4595582270617672E+003                  7.9597798814337785E-013                  1.8331903665109940E+002                  8.0319881709301665E-013                  2.2812954455990691E+007                  1.4124562868939829E+009                  4.3711396762797095E-004                  2.2763794763974204E-002                 -1.6427553386003184E+000                  0.0000000000000000E+000 
                                      76                  1.4595588431119697E+003                  7.9603133204706764E-013                  1.8859828820974715E+002                  8.0319881709301665E-013                  2.3224024281877074E+007                  1.4118427066472425E+009                  4.3675667751669092E-004                  2.3040714749313775E-002                 -1.6375040527285041E+000                  0.0000000000000000E+000 
                                      77                  1.4595593912939180E+003                  7.9607250643527058E-013                  1.9279374730468172E+002                  8.0319881709301665E-013                  2.3585950770821117E+007                  1.4113694562087245E+009                  4.3648134889638846E-004                  2.3283381439087609E-002                 -1.6329539469734540E+000                  0.0000000000000000E+000 
                                      78                  1.4595598609328695E+003                  7.9611310370345482E-013                  1.9703621665011056E+002                  8.0319881709301665E-013                  2.3892794782866683E+007                  1.4109031389384868E+009                  4.3621028641556414E-004                  2.3488298138950651E-002                 -1.6291484491925250E+000                  0.0000000000000000E+000 
                                      79                  1.4595604491397505E+003                  7.9614092271277534E-013                  2.0000538283527320E+002                  8.0319881709301665E-013                  2.4274361732732680E+007                  1.4105837699279039E+009                  4.3602480646196971E-004                  2.3742097836219694E-002                 -1.6244809097099109E+000                  0.0000000000000000E+000 
                                      80                  1.4595614321672342E+003                  7.9619669950544100E-013                  2.0611468640522139E+002                  8.0319881709301665E-013                  2.4902945984490857E+007                  1.4099438589121153E+009                  4.3565358413301695E-004                  2.4157821521962580E-002                 -1.6169422316257216E+000                  0.0000000000000000E+000 
                                      81                  1.4595623329713810E+003                  7.9627586021852758E-013                  2.1515535357740754E+002                  8.0319881709301665E-013                  2.5467297581385158E+007                  1.4090366313766906E+009                  4.3512794399059993E-004                  2.4528639751334163E-002                 -1.6103265351555962E+000                  0.0000000000000000E+000 
                                      82                  1.4595629983745814E+003                  7.9631556052591978E-013                  2.1985905839489507E+002                  8.0319881709301665E-013                  2.5879913088116206E+007                  1.4085820264905069E+009                  4.3486490790809807E-004                  2.4798362864245398E-002                 -1.6055769894356047E+000                  0.0000000000000000E+000 
                                      83                  1.4595636842696101E+003                  7.9636080610738759E-013                  2.2536277286049634E+002                  8.0319881709301665E-013                  2.6300285908944055E+007                  1.4080642534028897E+009                  4.3456570015732164E-004                  2.5071987114806689E-002                 -1.6008112440714721E+000                  0.0000000000000000E+000 
                                      84                  1.4595642885194059E+003                  7.9640079399908100E-013                  2.3035698247699042E+002                  8.0319881709301665E-013                  2.6666804459012538E+007                  1.4076069481018906E+009                  4.3430171274345155E-004                  2.5309621554802587E-002                 -1.5967143486343065E+000                  0.0000000000000000E+000 
