                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     670                                      508                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.5203115333125443E+009                  2.1147970130594101E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4742741519107528E+002                  3.4857864294382843E-008                  2.0785292364615383E-002                 -2.0000051915816286E+001                  6.7856334566171483E-001                  4.3078244559598467E-005                  2.7831357323843220E-001                  8.8723338194723958E-003                  2.5997399436037002E-003                  2.4133179070265444E-002                  5.4127713531111092E-003                  2.9851276269858986E-005                 -7.2630632502391983E-018                  9.4545431707804043E-008                  6.0021680439132324E-012                  3.8777922651140590E-008                  1.2361979711706310E-009                  3.6222636673123457E-010                  3.3625185449045418E-009                  7.5417101083831410E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9851258789685898E-005                  2.0642585151324444E-002                  5.4914410525883068E+003                  2.8870109702901617E+007                  8.5637134902350742E+012                  2.5171440958241540E-027                  2.5171440958241540E-027                  0.0000000000000000E+000                  1.0071500918172616E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.7978219390682288E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                    zone                                     mass                              temperature                                radius_cm                                 conv_vel                                      tau                                 pressure                               luminosity                                   m_grav                         log_column_depth 
                                       1                  2.9851276269858986E-005                  1.4593161465564378E+003                  1.4466147779925015E+009                  0.0000000000000000E+000                  6.6666666666666657E+001                  5.5142546739771133E+006                  3.4857864294382843E-008                  2.9851276269858986E-005                 -9.8999999999999986E+001 
                                       2                  2.9851276269858914E-005                  1.4593161479660603E+003                  1.4466147779449003E+009                  0.0000000000000000E+000                  6.6666666787321532E+001                  5.5142546954961196E+006                  3.4857862511084006E-008                  2.9851276269858914E-005                 -5.2782170509722919E+000 
                                       3                  2.9851276269858684E-005                  1.4593161525013713E+003                  1.4466147777872181E+009                  0.0000000000000000E+000                  6.6666667186990779E+001                  5.5142547647311464E+006                  3.4857856603906613E-008                  2.9851276269858684E-005                 -4.6434879427962894E+000 
                                       4                  2.9851276269857949E-005                  1.4593161658008571E+003                  1.4466147772843990E+009                  0.0000000000000000E+000                  6.6666668461407838E+001                  5.5142549677582197E+006                  3.4857837767812660E-008                  2.9851276269857949E-005                 -4.1057600761751241E+000 
                                       5                  2.9851276269855852E-005                  1.4593162002344136E+003                  1.4466147758503036E+009                  0.0000000000000000E+000                  6.6666672096135784E+001                  5.5142554934143228E+006                  3.4857784045935223E-008                  2.9851276269855852E-005                 -3.6250045359392939E+000 
                                       6                  2.9851276269850610E-005                  1.4593162494075043E+003                  1.4466147722695496E+009                  0.0000000000000000E+000                  6.6666681171644299E+001                  5.5142562440843135E+006                  3.4857649908425906E-008                  2.9851276269850610E-005                 -3.1982448395777383E+000 
                                       7                  2.9851276269845369E-005                  1.4593163337491376E+003                  1.4466147686887853E+009                  0.0000000000000000E+000                  6.6666690247152900E+001                  5.5142575316377208E+006                  3.4857515770916589E-008                  2.9851276269845369E-005                 -2.9872091468276456E+000 
                                       8                  2.9851276269832636E-005                  1.4593164905411545E+003                  1.4466147599860766E+009                  0.0000000000000000E+000                  6.6666712304371899E+001                  5.5142599252365110E+006                  3.4857189761598143E-008                  2.9851276269832636E-005                 -2.7004381034940761E+000 
                                       9                  2.9851276269811955E-005                  1.4593168071846080E+003                  1.4466147458534703E+009                  0.0000000000000000E+000                  6.6666748123788409E+001                  5.5142647592147347E+006                  3.4856660344756223E-008                  2.9851276269811955E-005                 -2.4488328414144274E+000 
                                      10                  2.9851276269765148E-005                  1.4593173332028243E+003                  1.4466147138691514E+009                  0.0000000000000000E+000                  6.6666829188788455E+001                  5.5142727898566807E+006                  3.4855462190850822E-008                  2.9851276269765148E-005                 -2.1488494167763870E+000 
                                      11                  2.9851276269699835E-005                  1.4593181298515310E+003                  1.4466146692399266E+009                  0.0000000000000000E+000                  6.6666942302753071E+001                  5.5142849527721992E+006                  3.4853790348192118E-008                  2.9851276269699835E-005                 -1.9194258233109811E+000 
                                      12                  2.9851276269595338E-005                  1.4593193349434487E+003                  1.4466145978332698E+009                  0.0000000000000000E+000                  6.6667123285123310E+001                  5.5143033530839309E+006                  3.4851115399938199E-008                  2.9851276269595338E-005                 -1.7002084332548446E+000 
                                      13                  2.9851276269442940E-005                  1.4593212751235912E+003                  1.4466144936988051E+009                  0.0000000000000000E+000                  6.6667387217805853E+001                  5.5143329807130340E+006                  3.4847214433734566E-008                  2.9851276269442940E-005                 -1.5020970812497862E+000 
                                      14                  2.9851276269181691E-005                  1.4593249505329914E+003                  1.4466143151832836E+009                  0.0000000000000000E+000                  6.6667839673996852E+001                  5.5143891173011549E+006                  3.4840527063099771E-008                  2.9851276269181691E-005                 -1.2904611563783881E+000 
                                      15                  2.9851276268659201E-005                  1.4593316656972568E+003                  1.4466139581548250E+009                  0.0000000000000000E+000                  6.6668744587000788E+001                  5.5144917221473008E+006                  3.4827152321830215E-008                  2.9851276268659201E-005                 -1.0421329738516527E+000 
                                      16                  2.9851276267749196E-005                  1.4593438221681508E+003                  1.4466133363429801E+009                  0.0000000000000000E+000                  6.6670320634597914E+001                  5.5146775952772992E+006                  3.4803858146407659E-008                  2.9851276267749196E-005                 -7.9699710943637214E-001 
                                      17                  2.9851276266064173E-005                  1.4593616761137566E+003                  1.4466121849826245E+009                  0.0000000000000000E+000                  6.6673238955812053E+001                  5.5149509303359734E+006                  3.4760725102679251E-008                  2.9851276266064173E-005                 -5.4204513478182437E-001 
                                      18                  2.9851276263933096E-005                  1.4593875249447012E+003                  1.4466107288931224E+009                  0.0000000000000000E+000                  6.6676929809320171E+001                  5.5153473006418049E+006                  3.4706174150660892E-008                  2.9851276263933096E-005                 -3.4848138306694293E-001 
                                      19                  2.9851276260530375E-005                  1.4594429744059098E+003                  1.4466084040458863E+009                  0.0000000000000000E+000                  6.6682823098290754E+001                  5.5161997642976269E+006                  3.4619071560071082E-008                  2.9851276260530375E-005                 -1.5141624148347213E-001 
                                      20                  2.9851276252031771E-005                  1.4595754891818999E+003                  1.4466025981853096E+009                  0.0000000000000000E+000                  6.6697542254956758E+001                  5.5182502059323303E+006                  3.4401525394750596E-008                  2.9851276252031771E-005                  1.2985362691867824E-001 
                                      21                  2.9851276231904415E-005                  1.4597753908683187E+003                  1.4465888517612362E+009                  0.0000000000000000E+000                  6.6732402825990789E+001                  5.5213914947310118E+006                  3.3886307810172011E-008                  2.9851276231904415E-005                  4.5804244455749765E-001 
                                      22                  2.9851276208178300E-005                  1.4600266967804348E+003                  1.4465726541517317E+009                  0.0000000000000000E+000                  6.6773498467053741E+001                  5.5254142610892383E+006                  3.3278969633816593E-008                  2.9851276208178300E-005                  6.6893727175770401E-001 
                                      23                  2.9851276175747733E-005                  1.4603630194959544E+003                  1.4465505258145301E+009                  0.0000000000000000E+000                  6.6829674987126836E+001                  5.5309385891149975E+006                  3.2448815878804616E-008                  2.9851276175747733E-005                  8.5244293096956203E-001 
                                      24                  2.9851276131064960E-005                  1.4607192520452033E+003                  1.4465200597736425E+009                  0.0000000000000000E+000                  6.6907083743875418E+001                  5.5370078846886344E+006                  3.1305031709623803E-008                  2.9851276131064960E-005                  1.0211904397363887E+000 
                                      25                  2.9851276091034399E-005                  1.4611757149759321E+003                  1.4464927879418476E+009                  0.0000000000000000E+000                  6.6976443346271537E+001                  5.5450525792484060E+006                  3.0280334316456007E-008                  2.9851276091034399E-005                  1.1312632696233804E+000 
                                      26                  2.9851276018788093E-005                  1.4620893415796745E+003                  1.4464436218095870E+009                  0.0000000000000000E+000                  6.7101650477800106E+001                  5.5622173452905072E+006                  2.8430982143402535E-008                  2.9851276018788093E-005                  1.2786619326568038E+000 
                                      27                  2.9851275851504592E-005                  1.4635707410094324E+003                  1.4463300474140160E+009                  0.0000000000000000E+000                  6.7391734138628038E+001                  5.5950363123576865E+006                  2.4148879447320390E-008                  2.9851275851504592E-005                  1.5004781045433846E+000 
                                      28                  2.9851275560951837E-005                  1.4648089553393797E+003                  1.4461336993161855E+009                  0.0000000000000000E+000                  6.7896374590182162E+001                  5.6347182540914882E+006                  1.6711345425637862E-008                  2.9851275560951837E-005                  1.7296410496000987E+000 
                                      29                  2.9851275298227939E-005                  1.4657904460295845E+003                  1.4459572158740265E+009                  0.0000000000000000E+000                  6.8353960920336647E+001                  5.6873109272798207E+006                  9.9861710898202513E-009                  2.9851275298227939E-005                  1.8666590846163436E+000 
                                      30                  2.9851274828021556E-005                  1.4657908178698608E+003                  1.4456439717167642E+009                  0.0000000000000000E+000                  6.9176790470337608E+001                  5.7508829888997972E+006                  3.1134257295761630E-012                  2.9851274828021556E-005                  2.0382621826609908E+000 
                                      31                  2.9851274413056591E-005                  1.4657913066601946E+003                  1.4453704874647410E+009                  0.0000000000000000E+000                  6.9908392135069917E+001                  5.8338991238667369E+006                  3.1134887029286907E-012                  2.9851274413056591E-005                  2.1482759085723169E+000 
