                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     310                                      560                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.4392787737359905E+009                  2.3391706841340396E+008                  5.9103000000000007E+028                  1.1674117094152498E+009                  2.5780208884399025E+002                  1.6364188085327879E-009                  2.0306412490389059E-002                 -1.9997787122403853E+001                  7.1224998974190401E-001                  2.4355497362075783E-005                  2.6336916329672588E-001                  5.0162235055019001E-003                  1.4698361083614585E-003                  1.3644371658904688E-002                  3.0602625469065025E-003                  2.9958384470493304E-005                 -3.9735166003768854E-019                  1.7552686624101065E-007                  6.0021680439132074E-012                  6.4904688752249700E-008                  1.2361979711706343E-009                  3.6222636673123509E-010                  3.3625185449045087E-009                  7.5417101083831585E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9958379589785081E-005                  2.0237319215038664E-002                  5.2932716482259539E+003                  6.3399911631329572E+008                  1.8307284366496603E+014                  7.7488507874283476E-027                  7.7488507874283476E-027                  0.0000000000000000E+000                  3.1006294715514351E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0321172533034800E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      29                  2.9958382751942483E-005                  6.8846796645557401E+002                  1.4113720354526658E+009                  0.0000000000000000E+000                  7.8390908610724637E+001                  1.9085888378968237E+006                  5.0420355107540259E-013                  2.9958382751942483E-005                  2.1353479488067548E+000 
                                      30                  2.9958382336108940E-005                  6.8847031194769477E+002                  1.4109501308713572E+009                  0.0000000000000000E+000                  8.1356528137691200E+001                  1.9746494630866253E+006                  5.0420904655633613E-013                  2.9958382336108940E-005                  2.2297178879714914E+000 
                                      31                  2.9958381920275401E-005                  6.8847255569693129E+002                  1.4105420961254017E+009                  0.0000000000000000E+000                  8.4369742553850458E+001                  2.0369015558933062E+006                  5.0421436449591737E-013                  2.9958381920275401E-005                  2.3072737730640278E+000 
                                      32                  2.9958381553295371E-005                  6.8847415539123404E+002                  1.4101928128181734E+009                  0.0000000000000000E+000                  8.7067565433236240E+001                  2.0807202584307701E+006                  5.0421891917994068E-013                  2.9958381553295371E-005                  2.3658774895805101E+000 
                                      33                  2.9958381369805355E-005                  6.8847522904094330E+002                  1.4100217846386681E+009                  0.0000000000000000E+000                  8.8429794900191126E+001                  2.1099469024601765E+006                  5.0422115022878744E-013                  2.9958381369805355E-005                  2.3924750024639061E+000 
                                      34                  2.9958381186315341E-005                  6.8847673314420581E+002                  1.4098530840180087E+009                  0.0000000000000000E+000                  8.9800784706845789E+001                  2.1506418295937660E+006                  5.0422335144617633E-013                  2.9958381186315341E-005                  2.4175475515262934E+000 
                                      35                  2.9958380859070024E-005                  6.8847868286558514E+002                  1.4095578086780522E+009                  0.0000000000000000E+000                  9.2267346813402582E+001                  2.2028347588668158E+006                  5.0422720548418188E-013                  2.9958380859070024E-005                  2.4589811960425059E+000 
                                      36                  2.9958380531824706E-005                  6.8848065447944828E+002                  1.4092694072880168E+009                  0.0000000000000000E+000                  9.4760978690804421E+001                  2.2550704249892780E+006                  5.0423097134268587E-013                  2.9958380531824706E-005                  2.4968299784598287E+000 
                                      37                  2.9958380204579388E-005                  6.8848264760386826E+002                  1.4089875694542289E+009                  0.0000000000000000E+000                  9.7281189753309491E+001                  2.3073478975945637E+006                  5.0423465294937964E-013                  2.9958380204579388E-005                  2.5316663505921264E+000 
                                      38                  2.9958379877334071E-005                  6.8848532362593153E+002                  1.4087120052496467E+009                  0.0000000000000000E+000                  9.9827503220643223E+001                  2.3768558227980924E+006                  5.0423825397230172E-013                  2.9958379877334071E-005                  2.5639356567165441E+000 
                                      39                  2.9958379335051729E-005                  6.8848786955362857E+002                  1.4082684850507166E+009                  0.0000000000000000E+000                  1.0410329837421246E+002                  2.4419608699569376E+006                  5.0424405260688958E-013                  2.9958379335051729E-005                  2.6126754581212555E+000 
                                      40                  2.9958379063910557E-005                  6.8848958075112910E+002                  1.4080525328653944E+009                  0.0000000000000000E+000                  1.0626693746619890E+002                  2.4853908674563812E+006                  5.0424687722036704E-013                  2.9958379063910557E-005                  2.6351537242383718E+000 
                                      41                  2.9958378792769388E-005                  6.8849130564299492E+002                  1.4078402874167516E+009                  0.0000000000000000E+000                  1.0844742366185038E+002                  2.5288470604431471E+006                  5.0424965412653195E-013                  2.9958378792769388E-005                  2.6565360791793231E+000 
                                      42                  2.9958378521628216E-005                  6.8849304404085024E+002                  1.4076316244996746E+009                  0.0000000000000000E+000                  1.1064451664125045E+002                  2.5723290260078972E+006                  5.0425238490555322E-013                  2.9958378521628216E-005                  2.6769246754869593E+000 
                                      43                  2.9958378250487047E-005                  6.8849479576027124E+002                  1.4074264260265157E+009                  0.0000000000000000E+000                  1.1285798127826266E+002                  2.6158363548760875E+006                  5.0425507106117363E-013                  2.9958378250487047E-005                  2.6964080056915951E+000 
                                      44                  2.9958377979345875E-005                  6.8849656062065526E+002                  1.4072245796325629E+009                  0.0000000000000000E+000                  1.1508758746702344E+002                  2.6593686507568746E+006                  5.0425771402554320E-013                  2.9958377979345875E-005                  2.7150632349076300E+000 
                                      45                  2.9958377708204706E-005                  6.8849920165263200E+002                  1.4070259783128273E+009                  0.0000000000000000E+000                  1.1733310995661471E+002                  2.7240749812735035E+006                  5.0426031516367747E-013                  2.9958377708204706E-005                  2.7329580558055686E+000 
                                      46                  2.9958377173753256E-005                  6.8850275520965045E+002                  1.4066436448547978E+009                  0.0000000000000000E+000                  1.2180509483627188E+002                  2.8100241441514948E+006                  5.0426532454250153E-013                  2.9958377173753256E-005                  2.7662292840963016E+000 
                                      47                  2.9958376639301802E-005                  6.8850545651407083E+002                  1.4062727968713307E+009                  0.0000000000000000E+000                  1.2633642706011744E+002                  2.8745540389823657E+006                  5.0427018575762859E-013                  2.9958376639301802E-005                  2.7971572790255150E+000 
                                      48                  2.9958376372076077E-005                  6.8850726919673843E+002                  1.4060914602227972E+009                  0.0000000000000000E+000                  1.2862383642140662E+002                  2.9175961650478756E+006                  5.0427256361897958E-013                  2.9958376372076077E-005                  2.8118415929244209E+000 
                                      49                  2.9958376104850352E-005                  6.8851000565695529E+002                  1.4059127502980244E+009                  0.0000000000000000E+000                  1.3092549778631943E+002                  2.9821921871375055E+006                  5.0427490757078321E-013                  2.9958376104850352E-005                  2.8260511721494441E+000 
                                      50                  2.9958375570398898E-005                  6.8851369989040018E+002                  1.4055629327267303E+009                  0.0000000000000000E+000                  1.3557086560953451E+002                  3.0684059895048831E+006                  5.0427949729809578E-013                  2.9958375570398898E-005                  2.8531626087707722E+000 
                                      51                  2.9958375035947447E-005                  6.8851743868182450E+002                  1.4052227662464204E+009                  0.0000000000000000E+000                  1.4027104045185843E+002                  3.1547033007826293E+006                  5.0428396234739923E-013                  2.9958375035947447E-005                  2.8786992316711895E+000 
                                      52                  2.9958374501495994E-005                  6.8852122093575804E+002                  1.4048917361683686E+009                  0.0000000000000000E+000                  1.4502462225399481E+002                  3.2410819750922373E+006                  5.0428830931130063E-013                  2.9958374501495994E-005                  2.9028343494025504E+000 
                                      53                  2.9958373967044540E-005                  6.8852504560201078E+002                  1.4045693678723977E+009                  0.0000000000000000E+000                  1.4983026439175256E+002                  3.3275399756153603E+006                  5.0429254427034903E-013                  2.9958373967044540E-005                  2.9257141222294520E+000 
                                      54                  2.9958373432593089E-005                  6.8852835012360140E+002                  1.4042552227548945E+009                  0.0000000000000000E+000                  1.5468668273122762E+002                  3.4015052511194451E+006                  5.0429667284480644E-013                  2.9958373432593089E-005                  2.9474629544231359E+000 
                                      55                  2.9958373053410283E-005                  6.8853111350353845E+002                  1.4040371006029892E+009                  0.0000000000000000E+000                  1.5816232368497825E+002                  3.4629385712464759E+006                  5.0429954041134862E-013                  2.9958373053410283E-005                  2.9622665778867128E+000 
                                      56                  2.9958372674227477E-005                  6.8853389698569868E+002                  1.4038227769612327E+009                  0.0000000000000000E+000                  1.6166248982654483E+002                  3.5244094156411309E+006                  5.0430235879520085E-013                  2.9958372674227477E-005                  2.9765885682222679E+000 
                                      57                  2.9958372295044663E-005                  6.8853670025184374E+002                  1.4036121227720478E+009                  0.0000000000000000E+000                  1.6518677711064677E+002                  3.5859171697571808E+006                  5.0430512965109129E-013                  2.9958372295044663E-005                  2.9904593384373523E+000 
                                      58                  2.9958371915861857E-005                  6.8854093430918465E+002                  1.4034050154396331E+009                  0.0000000000000000E+000                  1.6873479494348874E+002                  3.6782332738179099E+006                  5.0430785455118627E-013                  2.9958371915861857E-005                  3.0039065060262424E+000 
                                      59                  2.9958371157496241E-005                  6.8854522546921510E+002                  1.4030010070470264E+009                  0.0000000000000000E+000                  1.7590059052319387E+002                  3.7706557549174614E+006                  5.0431317204562045E-013                  2.9958371157496241E-005                  3.0296284571424503E+000 
                                      60                  2.9958370778313434E-005                  6.8854810488783664E+002                  1.4028038631049888E+009                  0.0000000000000000E+000                  1.7951758120609009E+002                  3.8323053852463611E+006                  5.0431576776723844E-013                  2.9958370778313434E-005                  3.0419472758179196E+000 
                                      61                  2.9958370399130628E-005                  6.8855215320152683E+002                  1.4026098322049296E+009                  0.0000000000000000E+000                  1.8315686221276465E+002                  3.9184814961255537E+006                  5.0431832310135711E-013                  2.9958370399130628E-005                  3.0539309853838854E+000 
                                      62                  2.9958369718828571E-005                  6.8855740987518459E+002                  1.4022692318470669E+009                  0.0000000000000000E+000                  1.8974105741800400E+002                  4.0292575266281157E+006                  5.0432281014828818E-013                  2.9958369718828571E-005                  3.0746468099952482E+000 
                                      63                  2.9958369038526514E-005                  6.8856272297166663E+002                  1.4019378240929005E+009                  0.0000000000000000E+000                  1.9639409909195089E+002                  4.1401383383045616E+006                  5.0432717783521922E-013                  2.9958369038526514E-005                  3.0944323602978976E+000 
                                      64                  2.9958368358224457E-005                  6.8856809112557914E+002                  1.4016151294155803E+009                  0.0000000000000000E+000                  2.0311424708259241E+002                  4.2511212953488491E+006                  5.0433143233151406E-013                  2.9958368358224457E-005                  3.1133677328160494E+000 
                                      65                  2.9958367677922400E-005                  6.8857354791846490E+002                  1.4013007047682042E+009                  0.0000000000000000E+000                  2.0989985165827397E+002                  4.3629185043599019E+006                  5.0433557934099066E-013                  2.9958367677922400E-005                  3.1315230962755662E+000 
                                      66                  2.9958366988867372E-005                  6.8857909347057409E+002                  1.4009902455479152E+009                  0.0000000000000000E+000                  2.1683788563520014E+002                  4.4755300856265398E+006                  5.0433967553978812E-013                  2.9958366988867372E-005                  3.1491801865127962E+000 
                                      67                  2.9958366299812341E-005                  6.8858469168617046E+002                  1.4006874546159608E+009                  0.0000000000000000E+000                  2.2383991970308915E+002                  4.5882390702528795E+006                  5.0434367198197868E-013                  2.9958366299812341E-005                  3.1661573118772033E+000 
                                      68                  2.9958365610757317E-005                  6.8859034140590609E+002                  1.4003919650955892E+009                  0.0000000000000000E+000                  2.3090448480346069E+002                  4.7010432109750537E+006                  5.0434757339920597E-013                  2.9958365610757317E-005                  3.1825049748267094E+000 
                                      69                  2.9958364921702285E-005                  6.8859618711634607E+002                  1.4001034357494140E+009                  0.0000000000000000E+000                  2.3803018296290688E+002                  4.8168240974951303E+006                  5.0435138419405016E-013                  2.9958364921702285E-005                  3.1982682477479805E+000 
                                      70                  2.9958364197446161E-005                  6.8860223290514296E+002                  1.3998073222669060E+009                  0.0000000000000000E+000                  2.4558434745530101E+002                  4.9355891558856992E+006                  5.0435529645918775E-013                  2.9958364197446161E-005                  3.2142510948514351E+000 
                                      71                  2.9958363473190043E-005                  6.8860833201594573E+002                  1.3995182031647828E+009                  0.0000000000000000E+000                  2.5320310710102009E+002                  5.0544523820124371E+006                  5.0435911757849685E-013                  2.9958363473190043E-005                  3.2296750040720199E+000 
                                      72                  2.9958362748933922E-005                  6.8861448333658961E+002                  1.3992357580471759E+009                  0.0000000000000000E+000                  2.6088505973354972E+002                  5.1734116076824898E+006                  5.0436285168955943E-013                  2.9958362748933922E-005                  3.2445777960354052E+000 
                                      73                  2.9958362024677797E-005                  6.8862128294538729E+002                  1.3989596879744561E+009                  0.0000000000000000E+000                  2.6862886745333856E+002                  5.3039271063595274E+006                  5.0436650265413440E-013                  2.9958362024677797E-005                  3.2589935750787293E+000 
                                      74                  2.9958361160960022E-005                  6.8862875084245297E+002                  1.3986384107086239E+009                  0.0000000000000000E+000                  2.7794291926324411E+002                  5.4460354458558895E+006                  5.0437075287539495E-013                  2.9958361160960022E-005                  3.2755912622636636E+000 
                                      75                  2.9958360297242247E-005                  6.8863628824974774E+002                  1.3983253624442577E+009                  0.0000000000000000E+000                  2.8734104794216006E+002                  5.5882710812679157E+006                  5.0437489567146927E-013                  2.9958360297242247E-005                  3.2915871793784777E+000 
                                      76                  2.9958359433524472E-005                  6.8864389359783854E+002                  1.3980201351340618E+009                  0.0000000000000000E+000                  2.9682128052361600E+002                  5.7306309694992639E+006                  5.0437893631915748E-013                  2.9958359433524472E-005                  3.3070234823681406E+000 
                                      77                  2.9958358569806697E-005                  6.8865175842413225E+002                  1.3977223502532983E+009                  0.0000000000000000E+000                  3.0638173741408986E+002                  5.8766974449120862E+006                  5.0438287971535577E-013                  2.9958358569806697E-005                  3.3219380439833630E+000 
                                      78                  2.9958357662621728E-005                  6.8865988796723491E+002                  1.3974172093964036E+009                  0.0000000000000000E+000                  3.1650775633652631E+002                  6.0264799041171344E+006                  5.0438692181086207E-013                  2.9958357662621728E-005                  3.3370787461584226E+000 
                                      79                  2.9958356755436757E-005                  6.8866808761078562E+002                  1.3971195119121413E+009                  0.0000000000000000E+000                  3.2671831729545971E+002                  6.1763900618595034E+006                  5.0439086654685405E-013                  2.9958356755436757E-005                  3.3517172395643824E+000 
                                      80                  2.9958355848251792E-005                  6.8867635584294999E+002                  1.3968289055250592E+009                  0.0000000000000000E+000                  3.3701152900639266E+002                  6.3264250075692860E+006                  5.0439471848442396E-013                  2.9958355848251792E-005                  3.3658858012670123E+000 
                                      81                  2.9958354941066820E-005                  6.8868460247612097E+002                  1.3965450622187443E+009                  0.0000000000000000E+000                  3.4738558533033114E+002                  6.4749832646998409E+006                  5.0439848187177152E-013                  2.9958354941066820E-005                  3.3796136915023682E+000 
                                      82                  2.9958354053199167E-005                  6.8869282336909339E+002                  1.3962735168759112E+009                  0.0000000000000000E+000                  3.5761535816172812E+002                  6.6220571750823008E+006                  5.0440208319883555E-013                  2.9958354053199167E-005                  3.3926481622774318E+000 
                                      83                  2.9958353165331513E-005                  6.8870110601983993E+002                  1.3960078884991508E+009                  0.0000000000000000E+000                  3.6791936611262730E+002                  6.7692430522631258E+006                  5.0440560697747532E-013                  2.9958353165331513E-005                  3.4053087943696103E+000 
                                      84                  2.9958352277463860E-005                  6.8870944923452453E+002                  1.3957479259416909E+009                  0.0000000000000000E+000                  3.7829612417395083E+002                  6.9165386110972064E+006                  5.0440905646324440E-013                  2.9958352277463860E-005                  3.4176164509744225E+000 
                                      85                  2.9958351389596206E-005                  6.8871847452926295E+002                  1.3954933936048229E+009                  0.0000000000000000E+000                  3.8874420778798168E+002                  7.0748650889348686E+006                  5.0441243471109903E-013                  2.9958351389596206E-005                  3.4295902952091675E+000 
                                      86                  2.9958350370136163E-005                  6.8872819925960005E+002                  1.3952075509807680E+009                  0.0000000000000000E+000                  4.0082703242828552E+002                  7.2442537331997808E+006                  5.0441622946292448E-013                  2.9958350370136163E-005                  3.4429498779515102E+000 
                                      87                  2.9958349350676117E-005                  6.8873799917441772E+002                  1.3949282622861559E+009                  0.0000000000000000E+000                  4.1300010670611749E+002                  7.4137780705542145E+006                  5.0441993814714933E-013                  2.9958349350676117E-005                  3.4559170860908384E+000 
                                      88                  2.9958348331216075E-005                  6.8874787274812013E+002                  1.3946552348169670E+009                  0.0000000000000000E+000                  4.2526153614026663E+002                  7.5834351902050078E+006                  5.0442356456403678E-013                  2.9958348331216075E-005                  3.4685143265701743E+000 
                                      89                  2.9958347311756029E-005                  6.8875852000653970E+002                  1.3943881950762918E+009                  0.0000000000000000E+000                  4.3760950999438654E+002                  7.7651980135745732E+006                  5.0442711226693283E-013                  2.9958347311756029E-005                  3.4807621392006549E+000 
                                      90                  2.9958346148483473E-005                  6.8876996080516267E+002                  1.3940904757996173E+009                  0.0000000000000000E+000                  4.5180290247644723E+002                  7.9591020879425220E+006                  5.0443106848321559E-013                  2.9958346148483473E-005                  3.4943349441007623E+000 
                                      91                  2.9958344985210921E-005                  6.8878149168348102E+002                  1.3937998650063503E+009                  0.0000000000000000E+000                  4.6610426743731432E+002                  8.1531679233174948E+006                  5.0443493115566458E-013                  2.9958344985210921E-005                  3.5075029985478139E+000 
                                      92                  2.9958343821938368E-005                  6.8879311074281293E+002                  1.3935160326637585E+009                  0.0000000000000000E+000                  4.8051126112691384E+002                  8.3473919093360808E+006                  5.0443870458088097E-013                  2.9958343821938368E-005                  3.5202897580572263E+000 
                                      93                  2.9958342658665809E-005                  6.8880496861934398E+002                  1.3932386712358813E+009                  0.0000000000000000E+000                  4.9502163295321742E+002                  8.5443024758234862E+006                  5.0444239276529761E-013                  2.9958342658665809E-005                  3.5327166956525669E+000 
