                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     740                                      487                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.6726199097594814E+009                  8.5413345019044727E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4741708715461425E+002                  3.3592927822687316E-008                  2.0405444801303765E-002                 -2.0000086010872412E+001                  6.5333506381088935E-001                  4.6459284278374851E-005                  3.0015729632914168E-001                  9.5686879385539665E-003                  2.8037831700089204E-003                  2.6027296108020376E-002                  5.8375982029657972E-003                  2.9841136504378782E-005                 -1.6041019081879182E-018                  8.4405666227600560E-008                  6.0021680439132162E-012                  3.8777922651140359E-008                  1.2361979711706254E-009                  3.6222636673123307E-010                  3.3625185449045216E-009                  7.5417101083831254E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9841120335222558E-005                  2.0270110296031010E-002                  5.3425056596766544E+003                  3.0494136128680706E+007                  8.8831603669345176E+012                  2.4279629217654352E-027                  2.4279629217654352E-027                  0.0000000000000000E+000                  9.7147854586548987E-029                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4745923993041427E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      29                  2.9841135603457460E-005                  1.4659673667540005E+003                  1.4195528361522756E+009                  0.0000000000000000E+000                  6.8359877576884273E+001                  5.6553659533091113E+006                  1.0531253470812992E-008                  2.9841135603457460E-005                  1.8498523293778726E+000 
                                      30                  2.9841135167469998E-005                  1.4659674652363963E+003                  1.4192549513681571E+009                  0.0000000000000000E+000                  6.9185358687932109E+001                  5.7187978885132028E+006                  7.9250987234677522E-013                  2.9841135167469998E-005                  2.0214495281328846E+000 
                                      31                  2.9841134782703794E-005                  1.4659675946881821E+003                  1.4189948922934573E+009                  0.0000000000000000E+000                  6.9919298935178432E+001                  5.8016290691923024E+006                  7.9252362826164617E-013                  2.9841134782703794E-005                  2.1314580920875219E+000 
                                      32                  2.9841134096492409E-005                  1.4659677483282967E+003                  1.4185375161525841E+009                  0.0000000000000000E+000                  7.1240881157234753E+001                  5.8988007558765430E+006                  7.9254783717401849E-013                  2.9841134096492409E-005                  2.2774229236409171E+000 
                                      33                  2.9841133527927638E-005                  1.4659678890421635E+003                  1.4181646130429802E+009                  0.0000000000000000E+000                  7.2348135080348214E+001                  5.9869543741738694E+006                  7.9256758949886544E-013                  2.9841133527927638E-005                  2.3697140561039571E+000 
                                      34                  2.9841132959362871E-005                  1.4659681002739756E+003                  1.4177970396682978E+009                  0.0000000000000000E+000                  7.3466467476293914E+001                  6.1180476661982695E+006                  7.9258707127631489E-013                  2.9841132959362871E-005                  2.4458586450277870E+000 
                                      35                  2.9841131838654178E-005                  1.4659683862704339E+003                  1.4170875831993484E+009                  0.0000000000000000E+000                  7.5703185593260443E+001                  6.2923377666752432E+006                  7.9262470113309274E-013                  2.9841131838654178E-005                  2.5655943020479910E+000 
                                      36                  2.9841130717945489E-005                  1.4659686356026170E+003                  1.4163972069800096E+009                  0.0000000000000000E+000                  7.7982704098979298E+001                  6.4416011727688247E+006                  7.9266135100883233E-013                  2.9841130717945489E-005                  2.6595094142668656E+000 
                                      37                  2.9841129922824680E-005                  1.4659688454276843E+003                  1.4159184150876412E+009                  0.0000000000000000E+000                  7.9625844202873836E+001                  6.5656654986310685E+006                  7.9268678897941373E-013                  2.9841129922824680E-005                  2.7157205819509476E+000 
                                      38                  2.9841129127703875E-005                  1.4659690471656511E+003                  1.4154484023263943E+009                  0.0000000000000000E+000                  8.1290383661333166E+001                  6.6835008262287499E+006                  7.9271178255843966E-013                  2.9841129127703875E-005                  2.7655411458243253E+000 
                                      39                  2.9841128414430081E-005                  1.4659692402540968E+003                  1.4150339835980308E+009                  0.0000000000000000E+000                  8.2801745171193488E+001                  6.7950728953631576E+006                  7.9273384564474493E-013                  2.9841128414430081E-005                  2.8058806140661674E+000 
                                      40                  2.9841127701156291E-005                  1.4659694368931544E+003                  1.4146261682007253E+009                  0.0000000000000000E+000                  8.4330248791816828E+001                  6.9074922638011919E+006                  7.9275558391182715E-013                  2.9841127701156291E-005                  2.8428268897057558E+000 
                                      41                  2.9841126978705306E-005                  1.4659696371395578E+003                  1.4142196322661004E+009                  0.0000000000000000E+000                  8.5895862801549612E+001                  7.0207603656912977E+006                  7.9277727993552128E-013                  2.9841126978705306E-005                  2.8773305535653213E+000 
                                      42                  2.9841126256254313E-005                  1.4659698449091513E+003                  1.4138194679721043E+009                  0.0000000000000000E+000                  8.7479006972199969E+001                  7.1370532421500189E+006                  7.9279865758690718E-013                  2.9841126256254313E-005                  2.9093250630498035E+000 
                                      43                  2.9841125496896164E-005                  1.4659700604459724E+003                  1.4134055247838328E+009                  0.0000000000000000E+000                  8.9161900675879991E+001                  7.2563822908393666E+006                  7.9282078600685034E-013                  2.9841125496896164E-005                  2.9406230257558681E+000 
                                      44                  2.9841124737538015E-005                  1.4659702995735038E+003                  1.4129982061594133E+009                  0.0000000000000000E+000                  9.0864114179812901E+001                  7.3873511524113407E+006                  7.9284255694012212E-013                  2.9841124737538015E-005                  2.9698452420520289E+000 
                                      45                  2.9841123831959018E-005                  1.4659705633794372E+003                  1.4125208392943585E+009                  0.0000000000000000E+000                  9.2919315976270184E+001                  7.5300148644640464E+006                  7.9286805205332079E-013                  2.9841123831959018E-005                  3.0023384090971734E+000 
                                      46                  2.9841122926380024E-005                  1.4659708375853497E+003                  1.4120522759802556E+009                  0.0000000000000000E+000                  9.5001881852621736E+001                  7.6764626196220256E+006                  7.9289305514753426E-013                  2.9841122926380024E-005                  3.0326028009274899E+000 
                                      47                  2.9841121975227137E-005                  1.4659711225586816E+003                  1.4115692629908161E+009                  0.0000000000000000E+000                  9.7218627482284404E+001                  7.8267104342850195E+006                  7.9291882427163480E-013                  2.9841121975227137E-005                  3.0623044571458662E+000 
                                      48                  2.9841121024074257E-005                  1.4659714084800535E+003                  1.4110952535223584E+009                  0.0000000000000000E+000                  9.9465356721613560E+001                  7.9755584129504459E+006                  7.9294414685802030E-013                  2.9841121024074257E-005                  3.0901354242983592E+000 
                                      49                  2.9841120093174925E-005                  1.4659716951710323E+003                  1.4106397322824581E+009                  0.0000000000000000E+000                  1.0169317471173510E+002                  8.1229948574985079E+006                  7.9296857599853472E-013                  2.9841120093174925E-005                  3.1157768026197998E+000 
                                      50                  2.9841119162275595E-005                  1.4659720072346606E+003                  1.4101922267279606E+009                  0.0000000000000000E+000                  1.0394954718412242E+002                  8.2815583138315380E+006                  7.9299268760431874E-013                  2.9841119162275595E-005                  3.1400137196769147E+000 
                                      51                  2.9841118093406078E-005                  1.4659723458959847E+003                  1.4096879466874349E+009                  0.0000000000000000E+000                  1.0657552291206571E+002                  8.4513042155508958E+006                  7.9301995789896816E-013                  2.9841118093406078E-005                  3.1662993479313761E+000 
                                      52                  2.9841117024536557E-005                  1.4659727138794528E+003                  1.4091935289637618E+009                  0.0000000000000000E+000                  1.0923913348061561E+002                  8.6332780709766727E+006                  7.9304669149956048E-013                  2.9841117024536557E-005                  3.1911127411279496E+000 
                                      53                  2.9841115804884468E-005                  1.4659731127432854E+003                  1.4086410012766635E+009                  0.0000000000000000E+000                  1.1232457007455568E+002                  8.8275460317206495E+006                  7.9307635073798738E-013                  2.9841115804884468E-005                  3.2178276719555741E+000 
                                      54                  2.9841114585232376E-005                  1.4659735235639307E+003                  1.4081004570969031E+009                  0.0000000000000000E+000                  1.1545934451136300E+002                  9.0246467854238339E+006                  7.9310502938700115E-013                  2.9841114585232376E-005                  3.2430249451311095E+000 
                                      55                  2.9841113333807123E-005                  1.4659739467509357E+003                  1.4075578828423095E+009                  0.0000000000000000E+000                  1.1872741427660104E+002                  9.2245898490964267E+006                  7.9313365164109469E-013                  2.9841113333807123E-005                  3.2674728086471232E+000 
                                      56                  2.9841112082381870E-005                  1.4659744259770307E+003                  1.4070271475864894E+009                  0.0000000000000000E+000                  1.2204826132804645E+002                  9.4475802783537339E+006                  7.9316197308059823E-013                  2.9841112082381870E-005                  3.2906448047197072E+000 
                                      57                  2.9841110546661480E-005                  1.4659749648966551E+003                  1.4063915324407411E+009                  0.0000000000000000E+000                  1.2619645973842981E+002                  9.6937607617321778E+006                  7.9319720751076148E-013                  2.9841110546661480E-005                  3.3175225990384303E+000 
                                      58                  2.9841109010941087E-005                  1.4659754933460408E+003                  1.4057723124491403E+009                  0.0000000000000000E+000                  1.3042454759725322E+002                  9.9309245295364819E+006                  7.9323215227489832E-013                  2.9841109010941087E-005                  3.3428676619228166E+000 
                                      59                  2.9841107592924226E-005                  1.4659760093453820E+003                  1.4052138717826970E+009                  0.0000000000000000E+000                  1.3439676856259447E+002                  1.0158999736922564E+007                  7.9326227548069735E-013                  2.9841107592924226E-005                  3.3650536717199224E+000 
                                      60                  2.9841106174907372E-005                  1.4659766312992697E+003                  1.4046669059339163E+009                  0.0000000000000000E+000                  1.3843052911137067E+002                  1.0430098616288910E+007                  7.9328857856816558E-013                  2.9841106174907372E-005                  3.3861867269003212E+000 
                                      61                  2.9841104227151843E-005                  1.4659773654064447E+003                  1.4039321397053533E+009                  0.0000000000000000E+000                  1.4406413798408678E+002                  1.0744523080223083E+007                  7.9331708942577131E-013                  2.9841104227151843E-005                  3.4136725697023129E+000 
                                      62                  2.9841102279396318E-005                  1.4659780586815780E+003                  1.4032145374023993E+009                  0.0000000000000000E+000                  1.4979902869834279E+002                  1.1036618816466423E+007                  7.9333806628590875E-013                  2.9841102279396318E-005                  3.4395636701315779E+000 
                                      63                  2.9841100615672008E-005                  1.4659787073113907E+003                  1.4026142483059306E+009                  0.0000000000000000E+000                  1.5477573586274224E+002                  1.1306203163912857E+007                  7.9335182428644604E-013                  2.9841100615672008E-005                  3.4605499029990057E+000 
                                      64                  2.9841098951947701E-005                  1.4659792564177733E+003                  1.4020252417739334E+009                  0.0000000000000000E+000                  1.5982455829764311E+002                  1.1531336142729981E+007                  7.9336392745152313E-013                  2.9841098951947701E-005                  3.4805949789773925E+000 
                                      65                  2.9841097841546078E-005                  1.4659797005613705E+003                  1.4016383627385650E+009                  0.0000000000000000E+000                  1.6323528790272593E+002                  1.1711763522338584E+007                  7.9337257397117024E-013                  2.9841097841546078E-005                  3.4934903056018709E+000 
                                      66                  2.9841096731144451E-005                  1.4659801493749064E+003                  1.4012564882838161E+009                  0.0000000000000000E+000                  1.6667974304984017E+002                  1.1892387657998281E+007                  7.9338264161200601E-013                  2.9841096731144451E-005                  3.5060242223766056E+000 
                                      67                  2.9841095620742831E-005                  1.4659806029600884E+003                  1.4008796247909470E+009                  0.0000000000000000E+000                  1.7015869568207563E+002                  1.2073206230805758E+007                  7.9339476320627819E-013                  2.9841095620742831E-005                  3.5182164615984739E+000 
                                      68                  2.9841094510341205E-005                  1.4659812952611244E+003                  1.4005077707858458E+009                  0.0000000000000000E+000                  1.7367289480114698E+002                  1.2346539574094119E+007                  7.9340931627777572E-013                  2.9841094510341205E-005                  3.5300851732980987E+000 
                                      69                  2.9841092267241422E-005                  1.4659822418583556E+003                  1.3997718272433491E+009                  0.0000000000000000E+000                  1.8088202490803079E+002                  1.2712965146678677E+007                  7.9344621596418147E-013                  2.9841092267241422E-005                  3.5531411052998343E+000 
                                      70                  2.9841090024141636E-005                  1.4659831420853213E+003                  1.3990560522649841E+009                  0.0000000000000000E+000                  1.8824306430979797E+002                  1.3054572925420830E+007                  7.9348956957219172E-013                  2.9841090024141636E-005                  3.5750666926049282E+000 
                                      71                  2.9841088093437304E-005                  1.4659839907351090E+003                  1.3984557540483377E+009                  0.0000000000000000E+000                  1.9470342159347044E+002                  1.3371155469186427E+007                  7.9352682216161176E-013                  2.9841088093437304E-005                  3.5931146548314619E+000 
                                      72                  2.9841086162732972E-005                  1.4659847768080929E+003                  1.3978695524995835E+009                  0.0000000000000000E+000                  2.0127979174351734E+002                  1.3659510200173246E+007                  7.9356120842762121E-013                  2.9841086162732972E-005                  3.6104627053734544E+000 
                                      73                  2.9841084582221094E-005                  1.4659854949866663E+003                  1.3973997039757886E+009                  0.0000000000000000E+000                  2.0674921382412555E+002                  1.3919455062953785E+007                  7.9358674163227242E-013                  2.9841084582221094E-005                  3.6241800245005162E+000 
                                      74                  2.9841083001709219E-005                  1.4659861369497676E+003                  1.3969384380851486E+009                  0.0000000000000000E+000                  2.1229480938448970E+002                  1.4148812351720296E+007                  7.9361046125907283E-013                  2.9841083001709219E-005                  3.6374895035409009E+000 
                                      75                  2.9841081796833915E-005                  1.4659866982870976E+003                  1.3965923044810975E+009                  0.0000000000000000E+000                  2.1657279325599885E+002                  1.4347435355540782E+007                  7.9362790119174999E-013                  2.9841081796833915E-005                  3.6473765224133512E+000 
                                      76                  2.9841080591958614E-005                  1.4659873377592098E+003                  1.3962507616098311E+009                  0.0000000000000000E+000                  2.2089391850450943E+002                  1.4571571170628360E+007                  7.9364509760269160E-013                  2.9841080591958614E-005                  3.6570500315826759E+000 
                                      77                  2.9841079080213617E-005                  1.4659880587002440E+003                  1.3958285167432454E+009                  0.0000000000000000E+000                  2.2637614623496668E+002                  1.4821327358361982E+007                  7.9366660431309697E-013                  2.9841079080213617E-005                  3.6688991432482707E+000 
                                      78                  2.9841077568468621E-005                  1.4659887417234143E+003                  1.3954130432089543E+009                  0.0000000000000000E+000                  2.3192540378716578E+002                  1.5055243458951905E+007                  7.9368821299309022E-013                  2.9841077568468621E-005                  3.6804430251915918E+000 
                                      79                  2.9841076251849867E-005                  1.4659893846011410E+003                  1.3950565530175383E+009                  0.0000000000000000E+000                  2.3681286974978278E+002                  1.5273244578768056E+007                  7.9370714638720742E-013                  2.9841076251849867E-005                  3.6902602394359709E+000 
                                      80                  2.9841074935231114E-005                  1.4659901180085023E+003                  1.3947049302758315E+009                  0.0000000000000000E+000                  2.4175105236601894E+002                  1.5519521194243448E+007                  7.9372611564504103E-013                  2.9841074935231114E-005                  3.6998670557655142E+000 
                                      81                  2.9841073280070286E-005                  1.4659909460017211E+003                  1.3942696362252903E+009                  0.0000000000000000E+000                  2.4803098083076003E+002                  1.5794196122197106E+007                  7.9374981711153607E-013                  2.9841073280070286E-005                  3.7116591353684218E+000 
                                      82                  2.9841071624909458E-005                  1.4659916581367279E+003                  1.3938416447612116E+009                  0.0000000000000000E+000                  2.5439106164282774E+002                  1.6027617602203229E+007                  7.9377317133109146E-013                  2.9841071624909458E-005                  3.7231490032963039E+000 
                                      83                  2.9841070470378486E-005                  1.4659922487408962E+003                  1.3935473093114552E+009                  0.0000000000000000E+000                  2.5887480487075214E+002                  1.6219610240994254E+007                  7.9378918800086637E-013                  2.9841070470378486E-005                  3.7309927597002748E+000 
                                      84                  2.9841069315847510E-005                  1.4659930117594638E+003                  1.3932563446973817E+009                  0.0000000000000000E+000                  2.6339737197438114E+002                  1.6465632928705107E+007                  7.9380495562246087E-013                  2.9841069315847510E-005                  3.7387016752270581E+000 
                                      85                  2.9841067513976869E-005                  1.4659939548103596E+003                  1.3928088017030249E+009                  0.0000000000000000E+000                  2.7053300547038657E+002                  1.6765910859392880E+007                  7.9382905696315552E-013                  2.9841067513976869E-005                  3.7504742563586109E+000 
                                      86                  2.9841065712106225E-005                  1.4659949386052510E+003                  1.3923690014013023E+009                  0.0000000000000000E+000                  2.7776233321337162E+002                  1.7075328529857628E+007                  7.9385258971308838E-013                  2.9841065712106225E-005                  3.7619457488673653E+000 
                                      87                  2.9841063805234179E-005                  1.4659959646080829E+003                  1.3919117028363321E+009                  0.0000000000000000E+000                  2.8551430090827097E+002                  1.7393924711863011E+007                  7.9387699044012092E-013                  2.9841063805234179E-005                  3.7737745148293649E+000 
                                      88                  2.9841061898362139E-005                  1.4659970289754579E+003                  1.3914624673140526E+009                  0.0000000000000000E+000                  2.9336984830276810E+002                  1.7720318510832880E+007                  7.9390096605644995E-013                  2.9841061898362139E-005                  3.7852994466333660E+000 
                                      89                  2.9841059903190309E-005                  1.4659981329844150E+003                  1.3910007569090226E+009                  0.0000000000000000E+000                  3.0169939037345813E+002                  1.8054541671210937E+007                  7.9392566201863304E-013                  2.9841059903190309E-005                  3.7970493616928698E+000 
                                      90                  2.9841057908018486E-005                  1.4659990831175351E+003                  1.3905472662413008E+009                  0.0000000000000000E+000                  3.1014105914154442E+002                  1.8338571036154453E+007                  7.9394999479901391E-013                  2.9841057908018486E-005                  3.8084995101671222E+000 
                                      91                  2.9841056516538205E-005                  1.4659998713924397E+003                  1.3902357034004927E+009                  0.0000000000000000E+000                  3.1609456007105604E+002                  1.8572179708158471E+007                  7.9396675411550036E-013                  2.9841056516538205E-005                  3.8163156835409189E+000 
                                      92                  2.9841055125057925E-005                  1.4660008937572720E+003                  1.3899279125700047E+009                  0.0000000000000000E+000                  3.2210215768268142E+002                  1.8872578463286418E+007                  7.9398333385509964E-013                  2.9841055125057925E-005                  3.8239980946721861E+000 
                                      93                  2.9841052941080906E-005                  1.4660021610945830E+003                  1.3894522292435400E+009                  0.0000000000000000E+000                  3.3163993826625699E+002                  1.9240063099781718E+007                  7.9400898422978758E-013                  2.9841052941080906E-005                  3.8357969181070350E+000 
