                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     650                                      509                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1557958667570603E+009                  1.5208543252459303E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4742447402029143E+002                  3.5189146253793622E-008                  2.0884052777034250E-002                 -2.0000046956788342E+001                  6.8567186302812178E-001                  4.2125576450864480E-005                  2.7215871553328053E-001                  8.6761236543121244E-003                  2.5422471334719723E-003                  2.3599477887739324E-002                  5.2930688280733587E-003                  2.9854427251865024E-005                 -1.0537363380889161E-017                  9.7696413713844659E-008                  6.0021680439132445E-012                  3.8777922651140617E-008                  1.2361979711706310E-009                  3.6222636673123473E-010                  3.3625185449045472E-009                  7.5417101083831596E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9854409405073786E-005                  2.0739324559347273E-002                  5.5303341496264466E+003                  2.8469085336783461E+007                  8.4839873739893643E+012                  2.5796820102350247E-027                  2.5796820102350247E-027                  0.0000000000000000E+000                  1.0321711193363103E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6474779314006592E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      10                  2.9854427251769065E-005                  1.4593094942986993E+003                  1.4534882400465560E+009                  0.0000000000000000E+000                  6.6666829406604663E+001                  5.5262431510890294E+006                  3.5186689826793783E-008                  2.9854427251769065E-005                 -2.1432545645846823E+000 
                                      11                  2.9854427251702275E-005                  1.4593102920095989E+003                  1.4534881947170739E+009                  0.0000000000000000E+000                  6.6666942672167750E+001                  5.5262553567441506E+006                  3.5184980175485435E-008                  2.9854427251702275E-005                 -1.9138309708275316E+000 
                                      12                  2.9854427251595413E-005                  1.4593114987070981E+003                  1.4534881221900303E+009                  0.0000000000000000E+000                  6.6667123897096104E+001                  5.5262738217132846E+006                  3.5182244733392078E-008                  2.9854427251595413E-005                 -1.6946135803046172E+000 
                                      13                  2.9854427251439573E-005                  1.4593134414693793E+003                  1.4534880164216714E+009                  0.0000000000000000E+000                  6.6667388183510468E+001                  5.5263035534518836E+006                  3.5178255547005934E-008                  2.9854427251439573E-005                 -1.4965022276188424E+000 
                                      14                  2.9854427251172418E-005                  1.4593171217611373E+003                  1.4534878351051838E+009                  0.0000000000000000E+000                  6.6667841246102327E+001                  5.5263598873005072E+006                  3.5171416941772555E-008                  2.9854427251172418E-005                 -1.2848663015804971E+000 
                                      15                  2.9854427250638110E-005                  1.4593238458122376E+003                  1.4534874724748483E+009                  0.0000000000000000E+000                  6.6668747371921043E+001                  5.5264628526948541E+006                  3.5157739731305816E-008                  2.9854427250638110E-005                 -1.0365381167198915E+000 
                                      16                  2.9854427249707522E-005                  1.4593360182652884E+003                  1.4534868409066050E+009                  0.0000000000000000E+000                  6.6670325531863938E+001                  5.5266493789770482E+006                  3.5133918759110414E-008                  2.9854427249707522E-005                 -7.9140224823987060E-001 
                                      17                  2.9854427247984393E-005                  1.4593538953955740E+003                  1.4534856714811165E+009                  0.0000000000000000E+000                  6.6673247764578548E+001                  5.5269236745358128E+006                  3.5089810263457890E-008                  2.9854427247984393E-005                 -5.3645026605896740E-001 
                                      18                  2.9854427245805126E-005                  1.4593797772644325E+003                  1.4534841925452428E+009                  0.0000000000000000E+000                  6.6676943565278748E+001                  5.5273214377053492E+006                  3.5034025644011934E-008                  2.9854427245805126E-005                 -3.4288650482574484E-001 
                                      19                  2.9854427242325447E-005                  1.4594352957785159E+003                  1.4534818312207341E+009                  0.0000000000000000E+000                  6.6682844754146885E+001                  5.5281768970180172E+006                  3.4944953232092329E-008                  2.9854427242325447E-005                 -1.4582134804495453E-001 
                                      20                  2.9854427233634649E-005                  1.4595679646328051E+003                  1.4534759342657614E+009                  0.0000000000000000E+000                  6.6697583644857076E+001                  5.5302345445036916E+006                  3.4722487269627360E-008                  2.9854427233634649E-005                  1.3544855830944347E-001 
                                      21                  2.9854427213052114E-005                  1.4597680588164524E+003                  1.4534619721626658E+009                  0.0000000000000000E+000                  6.6732490972342120E+001                  5.5333868740133969E+006                  3.4195618061611576E-008                  2.9854427213052114E-005                  4.6363746580624315E-001 
                                      22                  2.9854427188789438E-005                  1.4600195455942285E+003                  1.4534455204221249E+009                  0.0000000000000000E+000                  6.6773641769512267E+001                  5.5374237811866878E+006                  3.3574544958635925E-008                  2.9854427188789438E-005                  6.7453239888562477E-001 
                                      23                  2.9854427155625452E-005                  1.4603559936762995E+003                  1.4534230449168208E+009                  0.0000000000000000E+000                  6.6829893757366861E+001                  5.5429675320047047E+006                  3.2725617312360054E-008                  2.9854427155625452E-005                  8.5803820274047116E-001 
                                      24                  2.9854427109932182E-005                  1.4607121781662897E+003                  1.4533921009251528E+009                  0.0000000000000000E+000                  6.6907406656058825E+001                  5.5490581719881827E+006                  3.1555966513742659E-008                  2.9854427109932182E-005                  1.0267859106416786E+000 
                                      25                  2.9854427068996330E-005                  1.4611683572442168E+003                  1.4533644012824891E+009                  0.0000000000000000E+000                  6.6976859741490159E+001                  5.5571311646385519E+006                  3.0508095633496118E-008                  2.9854427068996330E-005                  1.1368589187745242E+000 
                                      26                  2.9854426995116175E-005                  1.4620805324277014E+003                  1.4533144639622331E+009                  0.0000000000000000E+000                  6.7102236079800775E+001                  5.5743563351048278E+006                  2.8616920441487553E-008                  2.9854426995116175E-005                  1.2842579031238006E+000 
                                      27                  2.9854426824049567E-005                  1.4635554244632983E+003                  1.4531991085545549E+009                  0.0000000000000000E+000                  6.7392714393809925E+001                  5.6072909077440687E+006                  2.4237978180090863E-008                  2.9854426824049567E-005                  1.5060748170738765E+000 
                                      28                  2.9854426526925970E-005                  1.4647779322465128E+003                  1.4529996833752720E+009                  0.0000000000000000E+000                  6.7898053060161658E+001                  5.6471128651295835E+006                  1.6632244654565017E-008                  2.9854426526925970E-005                  1.7352390441293570E+000 
                                      29                  2.9854426258260587E-005                  1.4657291193558160E+003                  1.4528204371859848E+009                  0.0000000000000000E+000                  6.8356290692397252E+001                  5.6998913885016907E+006                  9.7549808010199873E-009                  2.9854426258260587E-005                  1.8722582299344865E+000 
                                      30                  2.9854425777420508E-005                  1.4657295617040359E+003                  1.4525022984320240E+009                  0.0000000000000000E+000                  6.9180346254348635E+001                  5.7636886975772819E+006                  3.7329348587186621E-012                  2.9854425777420508E-005                  2.0438633658156671E+000 
                                      31                  2.9854425353071124E-005                  1.4657301431967237E+003                  1.4522245431228261E+009                  0.0000000000000000E+000                  6.9913056411805172E+001                  5.8469996562412390E+006                  3.7330267142104124E-012                  2.9854425353071124E-005                  2.1538788702698493E+000 
                                      32                  2.9854424596265102E-005                  1.4657308334283969E+003                  1.4517360120951507E+009                  0.0000000000000000E+000                  7.1232510963863433E+001                  5.9447396898457054E+006                  3.7331883807010217E-012                  2.9854424596265102E-005                  2.2998559337008548E+000 
                                      33                  2.9854423969208705E-005                  1.4657314656532183E+003                  1.4513376784420285E+009                  0.0000000000000000E+000                  7.2338067691742296E+001                  6.0334129911902267E+006                  3.7333202978097593E-012                  2.9854423969208705E-005                  2.3921570626519499E+000 
                                      34                  2.9854423342152304E-005                  1.4657324148104594E+003                  1.4509450121252563E+009                  0.0000000000000000E+000                  7.3454763632399775E+001                  6.1652851003854889E+006                  3.7334504229987919E-012                  2.9854423342152304E-005                  2.4683115259317332E+000 
                                      35                  2.9854422106149664E-005                  1.4657337001750034E+003                  1.4501870524984260E+009                  0.0000000000000000E+000                  7.5688439618525905E+001                  6.3406260819031065E+006                  3.7337018170444838E-012                  2.9854422106149664E-005                  2.5880662988931871E+000 
                                      36                  2.9854420870147024E-005                  1.4657348209800971E+003                  1.4494493922630782E+009                  0.0000000000000000E+000                  7.7965172612499899E+001                  6.4908023827560674E+006                  3.7339467105763313E-012                  2.9854420870147024E-005                  2.6820000828573853E+000 
                                      37                  2.9854419993227431E-005                  1.4657357643230223E+003                  1.4489377613079758E+009                  0.0000000000000000E+000                  7.9606498539167717E+001                  6.6156329516917579E+006                  3.7341166986255590E-012                  2.9854419993227431E-005                  2.7382242386346642E+000 
                                      38                  2.9854419116307834E-005                  1.4657366714314355E+003                  1.4484354762752931E+009                  0.0000000000000000E+000                  8.1269361672460434E+001                  6.7342030287104733E+006                  3.7342837011253936E-012                  2.9854419116307834E-005                  2.7880575823831797E+000 
                                      39                  2.9854418329655336E-005                  1.4657375397505421E+003                  1.4479925732002149E+009                  0.0000000000000000E+000                  8.2779335728007865E+001                  6.8464766319035515E+006                  3.7344310917845788E-012                  2.9854418329655336E-005                  2.8284083436480785E+000 
                                      40                  2.9854417543002841E-005                  1.4657384241376826E+003                  1.4475566995107372E+009                  0.0000000000000000E+000                  8.4306559063182931E+001                  6.9596086635203483E+006                  3.7345762990129973E-012                  2.9854417543002841E-005                  2.8653657556603394E+000 
                                      41                  2.9854416746229034E-005                  1.4657393248486783E+003                  1.4471221646184762E+009                  0.0000000000000000E+000                  8.5870981965886273E+001                  7.0736006487532593E+006                  3.7347212276275057E-012                  2.9854416746229034E-005                  2.8998805447114520E+000 
                                      42                  2.9854415949455230E-005                  1.4657402594977602E+003                  1.4466944107827606E+009                  0.0000000000000000E+000                  8.7453037023577693E+001                  7.1906426545381490E+006                  3.7348640521148411E-012                  2.9854415949455230E-005                  2.9318860290687083E+000 
                                      43                  2.9854415111977404E-005                  1.4657412291909559E+003                  1.4462518955969293E+009                  0.0000000000000000E+000                  8.9134890412569973E+001                  7.3107466840234390E+006                  3.7350119441222866E-012                  2.9854415111977404E-005                  2.9631953707278464E+000 
                                      44                  2.9854414274499578E-005                  1.4657423051313922E+003                  1.4458164298531926E+009                  0.0000000000000000E+000                  9.0836168818133956E+001                  7.4425729337257948E+006                  3.7351575646999351E-012                  2.9854414274499578E-005                  2.9924288099766478E+000 
                                      45                  2.9854413275758300E-005                  1.4657434922620434E+003                  1.4453060378479850E+009                  0.0000000000000000E+000                  9.2890399726585997E+001                  7.5861793125359202E+006                  3.7353282102205550E-012                  2.9854413275758300E-005                  3.0249351609580937E+000 
                                      46                  2.9854412277017026E-005                  1.4657447263533579E+003                  1.4448050242675250E+009                  0.0000000000000000E+000                  9.4972162581828456E+001                  7.7336035428778687E+006                  3.7354956051328042E-012                  2.9854412277017026E-005                  3.0552125229955513E+000 
                                      47                  2.9854411228013402E-005                  1.4657460090848092E+003                  1.4442885313081253E+009                  0.0000000000000000E+000                  9.7188259942858863E+001                  7.8848625016219765E+006                  3.7356680726040100E-012                  2.9854411228013402E-005                  3.0849275760526296E+000 
                                      48                  2.9854410179009786E-005                  1.4657472962647257E+003                  1.4437816446859264E+009                  0.0000000000000000E+000                  9.9434558155230178E+001                  8.0347212912055701E+006                  3.7358373659269653E-012                  2.9854410179009786E-005                  3.1127717122310021E+000 
                                      49                  2.9854409152343322E-005                  1.4657485870748942E+003                  1.4432945098616931E+009                  0.0000000000000000E+000                  1.0166216374494184E+002                  8.1831676253970722E+006                  3.7360003463994900E-012                  2.9854409152343322E-005                  3.1384257657572459E+000 
                                      50                  2.9854408125676855E-005                  1.4657499922813258E+003                  1.4428159219373364E+009                  0.0000000000000000E+000                  1.0391850451238656E+002                  8.3428263594772201E+006                  3.7361610613727038E-012                  2.9854408125676855E-005                  3.1626751582302877E+000 
                                      51                  2.9854406946846395E-005                  1.4657515174176449E+003                  1.4422765749809582E+009                  0.0000000000000000E+000                  1.0654462427261795E+002                  8.5137558739120197E+006                  3.7363429622119900E-012                  2.9854406946846395E-005                  3.1889748791382790E+000 
                                      52                  2.9854405768015927E-005                  1.4657531747354913E+003                  1.4417477187169442E+009                  0.0000000000000000E+000                  1.0920851415852385E+002                  8.6970103027950171E+006                  3.7365218158031210E-012                  2.9854405768015927E-005                  3.2138021339922211E+000 
                                      53                  2.9854404422890995E-005                  1.4657549712288501E+003                  1.4411566148157289E+009                  0.0000000000000000E+000                  1.1229434538839695E+002                  8.8926593675924707E+006                  3.7367213813827427E-012                  2.9854404422890995E-005                  3.2405326217093275E+000 
                                      54                  2.9854403077766059E-005                  1.4657568215970623E+003                  1.4405782098304651E+009                  0.0000000000000000E+000                  1.1542947614719760E+002                  9.0911753546589725E+006                  3.7369149933932181E-012                  2.9854403077766059E-005                  3.2657451995613433E+000 
                                      55                  2.9854401697599272E-005                  1.4657587275922333E+003                  1.4399974768182395E+009                  0.0000000000000000E+000                  1.1869772316250572E+002                  9.2925684047969636E+006                  3.7371075277334424E-012                  2.9854401697599272E-005                  3.2902085312784899E+000 
                                      56                  2.9854400317432485E-005                  1.4657608857958369E+003                  1.4394292245765910E+009                  0.0000000000000000E+000                  1.2201838134955429E+002                  9.5171917413838953E+006                  3.7372956098902505E-012                  2.9854400317432485E-005                  3.3133957850104960E+000 
                                      57                  2.9854398623723429E-005                  1.4657633128214163E+003                  1.4387483847946136E+009                  0.0000000000000000E+000                  1.2616563053964410E+002                  9.7651960349536128E+006                  3.7375251687151400E-012                  2.9854398623723429E-005                  3.3402920449859779E+000 
                                      58                  2.9854396930014375E-005                  1.4657656934893068E+003                  1.4380850572061093E+009                  0.0000000000000000E+000                  1.3039304064996125E+002                  1.0004136656965330E+007                  3.7377565113187013E-012                  2.9854396930014375E-005                  3.3656551435495956E+000 
                                      59                  2.9854395366117712E-005                  1.4657680195735470E+003                  1.4374871597205739E+009                  0.0000000000000000E+000                  1.3436647792260831E+002                  1.0233937646884345E+007                  3.7379646037754528E-012                  2.9854395366117712E-005                  3.3878572384827872E+000 
                                      60                  2.9854393802221056E-005                  1.4657708256861476E+003                  1.4369021099601049E+009                  0.0000000000000000E+000                  1.3840446746222554E+002                  1.0507107262762357E+007                  3.7381572029831686E-012                  2.9854393802221056E-005                  3.4090057211570821E+000 
                                      61                  2.9854391654088368E-005                  1.4657741414383486E+003                  1.4361172525674779E+009                  0.0000000000000000E+000                  1.4404975437097289E+002                  1.0823962719470352E+007                  3.7383804147076319E-012                  2.9854391654088368E-005                  3.4365116613755604E+000 
                                      62                  2.9854389505955680E-005                  1.4657772752399492E+003                  1.4353515991608055E+009                  0.0000000000000000E+000                  1.4980157879736632E+002                  1.1118342732891018E+007                  3.7385536301004846E-012                  2.9854389505955680E-005                  3.4624218840775165E+000 
                                      63                  2.9854387671074190E-005                  1.4657802085425667E+003                  1.4347115432471645E+009                  0.0000000000000000E+000                  1.5479571102234672E+002                  1.1390055019369513E+007                  3.7386704965182592E-012                  2.9854387671074190E-005                  3.4834238688007768E+000 
                                      64                  2.9854385836192700E-005                  1.4657826923807529E+003                  1.4340837225497615E+009                  0.0000000000000000E+000                  1.5986373710382762E+002                  1.1616981098517418E+007                  3.7387697709107960E-012                  2.9854385836192700E-005                  3.5034842896639611E+000 
                                      65                  2.9854384611557476E-005                  1.4657847015674784E+003                  1.4336713663155088E+009                  0.0000000000000000E+000                  1.6328775017871558E+002                  1.1798853953122724E+007                  3.7388337787925531E-012                  2.9854384611557476E-005                  3.5163896920425457E+000 
                                      66                  2.9854383386922252E-005                  1.4657867319384773E+003                  1.4332643240216532E+009                  0.0000000000000000E+000                  1.6674566848182110E+002                  1.1980933493428120E+007                  3.7389022290512094E-012                  2.9854383386922252E-005                  3.5289335720508497E+000 
                                      67                  2.9854382162287031E-005                  1.4657887839124539E+003                  1.4328625917051549E+009                  0.0000000000000000E+000                  1.7023819566725936E+002                  1.2163217311033092E+007                  3.7389797837432294E-012                  2.9854382162287031E-005                  3.5411356681419210E+000 
                                      68                  2.9854380937651807E-005                  1.4657919157704619E+003                  1.4324661578752940E+009                  0.0000000000000000E+000                  1.7376601262983598E+002                  1.2438777962624965E+007                  3.7390697332508439E-012                  2.9854380937651807E-005                  3.5530141362042635E+000 
                                      69                  2.9854378463791047E-005                  1.4657961976996401E+003                  1.4316814067382588E+009                  0.0000000000000000E+000                  1.8100253326436388E+002                  1.2808222463177010E+007                  3.7392946138790629E-012                  2.9854378463791047E-005                  3.5760894906071758E+000 
                                      70                  2.9854375989930290E-005                  1.4658002694728104E+003                  1.4309178994202864E+009                  0.0000000000000000E+000                  1.8839041337693172E+002                  1.3152674944686281E+007                  3.7395673638083526E-012                  2.9854375989930290E-005                  3.5980341472919450E+000 
                                      71                  2.9854373860602950E-005                  1.4658041077558555E+003                  1.4302773667259820E+009                  0.0000000000000000E+000                  1.9487339303331257E+002                  1.3471917509142520E+007                  3.7398127473933608E-012                  2.9854373860602950E-005                  3.6160982409756253E+000 
                                      72                  2.9854371731275616E-005                  1.4658076630999296E+003                  1.4296517497671187E+009                  0.0000000000000000E+000                  2.0147230889976521E+002                  1.3762716295842586E+007                  3.7400470592309450E-012                  2.9854371731275616E-005                  3.6334621342231364E+000 
                                      73                  2.9854369988167110E-005                  1.4658109116806788E+003                  1.4291502812130260E+009                  0.0000000000000000E+000                  2.0696058385900884E+002                  1.4024879777241185E+007                  3.7402242138117424E-012                  2.9854369988167110E-005                  3.6471921783427628E+000 
                                      74                  2.9854368245058608E-005                  1.4658138159445568E+003                  1.4286580084782515E+009                  0.0000000000000000E+000                  2.1252584873441447E+002                  1.4256207913706809E+007                  3.7403884472305956E-012                  2.9854368245058608E-005                  3.6605141368017025E+000 
                                      75                  2.9854366916230640E-005                  1.4658163557506211E+003                  1.4282886429762089E+009                  0.0000000000000000E+000                  2.1681947431387030E+002                  1.4456546291892707E+007                  3.7405075975232367E-012                  2.9854366916230640E-005                  3.6704105040934198E+000 
                                      76                  2.9854365587402672E-005                  1.4658192493846229E+003                  1.4279242018029091E+009                  0.0000000000000000E+000                  2.2115676428487691E+002                  1.4682627409980645E+007                  3.7406238422413064E-012                  2.9854365587402672E-005                  3.6800932268414139E+000 
                                      77                  2.9854363920135501E-005                  1.4658225120322054E+003                  1.4274736747345660E+009                  0.0000000000000000E+000                  2.2665994397634475E+002                  1.4934564465622513E+007                  3.7407678049642553E-012                  2.9854363920135501E-005                  3.6919537192756433E+000 
                                      78                  2.9854362252868333E-005                  1.4658256033507485E+003                  1.4270303885325706E+009                  0.0000000000000000E+000                  2.3223079108568666E+002                  1.5170535283021061E+007                  3.7409113682322054E-012                  2.9854362252868333E-005                  3.7035087966178533E+000 
                                      79                  2.9854360800801198E-005                  1.4658285131278913E+003                  1.4266500340688868E+009                  0.0000000000000000E+000                  2.3713746873300227E+002                  1.5390461055883734E+007                  3.7410367331835415E-012                  2.9854360800801198E-005                  3.7133356223640943E+000 
                                      80                  2.9854359348734070E-005                  1.4658318327832392E+003                  1.4262748605873091E+009                  0.0000000000000000E+000                  2.4209513430394796E+002                  1.5638922818778157E+007                  3.7411624313619838E-012                  2.9854359348734070E-005                  3.7229519313735815E+000 
                                      81                  2.9854357523297035E-005                  1.4658355807340988E+003                  1.4258103891464343E+009                  0.0000000000000000E+000                  2.4839989045795303E+002                  1.5916049886612853E+007                  3.7413201617056462E-012                  2.9854357523297035E-005                  3.7347557830392217E+000 
                                      82                  2.9854355697860000E-005                  1.4658388044068408E+003                  1.4253536879519222E+009                  0.0000000000000000E+000                  2.5478520028440801E+002                  1.6151567793906264E+007                  3.7414762673428333E-012                  2.9854355697860000E-005                  3.7462572461642734E+000 
                                      83                  2.9854354424555581E-005                  1.4658414780413029E+003                  1.4250395982972646E+009                  0.0000000000000000E+000                  2.5928680534405089E+002                  1.6345291897720305E+007                  3.7415836642706496E-012                  2.9854354424555581E-005                  3.7541089871437792E+000 
                                      84                  2.9854353151251161E-005                  1.4658449323392326E+003                  1.4247290997602205E+009                  0.0000000000000000E+000                  2.6382747392160991E+002                  1.6593542345239541E+007                  3.7416896055700494E-012                  2.9854353151251161E-005                  3.7618258028195548E+000 
                                      85                  2.9854351164011399E-005                  1.4658492020091803E+003                  1.4242515047743237E+009                  0.0000000000000000E+000                  2.7099189440507519E+002                  1.6896556291002393E+007                  3.7418518090671905E-012                  2.9854351164011399E-005                  3.7736105457978200E+000 
                                      86                  2.9854349176771633E-005                  1.4658536565358534E+003                  1.4237821740820570E+009                  0.0000000000000000E+000                  2.7825076149512728E+002                  1.7208810447559126E+007                  3.7420101957486497E-012                  2.9854349176771633E-005                  3.7850939965006347E+000 
                                      87                  2.9854347073728358E-005                  1.4658583026059223E+003                  1.4232941754618707E+009                  0.0000000000000000E+000                  2.8603485155250803E+002                  1.7530345672714315E+007                  3.7421741598145775E-012                  2.9854347073728358E-005                  3.7969352014163089E+000 
                                      88                  2.9854344970685084E-005                  1.4658631228329973E+003                  1.4228147854810600E+009                  0.0000000000000000E+000                  2.9392340216952203E+002                  1.7859768991169792E+007                  3.7423350281732397E-012                  2.9854344970685084E-005                  3.8084723583634590E+000 
                                      89                  2.9854342770258102E-005                  1.4658681230297864E+003                  1.4223220858521791E+009                  0.0000000000000000E+000                  3.0228840309278530E+002                  1.8197113868792381E+007                  3.7425005334102189E-012                  2.9854342770258102E-005                  3.8202348448691148E+000 
                                      90                  2.9854340569831125E-005                  1.4658724266625472E+003                  1.4218381575273714E+009                  0.0000000000000000E+000                  3.1076645334675322E+002                  1.8483812441154495E+007                  3.7426634847334635E-012                  2.9854340569831125E-005                  3.8316973493648852E+000 
                                      91                  2.9854339035201015E-005                  1.4658759973556303E+003                  1.4215056811506295E+009                  0.0000000000000000E+000                  3.1674585559739324E+002                  1.8719625708581258E+007                  3.7427757056899940E-012                  2.9854339035201015E-005                  3.8395220176468015E+000 
                                      92                  2.9854337500570903E-005                  1.4658806286712859E+003                  1.4211772278614378E+009                  0.0000000000000000E+000                  3.2277978291373728E+002                  1.9022871090789195E+007                  3.7428867602634128E-012                  2.9854337500570903E-005                  3.8472128259558640E+000 
                                      93                  2.9854335091915220E-005                  1.4658863702023243E+003                  1.4206696072540658E+009                  0.0000000000000000E+000                  3.3235975963590431E+002                  1.9393860256337583E+007                  3.7430586450867237E-012                  2.9854335091915220E-005                  3.8590246369183321E+000 
