                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     560                                      513                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.0124250351773852E+008                  4.2434729884589845E+006                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4740602417893160E+002                  3.6369899149472256E-008                  2.1232969693332059E-002                 -2.0000421157256703E+001                  7.1323288677355257E-001                  3.7984117666603716E-005                  2.4874346107002870E-001                  7.8231547088688548E-003                  2.2923131833701869E-003                  2.1279360912814467E-002                  4.7726955004990810E-003                  2.9869962335455679E-005                 -4.4069655242225381E-017                  1.1270351672862667E-007                  6.0021680439132284E-012                  3.9305903227010329E-008                  1.2361979711706262E-009                  3.6222636673123385E-010                  3.3625185449045431E-009                  7.5417101083831451E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9869942674069170E-005                  2.1078631989638663E-002                  5.6680326569411527E+003                  2.7120397602728169E+007                  8.2128251752078633E+012                  3.0280549308361442E-027                  3.0280549308361442E-027                  0.0000000000000000E+000                  1.2115721854927611E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2662471105968440E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                    zone                                     mass                              temperature                                radius_cm                                 conv_vel                                      tau                                 pressure                               luminosity                                   m_grav                         log_column_depth 
                                       1                  2.9869962335455679E-005                  1.4592591230181006E+003                  1.4777722247165246E+009                  0.0000000000000000E+000                  6.6666666666666657E+001                  5.7076419153704057E+006                  3.6369899149472256E-008                  2.9869962335455679E-005                 -9.8999999999999986E+001 
                                       2                  2.9869962335455598E-005                  1.4592591244372420E+003                  1.4777722246646850E+009                  0.0000000000000000E+000                  6.6666666788140915E+001                  5.7076419377953522E+006                  3.6369897127011609E-008                  2.9869962335455598E-005                 -5.2420703005765050E+000 
                                       3                  2.9869962335455337E-005                  1.4592591290031746E+003                  1.4777722244929595E+009                  0.0000000000000000E+000                  6.6666667190524407E+001                  5.7076420099451635E+006                  3.6369890427610719E-008                  2.9869962335455337E-005                 -4.6073411923942444E+000 
                                       4                  2.9869962335454507E-005                  1.4592591423924546E+003                  1.4777722239453790E+009                  0.0000000000000000E+000                  6.6666668473596303E+001                  5.7076422215196323E+006                  3.6369869065370147E-008                  2.9869962335454507E-005                 -4.0696133257531351E+000 
                                       5                  2.9869962335452121E-005                  1.4592591770584957E+003                  1.4777722223836472E+009                  0.0000000000000000E+000                  6.6666672133008475E+001                  5.7076427693057563E+006                  3.6369808138743182E-008                  2.9869962335452121E-005                 -3.5888577854604389E+000 
                                       6                  2.9869962335446179E-005                  1.4592592265635708E+003                  1.4777722184841657E+009                  0.0000000000000000E+000                  6.6666681270150747E+001                  5.7076435515788160E+006                  3.6369656011781444E-008                  2.9869962335446179E-005                 -3.1620980889568759E+000 
                                       7                  2.9869962335440236E-005                  1.4592593114745955E+003                  1.4777722145846896E+009                  0.0000000000000000E+000                  6.6666690407293117E+001                  5.7076448933379734E+006                  3.6369503884819714E-008                  2.9869962335440236E-005                 -2.9510623960647853E+000 
                                       8                  2.9869962335425792E-005                  1.4592594693249871E+003                  1.4777722051073585E+009                  0.0000000000000000E+000                  6.6666712614307556E+001                  5.7076473877068460E+006                  3.6369134153732830E-008                  2.9869962335425792E-005                 -2.6642913523860878E+000 
                                       9                  2.9869962335402340E-005                  1.4592597881054221E+003                  1.4777721897168119E+009                  0.0000000000000000E+000                  6.6666748676981726E+001                  5.7076524251946537E+006                  3.6368533735728490E-008                  2.9869962335402340E-005                 -2.4126860897459714E+000 
