                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                      50                                      593                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.8848316456259497E+007                  3.9032864574243990E+005                  5.9103000000000007E+028                  1.1674117094152498E+009                  2.5883938445882683E+002                  2.1007912192095927E-009                  2.2823884792481802E-002                 -2.0001529895009238E+001                  7.3906001634018570E-001                  2.0547904674095804E-005                  2.4037069239105824E-001                  4.2320171451520920E-003                  1.2400507282673294E-003                  1.1511292256411327E-002                  2.5818394162401490E-003                  3.0002549387569707E-005                 -3.8917431582158486E-016                  2.1477445273287793E-007                  5.9713215214106776E-012                  6.9852897964851518E-008                  1.2298448653834659E-009                  3.6036480209481553E-010                  3.3452377884842232E-009                  7.5029515250072942E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0002542426964370E-005                  2.2737459280264407E-002                  6.3028771388357454E+003                  4.4068005771063042E+008                  1.4281547406152025E+014                  6.4873921110459053E-027                  6.4873921110459053E-027                  0.0000000000000000E+000                  2.5957451987154150E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.9481799767253262E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      10                  3.0002549387364332E-005                  6.9000970442863741E+002                  1.5884965188859782E+009                  0.0000000000000000E+000                  6.6667578938914772E+001                  1.4862713380483317E+006                  2.0981327993461904E-009                  3.0002549387364332E-005                 -1.8899640227740548E+000 
                                      11                  3.0002549387217327E-005                  6.9001180232449155E+002                  1.5884963650606372E+009                  0.0000000000000000E+000                  6.6668231948953675E+001                  1.4862896337328500E+006                  2.0962298976014114E-009                  3.0002549387217327E-005                 -1.6554968173954272E+000 
                                      12                  3.0002549386994832E-005                  6.9001504620625076E+002                  1.5884961322460027E+009                  0.0000000000000000E+000                  6.6669220294683100E+001                  1.4863179625512941E+006                  2.0933498300980117E-009                  3.0002549386994832E-005                 -1.4429333698380968E+000 
                                      13                  3.0002549386645201E-005                  6.9002055656269556E+002                  1.5884957663995621E+009                  0.0000000000000000E+000                  6.6670773424512532E+001                  1.4863661890366417E+006                  2.0888240097409073E-009                  3.0002549386645201E-005                 -1.2365942911535519E+000 
                                      14                  3.0002549386020849E-005                  6.9003058770350071E+002                  1.5884951131178675E+009                  0.0000000000000000E+000                  6.6673546916571240E+001                  1.4864543231975893E+006                  2.0807421876910081E-009                  3.0002549386020849E-005                 -1.0124934275808133E+000 
                                      15                  3.0002549384865246E-005                  6.9004880321163853E+002                  1.5884939040090387E+009                  0.0000000000000000E+000                  6.6678680538597646E+001                  1.4866155275666460E+006                  2.0657835135137652E-009                  3.0002549384865246E-005                 -7.7042251469595979E-001 
                                      16                  3.0002549382765190E-005                  6.9007885527540600E+002                  1.5884917068957343E+009                  0.0000000000000000E+000                  6.6688010280918476E+001                  1.4868850388906351E+006                  2.0385994216202043E-009                  3.0002549382765190E-005                 -5.2085185087991526E-001 
                                      17                  3.0002549379422259E-005                  6.9012326506561453E+002                  1.5884882099401226E+009                  0.0000000000000000E+000                  6.6702862989836973E+001                  1.4872919699306092E+006                  1.9953270500648574E-009                  3.0002549379422259E-005                 -2.9147810995146584E-001 
                                      18                  3.0002549374546982E-005                  6.9019634621691716E+002                  1.5884831110669353E+009                  0.0000000000000000E+000                  6.6724526996817161E+001                  1.4879835366090254E+006                  1.9322192197035075E-009                  3.0002549374546982E-005                 -8.7794814869585069E-002 
                                      19                  3.0002549365455848E-005                  6.9034484896007427E+002                  1.5884736063162525E+009                  0.0000000000000000E+000                  6.6764934298451621E+001                  1.4894801128322750E+006                  1.8145395229776452E-009                  3.0002549365455848E-005                  1.4217302121770636E-001 
                                      20                  3.0002549344323864E-005                  6.9064232723173473E+002                  1.5884515298863895E+009                  0.0000000000000000E+000                  6.6858907484071452E+001                  1.4930107192650971E+006                  1.5409976169209673E-009                  3.0002549344323864E-005                  4.3346497379640597E-001 
                                      21                  3.0002549294159787E-005                  6.9104278028901820E+002                  1.5883992227117116E+009                  0.0000000000000000E+000                  6.7082252614272392E+001                  1.5012232492897925E+006                  8.9165131113160217E-010                  3.0002549294159787E-005                  7.6794224647889853E-001 
                                      22                  3.0002549178504208E-005                  6.9107148855466789E+002                  1.5882792029164279E+009                  0.0000000000000000E+000                  6.7598603788923143E+001                  1.5167378531346156E+006                  3.3755527136162095E-011                  3.0002549178504208E-005                  1.1178972498192554E+000 
                                      23                  3.0002548980998212E-005                  6.9111661565173949E+002                  1.5880762898135934E+009                  0.0000000000000000E+000                  6.8484898414455472E+001                  1.5409784891158820E+006                  3.3757546749482782E-011                  3.0002548980998212E-005                  1.4068627870698749E+000 
                                      24                  3.0002548689458064E-005                  6.9116002654117426E+002                  1.5877813657510145E+009                  0.0000000000000000E+000                  6.9803490630942719E+001                  1.5640935679824317E+006                  3.3760482008463152E-011                  3.0002548689458064E-005                  1.6418120644110443E+000 
                                      25                  3.0002548515006095E-005                  6.9120475485046813E+002                  1.5876074334261475E+009                  0.0000000000000000E+000                  7.0598341343758506E+001                  1.5877876595573870E+006                  3.3762212997252868E-011                  3.0002548515006095E-005                  1.7387794356457964E+000 
                                      26                  3.0002548212002512E-005                  6.9126207011116674E+002                  1.5873097307514014E+009                  0.0000000000000000E+000                  7.1989180926188084E+001                  1.6178837892567206E+006                  3.3765175585222260E-011                  3.0002548212002512E-005                  1.8683926861324722E+000 
                                      27                  3.0002547908998931E-005                  6.9131715252587605E+002                  1.5870174306467266E+009                  0.0000000000000000E+000                  7.3392917430215874E+001                  1.6465597465062758E+006                  3.3768084179020001E-011                  3.0002547908998931E-005                  1.9681473103015776E+000 
                                      28                  3.0002547635016733E-005                  6.9136989875174538E+002                  1.5867576167722082E+009                  0.0000000000000000E+000                  7.4673176787893212E+001                  1.6738111937482436E+006                  3.3770669301974737E-011                  3.0002547635016733E-005                  2.0421185564959412E+000 
                                      29                  3.0002547361034534E-005                  6.9144407105413404E+002                  1.5865019286986086E+009                  0.0000000000000000E+000                  7.5963738476008146E+001                  1.7118478739648883E+006                  3.3773213164627240E-011                  3.0002547361034534E-005                  2.1053415225841947E+000 
                                      30                  3.0002546870678775E-005                  6.9154059305298563E+002                  1.5860542323797739E+009                  0.0000000000000000E+000                  7.8298883606720125E+001                  1.7607073419150854E+006                  3.3777666781169320E-011                  3.0002546870678775E-005                  2.1996969161450295E+000 
                                      31                  3.0002546380323010E-005                  6.9163269490696280E+002                  1.5856186521500435E+009                  0.0000000000000000E+000                  8.0666051142234608E+001                  1.8067472776240821E+006                  3.3781999138670337E-011                  3.0002546380323010E-005                  2.2772401509176521E+000 
                                      32                  3.0002545947575879E-005                  6.9169822250075720E+002                  1.5852437965140016E+009                  0.0000000000000000E+000                  8.2781233825692027E+001                  1.8391529308562544E+006                  3.3785726887153535E-011                  3.0002545947575879E-005                  2.3358341249358574E+000 
                                      33                  3.0002545731202312E-005                  6.9174215825505223E+002                  1.5850595878625507E+009                  0.0000000000000000E+000                  8.3847873254421572E+001                  1.8607667440525042E+006                  3.3787558521088036E-011                  3.0002545731202312E-005                  2.3624272266868687E+000 
                                      34                  3.0002545514828749E-005                  6.9180365002245412E+002                  1.5848774647022851E+009                  0.0000000000000000E+000                  8.4920482153383716E+001                  1.8908610599904414E+006                  3.3789369261714005E-011                  3.0002545514828749E-005                  2.3874956545936397E+000 
                                      35                  3.0002545128937248E-005                  6.9188322954777266E+002                  1.5845576957406812E+009                  0.0000000000000000E+000                  8.6848098290177944E+001                  1.9294570812826264E+006                  3.3792548132218667E-011                  3.0002545128937248E-005                  2.4289226318572106E+000 
                                      36                  3.0002544743045755E-005                  6.9196357789039359E+002                  1.5842441605467560E+009                  0.0000000000000000E+000                  8.8794281119529771E+001                  1.9680836650535606E+006                  3.3795664510734604E-011                  3.0002544743045755E-005                  2.4667655632026242E+000 
                                      37                  3.0002544357154261E-005                  6.9204468365118362E+002                  1.5839366214226239E+009                  0.0000000000000000E+000                  9.0758769638241162E+001                  2.0067402562095434E+006                  3.3798720751660470E-011                  3.0002544357154261E-005                  2.5015968400150106E+000 
                                      38                  3.0002543971262760E-005                  6.9215342753616846E+002                  1.5836348539253178E+009                  0.0000000000000000E+000                  9.2741309146105294E+001                  2.0581368698693658E+006                  3.3801719076793082E-011                  3.0002543971262760E-005                  2.5338617514207580E+000 
                                      39                  3.0002543331797100E-005                  6.9225666272517185E+002                  1.5831469566182318E+009                  0.0000000000000000E+000                  9.6065695316125002E+001                  2.1062765389669263E+006                  3.3806565473788930E-011                  3.0002543331797100E-005                  2.5825956846057161E+000 
                                      40                  3.0002543012064270E-005                  6.9232598030192207E+002                  1.5829084373744047E+009                  0.0000000000000000E+000                  9.7745865458836391E+001                  2.1383889994252366E+006                  3.3808934120079311E-011                  3.0002543012064270E-005                  2.6050716187079477E+000 
                                      41                  3.0002542692331440E-005                  6.9239578538431351E+002                  1.5826734053987079E+009                  0.0000000000000000E+000                  9.9437849442768282E+001                  2.1705205389959197E+006                  3.3811267700669062E-011                  3.0002542692331440E-005                  2.6264520140026351E+000 
                                      42                  3.0002542372598610E-005                  6.9246607219140071E+002                  1.5824417603086121E+009                  0.0000000000000000E+000                  1.0114151646166175E+002                  2.2026708966046944E+006                  3.3813567206816099E-011                  3.0002542372598610E-005                  2.6468390016715158E+000 
                                      43                  3.0002542052865777E-005                  6.9253683503984803E+002                  1.5822134059656982E+009                  0.0000000000000000E+000                  1.0285673809745994E+002                  2.2348398184038531E+006                  3.3815833587313206E-011                  3.0002542052865777E-005                  2.6663210543111071E+000 
                                      44                  3.0002541733132947E-005                  6.9260806834135269E+002                  1.5819882502404816E+009                  0.0000000000000000E+000                  1.0458338825352953E+002                  2.2670270574760749E+006                  3.3818067751162903E-011                  3.0002541733132947E-005                  2.6849753184167184E+000 
                                      45                  3.0002541413400117E-005                  6.9271457943341761E+002                  1.5817662047931530E+009                  0.0000000000000000E+000                  1.0632134309059745E+002                  2.3148699671503785E+006                  3.3820270570047222E-011                  3.0002541413400117E-005                  2.7028694692522697E+000 
                                      46                  3.0002540783168732E-005                  6.9285767711928304E+002                  1.5813373274744425E+009                  0.0000000000000000E+000                  1.0977971056191097E+002                  2.3784193637495223E+006                  3.3824523821318402E-011                  3.0002540783168732E-005                  2.7361401820014515E+000 
                                      47                  3.0002540152937347E-005                  6.9300251030751144E+002                  1.5809195956108658E+009                  0.0000000000000000E+000                  1.1328062135556057E+002                  2.4420359531480772E+006                  3.3828664551954777E-011                  3.0002540152937347E-005                  2.7670686316203654E+000 
                                      48                  3.0002539522705962E-005                  6.9314904016900812E+002                  1.5805124441665604E+009                  0.0000000000000000E+000                  1.1682319886427395E+002                  2.5057181189188082E+006                  3.3832698347004717E-011                  3.0002539522705962E-005                  2.7959638383226655E+000 
                                      49                  3.0002538892474574E-005                  6.9329722907469602E+002                  1.5801153498042083E+009                  0.0000000000000000E+000                  1.2040659581368247E+002                  2.5694643226325084E+006                  3.3836630390272844E-011                  3.0002538892474574E-005                  2.8230773819947750E+000 
                                      50                  3.0002538262243189E-005                  6.9344704054002966E+002                  1.5797278268911793E+009                  0.0000000000000000E+000                  1.2402999281258171E+002                  2.6332730983314505E+006                  3.3840465500917269E-011                  3.0002538262243189E-005                  2.8486168157730174E+000 
                                      51                  3.0002537632011805E-005                  6.9359843917330363E+002                  1.5793494239719589E+009                  0.0000000000000000E+000                  1.2769259700615768E+002                  2.6971430475134533E+006                  3.3844208166707863E-011                  3.0002537632011805E-005                  2.8727553787430744E+000 
                                      52                  3.0002537001780420E-005                  6.9375139062741164E+002                  1.5789797206432474E+009                  0.0000000000000000E+000                  1.3139364082272317E+002                  2.7610728345687781E+006                  3.3847862573579410E-011                  3.0002537001780420E-005                  2.8956391693139572E+000 
                                      53                  3.0002536371549032E-005                  6.9388342407296409E+002                  1.5786183247777576E+009                  0.0000000000000000E+000                  1.3513238080557068E+002                  2.8157662466838388E+006                  3.3851432631535251E-011                  3.0002536371549032E-005                  2.9173925365472919E+000 
                                      54                  3.0002535924412238E-005                  6.9399377034035103E+002                  1.5783667527916505E+009                  0.0000000000000000E+000                  1.3780740052598759E+002                  2.8611936729112193E+006                  3.3853916431520005E-011                  3.0002535924412238E-005                  2.9321996633319585E+000 
                                      55                  3.0002535477275454E-005                  6.9410485611829586E+002                  1.5781190542784097E+009                  0.0000000000000000E+000                  1.4050078163075295E+002                  2.9066496259803977E+006                  3.3856360852661607E-011                  3.0002535477275454E-005                  2.9465253764083457E+000 
                                      56                  3.0002535030138664E-005                  6.9421667030185642E+002                  1.5778751113055143E+009                  0.0000000000000000E+000                  1.4321227899122155E+002                  2.9521336952537489E+006                  3.3858767075469877E-011                  3.0002535030138664E-005                  2.9604000739126888E+000 
                                      57                  3.0002534583001870E-005                  6.9438546601654764E+002                  1.5776348112205677E+009                  0.0000000000000000E+000                  1.4594165271687601E+002                  3.0204013755370593E+006                  3.3861136228852464E-011                  3.0002534583001870E-005                  2.9738513595492648E+000 
                                      58                  3.0002533688728290E-005                  6.9461332879970632E+002                  1.5771647382444069E+009                  0.0000000000000000E+000                  1.5145313486052399E+002                  3.1115335131367790E+006                  3.3865767338904816E-011                  3.0002533688728290E-005                  2.9995820714868842E+000 
                                      59                  3.0002532794454709E-005                  6.9483204926912572E+002                  1.5767080020785747E+009                  0.0000000000000000E+000                  1.5703336695846966E+002                  3.1980754372639628E+006                  3.3870262547742068E-011                  3.0002532794454709E-005                  3.0238939659913626E+000 
                                      60                  3.0002531992234589E-005                  6.9504103479579851E+002                  1.5763090151396606E+009                  0.0000000000000000E+000                  1.6209624438090756E+002                  3.2800044042242230E+006                  3.3874185553740339E-011                  3.0002531992234589E-005                  3.0446186674659477E+000 
                                      61                  3.0002531190014475E-005                  6.9525209757487369E+002                  1.5759196723071554E+009                  0.0000000000000000E+000                  1.6721183126569025E+002                  3.3620143636761098E+006                  3.3878010110481757E-011                  3.0002531190014475E-005                  3.0644134789597173E+000 
                                      62                  3.0002530387794355E-005                  6.9546518448504685E+002                  1.5755395157749491E+009                  0.0000000000000000E+000                  1.7237896025289490E+002                  3.4441035011936459E+006                  3.3881740812246842E-011                  3.0002530387794355E-005                  3.0833584523207533E+000 
                                      63                  3.0002529585574235E-005                  6.9568162790769065E+002                  1.5751681194969056E+009                  0.0000000000000000E+000                  1.7759650920519300E+002                  3.5267986746161724E+006                  3.3885381935741303E-011                  3.0002529585574235E-005                  3.1015237166543592E+000 
                                      64                  3.0002528773032506E-005                  6.9590142842430475E+002                  1.5748004686633904E+009                  0.0000000000000000E+000                  1.8293148970022747E+002                  3.6101001803958807E+006                  3.3888982670069274E-011                  3.0002528773032506E-005                  3.1191911049994276E+000 
                                      65                  3.0002527960490781E-005                  6.9612315386345631E+002                  1.5744410123987393E+009                  0.0000000000000000E+000                  1.8831603330622247E+002                  3.6934777833174248E+006                  3.3892499465431053E-011                  3.0002527960490781E-005                  3.1361787676032002E+000 
                                      66                  3.0002527147949053E-005                  6.9634675749073870E+002                  1.5740893908508720E+009                  0.0000000000000000E+000                  1.9374912449458134E+002                  3.7769299088104158E+006                  3.3895935937159076E-011                  3.0002527147949053E-005                  3.1525371779278748E+000 
                                      67                  3.0002526335407324E-005                  6.9657795254408074E+002                  1.5737452672978866E+009                  0.0000000000000000E+000                  1.9922979255570004E+002                  3.8625885326458402E+006                  3.3899295469415421E-011                  3.0002526335407324E-005                  3.1683113824828038E+000 
                                      68                  3.0002525481356059E-005                  6.9681688233904435E+002                  1.5733913018458664E+009                  0.0000000000000000E+000                  2.0504071630061793E+002                  3.9504596672272100E+006                  3.3902747153370985E-011                  3.0002525481356059E-005                  3.1843058930667305E+000 
                                      69                  3.0002524627304793E-005                  6.9705774082494622E+002                  1.5730449281976795E+009                  0.0000000000000000E+000                  2.1090214512628575E+002                  4.0384082193434923E+006                  3.3906120796570896E-011                  3.0002524627304793E-005                  3.1997416198431088E+000 
                                      70                  3.0002523773253527E-005                  6.9730048193602704E+002                  1.5727058247408898E+009                  0.0000000000000000E+000                  2.1681309320794273E+002                  4.1264326466032313E+006                  3.3909419638901635E-011                  3.0002523773253527E-005                  3.2146563620964757E+000 
                                      71                  3.0002522919202261E-005                  6.9756860837459533E+002                  1.5723736897888374E+009                  0.0000000000000000E+000                  2.2277261751246883E+002                  4.2230135564858764E+006                  3.3912646722618732E-011                  3.0002522919202261E-005                  3.2290842051260427E+000 
                                      72                  3.0002521900696185E-005                  6.9786282986553647E+002                  1.5719863222193241E+009                  0.0000000000000000E+000                  2.2994196511843407E+002                  4.3281801466431590E+006                  3.3916405302973630E-011                  3.0002521900696185E-005                  3.2456964047208086E+000 
                                      73                  3.0002520882190108E-005                  6.9815953097366310E+002                  1.5716080131988833E+009                  0.0000000000000000E+000                  2.3717765429409553E+002                  4.4334480303368308E+006                  3.3920070431273333E-011                  3.0002520882190108E-005                  3.2617069462779771E+000 
                                      74                  3.0002519863684034E-005                  6.9845864588038478E+002                  1.5712383442715478E+009                  0.0000000000000000E+000                  2.4447829632918840E+002                  4.5388150119071864E+006                  3.3923646338060208E-011                  3.0002519863684034E-005                  3.2771579633702119E+000 
                                      75                  3.0002518845177957E-005                  6.9876769704610967E+002                  1.5708769251961801E+009                  0.0000000000000000E+000                  2.5184256973993391E+002                  4.6469327662459342E+006                  3.3927136973094588E-011                  3.0002518845177957E-005                  3.2920873091141098E+000 
                                      76                  3.0002517775414861E-005                  6.9908685894859150E+002                  1.5705058032918913E+009                  0.0000000000000000E+000                  2.5964459722671029E+002                  4.7578090319719585E+006                  3.3930715483606775E-011                  3.0002517775414861E-005                  3.3072435960087070E+000 
                                      77                  3.0002516705651768E-005                  6.9940847949051204E+002                  1.5701429860405800E+009                  0.0000000000000000E+000                  2.6751404539495371E+002                  4.8687878112003263E+006                  3.3934207996401627E-011                  3.0002516705651768E-005                  3.3218977147061084E+000 
                                      78                  3.0002515635888671E-005                  6.9973249482581525E+002                  1.5697881050988081E+009                  0.0000000000000000E+000                  2.7544959296153854E+002                  4.9798669760962809E+006                  3.3937618250314343E-011                  3.0002515635888671E-005                  3.3360819268054227E+000 
                                      79                  3.0002514566125574E-005                  7.0005536935384271E+002                  1.5694408159573932E+009                  0.0000000000000000E+000                  2.8344998120876653E+002                  5.0898607993220892E+006                  3.3940949745314360E-011                  3.0002514566125574E-005                  3.3498254789741639E+000 
                                      80                  3.0002513519141681E-005                  7.0037694918162538E+002                  1.5691079620645375E+009                  0.0000000000000000E+000                  2.9134164057856145E+002                  5.1987632857690323E+006                  3.3944137200221928E-011                  3.0002513519141681E-005                  3.3628752778872215E+000 
                                      81                  3.0002512472157787E-005                  7.0070065602608406E+002                  1.5687817870321007E+009                  0.0000000000000000E+000                  2.9929318471410937E+002                  5.3077563669955367E+006                  3.3947255247084654E-011                  3.0002512472157787E-005                  3.3755512279658895E+000 
                                      82                  3.0002511425173893E-005                  7.0102643920814842E+002                  1.5684620238304682E+009                  0.0000000000000000E+000                  3.0730358670037765E+002                  5.4168383535135686E+006                  3.3950306605374786E-011                  3.0002511425173893E-005                  3.3878741837897302E+000 
                                      83                  3.0002510378189999E-005                  7.0137854193605347E+002                  1.5681484210227542E+009                  0.0000000000000000E+000                  3.1537186407011507E+002                  5.5340977028196873E+006                  3.3953293838032502E-011                  3.0002510378189999E-005                  3.3998633009052370E+000 
                                      84                  3.0002509176030825E-005                  7.0175754326485787E+002                  1.5677956334133141E+009                  0.0000000000000000E+000                  3.2470612557978410E+002                  5.6595599927260987E+006                  3.3956647814690839E-011                  3.0002509176030825E-005                  3.4132403791759836E+000 
                                      85                  3.0002507973871651E-005                  7.0213908319289089E+002                  1.5674503180895233E+009                  0.0000000000000000E+000                  3.3411408608136429E+002                  5.7851328734381804E+006                  3.3959923877110739E-011                  3.0002507973871651E-005                  3.4262250306416435E+000 
                                      86                  3.0002506771712473E-005                  7.0252309591464973E+002                  1.5671121590252159E+009                  0.0000000000000000E+000                  3.4359443748093355E+002                  5.9108141711033974E+006                  3.3963125254485772E-011                  3.0002506771712473E-005                  3.4388396548299545E+000 
                                      87                  3.0002505569553302E-005                  7.0293677280451516E+002                  1.5667808596786110E+009                  0.0000000000000000E+000                  3.5314592348695606E+002                  6.0454740624862406E+006                  3.3966254980605067E-011                  3.0002505569553302E-005                  3.4511047853092816E+000 
                                      88                  3.0002504197808736E-005                  7.0338075611664590E+002                  1.5664108523753157E+009                  0.0000000000000000E+000                  3.6413017450323923E+002                  6.1891418749186918E+006                  3.3969742285439337E-011                  3.0002504197808736E-005                  3.4646972639902187E+000 
                                      89                  3.0002502826064171E-005                  7.0382770375168627E+002                  1.5660490263331180E+009                  0.0000000000000000E+000                  3.7520375091226293E+002                  6.3329425010733940E+006                  3.3973143985276313E-011                  3.0002502826064171E-005                  3.4778848933055135E+000 
                                      90                  3.0002501454319605E-005                  7.0427753144920518E+002                  1.5656950192628093E+009                  0.0000000000000000E+000                  3.8636500167480284E+002                  6.4768732193076080E+006                  3.3976463797219771E-011                  3.0002501454319605E-005                  3.4906911236747677E+000 
                                      91                  3.0002500082575046E-005                  7.0473605350887840E+002                  1.5653484922318621E+009                  0.0000000000000000E+000                  3.9761234242777454E+002                  6.6228078535758331E+006                  3.3979705202358776E-011                  3.0002500082575046E-005                  3.5031374241075794E+000 
                                      92                  3.0002498675095160E-005                  7.0520333418224595E+002                  1.5650003805803378E+009                  0.0000000000000000E+000                  4.0924057763125307E+002                  6.7707504688806655E+006                  3.3982952965882077E-011                  3.0002498675095160E-005                  3.5155544942768984E+000 
                                      93                  3.0002497267615274E-005                  7.0567339642955096E+002                  1.5646594880207496E+009                  0.0000000000000000E+000                  4.2095626390765568E+002                  6.9188220484848320E+006                  3.3986124928105290E-011                  3.0002497267615274E-005                  3.5276329378660933E+000 
