                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     300                                      562                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.4982864093170137E+009                  1.5334112427688906E+008                  5.9103000000000007E+028                  1.1674117094152498E+009                  2.5782191037378067E+002                  1.6636300464674048E-009                  2.0471401217250509E-002                 -2.0005656590344195E+001                  7.1335424114597590E-001                  2.4262032231927487E-005                  2.6235847430283549E-001                  4.9969735605788004E-003                  1.4641955574368618E-003                  1.3592010873414145E-002                  3.0485186751644309E-003                  2.9959333836303530E-005                 -6.3769876011353819E-019                  1.7647623205124133E-007                  6.0021680439132057E-012                  6.4904688752249713E-008                  1.2361979711706316E-009                  3.6222636673123519E-010                  3.3625185449045112E-009                  7.5417101083831730E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9959328869193097E-005                  2.0401477445629240E-002                  5.3578290228962533E+003                  6.1864216655616963E+008                  1.8008411124768969E+014                  7.4612274497898000E-027                  7.4612274497898000E-027                  0.0000000000000000E+000                  2.9855209294431343E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4195759717621514E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      10                  2.9959333836128702E-005                  6.8729805957816518E+002                  1.4247683732029874E+009                  0.0000000000000000E+000                  6.6667787119869558E+001                  1.5894653159635013E+006                  1.6613669571554079E-009                  2.9959333836128702E-005                 -1.8654019590934092E+000 
                                      11                  2.9959333836003555E-005                  6.8730062566217657E+002                  1.4247682238058336E+009                  0.0000000000000000E+000                  6.6668589148152918E+001                  1.5894893467915629E+006                  1.6597470337329193E-009                  2.9959333836003555E-005                 -1.6309347467486215E+000 
                                      12                  2.9959333835814152E-005                  6.8730459306855721E+002                  1.4247679976937261E+009                  0.0000000000000000E+000                  6.6669803038088475E+001                  1.5895265558392745E+006                  1.6572952577421293E-009                  2.9959333835814152E-005                 -1.4183712886482918E+000 
                                      13                  2.9959333835516511E-005                  6.8731133136267704E+002                  1.4247676423808331E+009                  0.0000000000000000E+000                  6.6671710602019203E+001                  1.5895898998765447E+006                  1.6534424668994717E-009                  2.9959333835516511E-005                 -1.2120321933971032E+000 
                                      14                  2.9959333834985011E-005                  6.8732359423798675E+002                  1.4247670079121270E+009                  0.0000000000000000E+000                  6.6675117034885247E+001                  1.5897056614605798E+006                  1.6465624832519032E-009                  2.9959333834985011E-005                 -9.8793130024390741E-001 
                                      15                  2.9959333834001250E-005                  6.8734585003468567E+002                  1.4247658336346755E+009                  0.0000000000000000E+000                  6.6681422246373529E+001                  1.5899173986305909E+006                  1.6338282961499065E-009                  2.9959333834001250E-005                 -7.4586033261802831E-001 
                                      16                  2.9959333832213492E-005                  6.8738253014272209E+002                  1.4247636998543341E+009                  0.0000000000000000E+000                  6.6692881349935305E+001                  1.5902713939440886E+006                  1.6106867188547072E-009                  2.9959333832213492E-005                 -4.9628956935414237E-001 
                                      17                  2.9959333829367689E-005                  6.8743664297857413E+002                  1.4247603038063943E+009                  0.0000000000000000E+000                  6.6711124313288977E+001                  1.5908058864614991E+006                  1.5738493307855923E-009                  2.9959333829367689E-005                 -2.6691567020721496E-001 
                                      18                  2.9959333825217407E-005                  6.8752545979394461E+002                  1.4247553523012066E+009                  0.0000000000000000E+000                  6.6737734114331147E+001                  1.5917142408780011E+006                  1.5201261907486212E-009                  2.9959333825217407E-005                 -6.3232144571018778E-002 
                                      19                  2.9959333817478206E-005                  6.8770497367532596E+002                  1.4247461230133767E+009                  0.0000000000000000E+000                  6.6787368755654754E+001                  1.5936799577816545E+006                  1.4199464987301919E-009                  2.9959333817478206E-005                  1.6673612083321615E-001 
                                      20                  2.9959333799488737E-005                  6.8805895879542618E+002                  1.4247246902808435E+009                  0.0000000000000000E+000                  6.6902814146041322E+001                  1.5983173457295934E+006                  1.1870826625792725E-009                  2.9959333799488737E-005                  4.5802906822571710E-001 
                                      21                  2.9959333756784507E-005                  6.8849906325798099E+002                  1.4246739311297250E+009                  0.0000000000000000E+000                  6.7177261641992601E+001                  1.6091044723803778E+006                  6.3429974085540148E-010                  2.9959333756784507E-005                  7.9250868416050235E-001 
                                      22                  2.9959333658327952E-005                  6.8850027501007582E+002                  1.4245575997458229E+009                  0.0000000000000000E+000                  6.7812115223792347E+001                  1.6294833417959872E+006                  9.2160000611471016E-013                  2.9959333658327952E-005                  1.1424689815522373E+000 
                                      23                  2.9959333490192867E-005                  6.8850218240478785E+002                  1.4243613796837268E+009                  0.0000000000000000E+000                  6.8902919913379364E+001                  1.6613253722374046E+006                  9.2160403162362465E-013                  2.9959333490192867E-005                  1.4314431923651187E+000 
                                      24                  2.9959333242007352E-005                  6.8850402084238374E+002                  1.4240771902153218E+009                  0.0000000000000000E+000                  7.0528250846187390E+001                  1.6916905702137831E+006                  9.2160986355346810E-013                  2.9959333242007352E-005                  1.6664044664501341E+000 
                                      25                  2.9959333093497953E-005                  6.8850591719888507E+002                  1.4239101345602865E+009                  0.0000000000000000E+000                  7.1509367762956728E+001                  1.7228173568677311E+006                  9.2161329270260399E-013                  2.9959333093497953E-005                  1.7633785819590364E+000 
                                      26                  2.9959332835553720E-005                  6.8850835175841394E+002                  1.4236251267115014E+009                  0.0000000000000000E+000                  7.3228480164781502E+001                  1.7623564626026477E+006                  9.2161914470780666E-013                  2.9959332835553720E-005                  1.8930028153101235E+000 
                                      27                  2.9959332577609487E-005                  6.8851069565554758E+002                  1.4233463995751028E+009                  0.0000000000000000E+000                  7.4966393100201273E+001                  1.8000315562167089E+006                  9.2162486980478922E-013                  2.9959332577609487E-005                  1.9927675507063600E+000 
                                      28                  2.9959332344370898E-005                  6.8851294360580880E+002                  1.4230995500790257E+009                  0.0000000000000000E+000                  7.6553790475768096E+001                  1.8358364896452599E+006                  9.2162994185954409E-013                  2.9959332344370898E-005                  2.0667472383320957E+000 
                                      29                  2.9959332111132305E-005                  6.8851610935631561E+002                  1.4228574296080110E+009                  0.0000000000000000E+000                  7.8156109228477732E+001                  1.8858136455533137E+006                  9.2163491835327541E-013                  2.9959332111132305E-005                  2.1299780206664614E+000 
                                      30                  2.9959331693696844E-005                  6.8852023927126140E+002                  1.4224353799652593E+009                  0.0000000000000000E+000                  8.1060465572512058E+001                  1.9500147859107875E+006                  9.2164359694182336E-013                  2.9959331693696844E-005                  2.2243459518817836E+000 
                                      31                  2.9959331276261372E-005                  6.8852418920820526E+002                  1.4220269814326181E+009                  0.0000000000000000E+000                  8.4010825189733865E+001                  2.0105140937199250E+006                  9.2165199957905873E-013                  2.9959331276261372E-005                  2.3019000304092248E+000 
                                      32                  2.9959330907867618E-005                  6.8852700485899356E+002                  1.4216772174653299E+009                  0.0000000000000000E+000                  8.6651905514266673E+001                  2.0530987431007924E+006                  9.2165919958782906E-013                  2.9959330907867618E-005                  2.3605023030612027E+000 
                                      33                  2.9959330723670742E-005                  6.8852889445804044E+002                  1.4215058984839821E+009                  0.0000000000000000E+000                  8.7985330518911439E+001                  2.0815021977202827E+006                  9.2166272751385004E-013                  2.9959330723670742E-005                  2.3870991425681365E+000 
                                      34                  2.9959330539473866E-005                  6.8853154144378050E+002                  1.4213368757684371E+009                  0.0000000000000000E+000                  8.9327233498644418E+001                  2.1210508059391482E+006                  9.2166620896903747E-013                  2.9959330539473866E-005                  2.4121710488005492E+000 
                                      35                  2.9959330210967892E-005                  6.8853497220732197E+002                  1.4210409534752524E+009                  0.0000000000000000E+000                  9.1741234623305132E+001                  2.1717732827060521E+006                  9.2167230618995405E-013                  2.9959330210967892E-005                  2.4536036186579144E+000 
                                      36                  2.9959329882461919E-005                  6.8853844107890166E+002                  1.4207518202589114E+009                  0.0000000000000000E+000                  9.4181450254578550E+001                  2.2225370610777996E+006                  9.2167826590252705E-013                  2.9959329882461919E-005                  2.4914514120963114E+000 
                                      37                  2.9959329553955945E-005                  6.8854194740761443E+002                  1.4204691739244366E+009                  0.0000000000000000E+000                  9.6647415970201664E+001                  2.2733412550570574E+006                  9.2168409414843782E-013                  2.9959329553955945E-005                  2.5262868744364124E+000 
                                      38                  2.9959329225449978E-005                  6.8854665461611762E+002                  1.4201927319187851E+009                  0.0000000000000000E+000                  9.9138680168276778E+001                  2.3408900544860051E+006                  9.2168979657267989E-013                  2.9959329225449978E-005                  2.5585553440603106E+000 
                                      39                  2.9959328681078593E-005                  6.8855113229265862E+002                  1.4197476213840373E+009                  0.0000000000000000E+000                  1.0332154499594502E+002                  2.4041597129887408E+006                  9.2169898258731439E-013                  2.9959328681078593E-005                  2.6072939070356882E+000 
                                      40                  2.9959328408892897E-005                  6.8855414166642572E+002                  1.4195308182414720E+009                  0.0000000000000000E+000                  1.0543795030530575E+002                  2.4463652590970350E+006                  9.2170345877783343E-013                  2.9959328408892897E-005                  2.6297716167530751E+000 
                                      41                  2.9959328136707204E-005                  6.8855717492390966E+002                  1.4193176883422000E+009                  0.0000000000000000E+000                  1.0757070629501676E+002                  2.4885961614848217E+006                  9.2170786032217269E-013                  2.9959328136707204E-005                  2.6511534541146151E+000 
                                      42                  2.9959327864521511E-005                  6.8856023174321820E+002                  1.4191081101677685E+009                  0.0000000000000000E+000                  1.0971958485116127E+002                  2.5308520161648169E+006                  9.2171218965964839E-013                  2.9959327864521511E-005                  2.6715415694205129E+000 
                                      43                  2.9959327592335819E-005                  6.8856331180909785E+002                  1.4189019681097116E+009                  0.0000000000000000E+000                  1.1188436270984567E+002                  2.5731324320089966E+006                  9.2171644911314041E-013                  2.9959327592335819E-005                  2.6910244531139136E+000 
                                      44                  2.9959327320150126E-005                  6.8856641481271538E+002                  1.4186991520931706E+009                  0.0000000000000000E+000                  1.1406482129753051E+002                  2.6154370301421587E+006                  9.2172064089637431E-013                  2.9959327320150126E-005                  2.7096792683646473E+000 
                                      45                  2.9959327047964433E-005                  6.8857105808025233E+002                  1.4184995572299392E+009                  0.0000000000000000E+000                  1.1626074657879009E+002                  2.6783184018373075E+006                  9.2172476712064055E-013                  2.9959327047964433E-005                  2.7275737060296708E+000 
                                      46                  2.9959326511454100E-005                  6.8857730512080718E+002                  1.4181152023822837E+009                  0.0000000000000000E+000                  1.2063369289522490E+002                  2.7618432208330953E+006                  9.2173271570686079E-013                  2.9959326511454100E-005                  2.7608442628141536E+000 
                                      47                  2.9959325974943773E-005                  6.8858363622760862E+002                  1.4177422610122082E+009                  0.0000000000000000E+000                  1.2506436221043984E+002                  2.8454559588359836E+006                  9.2174043178892828E-013                  2.9959325974943773E-005                  2.7917716873731742E+000 
                                      48                  2.9959325438433443E-005                  6.8859004929732328E+002                  1.4173800790978777E+009                  0.0000000000000000E+000                  1.2955125714982231E+002                  2.9291541900671464E+006                  9.2174792857686104E-013                  2.9959325438433443E-005                  2.8206650895270791E+000 
                                      49                  2.9959324901923110E-005                  6.8859654230436593E+002                  1.4170280571119790E+009                  0.0000000000000000E+000                  1.3409293738215840E+002                  3.0129356209692913E+006                  9.2175521819269329E-013                  2.9959324901923110E-005                  2.8477761284118492E+000 
                                      50                  2.9959324365412780E-005                  6.8860311329686078E+002                  1.4166856442212298E+009                  0.0000000000000000E+000                  1.3868801676740708E+002                  3.0967980796212959E+006                  9.2176231177674771E-013                  2.9959324365412780E-005                  2.8733124273952906E+000 
                                      51                  2.9959323828902450E-005                  6.8860976039260311E+002                  1.4163523331664441E+009                  0.0000000000000000E+000                  1.4333516032774926E+002                  3.1807395062538330E+006                  9.2176921958972723E-013                  2.9959323828902450E-005                  2.8974472879584017E+000 
                                      52                  2.9959323292392120E-005                  6.8861648177816755E+002                  1.4160276557869911E+009                  0.0000000000000000E+000                  1.4803308139917959E+002                  3.2647579447288141E+006                  9.2177595110314755E-013                  2.9959323292392120E-005                  2.9203268640806512E+000 
                                      53                  2.9959322755881790E-005                  6.8862228888149161E+002                  1.4157111791053090E+009                  0.0000000000000000E+000                  1.5278054305306159E+002                  3.3366361150757787E+006                  9.2178251507838091E-013                  2.9959322755881790E-005                  2.9420755544314234E+000 
                                      54                  2.9959322375238248E-005                  6.8862714492195698E+002                  1.4154913918981817E+009                  0.0000000000000000E+000                  1.5617815576383109E+002                  3.3963359295002231E+006                  9.2178707507437838E-013                  2.9959322375238248E-005                  2.9568791077006447E+000 
                                      55                  2.9959321994594703E-005                  6.8863203619119793E+002                  1.4152753959218659E+009                  0.0000000000000000E+000                  1.5959970720798341E+002                  3.4560721964864461E+006                  9.2179155755277609E-013                  2.9959321994594703E-005                  2.9712010513062328E+000 
                                      56                  2.9959321613951165E-005                  6.8863696213546211E+002                  1.4150630635366518E+009                  0.0000000000000000E+000                  1.6304480692534187E+002                  3.5158443248582892E+006                  9.2179596509785448E-013                  2.9959321613951165E-005                  2.9850717967502813E+000 
                                      57                  2.9959321233307623E-005                  6.8864440216297953E+002                  1.4148542734362645E+009                  0.0000000000000000E+000                  1.6651307729885497E+002                  3.6055554514441830E+006                  9.2180030016609482E-013                  2.9959321233307623E-005                  2.9985189601314910E+000 
                                      58                  2.9959320472020536E-005                  6.8865445543268720E+002                  1.4144468901472735E+009                  0.0000000000000000E+000                  1.7351774519558251E+002                  3.7253081473251237E+006                  9.2180876156464309E-013                  2.9959320472020536E-005                  3.0242409597083357E+000 
                                      59                  2.9959319710733455E-005                  6.8866411424626062E+002                  1.4140523589263694E+009                  0.0000000000000000E+000                  1.8061085543874810E+002                  3.8390241960504884E+006                  9.2181695974034520E-013                  2.9959319710733455E-005                  3.0485435893746171E+000 
                                      60                  2.9959319027810655E-005                  6.8867335047570782E+002                  1.4137087273357801E+009                  0.0000000000000000E+000                  1.8704691464331108E+002                  3.9466744977602870E+006                  9.2182410318920530E-013                  2.9959319027810655E-005                  3.0692595691884281E+000 
                                      61                  2.9959318344887857E-005                  6.8868268566687038E+002                  1.4133742936601708E+009                  0.0000000000000000E+000                  1.9355025931138968E+002                  4.0544267223607586E+006                  9.2183105803316323E-013                  2.9959318344887857E-005                  3.0890453175901227E+000 
                                      62                  2.9959317661965064E-005                  6.8869211743544440E+002                  1.4130485818638089E+009                  0.0000000000000000E+000                  2.0011920245529203E+002                  4.1622783276594453E+006                  9.2183783394041827E-013                  2.9959317661965064E-005                  3.1079809265800509E+000 
                                      63                  2.9959316979042263E-005                  6.8870170479537842E+002                  1.4127311518462691E+009                  0.0000000000000000E+000                  2.0675214385961712E+002                  4.2709213465368515E+006                  9.2184443985530609E-013                  2.9959316979042263E-005                  3.1261365608726646E+000 
                                      64                  2.9959316287332773E-005                  6.8871144796525039E+002                  1.4124176631021612E+009                  0.0000000000000000E+000                  2.1353411111719879E+002                  4.3803559154333193E+006                  9.2185096595419568E-013                  2.9959316287332773E-005                  3.1437939568093047E+000 
                                      65                  2.9959315595623283E-005                  6.8872128353571725E+002                  1.4121118594110901E+009                  0.0000000000000000E+000                  2.2037867462509246E+002                  4.4898853081909623E+006                  9.2185733416026893E-013                  2.9959315595623283E-005                  3.1607714161681657E+000 
                                      66                  2.9959314903913796E-005                  6.8873120947780569E+002                  1.4118133757073994E+009                  0.0000000000000000E+000                  2.2728440730762884E+002                  4.5995073540295335E+006                  9.2186355190666293E-013                  2.9959314903913796E-005                  3.1771194384649428E+000 
                                      67                  2.9959314212204306E-005                  6.8874147964254416E+002                  1.4115218722692482E+009                  0.0000000000000000E+000                  2.3424995061634380E+002                  4.7120223725253046E+006                  9.2186962611416480E-013                  2.9959314212204306E-005                  3.1928830934516670E+000 
                                      68                  2.9959313485158116E-005                  6.8875210120620716E+002                  1.4112226557850859E+009                  0.0000000000000000E+000                  2.4163439352621353E+002                  4.8274376124947686E+006                  9.2187586294473129E-013                  2.9959313485158116E-005                  3.2088663640535295E+000 
                                      69                  2.9959312758111926E-005                  6.8876281634163115E+002                  1.4109304584517415E+009                  0.0000000000000000E+000                  2.4908205185772746E+002                  4.9429484872673554E+006                  9.2188195531126918E-013                  2.9959312758111926E-005                  3.2242907168146253E+000 
                                      70                  2.9959312031065735E-005                  6.8877362309991304E+002                  1.4106449608262899E+009                  0.0000000000000000E+000                  2.5659156136323736E+002                  5.0585528996908804E+006                  9.2188790972786092E-013                  2.9959312031065735E-005                  3.2391939701710650E+000 
                                      71                  2.9959311304019549E-005                  6.8878556868140583E+002                  1.4103658647207947E+009                  0.0000000000000000E+000                  2.6416162139439967E+002                  5.1853879611491710E+006                  9.2189373227716117E-013                  2.9959311304019549E-005                  3.2536102265002178E+000 
                                      72                  2.9959310436974455E-005                  6.8879868819663534E+002                  1.4100410141341448E+009                  0.0000000000000000E+000                  2.7326681577134963E+002                  5.3234893278507572E+006                  9.2190051138605412E-013                  2.9959310436974455E-005                  3.2702085012541233E+000 
                                      73                  2.9959309569929362E-005                  6.8881192972225267E+002                  1.4097244317351253E+009                  0.0000000000000000E+000                  2.8245434760765016E+002                  5.4617147862708094E+006                  9.2190712001659892E-013                  2.9959309569929362E-005                  3.2862050233963931E+000 
                                      74                  2.9959308702884265E-005                  6.8882529051216000E+002                  1.4094157099418173E+009                  0.0000000000000000E+000                  2.9172230195130049E+002                  5.6000613894268945E+006                  9.2191356649173058E-013                  2.9959308702884265E-005                  3.3016419465364892E+000 
                                      75                  2.9959307835839172E-005                  6.8883910705994072E+002                  1.4091144704929888E+009                  0.0000000000000000E+000                  3.0106885387723969E+002                  5.7420105008226968E+006                  9.2191985853867879E-013                  2.9959307835839172E-005                  3.3165571413605095E+000 
                                      76                  2.9959306925159437E-005                  6.8885338857035492E+002                  1.4088057443527222E+009                  0.0000000000000000E+000                  3.1096850818293933E+002                  5.8875713026564931E+006                  9.2192630878737994E-013                  2.9959306925159437E-005                  3.3316985206449070E+000 
                                      77                  2.9959306014479699E-005                  6.8886779315980357E+002                  1.4085045058226144E+009                  0.0000000000000000E+000                  3.2095102489448061E+002                  6.0332566650617346E+006                  9.2193260434604024E-013                  2.9959306014479699E-005                  3.3463377015810054E+000 
                                      78                  2.9959305103799968E-005                  6.8888231818001282E+002                  1.4082104025163231E+009                  0.0000000000000000E+000                  3.3101456694537330E+002                  6.1790637661244813E+006                  9.2193875242017527E-013                  2.9959305103799968E-005                  3.3605069595282111E+000 
                                      79                  2.9959304193120233E-005                  6.8889680520282570E+002                  1.4079231061798060E+009                  0.0000000000000000E+000                  3.4115737940247885E+002                  6.3234362579924082E+006                  9.2194475972370533E-013                  2.9959304193120233E-005                  3.3742355532153288E+000 
                                      80                  2.9959303301832223E-005                  6.8891124696030704E+002                  1.4076482235032878E+009                  0.0000000000000000E+000                  3.5115935474562571E+002                  6.4663666828413131E+006                  9.2195050883981386E-013                  2.9959303301832223E-005                  3.3872707181572976E+000 
                                      81                  2.9959302410544220E-005                  6.8892579716552405E+002                  1.4073792991075072E+009                  0.0000000000000000E+000                  3.6123414670023425E+002                  6.6094063802917749E+006                  9.2195613461388590E-013                  2.9959302410544220E-005                  3.3999320489349425E+000 
                                      82                  2.9959301519256217E-005                  6.8894045372391861E+002                  1.4071160813844736E+009                  0.0000000000000000E+000                  3.7138031103742065E+002                  6.7525531325948471E+006                  9.2196164219668020E-013                  2.9959301519256217E-005                  3.4122404077595041E+000 
                                      83                  2.9959300627968211E-005                  6.8895630845444805E+002                  1.4068583342236986E+009                  0.0000000000000000E+000                  3.8159646192036024E+002                  6.9064206005080268E+006                  9.2196703642318741E-013                  2.9959300627968211E-005                  3.4242149568730702E+000 
                                      84                  2.9959299604580879E-005                  6.8897339183485519E+002                  1.4065688493470531E+009                  0.0000000000000000E+000                  3.9341137438666891E+002                  7.0710393020467879E+006                  9.2197309613849283E-013                  2.9959299604580879E-005                  3.4375753512515090E+000 
                                      85                  2.9959298581193545E-005                  6.8899060724234516E+002                  1.4062859699577868E+009                  0.0000000000000000E+000                  4.0531487225126250E+002                  7.2357904924613917E+006                  9.2197901883891133E-013                  2.9959298581193545E-005                  3.4505433724752517E+000 
                                      86                  2.9959297557806214E-005                  6.8900795199323136E+002                  1.4060094023028057E+009                  0.0000000000000000E+000                  4.1730510929225613E+002                  7.4006713443605388E+006                  9.2198481054597001E-013                  2.9959297557806214E-005                  3.4631414266526970E+000 
                                      87                  2.9959296534418886E-005                  6.8902665580269968E+002                  1.4057388717626114E+009                  0.0000000000000000E+000                  4.2938031957692692E+002                  7.5773177563062916E+006                  9.2199047689224781E-013                  2.9959296534418886E-005                  3.4753900529023909E+000 
                                      88                  2.9959295366665031E-005                  6.8904675352498850E+002                  1.4054372281588633E+009                  0.0000000000000000E+000                  4.4326060481019817E+002                  7.7657644621112328E+006                  9.2199679610225395E-013                  2.9959295366665031E-005                  3.4889637853369897E+000 
                                      89                  2.9959294198911180E-005                  6.8906700939791062E+002                  1.4051427542308569E+009                  0.0000000000000000E+000                  4.5724693129263005E+002                  7.9543691803480582E+006                  9.2200296627273443E-013                  2.9959294198911180E-005                  3.5021327656494412E+000 
                                      90                  2.9959293031157325E-005                  6.8908742008816000E+002                  1.4048551183172233E+009                  0.0000000000000000E+000                  4.7133701364847155E+002                  8.1431284015478715E+006                  9.2200899422035219E-013                  2.9959293031157325E-005                  3.5149204486865169E+000 
                                      91                  2.9959291863403470E-005                  6.8910825022491599E+002                  1.4045740112823861E+009                  0.0000000000000000E+000                  4.8552866989023124E+002                  8.3344994238051455E+006                  9.2201488630321427E-013                  2.9959291863403470E-005                  3.5273483068987699E+000 
                                      92                  2.9959290665228461E-005                  6.8912950452994335E+002                  1.4042920654831171E+009                  0.0000000000000000E+000                  5.0019341644916057E+002                  8.5284868032275904E+006                  9.2202079687309633E-013                  2.9959290665228461E-005                  3.5397465663905456E+000 
                                      93                  2.9959289467053448E-005                  6.8915091197441927E+002                  1.4040163981130488E+009                  0.0000000000000000E+000                  5.1496070987224869E+002                  8.7226265712315906E+006                  9.2202657665782434E-013                  2.9959289467053448E-005                  3.5518063147482293E+000 
