                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     630                                      502                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.9366616710883319E+008                  1.1102892929379780E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4742176896453964E+002                  3.5495549775032209E-008                  2.0974985177046622E-002                 -1.9999746126821854E+001                  6.9268774978062087E-001                  4.1185322496477168E-005                  2.6608406136683554E-001                  8.4824702906783813E-003                  2.4855035083001012E-003                  2.3072731329593005E-002                  5.1749261386256533E-003                  2.9857680109010940E-005                 -1.4944622410242838E-017                  1.0094927085975906E-007                  6.0021680439132203E-012                  3.8777922651140412E-008                  1.2361979711706281E-009                  3.6222636673123338E-010                  3.3625185449045402E-009                  7.5417101083831410E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9857661908879800E-005                  2.0828327470329467E-002                  5.5661901058621261E+003                  2.8107103361384377E+007                  8.4116685889488652E+012                  2.6595178615897787E-027                  2.6595178615897787E-027                  0.0000000000000000E+000                  1.0641139636370436E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8202450937246968E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                    zone                                     mass                              temperature                                radius_cm                                 conv_vel                                      tau                                 pressure                               luminosity                                   m_grav                         log_column_depth 
                                       1                  2.9857680109010940E-005                  1.4593010950106286E+003                  1.4598170183520908E+009                  0.0000000000000000E+000                  6.6666666666666657E+001                  5.5403417187815011E+006                  3.5495549775032209E-008                  2.9857680109010940E-005                 -9.8999999999999986E+001 
                                       2                  2.9857680109010866E-005                  1.4593010964260172E+003                  1.4598170183029556E+009                  0.0000000000000000E+000                  6.6666666787816183E+001                  5.5403417404909423E+006                  3.5495547909771023E-008                  2.9857680109010866E-005                 -5.2665925744105717E+000 
                                       3                  2.9857680109010629E-005                  1.4593011009798731E+003                  1.4598170181401885E+009                  0.0000000000000000E+000                  6.6666667189123970E+001                  5.5403418103387095E+006                  3.5495541731093359E-008                  2.9857680109010629E-005                 -4.6318634662324003E+000 
                                       4                  2.9857680109009860E-005                  1.4593011143337444E+003                  1.4598170176211839E+009                  0.0000000000000000E+000                  6.6666668468765792E+001                  5.5403420151625536E+006                  3.5495522029272124E-008                  2.9857680109009860E-005                 -4.0941355996043347E+000 
                                       5                  2.9857680109007661E-005                  1.4593011489081100E+003                  1.4598170161409276E+009                  0.0000000000000000E+000                  6.6666672118395141E+001                  5.5403425454706885E+006                  3.5495465838279021E-008                  2.9857680109007661E-005                 -3.6133800593488266E+000 
                                       6                  2.9857680109002182E-005                  1.4593011982822829E+003                  1.4598170124449024E+009                  0.0000000000000000E+000                  6.6666681231110815E+001                  5.5403433027840778E+006                  3.5495325535664478E-008                  2.9857680109002182E-005                 -3.1866203629381289E+000 
                                       7                  2.9857680108996700E-005                  1.4593012829687968E+003                  1.4598170087488770E+009                  0.0000000000000000E+000                  6.6666690343826573E+001                  5.5403446017322969E+006                  3.5495185233049936E-008                  2.9857680108996700E-005                 -2.9755846701389004E+000 
                                       8                  2.9857680108983381E-005                  1.4593014404019113E+003                  1.4598169997660139E+009                  0.0000000000000000E+000                  6.6666712491474300E+001                  5.5403470165143656E+006                  3.5494844239990094E-008                  2.9857680108983381E-005                 -2.6888136266858962E+000 
                                       9                  2.9857680108961748E-005                  1.4593017583399408E+003                  1.4598169851784644E+009                  0.0000000000000000E+000                  6.6666748457740937E+001                  5.5403518932731422E+006                  3.5494290490576674E-008                  2.9857680108961748E-005                 -2.4372083644122982E+000 
