                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                      30                                      611                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2404262083838848E+007                  2.5937558085435847E+005                  5.9103000000000007E+028                  1.1674117094152498E+009                  2.5932423274370240E+002                  2.1955827463282495E-009                  2.3245962765279633E-002                 -2.0000216080153059E+001                  7.3948755850739989E-001                  2.0337402105702168E-005                  2.4015387188674781E-001                  4.1886623363445808E-003                  1.2273470551980371E-003                  1.1393365069968856E-002                  2.5553898177570673E-003                  3.0005619631496427E-005                 -6.0110170028839940E-016                  2.1716910576157721E-007                  5.9725892315533393E-012                  7.0527219833278079E-008                  1.2301059611566826E-009                  3.6044130745682606E-010                  3.3459479816732732E-009                  7.5045443998364442E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0005612304541114E-005                  2.3156206118835017E-002                  6.4781884648438690E+003                  4.1408299044460464E+008                  1.3666357909614603E+014                  6.2140658536332594E-027                  6.2140658536332594E-027                  0.0000000000000000E+000                  2.4863686963045895E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9145556328263075E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      34                  3.0005619602877711E-005                  6.9165019242793278E+002                  1.6178430086224830E+009                  0.0000000000000000E+000                  6.6787316679735255E+001                  1.4594821492034944E+006                  1.8251292561173220E-009                  3.0005619602877711E-005                  2.3824594036836563E-001 
                                      35                  3.0005619587793694E-005                  6.9177126062885748E+002                  1.6178274723218720E+009                  0.0000000000000000E+000                  6.6850951838451977E+001                  1.4608706376476043E+006                  1.6298749756134980E-009                  3.0005619587793694E-005                  4.2211275419283056E-001 
                                      36                  3.0005619572709677E-005                  6.9195033148289531E+002                  1.6178119477634354E+009                  0.0000000000000000E+000                  6.6914617520156881E+001                  1.4632039292376633E+006                  1.4346207122596207E-009                  3.0005619572709677E-005                  5.5089195335167196E-001 
                                      37                  3.0005619537099633E-005                  6.9212111871986258E+002                  1.6177753454537492E+009                  0.0000000000000000E+000                  6.7065038977631247E+001                  1.4664822673478192E+006                  9.7366843856016154E-010                  3.0005619537099633E-005                  7.5658941069990293E-001 
                                      38                  3.0005619501489585E-005                  6.9226879495206504E+002                  1.6177388142537360E+009                  0.0000000000000000E+000                  6.7215629524976421E+001                  1.4718627505128959E+006                  5.1271626029505248E-010                  3.0005619501489585E-005                  8.9561798113302638E-001 
                                      39                  3.0005619420222154E-005                  6.9228926111863109E+002                  1.6176557253251109E+009                  0.0000000000000000E+000                  6.7559930468683675E+001                  1.4793466199876193E+006                  5.0985992822492783E-011                  3.0005619420222154E-005                  1.1065430076065534E+000 
                                      40                  3.0005619338954716E-005                  6.9231445806689078E+002                  1.6175730455793211E+009                  0.0000000000000000E+000                  6.7905105045940587E+001                  1.4885386831118285E+006                  5.0987210765900981E-011                  3.0005619338954716E-005                  1.2479285767692396E+000 
                                      41                  3.0005619220629502E-005                  6.9234444417209431E+002                  1.6174533876834829E+009                  0.0000000000000000E+000                  6.8409234926820105E+001                  1.4994406351136919E+006                  5.0988973299755085E-011                  3.0005619220629502E-005                  1.3955062204027671E+000 
                                      42                  3.0005619102304285E-005                  6.9238191305600844E+002                  1.6173345766413062E+009                  0.0000000000000000E+000                  6.8915202402481640E+001                  1.5130171155247393E+006                  5.0990723205388992E-011                  3.0005619102304285E-005                  1.5054822301461079E+000 
                                      43                  3.0005618926009231E-005                  6.9242699784391345E+002                  1.6171591038794818E+009                  0.0000000000000000E+000                  6.9672443938004449E+001                  1.5292719736028360E+006                  5.0993307362665248E-011                  3.0005618926009231E-005                  1.6304522235686505E+000 
                                      44                  3.0005618749714173E-005                  6.9248902451087065E+002                  1.6169854464741945E+009                  0.0000000000000000E+000                  7.0433718219161278E+001                  1.5515253959626807E+006                  5.0995864437056963E-011                  3.0005618749714173E-005                  1.7274177184378845E+000 
                                      45                  3.0005618443509357E-005                  6.9256847317946381E+002                  1.6166880336774917E+009                  0.0000000000000000E+000                  7.1765473538732962E+001                  1.5797911884928036E+006                  5.1000242947120938E-011                  3.0005618443509357E-005                  1.8570278534613005E+000 
                                      46                  3.0005618137304538E-005                  6.9264479627861101E+002                  1.6163957995896008E+009                  0.0000000000000000E+000                  7.3109171831511986E+001                  1.6067228133388825E+006                  5.1004544141761358E-011                  3.0005618137304538E-005                  1.9567795350463928E+000 
                                      47                  3.0005617860427716E-005                  6.9271785684793883E+002                  1.6161358651854153E+009                  0.0000000000000000E+000                  7.4334338678473614E+001                  1.6323162827931836E+006                  5.1008369002632407E-011                  3.0005617860427716E-005                  2.0307482611094834E+000 
                                      48                  3.0005617583550894E-005                  6.9282056081854989E+002                  1.6158798959094481E+009                  0.0000000000000000E+000                  7.5569058228282415E+001                  1.6680384179975055E+006                  5.1012134618137141E-011                  3.0005617583550894E-005                  2.0939688336827342E+000 
                                      49                  3.0005617088014515E-005                  6.9295413464583226E+002                  1.6154313234355927E+009                  0.0000000000000000E+000                  7.7802430950291523E+001                  1.7139239282112541E+006                  5.1018731382633485E-011                  3.0005617088014515E-005                  2.1883202408366111E+000 
                                      50                  3.0005616592478134E-005                  6.9308152182869196E+002                  1.6149944322481329E+009                  0.0000000000000000E+000                  8.0065545113973968E+001                  1.7571608006941455E+006                  5.1025153436378451E-011                  3.0005616592478134E-005                  2.2658598415458724E+000 
                                      51                  3.0005616155159024E-005                  6.9317211211503775E+002                  1.6146180939863443E+009                  0.0000000000000000E+000                  8.2087062667362375E+001                  1.7875930790073473E+006                  5.1030682945559228E-011                  3.0005616155159024E-005                  2.3244508772083310E+000 
                                      52                  3.0005615936499475E-005                  6.9323283871279295E+002                  1.6144330388018680E+009                  0.0000000000000000E+000                  8.3106240097528669E+001                  1.8078905681742467E+006                  5.1033401080787889E-011                  3.0005615936499475E-005                  2.3510425979699203E+000 
                                      53                  3.0005615717839915E-005                  6.9331781226362750E+002                  1.6142500029157205E+009                  0.0000000000000000E+000                  8.4130974772483427E+001                  1.8361519082350102E+006                  5.1036088972554758E-011                  3.0005615717839915E-005                  2.3761097009821488E+000 
                                      54                  3.0005615327871472E-005                  6.9342773951980780E+002                  1.6139284506547446E+009                  0.0000000000000000E+000                  8.5972203518832913E+001                  1.8723967620714528E+006                  5.1040809531634906E-011                  3.0005615327871472E-005                  2.4175344485613715E+000 
                                      55                  3.0005614937903029E-005                  6.9353868869147345E+002                  1.6136129468177886E+009                  0.0000000000000000E+000                  8.7830737324243202E+001                  1.9086699710462671E+006                  5.1045439440270039E-011                  3.0005614937903029E-005                  2.4553753113026047E+000 
                                      56                  3.0005614547934583E-005                  6.9365064476494058E+002                  1.6133032681510386E+009                  0.0000000000000000E+000                  8.9706345584873290E+001                  1.9449710385983798E+006                  5.1049982002106975E-011                  3.0005614547934583E-005                  2.4902046705606522E+000 
                                      57                  3.0005614157966140E-005                  6.9380070142698730E+002                  1.6129992034530997E+009                  0.0000000000000000E+000                  9.1598802973586260E+001                  1.9932354258827867E+006                  5.1054440341041376E-011                  3.0005614157966140E-005                  2.5224678061991370E+000 
                                      58                  3.0005613511744518E-005                  6.9394308086425860E+002                  1.6125071832653525E+009                  0.0000000000000000E+000                  9.4771340262279281E+001                  2.0384408020398682E+006                  5.1061650408542293E-011                  3.0005613511744518E-005                  2.5711990870882002E+000 
                                      59                  3.0005613188633707E-005                  6.9403865753845992E+002                  1.6122664690644214E+009                  0.0000000000000000E+000                  9.6374417791823632E+001                  2.0685957211620281E+006                  5.1065175888578175E-011                  3.0005613188633707E-005                  2.5936738206135366E+000 
                                      60                  3.0005612865522896E-005                  6.9413488252378920E+002                  1.6120291601934848E+009                  0.0000000000000000E+000                  9.7988549314953275E+001                  2.0987684004572006E+006                  5.1068650174079682E-011                  3.0005612865522896E-005                  2.6150530939730419E+000 
                                      61                  3.0005612542412085E-005                  6.9423174814581239E+002                  1.6117951614794190E+009                  0.0000000000000000E+000                  9.9613618462970635E+001                  2.1289586049937899E+006                  5.1072074669617020E-011                  3.0005612542412085E-005                  2.6354390345798375E+000 
                                      62                  3.0005612219301271E-005                  6.9432924685168280E+002                  1.6115643816554060E+009                  0.0000000000000000E+000                  1.0124951087242904E+002                  2.1591661061543426E+006                  5.1075450721221817E-011                  3.0005612219301271E-005                  2.6549201114829040E+000 
                                      63                  3.0005611896190460E-005                  6.9442737120829111E+002                  1.6113367331506767E+009                  0.0000000000000000E+000                  1.0289611416446149E+002                  2.1893906813842966E+006                  5.1078779620145027E-011                  3.0005611896190460E-005                  2.6735734678355989E+000 
                                      64                  3.0005611573079649E-005                  6.9457405813845799E+002                  1.6111121318941972E+009                  0.0000000000000000E+000                  1.0455331789866879E+002                  2.2343161254736348E+006                  5.1082062606325400E-011                  3.0005611573079649E-005                  2.6914667757511781E+000 
                                      65                  3.0005610936189863E-005                  6.9477104815669304E+002                  1.6106780466613398E+009                  0.0000000000000000E+000                  1.0785050133905359E+002                  2.2939898659017063E+006                  5.1088403616979812E-011                  3.0005610936189863E-005                  2.7247360061080172E+000 
                                      66                  3.0005610299300078E-005                  6.9497034588403665E+002                  1.6102549052625451E+009                  0.0000000000000000E+000                  1.1118763942926748E+002                  2.3537263538467293E+006                  5.1094579446072062E-011                  3.0005610299300078E-005                  2.7556631928483344E+000 
                                      67                  3.0005609662410286E-005                  6.9517189940477772E+002                  1.6098421671699619E+009                  0.0000000000000000E+000                  1.1456394789918163E+002                  2.4135241260525887E+006                  5.1100598060053919E-011                  3.0005609662410286E-005                  2.7845573375049217E+000 
                                      68                  3.0005609025520500E-005                  6.9537565832953135E+002                  1.6094393306804032E+009                  0.0000000000000000E+000                  1.1797866768899745E+002                  2.4733817880808390E+006                  5.1106466861784170E-011                  3.0005609025520500E-005                  2.8116700032229534E+000 
                                      69                  3.0005608388630712E-005                  6.9558157373300708E+002                  1.6090459293328576E+009                  0.0000000000000000E+000                  1.2143106389393907E+002                  2.5332980095580919E+006                  5.1112192747429697E-011                  3.0005608388630712E-005                  2.8372087280793670E+000 
                                      70                  3.0005607751740926E-005                  6.9578959809165121E+002                  1.6086615286956654E+009                  0.0000000000000000E+000                  1.2492042464961560E+002                  2.5932715198511430E+006                  5.1117782151913302E-011                  3.0005607751740926E-005                  2.8613467375806887E+000 
                                      71                  3.0005607114851134E-005                  6.9599968522503536E+002                  1.6082857235085881E+009                  0.0000000000000000E+000                  1.2844606008271026E+002                  2.6533011041230788E+006                  5.1123241088925719E-011                  3.0005607114851134E-005                  2.8842301178646292E+000 
                                      72                  3.0005606477961349E-005                  6.9618098112524626E+002                  1.6079181351361856E+009                  0.0000000000000000E+000                  1.3200730133167829E+002                  2.7046577366975578E+006                  5.1128575185825640E-011                  3.0005606477961349E-005                  2.9059832068802081E+000 
                                      73                  3.0005606026100554E-005                  6.9633246406435092E+002                  1.6076621215111773E+009                  0.0000000000000000E+000                  1.3455516172547459E+002                  2.7473136659144433E+006                  5.1132286894601264E-011                  3.0005606026100554E-005                  2.9207902106745776E+000 
                                      74                  3.0005605574239759E-005                  6.9648492857418682E+002                  1.6074099457058554E+009                  0.0000000000000000E+000                  1.3712039215205482E+002                  2.7899963688031947E+006                  5.1135940205705652E-011                  3.0005605574239759E-005                  2.9351158588364665E+000 
                                      75                  3.0005605122378964E-005                  6.9663835966332658E+002                  1.6071614933930216E+009                  0.0000000000000000E+000                  1.3970277155400055E+002                  2.8327054705751762E+006                  5.1139536825759117E-011                  3.0005605122378964E-005                  2.9489905463984423E+000 
                                      76                  3.0005604670518166E-005                  6.9686993170252015E+002                  1.6069166552526534E+009                  0.0000000000000000E+000                  1.4230208346304033E+002                  2.8968081754712751E+006                  5.1143078388812069E-011                  3.0005604670518166E-005                  2.9624418741589031E+000 
                                      77                  3.0005603766796577E-005                  6.9718240980603184E+002                  1.6064374314628706E+009                  0.0000000000000000E+000                  1.4755069647574484E+002                  2.9823804798667505E+006                  5.1150002158176967E-011                  3.0005603766796577E-005                  2.9881728164199632E+000 
                                      78                  3.0005602863074984E-005                  6.9748223123957825E+002                  1.6059714636414950E+009                  0.0000000000000000E+000                  1.5286454931472935E+002                  3.0636427654191232E+006                  5.1156723670221278E-011                  3.0005602863074984E-005                  3.0124851189861297E+000 
                                      79                  3.0005602052379401E-005                  6.9776860878895184E+002                  1.6055641420113344E+009                  0.0000000000000000E+000                  1.5768561779431985E+002                  3.1405736933090203E+006                  5.1162590165173748E-011                  3.0005602052379401E-005                  3.0332103233370571E+000 
                                      80                  3.0005601241683815E-005                  6.9805773532539513E+002                  1.6051664260804498E+009                  0.0000000000000000E+000                  1.6255681770225800E+002                  3.2175808929015049E+006                  5.1168309818122044E-011                  3.0005601241683815E-005                  3.0530057555957515E+000 
                                      81                  3.0005600430988235E-005                  6.9834953851836406E+002                  1.6047778682048614E+009                  0.0000000000000000E+000                  1.6747709027938652E+002                  3.2946626991742780E+006                  5.1173889347783363E-011                  3.0005600430988235E-005                  3.0719514575878986E+000 
                                      82                  3.0005599620292653E-005                  6.9864584224068983E+002                  1.6043980512233095E+009                  0.0000000000000000E+000                  1.7244541342136685E+002                  3.3723138698248086E+006                  5.1179335017394945E-011                  3.0005599620292653E-005                  3.0901175493941748E+000 
                                      83                  3.0005598799166411E-005                  6.9894664401695968E+002                  1.6040218595558853E+009                  0.0000000000000000E+000                  1.7752563267495250E+002                  3.4505347246921929E+006                  5.1184720278160764E-011                  3.0005598799166411E-005                  3.1077858682888895E+000 
                                      84                  3.0005597978040170E-005                  6.9924998189332359E+002                  1.6036538576338906E+009                  0.0000000000000000E+000                  1.8265314364035154E+002                  3.5288274017317612E+006                  5.1189979892953098E-011                  3.0005597978040170E-005                  3.1247745468434447E+000 
                                      85                  3.0005597156913929E-005                  6.9955579032139963E+002                  1.6032936917796860E+009                  0.0000000000000000E+000                  1.8782699372489887E+002                  3.6071904513866142E+006                  5.1195119178257559E-011                  3.0005597156913929E-005                  3.1411340516010058E+000 
                                      86                  3.0005596335787694E-005                  6.9987187870742264E+002                  1.6029410306691968E+009                  0.0000000000000000E+000                  1.9304627079657010E+002                  3.6876258748684479E+006                  5.1200143116567468E-011                  3.0005596335787694E-005                  3.1569094227975909E+000 
                                      87                  3.0005595472713366E-005                  7.0019843066235114E+002                  1.6025781039517145E+009                  0.0000000000000000E+000                  1.9858019260502797E+002                  3.7701393901136541E+006                  5.1205304472660567E-011                  3.0005595472713366E-005                  3.1729052312299184E+000 
                                      88                  3.0005594609639034E-005                  7.0052750615837499E+002                  1.6022227865428891E+009                  0.0000000000000000E+000                  2.0416236455909075E+002                  3.8527261218711459E+006                  5.1210348653549150E-011                  3.0005594609639034E-005                  3.1883423232908013E+000 
                                      89                  3.0005593746564706E-005                  7.0085904016408915E+002                  1.6018747610379324E+009                  0.0000000000000000E+000                  2.0979185659738454E+002                  3.9353846462701526E+006                  5.1215280437408973E-011                  3.0005593746564706E-005                  3.2032584927739713E+000 
                                      90                  3.0005592883490378E-005                  7.0122511930576286E+002                  1.6015337294067123E+009                  0.0000000000000000E+000                  2.1546777775037617E+002                  4.0260786764037320E+006                  5.1220104314838868E-011                  3.0005592883490378E-005                  3.2176878199817573E+000 
                                      91                  3.0005591854223777E-005                  7.0162666105766516E+002                  1.6011357895166616E+009                  0.0000000000000000E+000                  2.2229617160952176E+002                  4.1248359012682773E+006                  5.1225721774165152E-011                  3.0005591854223777E-005                  3.2343018577771327E+000 
                                      92                  3.0005590824957174E-005                  7.0203141901744266E+002                  1.6007469532932456E+009                  0.0000000000000000E+000                  2.2918799852845802E+002                  4.2236891138796834E+006                  5.1231198489651651E-011                  3.0005590824957174E-005                  3.2503143050977514E+000 
                                      93                  3.0005589795690570E-005                  7.0243929960497610E+002                  1.6003668060777116E+009                  0.0000000000000000E+000                  2.3614193975839135E+002                  4.3226362819695119E+006                  5.1236540727878926E-011                  3.0005589795690570E-005                  3.2657672892612783E+000 
