                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     322                                      564                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000000E+010                  3.0169111599946186E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  2.5770004576639451E+002                  1.6079284886804022E-009                  2.0144811598523212E-002                 -1.9987325871175180E+001                  7.1104463095281101E-001                  2.4457520339526844E-005                  2.6447239292118718E-001                  5.0372360124519011E-003                  1.4759931189907561E-003                  1.3701526698746245E-002                  3.0730817101605238E-003                  2.9957356461963701E-005                 -2.1343124452499172E-019                  1.7449885771141023E-007                  6.0021680439131944E-012                  6.4904688752249647E-008                  1.2361979711706307E-009                  3.6222636673123436E-010                  3.3625185449045067E-009                  7.5417101083831554E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9957351703705484E-005                  2.0077010786661534E-002                  5.2303005198557330E+003                  6.5036411936985576E+008                  1.8631025367645028E+014                  8.0809990121161914E-027                  8.0809990121161928E-027                  0.0000000000000000E+000                  3.2335588927976432E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1558149984000000E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                    zone                                     mass                              temperature                                radius_cm                                 conv_vel                                      tau                                 pressure                               luminosity                                   m_grav                         log_column_depth 
                                       1                  2.9957356461963701E-005                  6.8696931832514349E+002                  1.4020385976340184E+009                  0.0000000000000000E+000                  6.6666666666666657E+001                  1.6174544073833863E+006                  1.6079284886804022E-009                  2.9957356461963701E-005                 -9.8999999999999986E+001 
                                       2                  2.9957356461963582E-005                  6.8696932285728406E+002                  1.4020385974856281E+009                  0.0000000000000000E+000                  6.6666667490724123E+001                  1.6174544504935741E+006                  1.6079269003185860E-009                  2.9957356461963582E-005                 -5.0051856216550350E+000 
                                       3                  2.9957356461963172E-005                  6.8696933743890770E+002                  1.4020385969940939E+009                  0.0000000000000000E+000                  6.6666670220414488E+001                  1.6174545891959176E+006                  1.6079216388700692E-009                  2.9957356461963172E-005                 -4.3704565132691924E+000 
                                       4                  2.9957356461961878E-005                  6.8696937612578142E+002                  1.4020385954267445E+009                  0.0000000000000000E+000                  6.6666678924521889E+001                  1.6174549571944769E+006                  1.6079048617983841E-009                  2.9957356461961878E-005                 -3.8327286459789334E+000 
                                       5                  2.9957356461958656E-005                  6.8696947082077497E+002                  1.4020385915315549E+009                  0.0000000000000000E+000                  6.6666700556033902E+001                  1.6174558579787351E+006                  1.6078631673007051E-009                  2.9957356461958656E-005                 -3.3910797070083465E+000 
                                       6                  2.9957356461950819E-005                  6.8696965323707855E+002                  1.4020385820555766E+009                  0.0000000000000000E+000                  6.6666753179852066E+001                  1.6174575933200538E+006                  1.6077617355078391E-009                  2.9957356461950819E-005                 -2.9840609449899826E+000 
                                       7                  2.9957356461937355E-005                  6.8696997032128127E+002                  1.4020385657723024E+009                  0.0000000000000000E+000                  6.6666843607372385E+001                  1.6174606100962672E+006                  1.6075874376166488E-009                  2.9957356461937355E-005                 -2.6733156317870375E+000 
                                       8                  2.9957356461913790E-005                  6.8697055246732089E+002                  1.4020385372748721E+009                  0.0000000000000000E+000                  6.6667001865339216E+001                  1.6174661497563098E+006                  1.6072823976934501E-009                  2.9957356461913790E-005                 -2.3958413399640093E+000 
                                       9                  2.9957356461869358E-005                  6.8697160957274195E+002                  1.4020384835423613E+009                  0.0000000000000000E+000                  6.6667300265366592E+001                  1.6174762127082238E+006                  1.6067072369888595E-009                  2.9957356461869358E-005                 -2.1193298110332557E+000 
                                      10                  2.9957356461790269E-005                  6.8697334774243302E+002                  1.4020383879024067E+009                  0.0000000000000000E+000                  6.6667831399773164E+001                  1.6174927695292495E+006                  1.6056834881619183E-009                  2.9957356461790269E-005                 -1.8549184844065045E+000 
                                      11                  2.9957356461666121E-005                  6.8697601381065510E+002                  1.4020382377777951E+009                  0.0000000000000000E+000                  6.6668665124159105E+001                  1.6175181905082627E+006                  1.6040765127305390E-009                  2.9957356461666121E-005                 -1.6204512701344806E+000 
                                      12                  2.9957356461478229E-005                  6.8698013564010387E+002                  1.4020380105647855E+009                  0.0000000000000000E+000                  6.6669926987316074E+001                  1.6175575520496694E+006                  1.6016443336992635E-009                  2.9957356461478229E-005                 -1.4078878091173492E+000 
                                      13                  2.9957356461182970E-005                  6.8698713577464832E+002                  1.4020376535221677E+009                  0.0000000000000000E+000                  6.6671909939542218E+001                  1.6176245604562764E+006                  1.5978223380786921E-009                  2.9957356461182970E-005                 -1.2015487092828374E+000 
                                      14                  2.9957356460655716E-005                  6.8699987374917737E+002                  1.4020370159655075E+009                  0.0000000000000000E+000                  6.6675450999848650E+001                  1.6177470187004749E+006                  1.5909973458991121E-009                  2.9957356460655716E-005                 -9.7744780794583397E-001 
                                      15                  2.9957356459679825E-005                  6.8702298697838592E+002                  1.4020358359754064E+009                  0.0000000000000000E+000                  6.6682005412302999E+001                  1.6179710046116549E+006                  1.5783649427079133E-009                  2.9957356459679825E-005                 -7.3537682517488812E-001 
                                      16                  2.9957356457906355E-005                  6.8706106547614843E+002                  1.4020336918230598E+009                  0.0000000000000000E+000                  6.6693917445236863E+001                  1.6183454781766389E+006                  1.5554083352279929E-009                  2.9957356457906355E-005                 -4.8580603439606407E-001 
                                      17                  2.9957356455083296E-005                  6.8711720534664437E+002                  1.4020302792901344E+009                  0.0000000000000000E+000                  6.6712881557337198E+001                  1.6189108906303507E+006                  1.5188653871084296E-009                  2.9957356455083296E-005                 -2.5643209147125884E-001 
                                      18                  2.9957356450966187E-005                  6.8720925804662761E+002                  1.4020253038000746E+009                  0.0000000000000000E+000                  6.6740543430840773E+001                  1.6198717928574851E+006                  1.4655716542422208E-009                  2.9957356450966187E-005                 -5.2748502036996631E-002 
                                      19                  2.9957356443288847E-005                  6.8739493185156834E+002                  1.4020160299688330E+009                  0.0000000000000000E+000                  6.6792141046800225E+001                  1.6219512265563274E+006                  1.3661926949777266E-009                  2.9957356443288847E-005                  1.7721988218304394E-001 
                                      20                  2.9957356425443167E-005                  6.8775883490550041E+002                  1.4019944946384342E+009                  0.0000000000000000E+000                  6.6912154950047110E+001                  1.6268568937894215E+006                  1.1351901312539192E-009                  2.9957356425443167E-005                  4.6851310497942145E-001 
                                      21                  2.9957356383080271E-005                  6.8819656226301254E+002                  1.4019434975363216E+009                  0.0000000000000000E+000                  6.7197478509078721E+001                  1.6382681046999411E+006                  5.8682558379308993E-010                  2.9957356383080271E-005                  8.0299337006937332E-001 
                                      22                  2.9957356285410671E-005                  6.8819691909462244E+002                  1.4018266516839471E+009                  0.0000000000000000E+000                  6.7857568034515864E+001                  1.6598261300692277E+006                  2.5239731384728393E-013                  2.9957356285410671E-005                  1.1529551362607324E+000 
                                      23                  2.9957356118619485E-005                  6.8819748092686609E+002                  1.4016296593850722E+009                  0.0000000000000000E+000                  6.8991968646907125E+001                  1.6935109696241040E+006                  2.5239870887494138E-013                  2.9957356118619485E-005                  1.4419317658939856E+000 
                                      24                  2.9957355872417707E-005                  6.8819802265208227E+002                  1.4013445607394402E+009                  0.0000000000000000E+000                  7.0682784106763634E+001                  1.7256340065057185E+006                  2.5240072840666356E-013                  2.9957355872417707E-005                  1.6768964146888601E+000 
                                      25                  2.9957355725095340E-005                  6.8819858156439011E+002                  1.4011770835542538E+009                  0.0000000000000000E+000                  7.1703717699420693E+001                  1.7585630106801076E+006                  2.5240191507016942E-013                  2.9957355725095340E-005                  1.7738724446000003E+000 
                                      26                  2.9957355469212846E-005                  6.8819929935630500E+002                  1.4008915468500915E+009                  0.0000000000000000E+000                  7.3493088001053195E+001                  1.8003920074969439E+006                  2.5240393879847193E-013                  2.9957355469212846E-005                  1.9034998271005856E+000 
                                      27                  2.9957355213330353E-005                  6.8819999064973570E+002                  1.4006125292775791E+009                  0.0000000000000000E+000                  7.5302623342588504E+001                  1.8402495783996957E+006                  2.5240591700840807E-013                  2.9957355213330353E-005                  2.0032675028512887E+000 
                                      28                  2.9957354981956029E-005                  6.8820065383515703E+002                  1.4003656055690491E+009                  0.0000000000000000E+000                  7.6955928109179396E+001                  1.8781290873929043E+006                  2.5240766825292261E-013                  2.9957354981956029E-005                  2.0772496820056103E+000 
                                      29                  2.9957354750581708E-005                  6.8820158804048162E+002                  1.4001235759364271E+009                  0.0000000000000000E+000                  7.8625215525305649E+001                  1.9310025428998349E+006                  2.5240938532159152E-013                  2.9957354750581708E-005                  2.1404828074738740E+000 
                                      30                  2.9957354336482791E-005                  6.8820280731590390E+002                  1.3997020643128517E+009                  0.0000000000000000E+000                  8.1652003996376749E+001                  1.9989255023700998E+006                  2.5241237699554696E-013                  2.9957354336482791E-005                  2.2348545894110394E+000 
                                      31                  2.9957353922383874E-005                  6.8820397393498354E+002                  1.3992946301863651E+009                  0.0000000000000000E+000                  8.4727984078159977E+001                  2.0629330472955892E+006                  2.5241527031414456E-013                  2.9957353922383874E-005                  2.3124121208270396E+000 
                                      32                  2.9957353556934676E-005                  6.8820480581733977E+002                  1.3989460276932118E+009                  0.0000000000000000E+000                  8.7482473225470656E+001                  2.1079876682838378E+006                  2.5241774707050887E-013                  2.9957353556934676E-005                  2.3710171438912488E+000 
                                      33                  2.9957353374210076E-005                  6.8820536418507493E+002                  1.3987753873816500E+009                  0.0000000000000000E+000                  8.8873469320137190E+001                  2.1380387416615281E+006                  2.5241895984687252E-013                  2.9957353374210076E-005                  2.3976152629234102E+000 
                                      34                  2.9957353191485479E-005                  6.8820614647278671E+002                  1.3986071039632232E+009                  0.0000000000000000E+000                  9.0273508134850772E+001                  2.1798817082091114E+006                  2.5242015613348374E-013                  2.9957353191485479E-005                  2.4226883885339197E+000 
                                      35                  2.9957352865605247E-005                  6.8820716064955434E+002                  1.3983126404498887E+009                  0.0000000000000000E+000                  9.2792563382148174E+001                  2.2335472825243776E+006                  2.5242225002281329E-013                  2.9957352865605247E-005                  2.4641229918227792E+000 
                                      36                  2.9957352539725007E-005                  6.8820818632838132E+002                  1.3980251298735538E+009                  0.0000000000000000E+000                  9.5339542458212918E+001                  2.2872570162070794E+006                  2.5242429521987405E-013                  2.9957352539725007E-005                  2.5019726502651514E+000 
                                      37                  2.9957352213844771E-005                  6.8820922330425537E+002                  1.3977442538631926E+009                  0.0000000000000000E+000                  9.7913927874872115E+001                  2.3410099340965510E+006                  2.5242629392279098E-013                  2.9957352213844771E-005                  2.5368098221074868E+000 
                                      38                  2.9957351887964539E-005                  6.8821061570741824E+002                  1.3974697153415122E+009                  0.0000000000000000E+000                  1.0051521700105687E+002                  2.4124798456501598E+006                  2.5242824818444156E-013                  2.9957351887964539E-005                  2.5690798574520457E+000 
                                      39                  2.9957351347944290E-005                  6.8821194060675293E+002                  1.3970280190980153E+009                  0.0000000000000000E+000                  1.0488381305030867E+002                  2.4794229288317561E+006                  2.5243139366570630E-013                  2.9957351347944290E-005                  2.6178207255002475E+000 
                                      40                  2.9957351077934171E-005                  6.8821283117015105E+002                  1.3968130295962672E+009                  0.0000000000000000E+000                  1.0709461690061320E+002                  2.5240791328887609E+006                  2.5243292526908749E-013                  2.9957351077934171E-005                  2.6402994648319340E+000 
                                      41                  2.9957350807924049E-005                  6.8821372891394992E+002                  1.3966017770749080E+009                  0.0000000000000000E+000                  1.0932276099012734E+002                  2.5687623617882226E+006                  2.5243443061688805E-013                  2.9957350807924049E-005                  2.6616822559203039E+000 
                                      42                  2.9957350537913923E-005                  6.8821463373728523E+002                  1.3963941347491217E+009                  0.0000000000000000E+000                  1.1156799247617006E+002                  2.6134721736081913E+006                  2.5243591059020223E-013                  2.9957350537913923E-005                  2.6820712535093447E+000 
                                      43                  2.9957350267903804E-005                  6.8821554554144291E+002                  1.3961899821555688E+009                  0.0000000000000000E+000                  1.1383006406668373E+002                  2.6582081408528225E+006                  2.5243736602695659E-013                  2.9957350267903804E-005                  2.7015549521752140E+000 
                                      44                  2.9957349997893682E-005                  6.8821646422978790E+002                  1.3959892047398202E+009                  0.0000000000000000E+000                  1.1610873383227931E+002                  2.7029698497550264E+006                  2.5243879772467246E-013                  2.9957349997893682E-005                  2.7202105189358350E+000 
                                      45                  2.9957349727883563E-005                  6.8821783906517373E+002                  1.3957916934768174E+009                  0.0000000000000000E+000                  1.1840376502725140E+002                  2.7695036721908944E+006                  2.5244020644301132E-013                  2.9957349727883563E-005                  2.7381056482346988E+000 
                                      46                  2.9957349195661537E-005                  6.8821968907523569E+002                  1.3954115636637087E+009                  0.0000000000000000E+000                  1.2297459994210540E+002                  2.8578805004611835E+006                  2.5244291852106439E-013                  2.9957349195661537E-005                  2.7713774050352864E+000 
                                      47                  2.9957348663439515E-005                  6.8822109549068603E+002                  1.3950429813189180E+009                  0.0000000000000000E+000                  1.2760638618748173E+002                  2.9242331980042262E+006                  2.5244554929057429E-013                  2.9957348663439515E-005                  2.8023058330567925E+000 
                                      48                  2.9957348397328505E-005                  6.8822203927946123E+002                  1.3948627971296773E+009                  0.0000000000000000E+000                  1.2994459863902605E+002                  2.9684911903818022E+006                  2.5244683574683375E-013                  2.9957348397328505E-005                  2.8169903310322222E+000 
                                      49                  2.9957348131217496E-005                  6.8822346407904513E+002                  1.3946852512298083E+009                  0.0000000000000000E+000                  1.3229743533223689E+002                  3.0349119895381522E+006                  2.5244809337963555E-013                  2.9957348131217496E-005                  2.8312000741143359E+000 
                                      50                  2.9957347598995470E-005                  6.8822538765439049E+002                  1.3943377922582645E+009                  0.0000000000000000E+000                  1.3704623631476088E+002                  3.1235613616347327E+006                  2.5245053593980565E-013                  2.9957347598995470E-005                  2.8583117817229735E+000 
                                      51                  2.9957347066773451E-005                  6.8822733450593023E+002                  1.3940000181885998E+009                  0.0000000000000000E+000                  1.4185122728476745E+002                  3.2122966843607421E+006                  2.5245287473037390E-013                  2.9957347066773451E-005                  2.8838486066513469E+000 
                                      52                  2.9957346534551429E-005                  6.8822930405180159E+002                  1.3936714074060218E+009                  0.0000000000000000E+000                  1.4671094252145150E+002                  3.3011157259566784E+006                  2.5245511686751694E-013                  2.9957346534551429E-005                  2.9079838642754869E+000 
                                      53                  2.9957346002329403E-005                  6.8823129573742278E+002                  1.3933514792970846E+009                  0.0000000000000000E+000                  1.5162398275053766E+002                  3.3900163692061398E+006                  2.5245726881062294E-013                  2.9957346002329403E-005                  2.9308637209124098E+000 
