                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     110                                      578                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.4543231538620666E+007                  1.9827546508576749E+006                  5.9103000000000007E+028                  1.1674117094152498E+009                  2.5810586397799744E+002                  1.8978353480367914E-009                  2.1816865743535172E-002                 -1.9998477740547433E+001                  7.3620129186832228E-001                  2.1188314099338171E-005                  2.4258834088909398E-001                  4.3639149571445381E-003                  1.2786989596445264E-003                  1.1870060713567865E-002                  2.6623067107330420E-003                  2.9993528414520675E-005                 -7.8097645542208081E-017                  2.0730244141739639E-007                  5.9662884197941214E-012                  6.8308974571454012E-008                  1.2288082549517739E-009                  3.6006105816452041E-010                  3.3424181577440955E-009                  7.4966274445982800E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9993522295611693E-005                  2.1738039982266557E-002                  5.8912619094977363E+003                  5.1001595939538080E+008                  1.5804073016949212E+014                  7.2629372128726658E-027                  7.2629372128726658E-027                  0.0000000000000000E+000                  2.9061026513664942E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3524464811878300E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                    zone                                     mass                              temperature                                radius_cm                                 conv_vel                                      tau                                 pressure                               luminosity                                   m_grav                         log_column_depth 
                                       1                  2.9993528414520675E-005                  6.8805113661951657E+002                  1.5184102220185609E+009                  0.0000000000000000E+000                  6.6666666666666657E+001                  1.5588096047132874E+006                  1.8978353480367914E-009                  2.9993528414520675E-005                 -9.8999999999999986E+001 
                                       2                  2.9993528414520533E-005                  6.8805114055271031E+002                  1.5184102218655088E+009                  0.0000000000000000E+000                  6.6666667380695998E+001                  1.5588096407130400E+006                  1.8978335255619594E-009                  2.9993528414520533E-005                 -5.0147318049677301E+000 
                                       3                  2.9993528414520069E-005                  6.8805115320729431E+002                  1.5184102213585198E+009                  0.0000000000000000E+000                  6.6666669745918227E+001                  1.5588097565383280E+006                  1.8978274886140792E-009                  2.9993528414520069E-005                 -4.3800026965963834E+000 
                                       4                  2.9993528414518578E-005                  6.8805118678150166E+002                  1.5184102197418921E+009                  0.0000000000000000E+000                  6.6666677287853531E+001                  1.5588100638405555E+006                  1.8978082387236675E-009                  2.9993528414518578E-005                 -3.8422748293523536E+000 
                                       5                  2.9993528414514885E-005                  6.8805126896212960E+002                  1.5184102157242424E+009                  0.0000000000000000E+000                  6.6666696031126619E+001                  1.5588108160527626E+006                  1.8977603987593316E-009                  2.9993528414514885E-005                 -3.4006258904966589E+000 
                                       6                  2.9993528414505893E-005                  6.8805142727159102E+002                  1.5184102059503567E+009                  0.0000000000000000E+000                  6.6666741628612385E+001                  1.5588122651732515E+006                  1.8976440166556176E-009                  2.9993528414505893E-005                 -2.9936071287578030E+000 
                                       7                  2.9993528414490443E-005                  6.8805170245304294E+002                  1.5184101891551607E+009                  0.0000000000000000E+000                  6.6666819982244760E+001                  1.5588147843734622E+006                  1.8974440285189960E-009                  2.9993528414490443E-005                 -2.6828618160351505E+000 
                                       8                  2.9993528414463406E-005                  6.8805220767106789E+002                  1.5184101597618067E+009                  0.0000000000000000E+000                  6.6666957109582825E+001                  1.5588194103422714E+006                  1.8970940279227887E-009                  2.9993528414463406E-005                 -2.4053875250526819E+000 
                                       9                  2.9993528414412421E-005                  6.8805312509401506E+002                  1.5184101043400023E+009                  0.0000000000000000E+000                  6.6667215667137597E+001                  1.5588278135477148E+006                  1.8964340927005318E-009                  2.9993528414412421E-005                 -2.1288759977068166E+000 
                                      10                  2.9993528414321680E-005                  6.8805463361489831E+002                  1.5184100056931586E+009                  0.0000000000000000E+000                  6.6667675884124790E+001                  1.5588416395470633E+006                  1.8952594507192548E-009                  2.9993528414321680E-005                 -1.8644646739010127E+000 
                                      11                  2.9993528414179236E-005                  6.8805694750517648E+002                  1.5184098508485198E+009                  0.0000000000000000E+000                  6.6668398288627259E+001                  1.5588628676820819E+006                  1.8934156187609920E-009                  2.9993528414179236E-005                 -1.6299974640568973E+000 
                                      12                  2.9993528413963650E-005                  6.8806052501023066E+002                  1.5184096164914105E+009                  0.0000000000000000E+000                  6.6669491665254114E+001                  1.5588957370727272E+006                  1.8906249541760355E-009                  2.9993528413963650E-005                 -1.4174340097411837E+000 
                                      13                  2.9993528413624867E-005                  6.8806660112789928E+002                  1.5184092482216511E+009                  0.0000000000000000E+000                  6.6671209847137305E+001                  1.5589516933515624E+006                  1.8862396241152366E-009                  2.9993528413624867E-005                 -1.2110949204367734E+000 
                                      14                  2.9993528413019902E-005                  6.8807765904338385E+002                  1.5184085906144049E+009                  0.0000000000000000E+000                  6.6674278085644303E+001                  1.5590539537605431E+006                  1.8784086775819689E-009                  2.9993528413019902E-005                 -9.8699403790140083E-001 
                                      15                  2.9993528411900172E-005                  6.8809772837683806E+002                  1.5184073735054679E+009                  0.0000000000000000E+000                  6.6679957290918750E+001                  1.5592409961876445E+006                  1.8639143497812965E-009                  2.9993528411900172E-005                 -7.4492308992329759E-001 
                                      16                  2.9993528409865304E-005                  6.8813080618629203E+002                  1.5184051618740032E+009                  0.0000000000000000E+000                  6.6690278629883608E+001                  1.5595537052492246E+006                  1.8375741049030283E-009                  2.9993528409865304E-005                 -4.9535236234889291E-001 
                                      17                  2.9993528406626145E-005                  6.8817960768155581E+002                  1.5184016418622770E+009                  0.0000000000000000E+000                  6.6706710106177709E+001                  1.5600258601153269E+006                  1.7956449914556355E-009                  2.9993528406626145E-005                 -2.6597851997067273E-001 
                                      18                  2.9993528401902202E-005                  6.8825971434801829E+002                  1.5183965094852285E+009                  0.0000000000000000E+000                  6.6730677261543079E+001                  1.5608282732092079E+006                  1.7344961494195669E-009                  2.9993528401902202E-005                 -6.2295077030374915E-002 
                                      19                  2.9993528393093276E-005                  6.8842165410557095E+002                  1.5183869426473653E+009                  0.0000000000000000E+000                  6.6775381530186507E+001                  1.5625647274342682E+006                  1.6204694541207221E-009                  2.9993528393093276E-005                  1.6767303447075727E-001 
                                      20                  2.9993528372617274E-005                  6.8874115666456066E+002                  1.5183647239081821E+009                  0.0000000000000000E+000                  6.6879353784143333E+001                  1.5666612474728147E+006                  1.3554187961158284E-009                  2.9993528372617274E-005                  4.5896562567258159E-001 
                                      21                  2.9993528324010394E-005                  6.8913946959436169E+002                  1.5183120908700371E+009                  0.0000000000000000E+000                  6.7126495132807747E+001                  1.5761902130754264E+006                  7.2622933363218977E-010                  2.9993528324010394E-005                  7.9344440508499336E-001 
                                      22                  2.9993528211945004E-005                  6.8915005765054207E+002                  1.5181913927056642E+009                  0.0000000000000000E+000                  6.7698016290386477E+001                  1.5941920289552384E+006                  1.0190272353088526E-011                  2.9993528211945004E-005                  1.1434028263648768E+000 
                                      23                  2.9993528020569995E-005                  6.8916671240417816E+002                  1.5179875551460140E+009                  0.0000000000000000E+000                  6.8679462341239471E+001                  1.6223195164207460E+006                  1.0190721912419628E-011                  2.9993528020569995E-005                  1.4323740161291931E+000 
