                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     900                                      451                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.3831006995899286E+009                  3.2332429923581764E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4739106281214458E+002                  3.4712484823719215E-008                  2.0744658172337383E-002                 -1.9999994923555533E+001                  1.0000000000000000E+000                  4.5984144155271599E-023                  1.6639167399047895E-063                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9815824744696289E-005                 -3.9539771200774283E-018                  1.0388024439465876E-007                  2.7984111516133378E-030                  7.0489726414668660E-071                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9815794392747304E-005                  2.0575891645890076E-002                  5.4785998651037762E+003                  2.8978854019427940E+007                  8.5893663032509229E+012                  3.0457720849697085E-027                  3.0457720849697085E-027                  0.0000000000000000E+000                  1.2186553666032211E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0676439928863430E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      10                  1.4592197661963644E+003                  3.4690875568246127E-008                  6.6666738339343084E+001                  1.2872211603074783E-012                  9.8471798141576722E+006                  1.4437866853665545E+009                  4.5589337586834650E-004                  1.2856452901088397E-002                 -1.8908788368530656E+000                  0.0000000000000000E+000 
                                      11                  1.4592201151465708E+003                  3.4675407624096548E-008                  6.6666789642779733E+001                  1.2872211603074783E-012                  9.8471893377365116E+006                  1.4437866609492846E+009                  4.5589344750046314E-004                  1.2856453733138245E-002                 -1.8908788087461958E+000                  0.0000000000000000E+000 
                                      12                  1.4592206550914093E+003                  3.4651996681599886E-008                  6.6666867291232705E+001                  1.2872211603074783E-012                  9.8472040839245841E+006                  1.4437866239934421E+009                  4.5589355584307683E-004                  1.2856455029734710E-002                 -1.8908787649468191E+000                  0.0000000000000000E+000 
                                      13                  1.4592215733063688E+003                  3.4615208057676567E-008                  6.6666989310250571E+001                  1.2872211603074783E-012                  9.8472291875583194E+006                  1.4437865659200344E+009                  4.5589372591677501E-004                  1.2856457259140563E-002                 -1.8908786896369010E+000                  0.0000000000000000E+000 
                                      14                  1.4592232481585377E+003                  3.4549514086384952E-008                  6.6667207201416105E+001                  1.2872211603074783E-012                  9.8472750645215157E+006                  1.4437864622177043E+009                  4.5589402907574407E-004                  1.2856461405517881E-002                 -1.8908785495712155E+000                  0.0000000000000000E+000 
                                      15                  1.4592263007945385E+003                  3.4427920872685443E-008                  6.6667610497190481E+001                  1.2872211603074783E-012                  9.8473589769141879E+006                  1.4437862702753148E+009                  4.5589458835346147E-004                  1.2856469233710683E-002                 -1.8908782851329851E+000                  0.0000000000000000E+000 
                                      16                  1.4592313715617818E+003                  3.4206952016887641E-008                  6.6668343399058443E+001                  1.2872211603074783E-012                  9.8474992661439572E+006                  1.4437859214644389E+009                  4.5589559859971298E-004                  1.2856483062785740E-002                 -1.8908778179839065E+000                  0.0000000000000000E+000 
                                      17                  1.4592389489666398E+003                  3.3855207821209332E-008                  6.6669510054041766E+001                  1.2872211603074783E-012                  9.8477110851742737E+006                  1.4437853662234995E+009                  4.5589719045537101E-004                  1.2856505724516899E-002                 -1.8908770524669241E+000                  0.0000000000000000E+000 
                                      18                  1.4592516310694825E+003                  3.3342228924689353E-008                  6.6671211492229034E+001                  1.2872211603074783E-012                  9.8480710612307861E+006                  1.4437845564801748E+009                  4.5589947615141881E-004                  1.2856548653582277E-002                 -1.8908756023197784E+000                  0.0000000000000000E+000 
                                      19                  1.4592782869536113E+003                  3.2385656620214120E-008                  6.6674384247888611E+001                  1.2872211603074783E-012                  9.8488500475290399E+006                  1.4437830465589578E+009                  4.5590362482469661E-004                  1.2856659368709949E-002                 -1.8908718623765577E+000                  0.0000000000000000E+000 
                                      20                  1.4593368477762538E+003                  3.0162141135982773E-008                  6.6681759285386804E+001                  1.2872211603074783E-012                  9.8506876872326694E+006                  1.4437795370062809E+009                  4.5591269715412387E-004                  1.2857018099475294E-002                 -1.8908597447172242E+000                  0.0000000000000000E+000 
                                      21                  1.4594492043773294E+003                  2.4883857454784841E-008                  6.6699267121851847E+001                  1.2872211603074783E-012                  9.8549617495040372E+006                  1.4437712070184147E+009                  4.5593103595047477E-004                  1.2858389450231829E-002                 -1.8908134246217148E+000                  0.0000000000000000E+000 
                                      22                  1.4595576282229054E+003                  1.2714533327788021E-008                  6.6739637313689812E+001                  1.2872211603074783E-012                  9.8630340329053961E+006                  1.4437520083284979E+009                  4.5595617266988396E-004                  1.2863307288836860E-002                 -1.8906473554687544E+000                  0.0000000000000000E+000 
                                      23                  1.4595576452333012E+003                  1.2766422683526062E-012                  6.6808606677451124E+001                  1.2872211603074783E-012                  9.8756411908361260E+006                  1.4437192457578533E+009                  4.5595735023244764E-004                  1.2874777074159405E-002                 -1.8902602819994405E+000                  0.0000000000000000E+000 
                                      24                  1.4595576720132553E+003                  1.2766482121881052E-012                  6.6910509393807999E+001                  1.2872211603074783E-012                  9.8954678428443037E+006                  1.4436709436247637E+009                  4.5592764727089732E-004                  1.2892804334570945E-002                 -1.8896526082815457E+000                  0.0000000000000000E+000 
                                      25                  1.4595577183659011E+003                  1.2766579286126170E-012                  6.7077643965858641E+001                  1.2872211603074783E-012                  9.9297254509765916E+006                  1.4435919905313458E+009                  4.5587910029994404E-004                  1.2923922063781403E-002                 -1.8886056696091855E+000                  0.0000000000000000E+000 
                                      26                  1.4595577825017754E+003                  1.2766751916408395E-012                  6.7376291854785933E+001                  1.2872211603074783E-012                  9.9769794693497047E+006                  1.4434517362251444E+009                  4.5579287265169933E-004                  1.2966781158728668E-002                 -1.8871678187113405E+000                  0.0000000000000000E+000 
                                      27                  1.4595579016693057E+003                  1.2766950006748303E-012                  6.7721686796472454E+001                  1.2872211603074783E-012                  1.0064468453700829E+007                  1.4432908290375571E+009                  4.5569397090221856E-004                  1.3045938418179453E-002                 -1.8845246758448029E+000                  0.0000000000000000E+000 
                                      28                  1.4595581674789139E+003                  1.2767432741176927E-012                  6.8575635644562709E+001                  1.2872211603074783E-012                  1.0257937640036169E+007                  1.4428988517743473E+009                  4.5545315078352795E-004                  1.3220092071901350E-002                 -1.8787655201771976E+000                  0.0000000000000000E+000 
                                      29                  1.4595585075339902E+003                  1.2768432901164621E-012                  7.0401487975868903E+001                  1.2872211603074783E-012                  1.0501055651998740E+007                  1.4420873749043489E+009                  4.5495497884244279E-004                  1.3437217797267286E-002                 -1.8716906435125280E+000                  0.0000000000000000E+000 
                                      30                  1.4595587321381540E+003                  1.2769263601968780E-012                  7.1977834634067378E+001                  1.2872211603074783E-012                  1.0659264984123562E+007                  1.4414140468824501E+009                  4.5454197937060787E-004                  1.3577497202751742E-002                 -1.8671802780090676E+000                  0.0000000000000000E+000 
                                      31                  1.4595589174679865E+003                  1.2769603689251402E-012                  7.2639326111884756E+001                  1.2872211603074783E-012                  1.0789019300590334E+007                  1.4411385590202789E+009                  4.5437312984369048E-004                  1.3691955777685274E-002                 -1.8635345122173534E+000                  0.0000000000000000E+000 
                                      32                  1.4595591599223017E+003                  1.2770207140285536E-012                  7.3836765147395141E+001                  1.2872211603074783E-012                  1.0956951045611203E+007                  1.4406499767834861E+009                  4.5407386377441472E-004                  1.3839308833772587E-002                 -1.8588855989814352E+000                  0.0000000000000000E+000 
                                      33                  1.4595594132030835E+003                  1.2770809789526458E-012                  7.5063494432217027E+001                  1.2872211603074783E-012                  1.1130507970584609E+007                  1.4401623531593955E+009                  4.5377538785705920E-004                  1.3990679356029764E-002                 -1.8541611966295730E+000                  0.0000000000000000E+000 
                                      34                  1.4595597013683634E+003                  1.2771434191755128E-012                  7.6367894183749911E+001                  1.2872211603074783E-012                  1.1325787463866811E+007                  1.4396574527542412E+009                  4.5346657319884535E-004                  1.4159892108905022E-002                 -1.8489400557342233E+000                  0.0000000000000000E+000 
                                      35                  1.4595600274771289E+003                  1.2772167080589154E-012                  7.7943481531744553E+001                  1.2872211603074783E-012                  1.1543921134824784E+007                  1.4390652469235020E+009                  4.5310466347455044E-004                  1.4347543684819542E-002                 -1.8432224442567533E+000                  0.0000000000000000E+000 
                                      36                  1.4595603630681208E+003                  1.2772923539867335E-012                  7.9621694726697470E+001                  1.2872211603074783E-012                  1.1765405270791866E+007                  1.4384544657682576E+009                  4.5273174211301508E-004                  1.4536623326971105E-002                 -1.8375364628560515E+000                  0.0000000000000000E+000 
                                      37                  1.4595606281759869E+003                  1.2773651132583922E-012                  8.1287204333443711E+001                  1.2872211603074783E-012                  1.1938130853434116E+007                  1.4378674400619020E+009                  4.5237364187513930E-004                  1.4683074455785481E-002                 -1.8331829989578590E+000                  0.0000000000000000E+000 
                                      38                  1.4595609343896656E+003                  1.2774063315925225E-012                  8.2253634078997067E+001                  1.2872211603074783E-012                  1.2136189374793792E+007                  1.4375350822361021E+009                  4.5217106532441923E-004                  1.4849946306076408E-002                 -1.8282751166509361E+000                  0.0000000000000000E+000 
                                      39                  1.4595612599391702E+003                  1.2774932636508244E-012                  8.4347845459685743E+001                  1.2872211603074783E-012                  1.2343546700618792E+007                  1.4368345758563244E+009                  4.5174445095481425E-004                  1.5023474903352636E-002                 -1.8232296041622083E+000                  0.0000000000000000E+000 
                                      40                  1.4595616085237052E+003                  1.2775388808487546E-012                  8.5477822862416460E+001                  1.2872211603074783E-012                  1.2563797489310637E+007                  1.4364672356681161E+009                  4.5152093798515511E-004                  1.5206513821031251E-002                 -1.8179703389927313E+000                  0.0000000000000000E+000 
                                      41                  1.4595619936824710E+003                  1.2776309883317041E-012                  8.7826715118235171E+001                  1.2872211603074783E-012                  1.2803243018932715E+007                  1.4357260406539307E+009                  4.5107037721430610E-004                  1.5404056302409709E-002                 -1.8123649026836113E+000                  0.0000000000000000E+000 
                                      42                  1.4595622898503507E+003                  1.2776865362381816E-012                  8.9287899794348348E+001                  1.2872211603074783E-012                  1.2985574510026477E+007                  1.4352793757636755E+009                  4.5079910813137629E-004                  1.5553498576718821E-002                 -1.8081719062086108E+000                  0.0000000000000000E+000 
                                      43                  1.4595625777781740E+003                  1.2777413696353055E-012                  9.0764172538713979E+001                  1.2872211603074783E-012                  1.3161134209045470E+007                  1.4348387010340872E+009                  4.5053170381825980E-004                  1.5696611283471058E-002                 -1.8041940966187540E+000                  0.0000000000000000E+000 
                                      44                  1.4595628569815519E+003                  1.2777913816790044E-012                  9.2140648493332250E+001                  1.2872211603074783E-012                  1.3329886925025195E+007                  1.4344369852559595E+009                  4.5028812308013801E-004                  1.5833471979411505E-002                 -1.8004238421708132E+000                  0.0000000000000000E+000 
                                      45                  1.4595631915902543E+003                  1.2778408136863743E-012                  9.3529899316058206E+001                  1.2872211603074783E-012                  1.3530382499531448E+007                  1.4340401265968692E+009                  4.5004767331126403E-004                  1.5995203043695991E-002                 -1.7960102425947495E+000                  0.0000000000000000E+000 
                                      46                  1.4595635840192747E+003                  1.2779077904112520E-012                  9.5458890506364426E+001                  1.2872211603074783E-012                  1.3762782213197734E+007                  1.4335027259890153E+009                  4.4972234993760255E-004                  1.6181515028577644E-002                 -1.7909808190804593E+000                  0.0000000000000000E+000 
                                      47                  1.4595639526006723E+003                  1.2779737307947092E-012                  9.7411802463266042E+001                  1.2872211603074783E-012                  1.3978555251876820E+007                  1.4329739929236405E+009                  4.4940256941487268E-004                  1.6353419837732041E-002                 -1.7863914135632992E+000                  0.0000000000000000E+000 
                                      48                  1.4595642959329882E+003                  1.2780292588507580E-012                  9.9098798620899700E+001                  1.2872211603074783E-012                  1.4177605553519182E+007                  1.4325290204953692E+009                  4.4913369468944572E-004                  1.6511107884161411E-002                 -1.7822237848937674E+000                  0.0000000000000000E+000 
                                      49                  1.4595647010968562E+003                  1.2780840726527067E-012                  1.0080311302615515E+002                  1.2872211603074783E-012                  1.4410265764925839E+007                  1.4320900146206911E+009                  4.4886866741514718E-004                  1.6694365250220555E-002                 -1.7774300889526615E+000                  0.0000000000000000E+000 
                                      50                  1.4595651709851275E+003                  1.2781561577693576E-012                  1.0310498003285053E+002                  1.2872211603074783E-012                  1.4676720833850032E+007                  1.4315130494927876E+009                  4.4852069780305779E-004                  1.6902884776974738E-002                 -1.7720391690072934E+000                  0.0000000000000000E+000 
                                      51                  1.4595656498632620E+003                  1.2782270438191720E-012                  1.0543746146069745E+002                  1.2872211603074783E-012                  1.4944938136296371E+007                  1.4309460890631075E+009                  4.4817913455213451E-004                  1.7111368233535443E-002                 -1.7667152626671492E+000                  0.0000000000000000E+000 
                                      52                  1.4595661378413859E+003                  1.2782974643418776E-012                  1.0782430255288062E+002                  1.2872211603074783E-012                  1.5214919647035401E+007                  1.4303832524444587E+009                  4.4784044475989560E-004                  1.7319837710266846E-002                 -1.7614561817104613E+000                  0.0000000000000000E+000 
                                      53                  1.4595665980600968E+003                  1.2783667401957431E-012                  1.1024210865636178E+002                  1.2872211603074783E-012                  1.5466490065583561E+007                  1.4298299544871540E+009                  4.4750787219533265E-004                  1.7512881046990295E-002                 -1.7566424021812650E+000                  0.0000000000000000E+000 
                                      54                  1.4595672050628752E+003                  1.2784254797743399E-012                  1.1234788816158711E+002                  1.2872211603074783E-012                  1.5794925040343484E+007                  1.4293611118651114E+009                  4.4722640814804824E-004                  1.7763211473537439E-002                 -1.7504785138305119E+000                  0.0000000000000000E+000 
                                      55                  1.4595679219846138E+003                  1.2785302695537756E-012                  1.1623578678327181E+002                  1.2872211603074783E-012                  1.6175832501571815E+007                  1.4285254014727955E+009                  4.4672539687866055E-004                  1.8051224704523843E-002                 -1.7434933275880631E+000                  0.0000000000000000E+000 
                                      56                  1.4595685585081189E+003                  1.2786116047611139E-012                  1.1937325415045187E+002                  1.2872211603074783E-012                  1.6509276209635900E+007                  1.4278773570360439E+009                  4.4633748230621715E-004                  1.8301396502586994E-002                 -1.7375157698199841E+000                  0.0000000000000000E+000 
                                      57                  1.4595690552095430E+003                  1.2786894648915669E-012                  1.2247842701857240E+002                  1.2872211603074783E-012                  1.6765977532082362E+007                  1.4272575035343919E+009                  4.4596696943755926E-004                  1.8492796414777867E-002                 -1.7329974114109303E+000                  0.0000000000000000E+000 
                                      58                  1.4595695462088170E+003                  1.2787321854036063E-012                  1.2422563977587762E+002                  1.2872211603074783E-012                  1.7017856577407356E+007                  1.4269176101623204E+009                  4.4576405200413366E-004                  1.8679623826248559E-002                 -1.7286318739212072E+000                  0.0000000000000000E+000 
                                      59                  1.4595702604527737E+003                  1.2788055901112211E-012                  1.2730176425218038E+002                  1.2872211603074783E-012                  1.7379621644683365E+007                  1.4263339340044296E+009                  4.4541604155513826E-004                  1.8946321031616340E-002                 -1.7224751081646681E+000                  0.0000000000000000E+000 
                                      60                  1.4595709478195613E+003                  1.2788961110843463E-012                  1.3122764875529998E+002                  1.2872211603074783E-012                  1.7722345867640790E+007                  1.4256147640033827E+009                  4.4498784746631320E-004                  1.9197265804304628E-002                 -1.7167606218516958E+000                  0.0000000000000000E+000 
                                      61                  1.4595714568183344E+003                  1.2789581353816641E-012                  1.3400471661541451E+002                  1.2872211603074783E-012                  1.7973416862643816E+007                  1.4251223816983511E+009                  4.4469509665541950E-004                  1.9380080450128217E-002                 -1.7126444244486057E+000                  0.0000000000000000E+000 
                                      62                  1.4595721455308876E+003                  1.2790059175088998E-012                  1.3619376973135653E+002                  1.2872211603074783E-012                  1.8310330262054566E+007                  1.4247432768765721E+009                  4.4447000785030014E-004                  1.9624090530536702E-002                 -1.7072104612946464E+000                  0.0000000000000000E+000 
                                      63                  1.4595728607799651E+003                  1.2791026104671642E-012                  1.4075983974119691E+002                  1.2872211603074783E-012                  1.8654403230956540E+007                  1.4239766867526443E+009                  4.4401546834010701E-004                  1.9871790034172644E-002                 -1.7017630102455603E+000                  0.0000000000000000E+000 
                                      64                  1.4595733625561345E+003                  1.2791514873363403E-012                  1.4313907168393862E+002                  1.2872211603074783E-012                  1.8893744622134905E+007                  1.4235894805855622E+009                  4.4378617544081557E-004                  2.0043231637060541E-002                 -1.6980322544119388E+000                  0.0000000000000000E+000 
                                      65                  1.4595738807910534E+003                  1.2792020352690125E-012                  1.4565134284940581E+002                  1.2872211603074783E-012                  1.9138777526796866E+007                  1.4231892440334947E+009                  4.4354943428204929E-004                  2.0218038791239429E-002                 -1.6942609745339383E+000                  0.0000000000000000E+000 
                                      66                  1.4595745074373447E+003                  1.2792519916516570E-012                  1.4818694183924271E+002                  1.2872211603074783E-012                  1.9432511986315630E+007                  1.4227938993982618E+009                  4.4331582435413612E-004                  2.0426664472134346E-002                 -1.6898025447534044E+000                  0.0000000000000000E+000 
                                      67                  1.4595751676714269E+003                  1.2793207103368509E-012                  1.5176256969071599E+002                  1.2872211603074783E-012                  1.9738320163790617E+007                  1.4222504121288276E+009                  4.4299501482683644E-004                  2.0642821466723197E-002                 -1.6852309434942194E+000                  0.0000000000000000E+000 
                                      68                  1.4595757543642142E+003                  1.2793738749684181E-012                  1.5460022212636369E+002                  1.2872211603074783E-012                  2.0007567707466941E+007                  1.4218302093145962E+009                  4.4274723611853283E-004                  2.0832277739892085E-002                 -1.6812632429766070E+000                  0.0000000000000000E+000 
                                      69                  1.4595764618470612E+003                  1.2794263858399920E-012                  1.5746560032581516E+002                  1.2872211603074783E-012                  2.0329301406230304E+007                  1.4214154047117119E+009                  4.4250289802535818E-004                  2.1057640516457813E-002                 -1.6765902926039593E+000                  0.0000000000000000E+000 
                                      70                  1.4595772040555696E+003                  1.2794981694507041E-012                  1.6148589562083956E+002                  1.2872211603074783E-012                  2.0662643485833693E+007                  1.4208487287875872E+009                  4.4216944102731722E-004                  2.1289989282809514E-002                 -1.6718245571815862E+000                  0.0000000000000000E+000 
                                      71                  1.4595778616938210E+003                  1.2795533486588083E-012                  1.6465932483831386E+002                  1.2872211603074783E-012                  2.0955183699849360E+007                  1.4204134241728914E+009                  4.4191354488201217E-004                  2.1492964591768467E-002                 -1.6677036767818370E+000                  0.0000000000000000E+000 
                                      72                  1.4595785456567157E+003                  1.2796078241615900E-012                  1.6786496015111928E+002                  1.2872211603074783E-012                  2.1256566114549849E+007                  1.4199839205754654E+009                  4.4166130029571829E-004                  2.1701187081549059E-002                 -1.6635165090608872E+000                  0.0000000000000000E+000 
                                      73                  1.4595792567720780E+003                  1.2796647106382110E-012                  1.7129136837189364E+002                  1.2872211603074783E-012                  2.1566828205152120E+007                  1.4195356728601251E+009                  4.4139827993009502E-004                  2.1914627688226895E-002                 -1.6592659032588066E+000                  0.0000000000000000E+000 
                                      74                  1.4595801148634553E+003                  1.2797208496010774E-012                  1.7475364768689514E+002                  1.2872211603074783E-012                  2.1937578082066588E+007                  1.4190935807452254E+009                  4.4113911241687025E-004                  2.2168494430466885E-002                 -1.6542638009199395E+000                  0.0000000000000000E+000 
                                      75                  1.4595810158719610E+003                  1.2797975087557207E-012                  1.7961482325894644E+002                  1.2872211603074783E-012                  2.2321710581159506E+007                  1.4184903188965402E+009                  4.4078579367171848E-004                  2.2430203764246641E-002                 -1.6491667811078048E+000                  0.0000000000000000E+000 
                                      76                  1.4595818147605412E+003                  1.2798563709657970E-012                  1.8345470160407123E+002                  1.2872211603074783E-012                  2.2658831129090399E+007                  1.4180274424310250E+009                  4.4051494302415348E-004                  2.2658809825454849E-002                 -1.6447629055852508E+000                  0.0000000000000000E+000 
                                      77                  1.4595827821874796E+003                  1.2799144333684242E-012                  1.8733623078087987E+002                  1.2872211603074783E-012                  2.3062963759760145E+007                  1.4175711397078793E+009                  4.4024818894614759E-004                  2.2931575187827149E-002                 -1.6395661122179359E+000                  0.0000000000000000E+000 
                                      78                  1.4595838034730423E+003                  1.2799941037272688E-012                  1.9281825163364491E+002                  1.2872211603074783E-012                  2.3483709584570199E+007                  1.4169454830085921E+009                  4.3988276073984709E-004                  2.3214113529276867E-002                 -1.6342478959605067E+000                  0.0000000000000000E+000 
                                      79                  1.4595847123835481E+003                  1.2800555865015383E-012                  1.9717557779821891E+002                  1.2872211603074783E-012                  2.3854163157445945E+007                  1.4164630178985550E+009                  4.3960123052590747E-004                  2.3461701834303485E-002                 -1.6296404887916474E+000                  0.0000000000000000E+000 
                                      80                  1.4595854911804063E+003                  1.2801161972910156E-012                  2.0158235543627080E+002                  1.2872211603074783E-012                  2.4168242982972275E+007                  1.4159877048024280E+009                  4.3932412272627852E-004                  2.3670774118386778E-002                 -1.6257875388665965E+000                  0.0000000000000000E+000 
                                      81                  1.4595864666941811E+003                  1.2801577246538784E-012                  2.0466687939554305E+002                  1.2872211603074783E-012                  2.4558813294171698E+007                  1.4156622221460793E+009                  4.3913454125968972E-004                  2.3929718863773156E-002                 -1.6210624036276489E+000                  0.0000000000000000E+000 
                                      82                  1.4595876361733635E+003                  1.2802409724977705E-012                  2.1101444914576308E+002                  1.2872211603074783E-012                  2.5020278344622985E+007                  1.4150101761636147E+009                  4.3875512071031700E-004                  2.4234217493931023E-002                 -1.6155709987823326E+000                  0.0000000000000000E+000 
                                      83                  1.4595888683865282E+003                  1.2803031011279364E-012                  2.1589810678750675E+002                  1.2872211603074783E-012                  2.5501240700772595E+007                  1.4145239241320868E+009                  4.3847249365408205E-004                  2.4549966987705330E-002                 -1.6099490875355971E+000                  0.0000000000000000E+000 
                                      84                  1.4595900423424478E+003                  1.2803893118997811E-012                  2.2288915193519875E+002                  1.2872211603074783E-012                  2.5952596387953270E+007                  1.4138497226685936E+009                  4.3808109467226498E-004                  2.4844832160045884E-002                 -1.6047639327969803E+000                  0.0000000000000000E+000 
