                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     860                                      464                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.3231389647018738E+009                  2.0916896389098939E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4739596097855303E+002                  3.5113548839315538E-008                  2.0863781297883278E-002                 -1.9999998986627208E+001                  1.0000000000000000E+000                  2.9564482922879479E-023                  6.8683808020527621E-064                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9821113945556547E-005                 -6.4448509726104939E-018                  1.0916944525490976E-007                  1.8995509665753026E-030                  3.0781519180038527E-071                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9821083200848109E-005                  2.0693549551446856E-002                  5.5253675510868206E+003                  2.8494400024053462E+007                  8.4927655937091680E+012                  3.1957877658860423E-027                  3.1957877658860419E-027                  0.0000000000000000E+000                  1.2786780968803424E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.3313967881736224E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      29                  1.4595738915972486E+003                  2.0611539763068446E-012                  7.0531621759124917E+001                  2.0752357016906125E-012                  1.0453950177804476E+007                  1.4503016914471478E+009                  4.6007324851511498E-004                  1.3394931462930243E-002                 -1.8730595041795013E+000                  0.0000000000000000E+000 
                                      30                  1.4595742629990018E+003                  2.0612937305151594E-012                  7.2164392180095092E+001                  2.0752357016906125E-012                  1.0616520348164961E+007                  1.4495989044801819E+009                  4.5963975080937108E-004                  1.3539301379611316E-002                 -1.8684037444254262E+000                  0.0000000000000000E+000 
                                      31                  1.4595745695257281E+003                  2.0613509211039648E-012                  7.2849807530669324E+001                  2.0752357016906125E-012                  1.0749854988387678E+007                  1.4493114936979439E+009                  4.5946260524243045E-004                  1.3657083365064200E-002                 -1.8646420395787870E+000                  0.0000000000000000E+000 
                                      32                  1.4595749706902809E+003                  2.0614523653501469E-012                  7.4090909540308544E+001                  2.0752357016906125E-012                  1.0922429157197503E+007                  1.4488019501141548E+009                  4.5914875524302154E-004                  1.3808699411489956E-002                 -1.8598472240290651E+000                  0.0000000000000000E+000 
                                      33                  1.4595753899292956E+003                  2.0615536310686864E-012                  7.5362828765274472E+001                  2.0752357016906125E-012                  1.1100792844145440E+007                  1.4482936377971394E+009                  4.5883588348983960E-004                  1.3964429802932266E-002                 -1.8549767927589476E+000                  0.0000000000000000E+000 
                                      34                  1.4595758670970963E+003                  2.0616585065870390E-012                  7.6715768369637516E+001                  2.0752357016906125E-012                  1.1301490882507162E+007                  1.4477675559910493E+009                  4.5851233026906248E-004                  1.4138492782073943E-002                 -1.8495968855403400E+000                  0.0000000000000000E+000 
                                      35                  1.4595764073385947E+003                  2.0617815455430117E-012                  7.8350629294285639E+001                  2.0752357016906125E-012                  1.1525690385178253E+007                  1.4471508131577673E+009                  4.5813334712081603E-004                  1.4331494588232352E-002                 -1.8437085159826303E+000                  0.0000000000000000E+000 
                                      36                  1.4595769635425863E+003                  2.0619084768534641E-012                  8.0092713108754069E+001                  2.0752357016906125E-012                  1.1753347077125762E+007                  1.4465150666435683E+009                  4.5774305419890620E-004                  1.4525934529133604E-002                 -1.8378559176095730E+000                  0.0000000000000000E+000 
                                      37                  1.4595774031181354E+003                  2.0620305035421055E-012                  8.1822323402947461E+001                  2.0752357016906125E-012                  1.1930896371802755E+007                  1.4459043674238715E+009                  4.5736848071245193E-004                  1.4676516769471277E-002                 -1.8333770048624931E+000                  0.0000000000000000E+000 
                                      38                  1.4595779109731388E+003                  2.0620996059606862E-012                  8.2826260284992273E+001                  2.0752357016906125E-012                  1.2134492505644536E+007                  1.4455587433967295E+009                  4.5715667509025378E-004                  1.4848070024537507E-002                 -1.8283299929572088E+000                  0.0000000000000000E+000 
                                      39                  1.4595784511652657E+003                  2.0622452861485797E-012                  8.5002497946968617E+001                  2.0752357016906125E-012                  1.2347661436647950E+007                  1.4448305973970249E+009                  4.5671083393079761E-004                  1.5026444424442457E-002                 -1.8231437705455962E+000                  0.0000000000000000E+000 
                                      40                  1.4595790297282945E+003                  2.0623216986436639E-012                  8.6177144215654906E+001                  2.0752357016906125E-012                  1.2574092894532539E+007                  1.4444489339951410E+009                  4.5647735905074768E-004                  1.5214564985535995E-002                 -1.8177404604653342E+000                  0.0000000000000000E+000 
                                      41                  1.4595796693202924E+003                  2.0624759186629536E-012                  8.8619762039947844E+001                  2.0752357016906125E-012                  1.2820274396228693E+007                  1.4436791923510947E+009                  4.5600694802208619E-004                  1.5417565558074522E-002                 -1.8119841962047563E+000                  0.0000000000000000E+000 
                                      42                  1.4595801612825785E+003                  2.0625688825463892E-012                  9.0139819761734501E+001                  2.0752357016906125E-012                  1.3007742689412167E+007                  1.4432155481464617E+009                  4.5572387313696361E-004                  1.5571116665005387E-002                 -1.8076802413779087E+000                  0.0000000000000000E+000 
                                      43                  1.4595806396972328E+003                  2.0626606195776655E-012                  9.1675996399032869E+001                  2.0752357016906125E-012                  1.3188255491844604E+007                  1.4427582845130193E+009                  4.5544493828316189E-004                  1.5718149404603116E-002                 -1.8035985874747114E+000                  0.0000000000000000E+000 
                                      44                  1.4595811037375772E+003                  2.0627442638624596E-012                  9.3108695973950844E+001                  2.0752357016906125E-012                  1.3361775407130837E+007                  1.4423415854311578E+009                  4.5519094538402531E-004                  1.5858745689362738E-002                 -1.7997311651729084E+000                  0.0000000000000000E+000 
                                      45                  1.4595816600051046E+003                  2.0628269134525734E-012                  9.4555041105523387E+001                  2.0752357016906125E-012                  1.3567942045212103E+007                  1.4419300533096395E+009                  4.5494030207750903E-004                  1.6024874822916677E-002                 -1.7952053542540045E+000                  0.0000000000000000E+000 
                                      46                  1.4595823126189673E+003                  2.0629388590146537E-012                  9.6563868053944503E+001                  2.0752357016906125E-012                  1.3806926320807844E+007                  1.4413729843409748E+009                  4.5460131935259505E-004                  1.6216233634947796E-002                 -1.7900500071839631E+000                  0.0000000000000000E+000 
                                      47                  1.4595829257772662E+003                  2.0630490298063827E-012                  9.8598242048795655E+001                  2.0752357016906125E-012                  1.4028822833679475E+007                  1.4408251228870692E+009                  4.5426825797212724E-004                  1.6392776959652567E-002                 -1.7853474700965413E+000                  0.0000000000000000E+000 
                                      48                  1.4595834970892163E+003                  2.0631417717895063E-012                  1.0035610217726392E+002                  2.0752357016906125E-012                  1.4233529700113438E+007                  1.4403642209486976E+009                  4.5398832754525085E-004                  1.6554704948275389E-002                 -1.7810785552005126E+000                  0.0000000000000000E+000 
                                      49                  1.4595841714705591E+003                  2.0632332922949000E-012                  1.0213245512956676E+002                  2.0752357016906125E-012                  1.4472810345480729E+007                  1.4399096482285562E+009                  4.5371250159165547E-004                  1.6742872429454370E-002                 -1.7761700318119413E+000                  0.0000000000000000E+000 
                                      50                  1.4595849538544269E+003                  2.0633536074680585E-012                  1.0453230308797608E+002                  2.0752357016906125E-012                  1.4746860505554464E+007                  1.4393124466117585E+009                  4.5335050079610255E-004                  1.6956958831421252E-002                 -1.7706520342233021E+000                  0.0000000000000000E+000 
                                      51                  1.4595857514738452E+003                  2.0634718749617447E-012                  1.0696483711910420E+002                  2.0752357016906125E-012                  1.5022735826460253E+007                  1.4387258424766788E+009                  4.5299532486853836E-004                  1.7170987449364853E-002                 -1.7652047292141941E+000                  0.0000000000000000E+000 
                                      52                  1.4595865645160457E+003                  2.0635893210383825E-012                  1.0945482668235231E+002                  2.0752357016906125E-012                  1.5300438243879734E+007                  1.4381437383057537E+009                  4.5264329235168124E-004                  1.7384982380049100E-002                 -1.7598257451447332E+000                  0.0000000000000000E+000 
                                      53                  1.4595873315497365E+003                  2.0637048153101084E-012                  1.1197787191038738E+002                  2.0752357016906125E-012                  1.5559214365545012E+007                  1.4375717222007511E+009                  4.5229776661117704E-004                  1.7583126473240295E-002                 -1.7549039000613287E+000                  0.0000000000000000E+000 
                                      54                  1.4595883434915263E+003                  2.0638027112210012E-012                  1.1417590005801716E+002                  2.0752357016906125E-012                  1.5897069033305718E+007                  1.4370871887562675E+009                  4.5200545524716360E-004                  1.7840047706990832E-002                 -1.7486039885890905E+000                  0.0000000000000000E+000 
                                      55                  1.4595895392333184E+003                  2.0639772814843766E-012                  1.1823549082978101E+002                  2.0752357016906125E-012                  1.6288926301252969E+007                  1.4362238913740451E+009                  4.5148539122902959E-004                  1.8135619606479064E-002                 -1.7414676020864155E+000                  0.0000000000000000E+000 
                                      56                  1.4595906012536243E+003                  2.0641127154248603E-012                  1.2151274433295029E+002                  2.0752357016906125E-012                  1.6631972186445242E+007                  1.4355547836083999E+009                  4.5108294433250445E-004                  1.8392334685905051E-002                 -1.7353631387962349E+000                  0.0000000000000000E+000 
                                      57                  1.4595914302591241E+003                  2.0642423122418524E-012                  1.2475728956105453E+002                  2.0752357016906125E-012                  1.6896077919464186E+007                  1.4349150467346005E+009                  4.5069872872057821E-004                  1.8588729349773559E-002                 -1.7307502958247658E+000                  0.0000000000000000E+000 
                                      58                  1.4595922498942718E+003                  2.0643133991298711E-012                  1.2658335381022212E+002                  2.0752357016906125E-012                  1.7155228761728041E+007                  1.4345643579169552E+009                  4.5048838037621471E-004                  1.8780420995486945E-002                 -1.7262946765018790E+000                  0.0000000000000000E+000 
                                      59                  1.4595934425581008E+003                  2.0644355106804719E-012                  1.2979902457449890E+002                  2.0752357016906125E-012                  1.7527453873214774E+007                  1.4339623193041999E+009                  4.5012774712814416E-004                  1.9054047857818380E-002                 -1.7200127483049321E+000                  0.0000000000000000E+000 
                                      60                  1.4595945907641128E+003                  2.0645860380068492E-012                  1.3390428360322250E+002                  2.0752357016906125E-012                  1.7880105779607199E+007                  1.4332208247047093E+009                  4.4968422363145699E-004                  1.9311500597310453E-002                 -1.7141839781206227E+000                  0.0000000000000000E+000 
                                      61                  1.4595954412278618E+003                  2.0646891421788652E-012                  1.3680906332325929E+002                  2.0752357016906125E-012                  1.8138458535160393E+007                  1.4327133451605084E+009                  4.4938111924166694E-004                  1.9499048351743448E-002                 -1.7099865838001376E+000                  0.0000000000000000E+000 
                                      62                  1.4595965921848058E+003                  2.0647685516462743E-012                  1.3909924992800401E+002                  2.0752357016906125E-012                  1.8485152563952833E+007                  1.4323227186590209E+009                  4.4914814009816708E-004                  1.9749365077149448E-002                 -1.7044468619576638E+000                  0.0000000000000000E+000 
                                      63                  1.4595977879392719E+003                  2.0649291946181542E-012                  1.4387752912637168E+002                  2.0752357016906125E-012                  1.8839232752476677E+007                  1.4315330993489332E+009                  4.4867783721557364E-004                  2.0003461210082896E-002                 -1.6988948516168294E+000                  0.0000000000000000E+000 
                                      64                  1.4595986269669695E+003                  2.0650103715188295E-012                  1.4636798537118548E+002                  2.0752357016906125E-012                  1.9085541789248310E+007                  1.4311343948937850E+009                  4.4844067504022791E-004                  2.0179323679725775E-002                 -1.6950933934551620E+000                  0.0000000000000000E+000 
                                      65                  1.4595994936821060E+003                  2.0650943058139178E-012                  1.4899816343500140E+002                  2.0752357016906125E-012                  1.9337714846651524E+007                  1.4307223664260931E+009                  4.4819586736934635E-004                  2.0358633245185158E-002                 -1.6912513812467833E+000                  0.0000000000000000E+000 
                                      66                  1.4596005419053395E+003                  2.0651772400970752E-012                  1.5165323204898613E+002                  2.0752357016906125E-012                  1.9640016600422036E+007                  1.4303154660555816E+009                  4.4795435459326564E-004                  2.0572625289999830E-002                 -1.6867102840850745E+000                  0.0000000000000000E+000 
                                      67                  1.4596016465947118E+003                  2.0652912938261302E-012                  1.5539810370106071E+002                  2.0752357016906125E-012                  1.9954755550652925E+007                  1.4297562405306175E+009                  4.4762278275402930E-004                  2.0794336409689269E-002                 -1.6820549343136459E+000                  0.0000000000000000E+000 
                                      68                  1.4596026284280711E+003                  2.0653795099226296E-012                  1.5837069000583188E+002                  2.0752357016906125E-012                  2.0231873782739457E+007                  1.4293239848542981E+009                  4.4736676208939055E-004                  2.0988655048749204E-002                 -1.6780153900798647E+000                  0.0000000000000000E+000 
                                      69                  1.4596038126300612E+003                  2.0654666224031514E-012                  1.6137285791634903E+002                  2.0752357016906125E-012                  2.0563021365188885E+007                  1.4288973796766944E+009                  4.4711435633441198E-004                  2.1219795255983241E-002                 -1.6732588108034649E+000                  0.0000000000000000E+000 
                                      70                  1.4596050552768156E+003                  2.0655856773305149E-012                  1.6558595510494723E+002                  2.0752357016906125E-012                  2.0906129462066937E+007                  1.4283147372608194E+009                  4.4676998278829537E-004                  2.1458095550830229E-002                 -1.6684088251691096E+000                  0.0000000000000000E+000 
                                      71                  1.4596061565467942E+003                  2.0656771703493504E-012                  1.6891227135449586E+002                  2.0752357016906125E-012                  2.1207248624466453E+007                  1.4278672869063511E+009                  4.4650578123261639E-004                  2.1666265094951641E-002                 -1.6642159473997045E+000                  0.0000000000000000E+000 
                                      72                  1.4596073021184527E+003                  2.0657674771159629E-012                  1.7227294825406094E+002                  2.0752357016906125E-012                  2.1517477661650129E+007                  1.4274258997202449E+009                  4.4624541047513550E-004                  2.1879812136888516E-002                 -1.6599564112354501E+000                  0.0000000000000000E+000 
                                      73                  1.4596084934030384E+003                  2.0658617603253689E-012                  1.7586572371997602E+002                  2.0752357016906125E-012                  2.1836855929034490E+007                  1.4269653547201719E+009                  4.4597397988276874E-004                  2.2098707203283250E-002                 -1.6556331322380935E+000                  0.0000000000000000E+000 
                                      74                  1.4596099311838989E+003                  2.0659547844976026E-012                  1.7949676955834119E+002                  2.0752357016906125E-012                  2.2218509636708781E+007                  1.4265112378023002E+009                  4.4570658761675043E-004                  2.2359056720468388E-002                 -1.6505465223301894E+000                  0.0000000000000000E+000 
                                      75                  1.4596114412674021E+003                  2.0660817794719947E-012                  1.8459597356541704E+002                  2.0752357016906125E-012                  2.2613954072710171E+007                  1.4258917312412424E+009                  4.4534215384242176E-004                  2.2627446365161175E-002                 -1.6453644558595470E+000                  0.0000000000000000E+000 
                                      76                  1.4596127804627433E+003                  2.0661792671772225E-012                  1.8862472621625824E+002                  2.0752357016906125E-012                  2.2961011812080815E+007                  1.4254165164054050E+009                  4.4506285763512137E-004                  2.2861884617760824E-002                 -1.6408879714316615E+000                  0.0000000000000000E+000 
                                      77                  1.4596144024948164E+003                  2.0662754096501747E-012                  1.9269791535025735E+002                  2.0752357016906125E-012                  2.3377068230749022E+007                  1.4249481562186661E+009                  4.4478785402408071E-004                  2.3141605116285009E-002                 -1.6356065214011479E+000                  0.0000000000000000E+000 
                                      78                  1.4596161152752463E+003                  2.0664072987469122E-012                  1.9845183783940050E+002                  2.0752357016906125E-012                  2.3810243953863733E+007                  1.4243061352933106E+009                  4.4441124209572614E-004                  2.3431346274446183E-002                 -1.6302027578065339E+000                  0.0000000000000000E+000 
                                      79                  1.4596176398963817E+003                  2.0665090539539703E-012                  2.0302625728467584E+002                  2.0752357016906125E-012                  2.4191652358777385E+007                  1.4238111816903913E+009                  4.4412118979937447E-004                  2.3685244207355790E-002                 -1.6255221331078504E+000                  0.0000000000000000E+000 
                                      80                  1.4596189465160080E+003                  2.0666093445307761E-012                  2.0765343608783698E+002                  2.0752357016906125E-012                  2.4515028804810155E+007                  1.4233236747985229E+009                  4.4383577391881300E-004                  2.3899644147670103E-002                 -1.6216085654055770E+000                  0.0000000000000000E+000 
                                      81                  1.4596205833910410E+003                  2.0666780462728085E-012                  2.1089271910853986E+002                  2.0752357016906125E-012                  2.4917167281804055E+007                  1.4229899039997647E+009                  4.4364055535505456E-004                  2.4165185075789363E-002                 -1.6168098743473123E+000                  0.0000000000000000E+000 
                                      82                  1.4596231535309280E+003                  2.0668157397490268E-012                  2.1755998523531238E+002                  2.0752357016906125E-012                  2.5539327881004360E+007                  1.4223214040360811E+009                  4.4325002709831785E-004                  2.4573734107908751E-002                 -1.6095288451788421E+000                  0.0000000000000000E+000 
                                      83                  1.4596253299344328E+003                  2.0669912092492938E-012                  2.2640616287219109E+002                  2.0752357016906125E-012                  2.6056331814372420E+007                  1.4214703703110414E+009                  4.4275350442458299E-004                  2.4911205312063030E-002                 -1.6036052589061229E+000                  0.0000000000000000E+000 
                                      84                  1.4596265134802404E+003                  2.0670713248731554E-012                  2.3058013079106001E+002                  2.0752357016906125E-012                  2.6335068604621418E+007                  1.4210820975032425E+009                  4.4252725485240373E-004                  2.5092412680025732E-002                 -1.6004575784922610E+000                  0.0000000000000000E+000 
