                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     640                                      507                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0145788610300747E+009                  1.2894784629197590E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4742276407373652E+002                  3.5344803317158745E-008                  2.0930322240101260E-002                 -2.0000150087561188E+001                  6.8918469337462962E-001                  4.1654794532496251E-005                  2.6911715710264772E-001                  8.5791620817448917E-003                  2.5138357956744212E-003                  2.3335737699271226E-002                  5.2339151901441075E-003                  2.9856037589975400E-005                 -1.2576385893504765E-017                  9.9306751824216434E-008                  6.0021680439132276E-012                  3.8777922651140418E-008                  1.2361979711706285E-009                  3.6222636673123405E-010                  3.3625185449045431E-009                  7.5417101083831492E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9856019565361552E-005                  2.0784620803812305E-002                  5.5485737018904965E+003                  2.8284101865655560E+007                  8.4470798499199092E+012                  2.6175405800393720E-027                  2.6175405800393720E-027                  0.0000000000000000E+000                  1.0473184932128271E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2018231866982992E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                    zone                                     mass                              temperature                                radius_cm                                 conv_vel                                      tau                                 pressure                               luminosity                                   m_grav                         log_column_depth 
                                       1                  2.9856037589975400E-005                  1.4593037477433970E+003                  1.4567085672665675E+009                  0.0000000000000000E+000                  6.6666666666666657E+001                  5.5330265598117644E+006                  3.5344803317158745E-008                  2.9856037589975400E-005                 -9.8999999999999986E+001 
                                       2                  2.9856037589975325E-005                  1.4593037491566083E+003                  1.4567085672178266E+009                  0.0000000000000000E+000                  6.6666666787629524E+001                  5.5330265814591339E+006                  3.5344801472920063E-008                  2.9856037589975325E-005                 -5.2696636042616669E+000 
                                       3                  2.9856037589975085E-005                  1.4593037537034577E+003                  1.4567085670563841E+009                  0.0000000000000000E+000                  6.6666667188319025E+001                  5.5330266511072023E+006                  3.5344795363879432E-008                  2.9856037589975085E-005                 -4.6349344960840781E+000 
                                       4                  2.9856037589974326E-005                  1.4593037670367773E+003                  1.4567085665415847E+009                  0.0000000000000000E+000                  6.6666668465989318E+001                  5.5330268553454634E+006                  3.5344775884108361E-008                  2.9856037589974326E-005                 -4.0972066294578608E+000 
                                       5                  2.9856037589972154E-005                  1.4593038015579402E+003                  1.4567085650733352E+009                  0.0000000000000000E+000                  6.6666672109995730E+001                  5.5330273841374544E+006                  3.5344720326418089E-008                  2.9856037589972154E-005                 -3.6164510892076325E+000 
                                       6                  2.9856037589966736E-005                  1.4593038508561322E+003                  1.4567085614072630E+009                  0.0000000000000000E+000                  6.6666681208671548E+001                  5.5330281392856874E+006                  3.5344581605089783E-008                  2.9856037589966736E-005                 -3.1896913928101025E+000 
                                       7                  2.9856037589961315E-005                  1.4593039354123298E+003                  1.4567085577411857E+009                  0.0000000000000000E+000                  6.6666690307347451E+001                  5.5330294345202129E+006                  3.5344442883761471E-008                  2.9856037589961315E-005                 -2.9786557000240381E+000 
                                       8                  2.9856037589948149E-005                  1.4593040926031988E+003                  1.4567085488311331E+009                  0.0000000000000000E+000                  6.6666712420872528E+001                  5.5330318423984163E+006                  3.5344105733877537E-008                  2.9856037589948149E-005                 -2.6918846566030434E+000 
                                       9                  2.9856037589926760E-005                  1.4593044100520415E+003                  1.4567085343618073E+009                  0.0000000000000000E+000                  6.6666748331726296E+001                  5.5330367052145321E+006                  3.5343558225519022E-008                  2.9856037589926760E-005                 -2.4402793943814176E+000 
