                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     280                                      573                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.2317442615867467E+009                  7.6856095020932302E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  2.5785922905657253E+002                  1.7181091691584817E-009                  2.0797869770669740E-002                 -1.9998352429372982E+001                  7.1589216119670096E-001                  2.4047219710999545E-005                  2.6003559035341733E-001                  4.9527310800933531E-003                  1.4512317819452675E-003                  1.3471669176878266E-002                  3.0215275321534892E-003                  2.9961543751942676E-005                 -1.6158295760209579E-018                  1.7868614769038542E-007                  6.0021680439132219E-012                  6.4904688752249727E-008                  1.2361979711706353E-009                  3.6222636673123561E-010                  3.3625185449045137E-009                  7.5417101083831668E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9961538605010384E-005                  2.0726237189898761E-002                  5.4863026295675236E+003                  5.8970974109988439E+008                  1.7438672867695384E+014                  6.9723521569935120E-027                  6.9723521569935120E-027                  0.0000000000000000E+000                  2.7898707900793536E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.0429720133085888E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                    zone                                     mass                              temperature                                radius_cm                                 conv_vel                                      tau                                 pressure                               luminosity                                   m_grav                         log_column_depth 
                                       1                  2.9961543751942676E-005                  6.8739366445234884E+002                  1.4474901402990725E+009                  0.0000000000000000E+000                  6.6666666666666657E+001                  1.5631881304742678E+006                  1.7181091691584817E-009                  2.9961543751942676E-005                 -9.8999999999999986E+001 
                                       2                  2.9961543751942551E-005                  6.8739366865359375E+002                  1.4474901401520634E+009                  0.0000000000000000E+000                  6.6666667430087415E+001                  1.5631881690723393E+006                  1.7181075536955769E-009                  2.9961543751942551E-005                 -5.0255493584975417E+000 
                                       3                  2.9961543751942137E-005                  6.8739368217060326E+002                  1.4474901396651082E+009                  0.0000000000000000E+000                  6.6666669958918717E+001                  1.5631882932574318E+006                  1.7181022024747050E-009                  2.9961543751942137E-005                 -4.3908202501240092E+000 
                                       4                  2.9961543751940819E-005                  6.8739371803294296E+002                  1.4474901381123557E+009                  0.0000000000000000E+000                  6.6666678022550940E+001                  1.5631886227395053E+006                  1.7180851391477741E-009                  2.9961543751940819E-005                 -3.8530923828729988E+000 
                                       5                  2.9961543751937543E-005                  6.8739380581434739E+002                  1.4474901342534461E+009                  0.0000000000000000E+000                  6.6666698062349155E+001                  1.5631894292433849E+006                  1.7180427332465263E-009                  2.9961543751937543E-005                 -3.4114434439999557E+000 
                                       6                  2.9961543751929574E-005                  6.8739397491313264E+002                  1.4474901248657179E+009                  0.0000000000000000E+000                  6.6666746813942453E+001                  1.5631909829556027E+006                  1.7179395707950983E-009                  2.9961543751929574E-005                 -3.0044246822188843E+000 
                                       7                  2.9961543751915879E-005                  6.8739426884976956E+002                  1.4474901087340968E+009                  0.0000000000000000E+000                  6.6666830587520252E+001                  1.5631936839816198E+006                  1.7177622989829179E-009                  2.9961543751915879E-005                 -2.6936793694236996E+000 
                                       8                  2.9961543751891911E-005                  6.8739480850333530E+002                  1.4474900805020645E+009                  0.0000000000000000E+000                  6.6666977200356314E+001                  1.5631986438343793E+006                  1.7174520543803973E-009                  2.9961543751891911E-005                 -2.4162050783142894E+000 
                                       9                  2.9961543751846721E-005                  6.8739578846464519E+002                  1.4474900272699609E+009                  0.0000000000000000E+000                  6.6667253643114989E+001                  1.5632076535496293E+006                  1.7168670801176510E-009                  2.9961543751846721E-005                 -2.1396935507290729E+000 
                                      10                  2.9961543751766286E-005                  6.8739739983811830E+002                  1.4474899325206609E+009                  0.0000000000000000E+000                  6.6667745694771938E+001                  1.5632224774544302E+006                  1.7158258637923760E-009                  2.9961543751766286E-005                 -1.8752822264972611E+000 
                                      11                  2.9961543751640021E-005                  6.8739987154162895E+002                  1.4474897837940085E+009                  0.0000000000000000E+000                  6.6668518070483771E+001                  1.5632452377515777E+006                  1.7141914696817979E-009                  2.9961543751640021E-005                 -1.6408150159844854E+000 
                                      12                  2.9961543751448923E-005                  6.8740369315822829E+002                  1.4474895586966207E+009                  0.0000000000000000E+000                  6.6669687080198216E+001                  1.5632804795239219E+006                  1.7117177921090424E-009                  2.9961543751448923E-005                 -1.4282515606568518E+000 
                                      13                  2.9961543751148623E-005                  6.8741018419289821E+002                  1.4474892049780068E+009                  0.0000000000000000E+000                  6.6671524116477642E+001                  1.5633404745045330E+006                  1.7078305844947396E-009                  2.9961543751148623E-005                 -1.2219124697625319E+000 
                                      14                  2.9961543750612377E-005                  6.8742199823668591E+002                  1.4474885733554671E+009                  0.0000000000000000E+000                  6.6674804602278186E+001                  1.5634501156647741E+006                  1.7008891423264231E-009                  2.9961543750612377E-005                 -9.9781158438882966E-001 
                                      15                  2.9961543749619830E-005                  6.8744344336329289E+002                  1.4474874043433669E+009                  0.0000000000000000E+000                  6.6680876681544461E+001                  1.5636506580782228E+006                  1.6880412014219188E-009                  2.9961543749619830E-005                 -7.5574063115988155E-001 
                                      16                  2.9961543747816101E-005                  6.8747879936392087E+002                  1.4474852801228454E+009                  0.0000000000000000E+000                  6.6691912064446015E+001                  1.5639859372640322E+006                  1.6646929016727884E-009                  2.9961543747816101E-005                 -5.0616989405201562E-001 
                                      17                  2.9961543744944873E-005                  6.8753098795797359E+002                  1.4474818992689598E+009                  0.0000000000000000E+000                  6.6709480393630926E+001                  1.5644921704679276E+006                  1.6275264472168854E-009                  2.9961543744944873E-005                 -2.7679603652161960E-001 
                                      18                  2.9961543740757518E-005                  6.8761672038414270E+002                  1.4474769698702023E+009                  0.0000000000000000E+000                  6.6735106000718005E+001                  1.5653524987664924E+006                  1.5733234012910872E-009                  2.9961543740757518E-005                 -7.3112571535418683E-002 
                                      19                  2.9961543732949185E-005                  6.8779030864777462E+002                  1.4474677816368213E+009                  0.0000000000000000E+000                  6.6782904375576791E+001                  1.5672142841761603E+006                  1.4722488095409235E-009                  2.9961543732949185E-005                  1.5685558091032661E-001 
                                      20                  2.9961543714799014E-005                  6.8813441626853751E+002                  1.4474464434648700E+009                  0.0000000000000000E+000                  6.6894076432461020E+001                  1.5716064785927979E+006                  1.2373048134763144E-009                  2.9961543714799014E-005                  4.4814826644613809E-001 
                                      21                  2.9961543671713314E-005                  6.8857416179420250E+002                  1.4473959036323197E+009                  0.0000000000000000E+000                  6.7158352034036625E+001                  1.5818232263108857E+006                  6.7958391242197242E-010                  2.9961543671713314E-005                  7.8262726497255242E-001 
                                      22                  2.9961543572377248E-005                  6.8857702379161776E+002                  1.4472800466555834E+009                  0.0000000000000000E+000                  6.7769609415814926E+001                  1.6011244205673996E+006                  2.3343580875454423E-012                  2.9961543572377248E-005                  1.1325861641491135E+000 
                                      23                  2.9961543402740221E-005                  6.8858152764051408E+002                  1.4470845377824440E+009                  0.0000000000000000E+000                  6.8819664344705643E+001                  1.6312822608924024E+006                  2.3343679283804766E-012                  2.9961543402740221E-005                  1.4215580694595245E+000 
                                      24                  2.9961543152337682E-005                  6.8858586708033590E+002                  1.4468011828893056E+009                  0.0000000000000000E+000                  7.0383815085354627E+001                  1.6600409546027284E+006                  2.3343821947022681E-012                  2.9961543152337682E-005                  1.6565161206643566E+000 
                                      25                  2.9961543002501653E-005                  6.8859034229788290E+002                  1.4466345120651383E+009                  0.0000000000000000E+000                  7.1327747913488409E+001                  1.6895206956423847E+006                  2.3343905883542636E-012                  2.9961543002501653E-005                  1.7534884045664119E+000 
                                      26                  2.9961542742253219E-005                  6.8859608563652762E+002                  1.4463499820351207E+009                  0.0000000000000000E+000                  7.2981273130825642E+001                  1.7269671050110993E+006                  2.3344049211502314E-012                  2.9961542742253219E-005                  1.8831096194262780E+000 
                                      27                  2.9961542482004782E-005                  6.8860161328478944E+002                  1.4460715085750825E+009                  0.0000000000000000E+000                  7.4652354757923860E+001                  1.7626476951381292E+006                  2.3344189534130032E-012                  2.9961542482004782E-005                  1.9828715299980855E+000 
                                      28                  2.9961542246682689E-005                  6.8860691317301871E+002                  1.4458247107888649E+009                  0.0000000000000000E+000                  7.6178276720373646E+001                  1.7965567559786527E+006                  2.3344313933732600E-012                  2.9961542246682689E-005                  2.0568488188576284E+000 
                                      29                  2.9961542011360588E-005                  6.8861437493293022E+002                  1.4455824859284120E+009                  0.0000000000000000E+000                  7.7718150189622904E+001                  1.8438871268828849E+006                  2.3344436063953606E-012                  2.9961542011360588E-005                  2.1200773407762949E+000 
                                      30                  2.9961541590196193E-005                  6.8862410493455263E+002                  1.4451598932318213E+009                  0.0000000000000000E+000                  8.0508389083147023E+001                  1.9046871384916625E+006                  2.3344649221991331E-012                  2.9961541590196193E-005                  2.2144415469732226E+000 
                                      31                  2.9961541169031801E-005                  6.8863340711286378E+002                  1.4447505453817959E+009                  0.0000000000000000E+000                  8.3341709637898774E+001                  1.9619805419832806E+006                  2.3344855805539273E-012                  2.9961541169031801E-005                  2.2919922736845590E+000 
                                      32                  2.9961540797347205E-005                  6.8864003581753684E+002                  1.4443996465618200E+009                  0.0000000000000000E+000                  8.5877162906207630E+001                  2.0023081009568179E+006                  2.3345032976184267E-012                  2.9961540797347205E-005                  2.3505918677592379E+000 
                                      33                  2.9961540611504903E-005                  6.8864448368028229E+002                  1.4442276660703971E+009                  0.0000000000000000E+000                  8.7156976913134756E+001                  2.0292059484137893E+006                  2.3345119838578994E-012                  2.9961540611504903E-005                  2.3771874583226595E+000 
                                      34                  2.9961540425662605E-005                  6.8865071339512440E+002                  1.4440579234524953E+009                  0.0000000000000000E+000                  8.8444748620515412E+001                  2.0666579628106758E+006                  2.3345205589095462E-012                  2.9961540425662605E-005                  2.4022581725140362E+000 
                                      35                  2.9961540094222106E-005                  6.8865878569503957E+002                  1.4437605818160944E+009                  0.0000000000000000E+000                  9.0760944262438471E+001                  2.1146910438351166E+006                  2.3345355844009353E-012                  2.9961540094222106E-005                  2.4436887503124836E+000 
                                      36                  2.9961539762781610E-005                  6.8866694572524648E+002                  1.4434698705510919E+009                  0.0000000000000000E+000                  9.3101775894954699E+001                  2.1627628309942600E+006                  2.3345502802273430E-012                  2.9961539762781610E-005                  2.4815347116899638E+000 
                                      37                  2.9961539431341111E-005                  6.8867519204417056E+002                  1.4431855026132839E+009                  0.0000000000000000E+000                  9.5466825761216043E+001                  2.2108725174361682E+006                  2.3345646604925344E-012                  2.9961539431341111E-005                  2.5163684900629200E+000 
                                      38                  2.9961539099900612E-005                  6.8868626036403373E+002                  1.4429072091124463E+009                  0.0000000000000000E+000                  9.7855687256196546E+001                  2.2748382682489259E+006                  2.3345787383976037E-012                  2.9961539099900612E-005                  2.5486354129790607E+000 
                                      39                  2.9961538550666387E-005                  6.8869678568594429E+002                  1.4424587757710488E+009                  0.0000000000000000E+000                  1.0186569758411774E+002                  2.3347512295297901E+006                  2.3346014329048322E-012                  2.9961538550666387E-005                  2.5973716899981012E+000 
                                      40                  2.9961538276049272E-005                  6.8870385856734401E+002                  1.4422402064043779E+009                  0.0000000000000000E+000                  1.0389425056523207E+002                  2.3747174214434149E+006                  2.3346124986495510E-012                  2.9961538276049272E-005                  2.6198483747506418E+000 
                                      41                  2.9961538001432162E-005                  6.8871098662086854E+002                  1.4420252472914295E+009                  0.0000000000000000E+000                  1.0593823283943962E+002                  2.4147074489624351E+006                  2.3346233843034332E-012                  2.9961538001432162E-005                  2.6412292601749812E+000 
                                      42                  2.9961537726815047E-005                  6.8871816912998213E+002                  1.4418137819252355E+009                  0.0000000000000000E+000                  1.0799743819246314E+002                  2.4547209420200246E+006                  2.3346340955987651E-012                  2.9961537726815047E-005                  2.6616164924210248E+000 
                                      43                  2.9961537452197936E-005                  6.8872540539243869E+002                  1.4416056993276970E+009                  0.0000000000000000E+000                  1.1007166466123705E+002                  2.4947575420400575E+006                  2.3346446380011100E-012                  2.9961537452197936E-005                  2.6810985580644378E+000 
                                      44                  2.9961537177580819E-005                  6.8873269471983338E+002                  1.4414008937059305E+009                  0.0000000000000000E+000                  1.1216071439789737E+002                  2.5348169014083687E+006                  2.3346550167256526E-012                  2.9961537177580819E-005                  2.6997526166674102E+000 
                                      45                  2.9961536902963708E-005                  6.8874360115569482E+002                  1.4411992641347873E+009                  0.0000000000000000E+000                  1.1426439353993943E+002                  2.5943607683424135E+006                  2.3346652367523122E-012                  2.9961536902963708E-005                  2.7176463557183244E+000 
                                      46                  2.9961536361660761E-005                  6.8875827184237335E+002                  1.4408107797810996E+009                  0.0000000000000000E+000                  1.1845313197519589E+002                  2.6734519628626155E+006                  2.3346849341275220E-012                  2.9961536361660761E-005                  2.7509156940402266E+000 
                                      47                  2.9961535820357813E-005                  6.8877313741677449E+002                  1.4404335729646616E+009                  0.0000000000000000E+000                  1.2269656101390122E+002                  2.7526260350497966E+006                  2.3347040674243933E-012                  2.9961535820357813E-005                  2.7818420916062485E+000 
                                      48                  2.9961535279054862E-005                  6.8878819317258387E+002                  1.4400670113898420E+009                  0.0000000000000000E+000                  1.2699332080453442E+002                  2.8318807499845922E+006                  2.3347226679544042E-012                  2.9961535279054862E-005                  2.8107346389935377E+000 
                                      49                  2.9961534737751915E-005                  6.8880343457109575E+002                  1.4397105142984974E+009                  0.0000000000000000E+000                  1.3134210167907622E+002                  2.9112139919710951E+006                  2.3347407645183617E-012                  2.9961534737751915E-005                  2.8378449783757622E+000 
                                      50                  2.9961534196448964E-005                  6.8881885723294909E+002                  1.4393635470454080E+009                  0.0000000000000000E+000                  1.3574164144713527E+002                  2.9906237552101468E+006                  2.3347583836608774E-012                  2.9961534196448964E-005                  2.8633807181614030E+000 
                                      51                  2.9961533655146020E-005                  6.8883445693043166E+002                  1.4390256164220855E+009                  0.0000000000000000E+000                  1.4019072317625225E+002                  3.0701081354065589E+006                  2.3347755498781000E-012                  2.9961533655146020E-005                  2.8875151465620150E+000 
                                      52                  2.9961533113843069E-005                  6.8885022957965703E+002                  1.4386962665041173E+009                  0.0000000000000000E+000                  1.4468817283525084E+002                  3.1496653222078532E+006                  2.3347922858180967E-012                  2.9961533113843069E-005                  2.9103944057427711E+000 
                                      53                  2.9961532572540122E-005                  6.8886385567119942E+002                  1.4383750749876354E+009                  0.0000000000000000E+000                  1.4923285701132590E+002                  3.2177268041660972E+006                  2.3348086124623777E-012                  2.9961532572540122E-005                  2.9321428838268062E+000 
                                      54                  2.9961532188496312E-005                  6.8887524955514994E+002                  1.4381519223229222E+009                  0.0000000000000000E+000                  1.5248525252046733E+002                  3.2742565696327202E+006                  2.3348199586814111E-012                  2.9961532188496312E-005                  2.9469463446409443E+000 
                                      55                  2.9961531804452498E-005                  6.8888672554503432E+002                  1.4379325472717106E+009                  0.0000000000000000E+000                  1.5576049533118939E+002                  3.3308208396324371E+006                  2.3348311152272733E-012                  2.9961531804452498E-005                  2.9612682406508100E+000 
                                      56                  2.9961531420408689E-005                  6.8889828236486562E+002                  1.4377168248941047E+009                  0.0000000000000000E+000                  1.5905822033632288E+002                  3.3874190653164326E+006                  2.3348420883107866E-012                  2.9961531420408689E-005                  2.9751389805138340E+000 
                                      57                  2.9961531036364882E-005                  6.8891573676125358E+002                  1.4375046363414035E+009                  0.0000000000000000E+000                  1.6237807415982820E+002                  3.4723665402819761E+006                  2.3348528838409932E-012                  2.9961531036364882E-005                  2.9885861776893119E+000 
                                      58                  2.9961530268277259E-005                  6.8893931999429583E+002                  1.4370904390448620E+009                  0.0000000000000000E+000                  1.6908287092485227E+002                  3.5857604724993263E+006                  2.3348739631698172E-012                  2.9961530268277259E-005                  3.0143083538860953E+000 
                                      59                  2.9961529500189639E-005                  6.8896197627294021E+002                  1.4366890844818256E+009                  0.0000000000000000E+000                  1.7587220923978117E+002                  3.6934384503447069E+006                  2.3348943965709758E-012                  2.9961529500189639E-005                  3.0386112903050919E+000 
                                      60                  2.9961528811166331E-005                  6.8898364003721133E+002                  1.4363393348554690E+009                  0.0000000000000000E+000                  1.8203257986906229E+002                  3.7953729340766487E+006                  2.3349122087115324E-012                  2.9961528811166331E-005                  3.0593276432586300E+000 
                                      61                  2.9961528122143023E-005                  6.8900553472745094E+002                  1.4359987941001160E+009                  0.0000000000000000E+000                  1.8825733388442455E+002                  3.8974041431089686E+006                  2.3349295571040886E-012                  2.9961528122143023E-005                  3.0791138474129371E+000 
                                      62                  2.9961527433119708E-005                  6.8902765481063454E+002                  1.4356669928853083E+009                  0.0000000000000000E+000                  1.9454488438921982E+002                  3.9995297054260317E+006                  2.3349464651367370E-012                  2.9961527433119708E-005                  3.0980499861514685E+000 
                                      63                  2.9961526744096400E-005                  6.8905013873353857E+002                  1.4353434967780032E+009                  0.0000000000000000E+000                  2.0089372455391990E+002                  4.1024049460811256E+006                  2.3349629544734926E-012                  2.9961526744096400E-005                  3.1162062165377895E+000 
                                      64                  2.9961526046207906E-005                  6.8907298702413334E+002                  1.4350238925650027E+009                  0.0000000000000000E+000                  2.0738526341330930E+002                  4.2060300309978295E+006                  2.3349792497136228E-012                  2.9961526046207906E-005                  3.1338642769066167E+000 
                                      65                  2.9961525348319412E-005                  6.8909605101234058E+002                  1.4347120064189348E+009                  0.0000000000000000E+000                  2.1393679421561575E+002                  4.3097452494099485E+006                  2.3349951554535506E-012                  2.9961525348319412E-005                  3.1508424554692063E+000 
                                      66                  2.9961524650430918E-005                  6.8911932596858219E+002                  1.4344074767683532E+009                  0.0000000000000000E+000                  2.2054696945625960E+002                  4.4135485698497267E+006                  2.3350106897587166E-012                  2.9961524650430918E-005                  3.1671912461115808E+000 
                                      67                  2.9961523952542424E-005                  6.8914340713758656E+002                  1.4341099668034229E+009                  0.0000000000000000E+000                  2.2721450531616173E+002                  4.5200917029013913E+006                  2.3350258694674865E-012                  2.9961523952542424E-005                  3.1829557135487625E+000 
                                      68                  2.9961523219001572E-005                  6.8916831127040257E+002                  1.4338044820749829E+009                  0.0000000000000000E+000                  2.3428315267367819E+002                  4.6293815754995514E+006                  2.3350414595673775E-012                  2.9961523219001572E-005                  3.1989398807160283E+000 
                                      69                  2.9961522485460716E-005                  6.8919343383647367E+002                  1.4335060650301714E+009                  0.0000000000000000E+000                  2.4141246344099974E+002                  4.7387624785783496E+006                  2.3350566923165055E-012                  2.9961522485460716E-005                  3.2143651690677406E+000 
                                      70                  2.9961521751919863E-005                  6.8921877027632775E+002                  1.4332143980820014E+009                  0.0000000000000000E+000                  2.4860114580663620E+002                  4.8482324446022082E+006                  2.3350715836148597E-012                  2.9961521751919863E-005                  3.2292693928282272E+000 
                                      71                  2.9961521018379007E-005                  6.8924677567049264E+002                  1.4329291845097170E+009                  0.0000000000000000E+000                  2.5584796740266424E+002                  4.9683376690306114E+006                  2.3350861483228809E-012                  2.9961521018379007E-005                  3.2436866506012523E+000 
                                      72                  2.9961520143588648E-005                  6.8927753196669505E+002                  1.4325971078232989E+009                  0.0000000000000000E+000                  2.6456461909599244E+002                  5.0991121521882648E+006                  2.3351031096322761E-012                  2.9961520143588648E-005                  3.2602861555894433E+000 
                                      73                  2.9961519268798289E-005                  6.8930857305684890E+002                  1.4322733760799806E+009                  0.0000000000000000E+000                  2.7336038518988784E+002                  5.2300049056130145E+006                  2.3351196482077634E-012                  2.9961519268798289E-005                  3.2762839421902914E+000 
                                      74                  2.9961518394007926E-005                  6.8933989254278038E+002                  1.4319575826176128E+009                  0.0000000000000000E+000                  2.8223346180390490E+002                  5.3610131579396548E+006                  2.3351357844376793E-012                  2.9961518394007926E-005                  3.2917221595021884E+000 
                                      75                  2.9961517519217567E-005                  6.8937227921526289E+002                  1.4316493496953669E+009                  0.0000000000000000E+000                  2.9118212923252037E+002                  5.4954336468472583E+006                  2.3351515372681837E-012                  2.9961517519217567E-005                  3.3066386742233993E+000 
                                      76                  2.9961516600402779E-005                  6.8940575456480474E+002                  1.4313333625351424E+009                  0.0000000000000000E+000                  3.0066074619133764E+002                  5.6332751663647378E+006                  2.3351676892614851E-012                  2.9961516600402779E-005                  3.3217814636799927E+000 
                                      77                  2.9961515681587987E-005                  6.8943951722661973E+002                  1.4310249494215481E+009                  0.0000000000000000E+000                  3.1021912792344443E+002                  5.7712355499561979E+006                  2.3351834567688304E-012                  2.9961515681587987E-005                  3.3364220756101686E+000 
                                      78                  2.9961514762773199E-005                  6.8947356101686114E+002                  1.4307237577430475E+009                  0.0000000000000000E+000                  3.1985554201895866E+002                  5.9093121380290650E+006                  2.3351988574973875E-012                  2.9961514762773199E-005                  3.3505927820804975E+000 
                                      79                  2.9961513843958414E-005                  6.8950751464079917E+002                  1.4304294588104286E+009                  0.0000000000000000E+000                  3.2956833297172506E+002                  6.0460310992809581E+006                  2.3352139079584326E-012                  2.9961513843958414E-005                  3.3643228388867952E+000 
                                      80                  2.9961512944708579E-005                  6.8954136112302115E+002                  1.4301478050905592E+009                  0.0000000000000000E+000                  3.3914673252164971E+002                  6.1813853407267779E+006                  2.3352283136369329E-012                  2.9961512944708579E-005                  3.3773594474230904E+000 
                                      81                  2.9961512045458744E-005                  6.8957546073233107E+002                  1.4298721904496212E+009                  0.0000000000000000E+000                  3.4879535117816249E+002                  6.3168439689708604E+006                  2.3352424121120905E-012                  2.9961512045458744E-005                  3.3900222311256565E+000 
                                      82                  2.9961511146208916E-005                  6.8960980856275148E+002                  1.4296023624028571E+009                  0.0000000000000000E+000                  3.5851282442729092E+002                  6.4524048898054073E+006                  2.3352562160782417E-012                  2.9961511146208916E-005                  3.4023320502824417E+000 
                                      83                  2.9961510246959081E-005                  6.8964696323007490E+002                  1.4293380838627732E+009                  0.0000000000000000E+000                  3.6829784227692500E+002                  6.5981193829230228E+006                  2.3352697374593202E-012                  2.9961510246959081E-005                  3.4143080654230324E+000 
                                      84                  2.9961509214429886E-005                  6.8968699582800969E+002                  1.4290411955879202E+009                  0.0000000000000000E+000                  3.7961480351719553E+002                  6.7540166461974801E+006                  2.3352849286765029E-012                  2.9961509214429886E-005                  3.4276701481871030E+000 
                                      85                  2.9961508181900688E-005                  6.8972733646903146E+002                  1.4287510137840028E+009                  0.0000000000000000E+000                  3.9101732968593393E+002                  6.9100405947012054E+006                  2.3352997780273985E-012                  2.9961508181900688E-005                  3.4406398612533029E+000 
