                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                      60                                      707                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000000E+008                  1.2351740053184370E+007                  1.1343000000000002E+029                  1.3654264049080675E+009                  1.0242271522700671E+025                  2.1224113688900178E+002                  2.6660080018107353E-009                  3.8241105098353670E-002                 -6.7114157279411657E+000                  7.4000000000000055E-001                  1.9999183706787517E-005                  2.3998000081629320E-001                  4.1190033572070543E-003                  1.2069358269711384E-003                  1.1203889262184409E-002                  2.5128927550411638E-003                  6.0024130303639664E-005                  0.0000000000000000E+000                  2.2208928212346682E-006                  6.0021680439132070E-011                  7.2022954196323741E-007                  1.2361979711706292E-008                  3.6222636673123354E-009                  3.3625185449045340E-008                  7.5417101083831472E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0024106778489106E-005                  3.8140268353737329E-002                  9.6642083554113033E+003                  8.2954396618657684E+008                  2.2514609957236309E+014                  1.2913681017995547E-025                  1.2913681017995547E-025                  0.0000000000000000E+000                  5.1676992254222300E-027                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1558149984000000E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      11                  6.0024130303437833E-005                  5.6578690349124156E+002                  2.6615043635276003E+009                  0.0000000000000000E+000                  6.6666921539166950E+001                  1.3272263673137059E+006                  2.6660080018107349E-009                  6.0024130303437833E-005                 -2.3457976092857242E+000 
                                      12                  6.0024130303367495E-005                  5.6578709008778844E+002                  2.6615043394427214E+009                  0.0000000000000000E+000                  6.6667010365705110E+001                  1.3272281356944910E+006                  2.6660080018107349E-009                  6.0024130303367495E-005                 -2.2159424603181948E+000 
                                      13                  6.0024130303297151E-005                  5.6578733266328334E+002                  2.6615043153578706E+009                  0.0000000000000000E+000                  6.6667099192323718E+001                  1.3272304345895916E+006                  2.6660080018107349E-009                  6.0024130303297151E-005                 -2.1161090916974956E+000 
                                      14                  6.0024130303184604E-005                  5.6578763121770783E+002                  2.6615042768221412E+009                  0.0000000000000000E+000                  6.6667241315080815E+001                  1.3272332639991099E+006                  2.6660080018107349E-009                  6.0024130303184604E-005                 -1.9927190557889842E+000 
                                      15                  6.0024130303072057E-005                  5.6578799819081587E+002                  2.6615042382864780E+009                  0.0000000000000000E+000                  6.6667383438043842E+001                  1.3272367418151805E+006                  2.6660080018107349E-009                  6.0024130303072057E-005                 -1.8967409160561546E+000 
                                      16                  6.0024130302907936E-005                  5.6578843358257222E+002                  2.6615041820887423E+009                  0.0000000000000000E+000                  6.6667590701067411E+001                  1.3272408680379819E+006                  2.6660080018107353E-009                  6.0024130302907936E-005                 -1.7864338710912506E+000 
                                      17                  6.0024130302743801E-005                  5.6578902447129394E+002                  2.6615041258911304E+009                  0.0000000000000000E+000                  6.6667797964528958E+001                  1.3272464679122593E+006                  2.6660080018107353E-009                  6.0024130302743801E-005                 -1.6985454849414887E+000 
                                      18                  6.0024130302462444E-005                  5.6578977085685165E+002                  2.6615040295526743E+009                  0.0000000000000000E+000                  6.6668153274339133E+001                  1.3272535414386874E+006                  2.6660080018107349E-009                  6.0024130302462444E-005                 -1.5799268367075894E+000 
                                      19                  6.0024130302181080E-005                  5.6579089043489364E+002                  2.6615039332145996E+009                  0.0000000000000000E+000                  6.6668508585436413E+001                  1.3272641517298638E+006                  2.6660080018107349E-009                  6.0024130302181080E-005                 -1.4868534882640807E+000 
                                      20                  6.0024130301618352E-005                  5.6579238320483171E+002                  2.6615037405395675E+009                  0.0000000000000000E+000                  6.6669219211492276E+001                  1.3272782987888611E+006                  2.6660080018107345E-009                  6.0024130301618352E-005                 -1.3451520945873523E+000 
                                      21                  6.0024130301055624E-005                  5.6579424916627443E+002                  2.6615035478660526E+009                  0.0000000000000000E+000                  6.6669929842696547E+001                  1.3272959826177305E+006                  2.6660080018107337E-009                  6.0024130301055624E-005                 -1.2384864803131754E+000 
                                      22                  6.0024130300211532E-005                  5.6579648831824056E+002                  2.6615032588586149E+009                  0.0000000000000000E+000                  6.6670995799156216E+001                  1.3273172032215900E+006                  2.6660080018107333E-009                  6.0024130300211532E-005                 -1.1157283707207148E+000 
                                      23                  6.0024130299367453E-005                  5.6579947385184164E+002                  2.6615029698546033E+009                  0.0000000000000000E+000                  6.6672061767199764E+001                  1.3273454973723593E+006                  2.6660080018107329E-009                  6.0024130299367453E-005                 -1.0201319716482184E+000 
                                      24                  6.0024130297960633E-005                  5.6580320576393854E+002                  2.6615024881888056E+009                  0.0000000000000000E+000                  6.6673838406347627E+001                  1.3273808650864186E+006                  2.6660080018107316E-009                  6.0024130297960633E-005                 -8.9651077202891838E-001 
                                      25                  6.0024130296553813E-005                  5.6580755965566232E+002                  2.6615020065324845E+009                  0.0000000000000000E+000                  6.6675615077672859E+001                  1.3274221274493611E+006                  2.6660080018107316E-009                  6.0024130296553813E-005                 -8.0039314166953113E-001 
                                      26                  6.0024130294678062E-005                  5.6581253552319606E+002                  2.6615013643388104E+009                  0.0000000000000000E+000                  6.6677984022826720E+001                  1.3274692844810919E+006                  2.6660080018107295E-009                  6.0024130294678062E-005                 -6.9839911577744329E-001 
                                      27                  6.0024130292802304E-005                  5.6581999931141104E+002                  2.6615007221619706E+009                  0.0000000000000000E+000                  6.6680353025184516E+001                  1.3275400200969537E+006                  2.6660080018107287E-009                  6.0024130292802304E-005                 -6.1586122116325825E-001 
                                      28                  6.0024130289050795E-005                  5.6582995099412540E+002                  2.6614994378588138E+009                  0.0000000000000000E+000                  6.6685091201511298E+001                  1.3276343344334806E+006                  2.6660080018107238E-009                  6.0024130289050795E-005                 -4.8676266937914880E-001 
                                      29                  6.0024130285299293E-005                  5.6584487846581442E+002                  2.6614981536230516E+009                  0.0000000000000000E+000                  6.6689829606651955E+001                  1.3277758062113088E+006                  2.6660080018107233E-009                  6.0024130285299293E-005                 -3.8737558761926222E-001 
                                      30                  6.0024130277796275E-005                  5.6586478162162462E+002                  2.6614955853535695E+009                  0.0000000000000000E+000                  6.6699307103370046E+001                  1.3279644359764801E+006                  2.6660080018107097E-009                  6.0024130277796275E-005                 -2.3843344394414870E-001 
                                      31                  6.0024130270293257E-005                  5.6589077975131443E+002                  2.6614930173534760E+009                  0.0000000000000000E+000                  6.6708785515328998E+001                  1.3282108328062890E+006                  2.6660080018107122E-009                  6.0024130270293257E-005                 -1.2773304750430500E-001 
                                      32                  6.0024130258194781E-005                  5.6592287263062985E+002                  2.6614888770682044E+009                  0.0000000000000000E+000                  6.6724071206291043E+001                  1.3285149978653456E+006                  2.6660080018106812E-009                  6.0024130258194781E-005                  6.7042363937815305E-003 
                                      33                  6.0024130246096311E-005                  5.6597101140261293E+002                  2.6614847374828014E+009                  0.0000000000000000E+000                  6.6739359276902960E+001                  1.3289712482923791E+006                  2.6660080018106948E-009                  6.0024130246096311E-005                  1.0921580120483280E-001 
                                      34                  6.0024130221899358E-005                  5.6606398356513500E+002                  2.6614764604104829E+009                  0.0000000000000000E+000                  6.6769942556924363E+001                  1.3298524523783352E+006                  2.6660080018106952E-009                  6.0024130221899358E-005                  2.6165957197962364E-001 
                                      35                  6.0024130175996047E-005                  5.6622206599908736E+002                  2.6614607659013157E+009                  0.0000000000000000E+000                  6.6827987352898674E+001                  1.3313508817060133E+006                  2.6660080018106965E-009                  6.0024130175996047E-005                  4.5522757142787013E-001 
                                      36                  6.0024130102701297E-005                  5.6656202402801546E+002                  2.6614357269847994E+009                  0.0000000000000000E+000                  6.6920739642851444E+001                  1.3345736165609227E+006                  2.6660080018106977E-009                  6.0024130102701297E-005                  6.5229948879011357E-001 
                                      37                  6.0024129919641417E-005                  5.6737957193571447E+002                  2.6613733015902429E+009                  0.0000000000000000E+000                  6.7152777799259866E+001                  1.3423259043959223E+006                  2.6660080018107010E-009                  6.0024129919641417E-005                  9.3358624462123296E-001 
                                      38                  6.0024129486098154E-005                  5.6863147414711614E+002                  2.6612260884127612E+009                  0.0000000000000000E+000                  6.7704489182165190E+001                  1.3542046320941215E+006                  2.6660080018107093E-009                  6.0024129486098154E-005                  1.2618148555077253E+000 
                                      39                  6.0024128975037627E-005                  5.7023375906810452E+002                  2.6610536748502107E+009                  0.0000000000000000E+000                  6.8358769175810053E+001                  1.3694199127135461E+006                  2.6660080018107188E-009                  6.0024128975037627E-005                  1.4727562322975574E+000 
                                      40                  6.0024128276483125E-005                  5.7243235624898955E+002                  2.6608199323118052E+009                  0.0000000000000000E+000                  6.9259957493174184E+001                  1.3903206032232160E+006                  2.6660080018107320E-009                  6.0024128276483125E-005                  1.6563249032972363E+000 
                                      41                  6.0024127314016141E-005                  5.7484510294300924E+002                  2.6605014320109000E+009                  0.0000000000000000E+000                  7.0514638922290715E+001                  1.4132921808896645E+006                  2.6660080018107506E-009                  6.0024127314016141E-005                  1.8251580947476655E+000 
                                      42                  6.0024126451757824E-005                  5.7803987940285333E+002                  2.6602194813283467E+009                  0.0000000000000000E+000                  7.1651560341627430E+001                  1.4437510270022124E+006                  2.6660080018107672E-009                  6.0024126451757824E-005                  1.9353066035322022E+000 
                                      43                  6.0024124895572264E-005                  5.8246810471238291E+002                  2.6597184355762830E+009                  0.0000000000000000E+000                  7.3734464656072163E+001                  1.4860727383542841E+006                  2.6660080018107974E-009                  6.0024124895572264E-005                  2.0828393548085939E+000 
                                      44                  6.0024123093928842E-005                  5.8602499663271726E+002                  2.6591503226365342E+009                  0.0000000000000000E+000                  7.6196246900772579E+001                  1.5201634316758702E+006                  2.6660080018108329E-009                  6.0024123093928842E-005                  2.2079006550007692E+000 
                                      45                  6.0024122193107121E-005                  5.8839388249941453E+002                  2.6588708468188424E+009                  0.0000000000000000E+000                  7.7447577842142636E+001                  1.5429001171815095E+006                  2.6660080018108507E-009                  6.0024122193107121E-005                  2.2591234733334264E+000 
                                      46                  6.0024121292285406E-005                  5.9128072549207957E+002                  2.6585943153626480E+009                  0.0000000000000000E+000                  7.8712612807202987E+001                  1.5706476545330384E+006                  2.6660080018108685E-009                  6.0024121292285406E-005                  2.3049545061572649E+000 
                                      47                  6.0024119995320842E-005                  5.9468285273229117E+002                  2.6582011873486710E+009                  0.0000000000000000E+000                  8.0558129319749696E+001                  1.6034159597201583E+006                  2.6660080018108937E-009                  6.0024119995320842E-005                  2.3634807333529890E+000 
                                      48                  6.0024118698356279E-005                  5.9848789422419418E+002                  2.6578137574793210E+009                  0.0000000000000000E+000                  8.2432299981311331E+001                  1.6401429200970961E+006                  2.6660080018109206E-009                  6.0024118698356279E-005                  2.4150752459770781E+000 
                                      49                  6.0024117089720278E-005                  6.0193375298971841E+002                  2.6573408175792031E+009                  0.0000000000000000E+000                  8.4796809364973896E+001                  1.6734935146610378E+006                  2.6660080018109529E-009                  6.0024117089720278E-005                  2.4716057224515287E+000 
                                      50                  6.0024116061749472E-005                  6.0607663431278877E+002                  2.6570428197028780E+009                  0.0000000000000000E+000                  8.6331036158475129E+001                  1.7136622436579447E+006                  2.6660080018109736E-009                  6.0024116061749472E-005                  2.5042391129007022E+000 
                                      51                  6.0024113915514588E-005                  6.1032458313033260E+002                  2.6564308295249777E+009                  0.0000000000000000E+000                  8.9592698966118746E+001                  1.7550116908041248E+006                  2.6660080018110174E-009                  6.0024113915514588E-005                  2.5654008327912812E+000 
                                      52                  6.0024112797250517E-005                  6.1314424856504070E+002                  2.6561171763258181E+009                  0.0000000000000000E+000                  9.1323436906635422E+001                  1.7825174172925518E+006                  2.6660080018110406E-009                  6.0024112797250517E-005                  2.5941707040515594E+000 
                                      53                  6.0024111744989408E-005                  6.1586214138068306E+002                  2.6558251774463201E+009                  9.6300929033174683E+001                  9.2971562759079802E+001                  1.8091984592783337E+006                  2.6660080018110625E-009                  6.0024111744989408E-005                  2.6196160065182243E+000 
                                      54                  6.0024110692728299E-005                  6.1978613393071225E+002                  2.6555361430632648E+009                  1.3744987812583386E+002                  9.4638550884352711E+001                  1.8481212525247179E+006                  2.6660080018110836E-009                  6.0024110692728299E-005                  2.6436619299288164E+000 
                                      55                  6.0024108676210026E-005                  6.2383548922932493E+002                  2.6549902777292857E+009                  1.7796738355714453E+002                  9.7885406349982787E+001                  1.8890772576103141E+006                  2.6660080018111262E-009                  6.0024108676210026E-005                  2.6863476242582021E+000 
                                      56                  6.0024107466299057E-005                  6.2683943476427487E+002                  2.6546676554939456E+009                  1.9422141573436562E+002                  9.9866060176519241E+001                  1.9198091956992163E+006                  2.6660080018111518E-009                  6.0024107466299057E-005                  2.7100937989936358E+000 
                                      57                  6.0024106256388094E-005                  6.2988543884014507E+002                  2.6543485886919031E+009                  2.0737883197076354E+002                  1.0187083707329830E+002                  1.9513242162481835E+006                  2.6660080018111775E-009                  6.0024106256388094E-005                  2.7326181193294121E+000 
                                      58                  6.0024104986010228E-005                  6.3297114242405689E+002                  2.6540173007752485E+009                  2.1891334668565278E+002                  1.0400146339359995E+002                  1.9836236620522076E+006                  2.6660080018112052E-009                  6.0024104986010228E-005                  2.7550841263657047E+000 
                                      59                  6.0024103715632369E-005                  6.3623311837788640E+002                  2.6536897265397863E+009                  2.2872753500518598E+002                  1.0615802901719954E+002                  2.0181616177455690E+006                  2.6660080018112325E-009                  6.0024103715632369E-005                  2.7764540895898575E+000 
                                      60                  6.0024102270508692E-005                  6.3966268661127913E+002                  2.6533214830899000E+009                  2.3829815324669650E+002                  1.0864231443815298E+002                  2.0549425434684607E+006                  2.6660080018112639E-009                  6.0024102270508692E-005                  2.7995604458696977E+000 
                                      61                  6.0024100825385015E-005                  6.4406769959481960E+002                  2.6529577781363597E+009                  2.4652606307169864E+002                  1.1115910885495960E+002                  2.1027839718849030E+006                  2.6660080018112949E-009                  6.0024100825385015E-005                  2.8215096762819281E+000 
                                      62                  6.0024098513187130E-005                  6.4805784012927279E+002                  2.6523849665733342E+009                  2.5757062246232147E+002                  1.1525216445540941E+002                  2.1469834495604755E+006                  2.6660080018113450E-009                  6.0024098513187130E-005                  2.8544921811749187E+000 
                                      63                  6.0024097357088191E-005                  6.5153154417164728E+002                  2.6521026262495418E+009                  2.6229522784127357E+002                  1.1732841709731828E+002                  2.1858366239024098E+006                  2.6660080018113710E-009                  6.0024097357088191E-005                  2.8700978988913368E+000 
                                      64                  6.0024095465708228E-005                  6.5571988797116296E+002                  2.6516463661791377E+009                  2.6907697715824889E+002                  1.2076689611883411E+002                  2.2334188646624680E+006                  2.6660080018114128E-009                  6.0024095465708228E-005                  2.8944897378042902E+000 
                                      65                  6.0024093627505678E-005                  6.5979030566002086E+002                  2.6512094421269808E+009                  2.7474869911768207E+002                  1.2415696847958367E+002                  2.2803535903134956E+006                  2.6660080018114537E-009                  6.0024093627505678E-005                  2.9169640615788750E+000 
                                      66                  6.0024091789303128E-005                  6.6321156951340220E+002                  2.6507787118686352E+009                  2.7966055315991508E+002                  1.2759315167659592E+002                  2.3203828107886091E+006                  2.6660080018114947E-009                  6.0024091789303128E-005                  2.9383440591520626E+000 
                                      67                  6.0024090494047030E-005                  6.6601279690446609E+002                  2.6504788113129101E+009                  2.8272344573697558E+002                  1.3004125481938246E+002                  2.3534909937810674E+006                  2.6660080018115236E-009                  6.0024090494047030E-005                  2.9528076466923734E+000 
                                      68                  6.0024089198790925E-005                  6.6919940635631440E+002                  2.6501818133540840E+009                  2.8548475188419343E+002                  1.3251098651134302E+002                  2.3915325089479904E+006                  2.6660080018115534E-009                  6.0024089198790925E-005                  2.9668103022116998E+000 
                                      69                  6.0024087518865683E-005                  6.7275436295754389E+002                  2.6498008274629679E+009                  2.8867397889292840E+002                  1.3574555621429963E+002                  2.4345172242917935E+006                  2.6660080018115906E-009                  6.0024087518865683E-005                  2.9843313657947301E+000 
                                      70                  6.0024085838940455E-005                  6.7597418170893548E+002                  2.6494244720111022E+009                  2.9147393501696689E+002                  1.3901443984366131E+002                  2.4739422725601443E+006                  2.6660080018116295E-009                  6.0024085838940455E-005                  3.0011808584309030E+000 
                                      71                  6.0024084439002753E-005                  6.8032177942637691E+002                  2.6491142825472183E+009                  2.9351975377690712E+002                  1.4176385469393418E+002                  2.5277288852678337E+006                  2.6660080018116614E-009                  6.0024084439002753E-005                  3.0147451580178894E+000 
                                      72                  6.0024081639127357E-005                  6.8610171913613488E+002                  2.6485029854453001E+009                  2.9694554000946096E+002                  1.4732915570635865E+002                  2.6006977231123419E+006                  2.6660080018117259E-009                  6.0024081639127357E-005                  3.0406800283209856E+000 
                                      73                  6.0024078746643402E-005                  6.9046860472007108E+002                  2.6478836833905182E+009                  2.9973584680996709E+002                  1.5316644466957160E+002                  2.6569608601812245E+006                  2.6660080018117937E-009                  6.0024078746643402E-005                  3.0659583868547267E+000 
                                      74                  6.0024077254097135E-005                  6.9341231837349471E+002                  2.6475687823683009E+009                  3.0089628103218740E+002                  1.5621139642028103E+002                  2.6952799994624592E+006                  2.6660080018118285E-009                  6.0024077254097135E-005                  3.0784557262920367E+000 
                                      75                  6.0024075761550875E-005                  6.9741830847898734E+002                  2.6472569603089719E+009                  3.0186086632696635E+002                  1.5927769022628726E+002                  2.7479589384699236E+006                  2.6660080018118640E-009                  6.0024075761550875E-005                  3.0906081547979225E+000 
                                      76                  6.0024073152297249E-005                  7.0243101909955442E+002                  2.6467190227126746E+009                  3.0317229907693542E+002                  1.6468704037847837E+002                  2.8150341211222913E+006                  2.6660080018119248E-009                  6.0024073152297249E-005                  3.1110793448628926E+000 
                                      77                  6.0024070543043615E-005                  7.0665780234025897E+002                  2.6461899120730453E+009                  3.0408330587813521E+002                  1.7015462801827027E+002                  2.8725631975792944E+006                  2.6660080018119869E-009                  6.0024070543043615E-005                  3.1306414880593874E+000 
                                      78                  6.0024068680063115E-005                  7.1013953821029509E+002                  2.6458173414318252E+009                  3.0449643983636878E+002                  1.7409157415441518E+002                  2.9205195083001410E+006                  2.6660080018120319E-009                  6.0024068680063115E-005                  3.1440957699112726E+000 
                                      79                  6.0024066817082608E-005                  7.1392693681156686E+002                  2.6454489778518829E+009                  3.0471870748898903E+002                  1.7805439294546937E+002                  2.9733008362122588E+006                  2.6660080018120766E-009                  6.0024066817082608E-005                  3.1571515823810841E+000 
                                      80                  6.0024064581506003E-005                  7.1902407425984075E+002                  2.6450123369869313E+009                  3.0476088108494611E+002                  1.8284180756205819E+002                  3.0453229098311746E+006                  2.6660080018121308E-009                  6.0024064581506003E-005                  3.1723248367985866E+000 
                                      81                  6.0024061228141094E-005                  7.2502396874806323E+002                  2.6443680299613619E+009                  3.0445258440712752E+002                  1.9008336130169602E+002                  3.1318336562694968E+006                  2.6660080018122119E-009                  6.0024061228141094E-005                  3.1941488188561227E+000 
                                      82                  6.0024057874776186E-005                  7.2971177829073588E+002                  2.6437359783893647E+009                  3.0378965539448467E+002                  1.9739027055904612E+002                  3.2007684587747375E+006                  2.6660080018122950E-009                  6.0024057874776186E-005                  3.2149440943379686E+000 
                                      83                  6.0024055889090387E-005                  7.3488585538095447E+002                  2.6433672590346708E+009                  3.0322145930941537E+002                  2.0174478750705862E+002                  3.2777255349599831E+006                  2.6660080018123442E-009                  6.0024055889090387E-005                  3.2268114291606569E+000 
                                      84                  6.0024051917718802E-005                  7.3994973745158075E+002                  2.6426417161246901E+009                  3.0179018906578159E+002                  2.1050957544137003E+002                  3.3547381847481844E+006                  2.6660080018124431E-009                  6.0024051917718802E-005                  3.2496300785067791E+000 
                                      85                  6.0024049934273120E-005                  7.4328847760029009E+002                  2.6422850805200830E+009                  3.0095643261698666E+002                  2.1491202057151253E+002                  3.4060690251825135E+006                  2.6660080018124931E-009                  6.0024049934273120E-005                  3.2605997867404355E+000 
                                      86                  6.0024047950827438E-005                  7.4741687646527691E+002                  2.6419321355559196E+009                  3.0002552170484233E+002                  2.1932954628071440E+002                  3.4702233645637957E+006                  2.6660080018125423E-009                  6.0024047950827438E-005                  3.2713037057752135E+000 
                                      87                  6.0024044979019092E-005                  7.5229515975941558E+002                  2.6414100284758892E+009                  2.9850078546714718E+002                  2.2597409988974889E+002                  3.5472346242176411E+006                  2.6660080018126176E-009                  6.0024044979019092E-005                  3.2868713075104119E+000 
                                      88                  6.0024042007210739E-005                  7.5790367866577606E+002                  2.6408957112517490E+009                  2.9683769025111923E+002                  2.3264620936634827E+002                  3.6371511005895608E+006                  2.6660080018126929E-009                  6.0024042007210739E-005                  3.3019092231875251E+000 
                                      89                  6.0024038044799617E-005                  7.6340613661963744E+002                  2.6402216037901211E+009                  2.9444082156635670E+002                  2.4157934525101109E+002                  3.7271594369228021E+006                  2.6660080018127946E-009                  6.0024038044799617E-005                  3.3211958158044479E+000 
                                      90                  6.0024035072991264E-005                  7.6805696224671431E+002                  2.6397244193288374E+009                  2.9252463788869693E+002                  2.4830270595675674E+002                  3.8043675760144074E+006                  2.6660080018128719E-009                  6.0024035072991264E-005                  3.3351281479270725E+000 
                                      91                  6.0024032101182918E-005                  7.7264431863519565E+002                  2.6392341651933355E+009                  2.9050486828234841E+002                  2.5504294483054065E+002                  3.8816330948322862E+006                  2.6660080018129497E-009                  6.0024032101182918E-005                  3.3486350901457329E+000 
                                      92                  6.0024029129374565E-005                  7.7767095712941500E+002                  2.6387506128606768E+009                  2.8839322691834434E+002                  2.6179727893024528E+002                  3.9675106449132776E+006                  2.6660080018130275E-009                  6.0024029129374565E-005                  3.3617419506405581E+000 
                                      93                  6.0024025499929167E-005                  7.8310974660620991E+002                  2.6381688321540937E+009                  2.8570593637759117E+002                  2.7006162467672510E+002                  4.0620268996633189E+006                  2.6660080018131230E-009                  6.0024025499929167E-005                  3.3772400749431473E+000 
